-29.765563435776187, 335.24428684003186
-29.720252167060664, 300.0394011032312
-29.539007092198567, 259.2198581560287
-29.639479905437337, 215.54373522458656
-29.668045705279734, 174.6946414499609
-29.55969267139479, 129.63947990543755
-29.590228526398732, 85.97320724980324
-29.407998423955863, 46.56225374310503
-29.293735224586282, 9.958628841607833
