"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.28314248805047670e-01, 8.00000000002910383e-01,-9.90534781774640438e-02, 1.11787817902362945e-07,-1.12136142823860016e-01,-1.81942374230105597e+00,-2.80304120168903492e-01,-4.94340659811337482e-03,-5.11995919411675771e-03,-2.90119624281745647e-01,-2.14424266381302783e-02, 7.27145242775838030e-01,-7.18007615116957737e-02, 1.93496264071072965e+00,-7.47960491321635491e-04,-8.22583248778070555e+01
 3.28129796540685303e-01, 8.50000000005820766e-01,-9.90559764054802505e-02, 1.32432830586608033e-07,-1.12350663713540216e-01,-1.81931323697049163e+00,-2.79148128035718868e-01,-4.92167823930008547e-03,-5.09657195363276763e-03,-2.90827539249543854e-01,-2.14420683922799116e-02, 7.27174732326612450e-01,-7.17433521833284876e-02, 1.93344337640173225e+00,-7.45433115371687562e-04,-8.22559727712444300e+01
 3.27945581925694452e-01, 9.00000000008731149e-01,-9.90584447571344479e-02, 1.51411741918166847e-07,-1.12565682478803095e-01,-1.81919936445773933e+00,-2.77966376569106943e-01,-4.89951835078540447e-03,-5.07274581096468259e-03,-2.91537707346004260e-01,-2.14417020894383942e-02, 7.27204884827513220e-01,-7.16859149471040236e-02, 1.93192589552411831e+00,-7.42838084382336085e-04,-8.22535677655296524e+01
 3.27761606324239396e-01, 9.50000000011641532e-01,-9.90608845464386462e-02, 1.68364123752517022e-07,-1.12781169674500970e-01,-1.81908229052049641e+00,-2.76760169637086995e-01,-4.87694958452400667e-03,-5.04850441211299097e-03,-2.92250042781764030e-01,-2.14413281289398822e-02, 7.27235667389141249e-01,-7.16284552390346607e-02, 1.93041021067689700e+00,-7.40178391601519197e-04,-8.22511124825394404e+01
 3.27577871100537876e-01, 1.00000000000000000e+00,-9.90632970873387558e-02, 1.82929585203699077e-07,-1.12997095629494698e-01,-1.81896218093074835e+00,-2.75530810360467782e-01,-4.85399455874673674e-03,-5.02387135249439225e-03,-2.92964459841238256e-01,-2.14409469101186148e-02, 7.27267047122927335e-01,-7.15709784871340765e-02, 1.92889633445954356e+00,-7.37457039512581531e-04,-8.22486095441512362e+01
 3.27394377618647203e-01, 1.05000000000291038e+00,-9.90656836937175433e-02, 1.94747773688667659e-07,-1.13213430448017460e-01,-1.81883920147463241e+00,-2.74279601057760114e-01,-4.83067585793856436e-03,-4.99887017697755488e-03,-2.93680872884460153e-01,-2.14405588323085157e-02, 7.27298991141232865e-01,-7.15134901113823190e-02, 1.92738427947016988e+00,-7.34677040173402351e-04,-8.22460615722403219e+01
 3.27211127242785171e-01, 1.10000000000582077e+00,-9.90680456793903569e-02, 2.03458375766029286e-07,-1.13430144010393780e-01,-1.81871351795263392e+00,-2.73007843196491962e-01,-4.80701603288404954e-03,-4.97352437998819889e-03,-2.94399196346796399e-01,-2.14401642948438380e-02, 7.27331466557351924e-01,-7.14559955238571187e-02, 1.92587405830810554e+00,-7.31841415547157884e-04,-8.22434711886841257e+01
 3.27028121337116062e-01, 1.15000000000873115e+00,-9.90703843581080684e-02, 2.08701117854401960e-07,-1.13647205974371418e-01,-1.81858529617944931e+00,-2.71716837343874196e-01,-4.78303760064847320e-03,-4.94785740554199317e-03,-2.95119344740693290e-01,-2.14397636970587238e-02, 7.27364440485604224e-01,-7.13985001286983056e-02, 1.92436568357207149e+00,-7.28953197809042107e-04,-8.22408410153593650e+01
 3.26845361265804046e-01, 1.20000000001164153e+00,-9.90727010435563937e-02, 2.10115766764655815e-07,-1.13864585776123420e-01,-1.81845470198401449e+00,-2.70407883122089077e-01,-4.75876304459323888e-03,-4.92189264731108991e-03,-2.95841232656339437e-01,-2.14393574382873049e-02, 7.27397880041379619e-01,-7.13410093221553548e-02, 1.92285916786055600e+00,-7.26015429640460680e-04,-8.22381736741427574e+01
 3.26662848393066585e-01, 1.25000000000000000e+00,-9.90749970493553372e-02, 2.07342130074466504e-07,-1.14082252631232853e-01,-1.81832190120953996e+00,-2.69082279166497684e-01,-4.73421481439352271e-03,-4.89565344868994005e-03,-2.96564774762278660e-01,-2.14389459178638622e-02, 7.27431752341175408e-01,-7.12835284926352231e-02, 1.92135452377219185e+00,-7.23031164506857636e-04,-8.22354717869118303e+01
 3.26480584082961711e-01, 1.30000000000291038e+00,-9.90772736890617178e-02, 2.00020056333244048e-07,-1.14300175535978599e-01,-1.81818705971334449e+00,-2.67741323084743632e-01,-4.70941532602094960e-03,-4.86916310282059766e-03,-2.97289885807029697e-01,-2.14385295351222777e-02, 7.27466024502684050e-01,-7.12260630206656420e-02, 1.91985176390393963e+00,-7.20003466914471914e-04,-8.22327379755417098e+01
 3.26298569699706775e-01, 1.35000000000582077e+00,-9.90795322761655189e-02, 1.87789435112435952e-07,-1.14518323267970346e-01,-1.81805034336708915e+00,-2.66386311422646904e-01,-4.68438696180017728e-03,-4.84244485269390203e-03,-2.98016480618554125e-01,-2.14381086893968252e-02, 7.27500663644776391e-01,-7.11686182790263883e-02, 1.91835090085365190e+00,-7.16935412659219871e-04,-8.22299748619098949e+01
 3.26116806607466114e-01, 1.40000000000873115e+00,-9.90817741240923033e-02, 1.70290196885513622e-07,-1.14736664387400877e-01,-1.81791191805661301e+00,-2.65018539629084171e-01,-4.65915207039507579e-03,-4.81552189117227802e-03,-2.98744474105783697e-01,-2.14376837800216435e-02, 7.27535636887579829e-01,-7.11111996327122436e-02, 1.91685194721826035e+00,-7.13830089050004066e-04,-8.22271850678931173e+01
 3.25935296170404010e-01, 1.45000000001164153e+00,-9.90840005462029355e-02, 1.47162312746284650e-07,-1.14955167237964173e-01,-1.81777194968196198e+00,-2.63639302025650946e-01,-4.63373296683175593e-03,-4.78841736104885108e-03,-2.99473781259047722e-01,-2.14372552063308644e-02, 7.27570911352507066e-01,-7.10538124389802767e-02, 1.91535491559415005e+00,-7.10690595119379490e-04,-8.22243712153680946e+01
 3.25754039752737368e-01, 1.50000000000000000e+00,-9.90862128557926797e-02, 1.18045793972662347e-07,-1.15173799947756214e-01,-1.81763060415742861e+00,-2.62249891779236632e-01,-4.60815193252375917e-03,-4.76115435510570100e-03,-3.00204317150454036e-01,-2.14368233676587722e-02, 7.27606454162277649e-01,-7.09964620473961111e-02, 1.91385981857753174e+00,-7.07520041817299734e-04,-8.22215359262123684e+01
 3.25573038718524999e-01, 1.55000000000291038e+00,-9.90884123660940586e-02, 8.25806913816912515e-08,-1.15392530430476647e-01,-1.81748804741137548e+00,-2.60851600875444345e-01,-4.58243121526139083e-03,-4.73375591613082493e-03,-3.00935996935285499e-01,-2.14363886633392418e-02, 7.27642232440990577e-01,-7.09391537997971222e-02, 1.91236666876264194e+00,-7.04321552183093352e-04,-8.22186818223010079e+01
 3.25392294431983975e-01, 1.60000000000582077e+00,-9.90906003902729815e-02, 4.04070946071383630e-08,-1.15611326385976418e-01,-1.81734444538647555e+00,-2.59445720098921806e-01,-4.55659302927687460e-03,-4.70624503701278993e-03,-3.01668735851224890e-01,-2.14359514927065439e-02, 7.27678213314088218e-01,-7.08818930304223327e-02, 1.91087547874428876e+00,-7.01098261509408029e-04,-8.22158115255115547e+01
 3.25211808257278523e-01, 1.65000000000873115e+00,-9.90927782414314090e-02,-8.83486886937596445e-09,-1.15830155301423834e-01,-1.81719996403953954e+00,-2.58033539012525348e-01,-4.53065955523659046e-03,-4.67864466075458476e-03,-3.02402449219658698e-01,-2.14355122550948275e-02, 7.27714363908423367e-01,-7.08246850658748872e-02, 1.90938626111605192e+00,-6.97853317479595146e-04,-8.22129276577207264e+01
 3.25031546079524503e-01, 1.70000000001164153e+00,-9.90948918667148015e-02,-2.66561412794316819e-08,-1.16050428854909904e-01,-1.81704785790840306e+00,-2.56562915015955795e-01,-4.50373587497852196e-03,-4.65003216289384610e-03,-3.03139078777947490e-01,-2.14350547247234915e-02, 7.27752019626803581e-01,-7.07673207253511766e-02, 1.90789873568186574e+00,-6.94455263441983470e-04,-8.22099236865989127e+01
 3.24851521154012002e-01, 1.75000000000000000e+00,-9.90969611364758418e-02,-2.64396419217879048e-08,-1.16271635964152548e-01,-1.81689060900764510e+00,-2.55053079384764070e-01,-4.47615239153223952e-03,-4.62074866123121999e-03,-3.03877858614032825e-01,-2.14345848729656369e-02, 7.27790688968913968e-01,-7.07098774180892481e-02, 1.90641301308321487e+00,-6.90952039170922468e-04,-8.22068388179201150e+01
 3.24671750418512428e-01, 1.80000000000291038e+00,-9.90990116671997684e-02,-2.55991528620197877e-08,-1.16493111933932400e-01,-1.81673141697990204e+00,-2.53528787327263694e-01,-4.44833412365997719e-03,-4.59123256497977455e-03,-3.04617813880108779e-01,-2.14341103968310742e-02, 7.27829738437036800e-01,-7.06524546896685757e-02, 1.90492923439800732e+00,-6.87405771383983906e-04,-8.22037235873354035e+01
 3.24492234872586827e-01, 1.85000000000582077e+00,-9.91010442029581357e-02,-2.40958195495587793e-08,-1.16714839813990515e-01,-1.81657037669851018e+00,-2.51990784362144615e-01,-4.42029393844279184e-03,-4.56149726480611396e-03,-3.05358880452084203e-01,-2.14336315247801897e-02, 7.27869149215241262e-01,-7.05950556859776951e-02, 1.90344740918669841e+00,-6.83818178375312667e-04,-8.22005794948291282e+01
 3.24312975515743673e-01, 1.90000000000873115e+00,-9.91030594877751053e-02,-2.18907925872132906e-08,-1.16936802532373860e-01,-1.81640758304490468e+00,-2.50439815327552995e-01,-4.39204468366116881e-03,-4.53155612269887272e-03,-3.06100994255299463e-01,-2.14331484852732304e-02, 7.27908902488376253e-01,-7.05376835484204379e-02, 1.90196754700721549e+00,-6.80190985576861664e-04,-8.21974080403847438e+01
 3.24133973347491389e-01, 1.95000000001164153e+00,-9.91050582656268497e-02,-1.89452277372307542e-08,-1.17158982895927244e-01,-1.81624313090866218e+00,-2.48876624363887022e-01,-4.36359918781239423e-03,-4.50142247200701912e-03,-3.06844091264668606e-01,-2.14326615067704368e-02, 7.27948979442083810e-01,-7.04803414139496542e-02, 1.90048965741534714e+00,-6.76525925682449399e-04,-8.21942107239857194e+01
 3.23955229367390574e-01, 2.00000000000000000e+00,-9.91070412804410106e-02,-1.52202859184702947e-08,-1.17381363590778554e-01,-1.81607711518754389e+00,-2.47301954897545723e-01,-4.33497026012859537e-03,-4.47110961747787701e-03,-3.07588107504798924e-01,-2.14321708177322191e-02, 7.27989361262805001e-01,-7.04230324151015330e-02, 1.89901374996513139e+00,-6.72824738765861129e-04,-8.21909890456164760e+01
 3.23776744574845510e-01, 2.05000000000291038e+00,-9.91090092760990998e-02,-1.06771331876995527e-08,-1.17603927183142637e-01,-1.81590963078729795e+00,-2.45716549623304165e-01,-4.30617069055323851e-03,-4.44063083525016253e-03,-3.08332979051175238e-01,-2.14316766466185332e-02, 7.28030029137848200e-01,-7.03657596799460022e-02, 1.89753983420709238e+00,-6.69089172387468873e-04,-8.21877445052585927e+01
 3.23598519969416909e-01, 2.10000000000582077e+00,-9.91109629964330718e-02,-5.27694072182561044e-09,-1.17826656119471573e-01,-1.81574077262194411e+00,-2.44121150492253997e-01,-4.27721324980214531e-03,-4.40999937293550231e-03,-3.09078642029157746e-01,-2.14311792218897686e-02, 7.28070964255335462e-01,-7.03085263322041493e-02, 1.89606791969078126e+00,-6.65320981705658449e-04,-8.21844786028964762e+01
 3.23420556550613136e-01, 2.15000000000873115e+00,-9.91129031852276826e-02, 1.01911522057154034e-09,-1.18049532727246484e-01,-1.81557063561357812e+00,-2.42516498696058153e-01,-4.24811068934092401e-03,-4.37922844961046841e-03,-3.09825032615127172e-01,-2.14306787720061724e-02, 7.28112147804268028e-01,-7.02513354911983717e-02, 1.89459801596300914e+00,-6.61521929571257626e-04,-8.21811928385135673e+01
 3.23242855317942779e-01, 2.20000000001164153e+00,-9.91148305862201012e-02, 8.24985334275477613e-09,-1.18272539215439829e-01,-1.81539931469241678e+00,-2.40903334654499257e-01,-4.21887574140561352e-03,-4.34833125585335715e-03,-3.10572087036526390e-01,-2.14301755254280094e-02, 7.28153560974529768e-01,-7.01941902718867250e-02, 1.89313013256823970e+00,-6.57693786621362658e-04,-8.21778887120933632e+01
 3.23065417270965882e-01, 2.25000000000000000e+00,-9.91167459430992576e-02, 1.64540873618952478e-08,-1.18495657674971361e-01,-1.81522690479683835e+00,-2.39282398003891783e-01,-4.18952111902245929e-03,-4.31732095377906303e-03,-3.11319741571882469e-01,-2.14296697106156550e-02, 7.28195184956889840e-01,-7.01370937848962844e-02, 1.89166427904897150e+00,-6.53838331366778103e-04,-8.21745677236202852e+01
 3.22888243409087672e-01, 2.30000000000291038e+00,-9.91186499995082015e-02, 2.56706260836173243e-08,-1.18718870079482924e-01,-1.81505350087318296e+00,-2.37654427584144845e-01,-4.16005951598664905e-03,-4.28621067702959074e-03,-3.12067932551897076e-01,-2.14291615560290791e-02, 7.28237000943066537e-01,-7.00800491364739625e-02, 1.89020046494399296e+00,-6.49957350267802445e-04,-8.21712313730758552e+01
 3.22711334731868305e-01, 2.35000000000582077e+00,-9.91205434990409251e-02, 3.59382734625157945e-08,-1.18942158285457400e-01,-1.81487919787604346e+00,-2.36020161431467645e-01,-4.13050360692667710e-03,-4.25501353085404495e-03,-3.12816596358341303e-01,-2.14286512901286710e-02, 7.28278990125665993e-01,-7.00230594286031932e-02, 1.88873869979089748e+00,-6.46052637814931120e-04,-8.21678811604445087e+01
 3.22534692238816256e-01, 2.40000000000873115e+00,-9.91224271852444577e-02, 4.72958286963510007e-08,-1.19165504032981234e-01,-1.81470409076806360e+00,-2.34380336767284980e-01,-4.10086604728353461e-03,-4.22374259209763563e-03,-3.13565669425106608e-01,-2.14281391413746816e-02, 7.28321133698244250e-01,-6.99661277589547770e-02, 1.88727899312433989e+00,-6.42125996592002074e-04,-8.21645185857097147e+01
 3.22358316929440059e-01, 2.45000000001164153e+00,-9.91243018016185889e-02, 5.97820863188595244e-08,-1.19388888946175623e-01,-1.81452827451998178e+00,-2.32735689990457989e-01,-4.07115947333319770e-03,-4.19241090923544966e-03,-3.14315088238148521e-01,-2.14276253382273650e-02, 7.28363412855305703e-01,-6.99092572209201180e-02, 1.88582135447642019e+00,-6.38179237338630740e-04,-8.21611451488549420e+01
 3.22182209803299369e-01, 2.50000000000000000e+00,-9.91261680916152993e-02, 7.34358363007755867e-08,-1.19612294533621738e-01,-1.81435184411067740e+00,-2.31086956670451565e-01,-4.04139650220965412e-03,-4.16103150240578097e-03,-3.15064789335410766e-01,-2.14271101091471211e-02, 7.28405808792298215e-01,-6.98524509036450580e-02, 1.88436579337706456e+00,-6.34214179006297655e-04,-8.21577623498646403e+01
 3.22006371859800189e-01, 2.55000000000291038e+00,-9.91280267986409946e-02, 8.82958641813469168e-08,-1.19835702189104262e-01,-1.81417489452695668e+00,-2.29434871539039187e-01,-4.01158973188503725e-03,-4.12961736339725275e-03,-3.15814709307819852e-01,-2.14265936825938884e-02, 7.28448302705676398e-01,-6.97957118919806108e-02, 1.88291231935229675e+00,-6.30232648802241634e-04,-8.21543716887202891e+01
 3.21830804098502343e-01, 2.60000000000582077e+00,-9.91298786660533421e-02, 1.04400951169906131e-07,-1.20059093191698496e-01,-1.81399752076386123e+00,-2.27780168487775575e-01,-3.98175174123733232e-03,-4.09818145572727298e-03,-3.16564784798079535e-01,-2.14260762870280771e-02, 7.28490875792829673e-01,-6.97390432665990767e-02, 1.88146094192673519e+00,-6.26236482238529558e-04,-8.21509746654063520e+01
 3.21655507518914308e-01, 2.65000000000873115e+00,-9.91317244371635736e-02, 1.21789874296923853e-07,-1.20282448706501219e-01,-1.81381981782445201e+00,-2.26123580561561566e-01,-3.95189509003107849e-03,-4.06673671462777584e-03,-3.17314952501626169e-01,-2.14255581509099277e-02, 7.28533509252141775e-01,-6.96824481039448329e-02, 1.88001167062185859e+00,-6.22227523162971322e-04,-8.21475727799062838e+01
 3.21480465192010900e-01, 2.70000000001164153e+00,-9.91335453538411404e-02, 1.35770325497879420e-07,-1.20506249767962287e-01,-1.81363943117266069e+00,-2.24447017689055228e-01,-3.92170989777978606e-03,-4.03496473468486702e-03,-3.18067919396592791e-01,-2.14250336130093685e-02, 7.28576668890908330e-01,-6.96258524896748027e-02, 1.87856436671088223e+00,-6.18159166727823783e-04,-8.21441288627276833e+01
 3.21305660695921425e-01, 2.75000000000000000e+00,-9.91353232103146381e-02, 1.41784362055944710e-07,-1.20730966027129669e-01,-1.81345407536161884e+00,-2.22732943596884697e-01,-3.89089587252092629e-03,-4.00255717456158688e-03,-3.18826312646627086e-01,-2.14244971786907643e-02, 7.28620806783961572e-01,-6.95691847885559350e-02, 1.87711889560345835e+00,-6.13985977497077690e-04,-8.21406068381741221e+01
 3.21131122954255499e-01, 2.80000000000291038e+00,-9.91370891242770308e-02, 1.47239926095548132e-07,-1.20955801588566114e-01,-1.81326766051071853e+00,-2.21011420758839061e-01,-3.85996804018254314e-03,-3.97004342077286743e-03,-3.19585753328361699e-01,-2.14239582497696562e-02, 7.28665149323995620e-01,-6.95125680473806795e-02, 1.87567549767082076e+00,-6.09785149241313701e-04,-8.21370684350053892e+01
 3.20956852623962841e-01, 2.85000000000582077e+00,-9.91388434664442070e-02, 1.52085550613941430e-07,-1.21180747646510018e-01,-1.81308023477778746e+00,-2.19282826537970904e-01,-3.82893288204584582e-03,-3.93743019963490801e-03,-3.20346230787548258e-01,-2.14234169421560171e-02, 7.28709686965385961e-01,-6.94560038888131503e-02, 1.87423417957389415e+00,-6.05557563878657366e-04,-8.21335144142424696e+01
 3.20782850361942373e-01, 2.90000000000873115e+00,-9.91405866075010384e-02, 1.56269775576924609e-07,-1.21405795335670336e-01,-1.81289184632471834e+00,-2.17547537876237262e-01,-3.79779686962722351e-03,-3.90472422301196397e-03,-3.21107734393362099e-01,-2.14228733717596667e-02, 7.28754410163000577e-01,-6.93994939332886335e-02, 1.87279494796945589e+00,-6.01304107672582210e-04,-8.21299455369053533e+01
 3.20609116825092744e-01, 2.95000000001164153e+00,-9.91423189181008940e-02, 1.59741147943157533e-07,-1.21630935731418185e-01,-1.81270254331751568e+00,-2.15805931290099229e-01,-3.76656646469335091e-03,-3.87193218833808885e-03,-3.21870253538282802e-01,-2.14223276544904286e-02, 7.28799309372195503e-01,-6.93430397990385666e-02, 1.87135780951053232e+00,-5.97025671270125474e-04,-8.21263625640139878e+01
 3.20435652670363336e-01, 3.00000000000000000e+00,-9.91440407688651409e-02, 1.62448221682827915e-07,-1.21856159849977386e-01,-1.81251237392635378e+00,-2.14058382866452734e-01,-3.73524811927791051e-03,-3.83906077864027383e-03,-3.22633777637970742e-01,-2.14217799062582787e-02, 7.28844375048806170e-01,-6.92866431021159218e-02, 1.86992277084679803e+00,-5.92723149738557135e-04,-8.21227662565894150e+01
 3.20262458554551988e-01, 3.05000000000291038e+00,-9.91457525303852949e-02, 1.64339557793123571e-07,-1.22081458648940502e-01,-1.81232138632534667e+00,-2.12305268256163471e-01,-3.70384827565123712e-03,-3.80611666251198843e-03,-3.23398296132253349e-01,-2.14212302429727212e-02, 7.28889597649208576e-01,-6.92303054563378900e-02, 1.86848983862287921e+00,-5.88397442593712816e-04,-8.21191573756494790e+01
 3.20089535134608028e-01, 3.10000000000582077e+00,-9.91474545732199952e-02, 1.65363724299225482e-07,-1.22306823027127573e-01,-1.81212962869288430e+00,-2.10546962673036547e-01,-3.67237336638305675e-03,-3.77310649418413678e-03,-3.24163798483887766e-01,-2.14206787805437254e-02, 7.28934967630242459e-01,-6.91740284733934757e-02, 1.86705901948083985e+00,-5.84049453839314116e-04,-8.21155366822152217e+01
 3.19916883067430269e-01, 3.15000000000873115e+00,-9.91491472678971419e-02, 1.65469296256642644e-07,-1.22532243825098516e-01,-1.81193714921140470e+00,-2.08783840887842242e-01,-3.64082981431247633e-03,-3.74003691349847041e-03,-3.24930274179542566e-01,-2.14201256348811146e-02, 7.28980475449272358e-01,-6.91178137627860983e-02, 1.86563032005848717e+00,-5.79680091991664997e-04,-8.21119049373066048e+01
 3.19744503009917524e-01, 3.20000000001164153e+00,-9.91508309849133962e-02, 1.64604855742455415e-07,-1.22757711825335986e-01,-1.81174399606744574e+00,-2.07016277225187367e-01,-3.60922403256470599e-03,-3.70691454592978397e-03,-3.25697712729667299e-01,-2.14195709218947157e-02, 7.29026111564177182e-01,-6.90616629318589886e-02, 1.86420374698976965e+00,-5.75290270108920043e-04,-8.21082629019435899e+01
