"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.55715164445009574e-01, 6.00000000005820766e-01,-1.00275885626775280e-01,-6.21616119280593674e-09,-2.96662760145205207e-01,-1.55659147586888880e+00, 2.19923843619884618e+00, 3.27945119959731921e-03, 4.10064266800747642e-03,-1.66750217441625326e+00,-2.03463017677040295e-02, 8.15622276066843122e-01,-1.34565808298842474e-02, 5.67859915685932304e-01, 1.29274403744472871e-03,-7.50615841520325517e+01
 1.55705171103347195e-01, 6.50000000008731149e-01,-1.00274675472931493e-01,-6.21547810526930918e-09,-2.96771409140712483e-01,-1.55636123431659179e+00, 2.19989229568577249e+00, 3.27896905850721563e-03, 4.09941313427062033e-03,-1.66837593727856426e+00,-2.03458175673702189e-02, 8.15660367925864160e-01,-1.34500292271665118e-02, 5.67793474126774389e-01, 1.29363936192817284e-03,-7.50584050760387669e+01
 1.55695181659064430e-01, 7.00000000011641532e-01,-1.00273462138827152e-01,-6.21481402582521813e-09,-2.96880293199674516e-01,-1.55613054136886375e+00, 2.20054701721339985e+00, 3.27848959045310253e-03, 4.09818647366883091e-03,-1.66925142998615916e+00,-2.03453324652249079e-02, 8.15698529669900196e-01,-1.34434714108207960e-02, 5.67727061234382879e-01, 1.29453663935850233e-03,-7.50552200790922512e+01
 1.55685196114046631e-01, 7.50000000000000000e-01,-1.00272245613696520e-01,-6.21416919580838509e-09,-2.96989413173943229e-01,-1.55589939545436184e+00, 2.20120260311663341e+00, 3.27801280159464642e-03, 4.09696269190802653e-03,-1.67012865876374650e+00,-2.03448464581089533e-02, 8.15736761541318245e-01,-1.34369073555431692e-02, 5.67660677018305915e-01, 1.29543587713870905e-03,-7.50520291404512250e+01
 1.55675214470170520e-01, 8.00000000002910383e-01,-1.00271025886772794e-01,-6.21354385651812989e-09,-2.97098769915158434e-01,-1.55566779500151520e+00, 2.20185905571864238e+00, 3.27753869807257889e-03, 4.09574179466165676e-03,-1.67100762983431483e+00,-2.03443595428627749e-02, 8.15775063782477772e-01,-1.34303370360237036e-02, 5.67594321488033571e-01, 1.29633708268242802e-03,-7.50488322393711513e+01
 1.55665236729321449e-01, 8.50000000005820766e-01,-1.00269802947290154e-01,-6.21293824921932112e-09,-2.97208364274555603e-01,-1.55543573843892680e+00, 2.20251637732968630e+00, 3.27706728600958824e-03, 4.09452378757293751e-03,-1.67188834941758691e+00,-2.03438717163272297e-02, 8.15813436635663525e-01,-1.34237604269577537e-02, 5.67527994653111656e-01, 1.29724026341241348e-03,-7.50456293551102505e+01
 1.55655262893381913e-01, 9.00000000008731149e-01,-1.00268576784482435e-01,-6.21235261514145132e-09,-2.97318197103092374e-01,-1.55520322419510304e+00, 2.20317457024784202e+00, 3.27659857150981162e-03, 4.09330867625345551e-03,-1.67277082373103836e+00,-2.03433829753430287e-02, 8.15851880343129499e-01,-1.34171775030384362e-02, 5.67461696523065662e-01, 1.29814542676161076e-03,-7.50424204669258188e+01
 1.55645292964234377e-01, 9.50000000011641532e-01,-1.00267347387583472e-01,-6.21178719547865936e-09,-2.97428269251415300e-01,-1.55497025069852546e+00, 2.20383363675876609e+00, 3.27613256065898816e-03, 4.09209646628356290e-03,-1.67365505898962885e+00,-2.03428933167508798e-02, 8.15890395147087943e-01,-1.34105882389585190e-02, 5.67395427107419303e-01, 1.29905258017292400e-03,-7.50392055540751812e+01
 1.55635326943764279e-01, 1.00000000000000000e+00,-1.00266114745827431e-01,-6.21124223138969564e-09,-2.97538581569826543e-01,-1.55473681637771355e+00, 2.20449357913548383e+00, 3.27566925952468141e-03, 4.09088716321283526e-03,-1.67454106140553827e+00,-2.03424027373916363e-02, 8.15928981289698485e-01,-1.34039926094121960e-02, 5.67329186415715170e-01, 1.29996173109899957e-03,-7.50359845958165579e+01
 1.55625364833848256e-01, 1.05000000000291038e+00,-1.00264878848447370e-01,-6.21071796399713053e-09,-2.97649134908411328e-01,-1.55450291966095588e+00, 2.20515439963910653e+00, 3.27520867415574939e-03, 4.08968077255866379e-03,-1.67542883718918834e+00,-2.03419112341057251e-02, 8.15967639013112533e-01,-1.33973905890875412e-02, 5.67262974457435343e-01, 1.30087288700330393e-03,-7.50327575714053836e+01
 1.55615406636371717e-01, 1.10000000000582077e+00,-1.00263639684677441e-01,-6.21021463438812610e-09,-2.97759930116844096e-01,-1.55426855897671823e+00, 2.20581610051765065e+00, 3.27475081058321328e-03, 4.08847729980845766e-03,-1.67631839254768744e+00,-2.03414188037339995e-02, 8.16006368559404560e-01,-1.33907821526779540e-02, 5.67196791242119303e-01, 1.30178605535857740e-03,-7.50295244600998927e+01
 1.55605452353217127e-01, 1.15000000000873115e+00,-1.00262397243751369e-01,-6.20973248361361802e-09,-2.97870968044515627e-01,-1.55403373275337109e+00, 2.20647868400676606e+00, 3.27429567481975214e-03, 4.08727675041826392e-03,-1.67720973368585224e+00,-2.03409254431171707e-02, 8.16045170170618839e-01,-1.33841672748744572e-02, 5.67130636779285657e-01, 1.30270124364792331e-03,-7.50262852411573959e+01
 1.55595501986266982e-01, 1.20000000001164153e+00,-1.00261151514902960e-01,-6.20927175268829909e-09,-2.97982249540499844e-01,-1.55379843941925566e+00, 2.20714215232951094e+00, 3.27384327285989117e-03, 4.08607912981320213e-03,-1.67810286680594256e+00,-2.03404311490959500e-02, 8.16084044088756566e-01,-1.33775459303676278e-02, 5.67064511078451239e-01, 1.30361845936458097e-03,-7.50230398938351897e+01
 1.55585555537406661e-01, 1.25000000000000000e+00,-1.00259902487366270e-01,-6.20883268259056042e-09,-2.98093775453520282e-01,-1.55356267740275822e+00, 2.20780650769611464e+00, 3.27339361068016560e-03, 4.08488444338783036e-03,-1.67899779810739003e+00,-2.03399359185111872e-02, 8.16122990555765648e-01,-1.33709180938495122e-02, 5.66998414149151642e-01, 1.30453771001168566e-03,-7.50197883973915367e+01
 1.55575613008512859e-01, 1.30000000000291038e+00,-1.00258650150374287e-01,-6.20841551426181319e-09,-2.98205546632078711e-01,-1.55332644513202700e+00, 2.20847175230472637e+00, 3.27294669423865668e-03, 4.08369269650485540e-03,-1.67989453378783171e+00,-2.03394397482033126e-02, 8.16162009813584111e-01,-1.33642837400058320e-02, 5.66932346000862508e-01, 1.30545900310338530e-03,-7.50165307310818292e+01
 1.55565674401470955e-01, 1.35000000000582077e+00,-1.00257394493161067e-01,-6.20802048860706853e-09,-2.98317563924258844e-01,-1.55308974103539277e+00, 2.20913788834020597e+00, 3.27250252947579963e-03, 4.08250389449722143e-03,-1.68079308004154049e+00,-2.03389426350131727e-02, 8.16201102104073928e-01,-1.33576428435276794e-02, 5.66866306643116324e-01, 1.30638234616325434e-03,-7.50132668741643300e+01
 1.55555739718163444e-01, 1.40000000000873115e+00,-1.00256135504960334e-01,-6.20764784649424096e-09,-2.98429828177855627e-01,-1.55285256354108880e+00, 2.20980491797486911e+00, 3.27206112231392000e-03, 4.08131804266681237e-03,-1.68169344306045487e+00,-2.03384445757814857e-02, 8.16240267669064878e-01,-1.33509953791036157e-02, 5.66800296085424926e-01, 1.30730774672541106e-03,-7.50099968058963356e+01
 1.55545808960472792e-01, 1.45000000001164153e+00,-1.00254873175005685e-01,-6.20729782875409137e-09,-2.98542340240340820e-01,-1.55261491107732064e+00, 2.21047284336825189e+00, 3.27162247865740372e-03, 4.08013514628483703e-03,-1.68259562903391169e+00,-2.03379455673489556e-02, 8.16279506750343220e-01,-1.33443413214217252e-02, 5.66734314337298817e-01, 1.30823521233428041e-03,-7.50067205055351423e+01
 1.55535882130284381e-01, 1.50000000000000000e+00,-1.00253607492531205e-01,-6.20697067618014595e-09,-2.98655100958829911e-01,-1.55237678207233842e+00, 2.21114166666687861e+00, 3.27118660439285188e-03, 4.07895521059221163e-03,-1.68349964414837272e+00,-2.03374456065564466e-02, 8.16318819589640809e-01,-1.33376806451715249e-02, 5.66668361408266041e-01, 1.30916475054435109e-03,-7.50034379523390271e+01
 1.55525959229474930e-01, 1.55000000000291038e+00,-1.00252338446769784e-01,-6.20666662952811963e-09,-2.98768111180211404e-01,-1.55213817495415363e+00, 2.21181139000501004e+00, 3.27075350538864494e-03, 4.07777824079827607e-03,-1.68440549458846855e+00,-2.03369446902443678e-02, 8.16358206428679622e-01,-1.33310133250360736e-02, 5.66602437307796025e-01, 1.31009636892130709e-03,-7.50001491255633681e+01
 1.55516040259929822e-01, 1.60000000000582077e+00,-1.00251066026955368e-01,-6.20638592951631728e-09,-2.98881371750948810e-01,-1.55189908815096089e+00, 2.21248201550343282e+00, 3.27032318749573107e-03, 4.07660424208288082e-03,-1.68531318653541096e+00,-2.03364428152535831e-02, 8.16397667509103586e-01,-1.33243393357037557e-02, 5.66536542045414482e-01, 1.31103007504043039e-03,-7.49968540044664138e+01
 1.55506125223531494e-01, 1.65000000000873115e+00,-1.00249790222321639e-01,-6.20612881682505216e-09,-2.98994883517211318e-01,-1.55165952009085895e+00, 2.21315354527019714e+00, 3.26989565654714227e-03, 4.07543321959505638e-03,-1.68622272616803714e+00,-2.03359399784247968e-02, 8.16437203072524320e-01,-1.33176586518603934e-02, 5.66470675630626253e-01, 1.31196587648771336e-03,-7.49935525683054891e+01
 1.55496214122162468e-01, 1.70000000001164153e+00,-1.00248511022102124e-01,-6.20589553209655501e-09,-2.99108647324838994e-01,-1.55141946920192031e+00, 2.21382598140039244e+00, 3.26947091835820200e-03, 4.07426517845344092e-03,-1.68713411966253535e+00,-2.03354361765987340e-02, 8.16476813360509479e-01,-1.33109712481912171e-02, 5.66404838072935402e-01, 1.31290378085963480e-03,-7.49902447963378904e+01
 1.55486306957708098e-01, 1.75000000000000000e+00,-1.00247228415530812e-01,-6.20568631593484988e-09,-2.99222664019308859e-01,-1.55117893391225681e+00, 2.21449932597591115e+00, 3.26904897872667142e-03, 4.07310012374665232e-03,-1.68804737319217124e+00,-2.03349314066162343e-02, 8.16516498614570208e-01,-1.33042770993828038e-02, 5.66339029381863091e-01, 1.31384379576291680e-03,-7.49869306678218805e+01
 1.55476403732045104e-01, 1.80000000000291038e+00,-1.00245942391840481e-01,-6.20550140890531745e-09,-2.99336934445866287e-01,-1.55093791264974756e+00, 2.21517358106619211e+00, 3.26862984343229612e-03, 4.07193806053198805e-03,-1.68896249292834155e+00,-2.03344256653177277e-02, 8.16556259076208213e-01,-1.32975761801152753e-02, 5.66273249566872194e-01, 1.31478592881565260e-03,-7.49836101620128375e+01
 1.55466504447058868e-01, 1.85000000000582077e+00,-1.00244652940265092e-01,-6.20534105153487697e-09,-2.99451459449324664e-01,-1.55069640384245044e+00, 2.21584874872701443e+00, 3.26821351823760112e-03, 4.07077899383752329e-03,-1.68987948503897112e+00,-2.03339189495440574e-02, 8.16596094986846377e-01,-1.32908684650738847e-02, 5.66207498637481654e-01, 1.31573018764570646e-03,-7.49802832581690097e+01
 1.55456609104631854e-01, 1.90000000000873115e+00,-1.00243360050038186e-01,-6.20520548431154623e-09,-2.99566239874197005e-01,-1.55045440591833383e+00, 2.21652483100122799e+00, 3.26780000888740856e-03, 4.06962292866076391e-03,-1.69079835568956605e+00,-2.03334112561359553e-02, 8.16636006587872942e-01,-1.32841539289414255e-02, 5.66141776603189761e-01, 1.31667657989182956e-03,-7.49769499355477365e+01
 1.55446717706646587e-01, 1.95000000001164153e+00,-1.00242063710393223e-01,-6.20509494768430255e-09,-2.99681276564661259e-01,-1.55021191730533037e+00, 2.21720182991854120e+00, 3.26738932110906110e-03, 4.06846986996911575e-03,-1.69171911104293748e+00,-2.03329025819341050e-02, 8.16675994120632742e-01,-1.32774325463998633e-02, 5.66076083473493696e-01, 1.31762511320344532e-03,-7.49736101734062856e+01
 1.55436830254988362e-01, 2.00000000000000000e+00,-1.00240763910564107e-01,-6.20500968206292318e-09,-2.99796570364525727e-01,-1.54996893643142375e+00, 2.21787974749526873e+00, 3.26698146061252595e-03, 4.06731982270019509e-03,-1.69264175725892452e+00,-2.03323929237793945e-02, 8.16716057826412767e-01,-1.32707042921325572e-02, 5.66010419257908071e-01, 1.31857579524038743e-03,-7.49702639510029485e+01
 1.55426946751533984e-01, 2.05000000000291038e+00,-1.00239460639783604e-01,-6.20494992781769329e-09,-2.99912122117362234e-01,-1.54972546172435655e+00, 2.21855858573508735e+00, 3.26657643308998725e-03, 4.06617279176057621e-03,-1.69356630049546131e+00,-2.03318822785122193e-02, 8.16756197946489793e-01,-1.32639691408162497e-02, 5.65944783965889542e-01, 1.31952863367405088e-03,-7.49669112475930888e+01
 1.55417067369272049e-01, 2.10000000000582077e+00,-1.00238153100693908e-01,-6.20487225266527663e-09,-3.00027998901990056e-01,-1.54948137723052226e+00, 2.21923865346068405e+00, 3.26617500212481341e-03, 4.06502969614299953e-03,-1.69449323684627218e+00,-2.03313704119625870e-02, 8.16796432880248502e-01,-1.32572252188171702e-02, 5.65879178743158406e-01, 1.32048407037831214e-03,-7.49635505257052301e+01
 1.55407193464897092e-01, 2.15000000000873115e+00,-1.00236835054207440e-01,-6.20443110734989822e-09,-3.00144725977821714e-01,-1.54923577568592208e+00, 2.21992238023337451e+00, 3.26578316968015531e-03, 4.06389777088688418e-03,-1.69542645147763826e+00,-2.03308554918026838e-02, 8.16836906641437599e-01,-1.32504578658251878e-02, 5.65813612595302606e-01, 1.32144555250239700e-03,-7.49601697549689021e+01
 1.55397323592018910e-01, 2.20000000001164153e+00,-1.00235513147523617e-01,-6.20399640491825893e-09,-3.00261743506277268e-01,-1.54898962367537463e+00, 2.22060716911940803e+00, 3.26539452181807055e-03, 4.06276927636821904e-03,-1.69636180318966945e+00,-2.03303394702252054e-02, 8.16877465768967137e-01,-1.32436827014248328e-02, 5.65748075914123016e-01, 1.32240941393326080e-03,-7.49567817527419464e+01
 1.55387457753178915e-01, 2.25000000000000000e+00,-1.00234187366859614e-01,-6.20356822008139524e-09,-3.00379052577489813e-01,-1.54874291918733809e+00, 2.22129302298893005e+00, 3.26500906646586377e-03, 4.06164421990691873e-03,-1.69729929995720696e+00,-2.03298223431852623e-02, 8.16918110572738554e-01,-1.32368996932269011e-02, 5.65682568713420930e-01, 1.32337566424403186e-03,-7.49533864924671747e+01
 1.55377595950909858e-01, 2.30000000000291038e+00,-1.00232857698431585e-01,-6.20314662753779031e-09,-3.00496654281259989e-01,-1.54849566021002749e+00, 2.22197994469554416e+00, 3.26462681152748808e-03, 4.06052260878241294e-03,-1.69823894975240597e+00,-2.03293041066375316e-02, 8.16958841362631194e-01,-1.32301088088355168e-02, 5.65617091006937689e-01, 1.32434431302247001e-03,-7.49499839475845135e+01
 1.55367738187753179e-01, 2.35000000000582077e+00,-1.00231524128456678e-01,-6.20273170197403331e-09,-3.00614549706848866e-01,-1.54824784473183419e+00, 2.22266793707507793e+00, 3.26424776488433909e-03, 4.05940445023574969e-03,-1.69918076054308420e+00,-2.03287847565371375e-02, 8.16999658448429589e-01,-1.32233100158598484e-02, 5.65551642808470700e-01, 1.32531536986935572e-03,-7.49465740915368173e+01
 1.55357884466247376e-01, 2.40000000000873115e+00,-1.00230186643151656e-01,-6.20232351806426182e-09,-3.00732739943113003e-01,-1.54799947074104272e+00, 2.22335700294632455e+00, 3.26387193439484817e-03, 4.05828975146834119e-03,-1.70012474029379712e+00,-2.03282642888390416e-02, 8.17040562139873305e-01,-1.32165032819061088e-02, 5.65486224131795612e-01, 1.32628884439966294e-03,-7.49431568977659310e+01
 1.55348034788930972e-01, 2.45000000001164153e+00,-1.00228845228733321e-01,-6.20192215047021980e-09,-3.00851226078468426e-01,-1.54775053622590586e+00, 2.22404714511077239e+00, 3.26349932789462291e-03, 4.05717851964233246e-03,-1.70107089696555636e+00,-2.03277426994982191e-02, 8.17081552746640738e-01,-1.32096885745797091e-02, 5.65420834990686183e-01, 1.32726474624231868e-03,-7.49397323397137427e+01
 1.55338189158345408e-01, 2.50000000000000000e+00,-1.00227499871418796e-01,-6.20152767384129312e-09,-3.00970009200853872e-01,-1.54750103917471260e+00, 2.22473836635235989e+00, 3.26312995319664404e-03, 4.05607076188102024e-03,-1.70201923851553460e+00,-2.03272199844697944e-02, 8.17122630578341003e-01,-1.32028658614870894e-02, 5.65355475398933938e-01, 1.32824308503998157e-03,-7.49363003908231207e+01
 1.55328347577023407e-01, 2.55000000000291038e+00,-1.00226150557424037e-01,-6.20114016281398763e-09,-3.01089090397868020e-01,-1.54725097757549923e+00, 2.22543066943822421e+00, 3.26276381809088595e-03, 4.05496648526762742e-03,-1.70296977289815987e+00,-2.03266961397084306e-02, 8.17163795944560567e-01,-1.31960351102276777e-02, 5.65290145370270225e-01, 1.32922387045023471e-03,-7.49328610245339206e+01
 1.55318510047506436e-01, 2.60000000000582077e+00,-1.00224797272966112e-01,-6.20075969201254621e-09,-3.01208470756559765e-01,-1.54700034941648634e+00, 2.22612405711742722e+00, 3.26240093034499542e-03, 4.05386569684728585e-03,-1.70392250806344370e+00,-2.03261711611692521e-02, 8.17205049154788199e-01,-1.31891962884060632e-02, 5.65224844918482572e-01, 1.33020711214391972e-03,-7.49294142142890252e+01
 1.55308676572332965e-01, 2.65000000000873115e+00,-1.00223440004261741e-01,-6.20038633604841528e-09,-3.01328151363564722e-01,-1.54674915268578861e+00, 2.22681853212171088e+00, 3.26204129770394551e-03, 4.05276840362583414e-03,-1.70487745195807272e+00,-2.03256450448072307e-02, 8.17246390518466259e-01,-1.31823493636237053e-02, 5.65159574057336855e-01, 1.33119281980633732e-03,-7.49259599335303079e+01
 1.55298847154041547e-01, 2.70000000001164153e+00,-1.00222078737527545e-01,-6.20002016952029107e-09,-3.01448133305068811e-01,-1.54649738537148296e+00, 2.22751409716524362e+00, 3.26168492789019691e-03, 4.05167461257022014e-03,-1.70583461252511670e+00,-2.03251177865773312e-02, 8.17287820344977822e-01,-1.31754943034810938e-02, 5.65094332800597066e-01, 1.33218100313701993e-03,-7.49224981556996141e+01
 1.55289021795173565e-01, 2.75000000000000000e+00,-1.00220713458980565e-01,-6.19966126701414863e-09,-3.01568417666771449e-01,-1.54624504546168806e+00, 2.22821075494434950e+00, 3.26133182860383758e-03, 4.05058433060885136e-03,-1.70679399770373652e+00,-2.03245893824346782e-02, 8.17329338943631911e-01,-1.31686310755796936e-02, 5.65029121162044512e-01, 1.33317167184948421e-03,-7.49190288542398264e+01
 1.55279200498261827e-01, 2.80000000000291038e+00,-1.00219344154836631e-01,-6.19930970310276117e-09,-3.01689005534023724e-01,-1.54599213094426990e+00, 2.22890850813826047e+00, 3.26098200752222888e-03, 4.04949756463039972e-03,-1.70775561543028820e+00,-2.03240598283339451e-02, 8.17370946623714012e-01,-1.31617596475139334e-02, 5.64963939155401440e-01, 1.33416483567244302e-03,-7.49155520025908146e+01
 1.55269383265847716e-01, 2.85000000000582077e+00,-1.00217970811312729e-01,-6.19896555234624112e-09,-3.01809897991616727e-01,-1.54573863980727544e+00, 2.22960735940786092e+00, 3.26063547230071244e-03, 4.04841432148581124e-03,-1.70871947363663090e+00,-2.03235291202302458e-02, 8.17412643694413577e-01,-1.31548799868831147e-02, 5.64898786794444718e-01, 1.33516050434813764e-03,-7.49120675741954329e+01
 1.55259570100469757e-01, 2.90000000000873115e+00,-1.00216593414625479e-01,-6.19862888929156276e-09,-3.01931096123919496e-01,-1.54548457003864881e+00, 2.23030731139641780e+00, 3.26029223057220643e-03, 4.04733460798704925e-03,-1.70968558025123274e+00,-2.03229972540785522e-02, 8.17454430464869319e-01,-1.31479920612834877e-02, 5.64833664092930898e-01, 1.33615868763353176e-03,-7.49085755424955693e+01
 1.55249761004666476e-01, 2.95000000001164153e+00,-1.00215211950991340e-01,-6.19829978847258213e-09,-3.02052601014841882e-01,-1.54522991962629841e+00, 2.23100836672933545e+00, 3.25995228994740592e-03, 4.04625843090752283e-03,-1.71065394319887432e+00,-2.03224642258338362e-02, 8.17496307244160114e-01,-1.31410958383101628e-02, 5.64768571064614200e-01, 1.33715939530008898e-03,-7.49050758809330830e+01
 1.55239955980979283e-01, 3.00000000000000000e+00,-1.00213826406627335e-01,-6.19797832441006184e-09,-3.02174413747797799e-01,-1.54497468655817327e+00, 2.23171052801388736e+00, 3.25961565801490471e-03, 4.04518579698243813e-03,-1.71162457040035410e+00,-2.03219300314512290e-02, 8.17538274341290339e-01,-1.31341912855591127e-02, 5.64703507723265941e-01, 1.33816263713352709e-03,-7.49015685629508710e+01
 1.55230155031940958e-01, 3.05000000000291038e+00,-1.00212436767749102e-01,-6.19766457161122269e-09,-3.02296535405844724e-01,-1.54471886882196463e+00, 2.23241379783997917e+00, 3.25928234234089008e-03, 4.04411671290763955e-03,-1.71259746977360305e+00,-2.03213946668853833e-02, 8.17580332065240167e-01,-1.31272783706191144e-02, 5.64638474082598596e-01, 1.33916842293504718e-03,-7.48980535619887462e+01
 1.55220358160092886e-01, 3.10000000000582077e+00,-1.00211043020573584e-01,-6.19735860457023343e-09,-3.02418967071469424e-01,-1.54446246440555468e+00, 2.23311817877885854e+00, 3.25895235046975377e-03, 4.04305118534152314e-03,-1.71357264923197650e+00,-2.03208581280914340e-02, 8.17622480724889522e-01,-1.31203570610838195e-02, 5.64573470156379709e-01, 1.34017676251963120e-03,-7.48945308514896055e+01
 1.55210565367973619e-01, 3.15000000000873115e+00,-1.00209645151317223e-01,-6.19706049776775660e-09,-3.02541709826727789e-01,-1.54420547129671526e+00, 2.23382367338387633e+00, 3.25862568992377677e-03, 4.04198922090386829e-03,-1.71455011668536894e+00,-2.03203204110243320e-02, 8.17664720629069364e-01,-1.31134273245436268e-02, 5.64508495958355838e-01, 1.34118766571726536e-03,-7.48910004048953226e+01
 1.55200776658121681e-01, 3.20000000001164153e+00,-1.00208243146196460e-01,-6.19677032567097086e-09,-3.02664764753207083e-01,-1.54394788748318734e+00, 2.23453028419022948e+00, 3.25830236820328061e-03, 4.04093082617622713e-03,-1.71552988003991680e+00,-2.03197815116390700e-02, 8.17707052086548480e-01,-1.31064891285877800e-02, 5.64443551502271434e-01, 1.34220114237270922e-03,-7.48874621956477569e+01
