"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.42450670782550054e-01, 5.00000000000000000e-01,-1.01605158463278375e-01,-5.49968532298123422e-11,-4.66947140253692661e-01,-1.56486273307752799e+00, 1.86463124551577297e+00, 1.83208540096124078e-03, 2.87651406128139027e-04,-9.88437865125462278e-01,-2.05662505393024372e-02, 7.98213257305099066e-01,-1.17457240903010660e-02, 4.82188793107835190e-01, 3.54553768343819197e-03,-7.65056844775098739e+01
 1.42446853417517172e-01, 5.50000000002910383e-01,-1.01605231420910352e-01,-5.49063317166198225e-11,-4.66956101658246359e-01,-1.56486177551358163e+00, 1.86468342295473355e+00, 1.83150160640813088e-03, 2.87643782588926304e-04,-9.88460075420611761e-01,-2.05662197695779987e-02, 7.98215706989642171e-01,-1.17444761875071489e-02, 4.82164890310203487e-01, 3.54571461217197213e-03,-7.65054824551537109e+01
 1.42443036941307860e-01, 6.00000000005820766e-01,-1.01605304398201285e-01,-5.48157445946985836e-11,-4.66965057160019403e-01,-1.56486082394868475e+00, 1.86473557067165818e+00, 1.83091796518958304e-03, 2.87636171101271249e-04,-9.88482263100062597e-01,-2.05661890164769851e-02, 7.98218155346895886e-01,-1.17432286545611324e-02, 4.82140993526074091e-01, 3.54589144852587509e-03,-7.65052805419406639e+01
 1.42439221353672679e-01, 6.50000000008731149e-01,-1.01605377395272117e-01,-5.47250918786982333e-11,-4.66974006746698811e-01,-1.56485987839746254e+00, 1.86478768861254074e+00, 1.83033447721088938e-03, 2.87628571627718851e-04,-9.88504428111142031e-01,-2.05661582800327272e-02, 7.98220602374212551e-01,-1.17419814916496119e-02, 4.82117102753585491e-01, 3.54606819230106991e-03,-7.65050787380895230e+01
 1.42435406654362245e-01, 7.00000000011641532e-01,-1.01605450412243919e-01,-5.46343735837109276e-11,-4.66982950405959107e-01,-1.56485893887455907e+00, 1.86483977672331047e+00, 1.82975114237735352e-03, 2.87620984130797187e-04,-9.88526570401117244e-01,-2.05661275602785805e-02, 7.98223048068942065e-01,-1.17407346989596133e-02, 4.82093217990876455e-01, 3.54624484329847970e-03,-7.65048770438193486e+01
 1.42431592843128285e-01, 7.50000000000000000e-01,-1.01605523449237831e-01,-5.45435897252977560e-11,-4.66991888125459442e-01,-1.56485800539463216e+00, 1.86489183494983291e+00, 1.82916796059448138e-03, 2.87613408573022514e-04,-9.88548689917190360e-01,-2.05660968572479522e-02, 7.98225492428431882e-01,-1.17394882766786585e-02, 4.82069339236093186e-01, 3.54642140131877087e-03,-7.65046754593494711e+01
 1.42427779919719277e-01, 8.00000000002910383e-01,-1.01605596506375184e-01,-5.44527403193830764e-11,-4.67000819892854246e-01,-1.56485707797235829e+00, 1.86494386323794847e+00, 1.82858493176727690e-03, 2.87605844916886965e-04,-9.88570786606522756e-01,-2.05660661709742704e-02, 7.98227935450026238e-01,-1.17382422249936221e-02, 4.82045466487360907e-01, 3.54659786616250703e-03,-7.65044739848993345e+01
 1.42423967883887087e-01, 8.50000000005820766e-01,-1.01605669583777397e-01,-5.43618253824130163e-11,-4.67009745695777800e-01,-1.56485615662242949e+00, 1.86499586153340169e+00, 1.82800205580128266e-03, 2.87598293124874654e-04,-9.88592860416196872e-01,-2.05660355014910083e-02, 7.98230377131066482e-01,-1.17369965440927045e-02, 4.82021599742827267e-01, 3.54677423762988272e-03,-7.65042726206887806e+01
 1.42420156735382497e-01, 9.00000000008731149e-01,-1.01605742681565983e-01,-5.42708449312497690e-11,-4.67018665521853782e-01,-1.56485524135955423e+00, 1.86504782978189709e+00, 1.82741933260189746e-03, 2.87590753159452993e-04,-9.88614911293241971e-01,-2.05660048488316878e-02, 7.98232817468890854e-01,-1.17357512341639755e-02, 4.81997739000632475e-01, 3.54695051552092596e-03,-7.65040713669378221e+01
 1.42416346473956346e-01, 9.50000000011641532e-01,-1.01605815799862664e-01,-5.41797989831980562e-11,-4.67027579358693934e-01,-1.56485433219845849e+00, 1.86509976792907461e+00, 1.82683676207453507e-03, 2.87583224983072429e-04,-9.88636939184627805e-01,-2.05659742130298549e-02, 7.98235256460834042e-01,-1.17345062953959026e-02, 4.81973884258917851e-01, 3.54712669963542235e-03,-7.65038702238667412e+01
 1.42412537099360609e-01, 1.00000000000000000e+00,-1.01605888938789218e-01,-5.40886875560315918e-11,-4.67036487193894456e-01,-1.56485342915388426e+00, 1.86515167592050313e+00, 1.82625434412480095e-03, 2.87575708558170562e-04,-9.88658944037258625e-01,-2.05659435941191043e-02, 7.98237694104227957e-01,-1.17332617279775221e-02, 4.81950035515831932e-01, 3.54730278977287688e-03,-7.65036691916961189e+01
 1.42408728611344015e-01, 1.05000000000291038e+00,-1.01605962098467562e-01,-5.39975106678870474e-11,-4.67045389015046941e-01,-1.56485253224058840e+00, 1.86520355370174129e+00, 1.82567207865781895e-03, 2.87568203847163089e-04,-9.88680925797997601e-01,-2.05659129921330411e-02, 7.98240130396403513e-01,-1.17320175320971484e-02, 4.81926192769502548e-01, 3.54747878573273209e-03,-7.65034682706465929e+01
 1.42404921009658625e-01, 1.10000000000582077e+00,-1.01606035279019791e-01,-5.39062683374231232e-11,-4.67054284809722386e-01,-1.56485164147334754e+00, 1.86525540121823652e+00, 1.82508996557923138e-03, 2.87560710812455409e-04,-9.88702884413629635e-01,-2.05658824071053431e-02, 7.98242565334685961e-01,-1.17307737079444425e-02, 4.81902356018079070e-01, 3.54765468731402418e-03,-7.65032674609392558e+01
 1.42401114294055470e-01, 1.15000000000873115e+00,-1.01606108480568044e-01,-5.38149605837144425e-11,-4.67063174565481742e-01,-1.56485075686695119e+00, 1.86530721841540736e+00, 1.82450800479455394e-03, 2.87553229416438012e-04,-9.88724819830886004e-01,-2.05658518390696987e-02, 7.98244998916399107e-01,-1.17295302557089438e-02, 4.81878525259704371e-01, 3.54783049431565013e-03,-7.65030667627953278e+01
 1.42397308464285638e-01, 1.20000000001164153e+00,-1.01606181703234641e-01,-5.37235874262781316e-11,-4.67072058269874135e-01,-1.56484987843620948e+00, 1.86535900523859421e+00, 1.82392619620929558e-03, 2.87545759621481655e-04,-9.88746731996439143e-01,-2.05658212880598587e-02, 7.98247431138862762e-01,-1.17282871755806459e-02, 4.81854700492522159e-01, 3.54800620653622631e-03,-7.65028661764363562e+01
 1.42393503520101300e-01, 1.25000000000000000e+00,-1.01606254947141983e-01,-5.36321488851003862e-11,-4.67080935910432371e-01,-1.56484900619594436e+00, 1.86541076163308706e+00, 1.82334453972918774e-03, 2.87538301389948640e-04,-9.88768620856894764e-01,-2.05657907541095947e-02, 7.98249861999394628e-01,-1.17270444677500269e-02, 4.81830881714682968e-01, 3.54818182377414880e-03,-7.65026657020841014e+01
 1.42389699461251462e-01, 1.30000000000291038e+00,-1.01606328212412680e-01,-5.35406449805300433e-11,-4.67089807474685204e-01,-1.56484814016099882e+00, 1.86546248754414457e+00, 1.82276303525945186e-03, 2.87530854684175247e-04,-9.88790486358818721e-01,-2.05657602372527060e-02, 7.98252291495310073e-01,-1.17258021324068446e-02, 4.81807068924317239e-01, 3.54835734582768922e-03,-7.65024653399604659e+01
 1.42385896287488378e-01, 1.35000000000582077e+00,-1.01606401499169385e-01,-5.34490757334381880e-11,-4.67098672950140681e-01,-1.56484728034622966e+00, 1.86551418291692794e+00, 1.82218168270584821e-03, 2.87523419466489841e-04,-9.88812328448697486e-01,-2.05657297375230440e-02, 7.98254719623919584e-01,-1.17245601697422326e-02, 4.81783262119576561e-01, 3.54853277249475270e-03,-7.65022650902877501e+01
 1.42382093998563358e-01, 1.40000000000873115e+00,-1.01606474807534888e-01,-5.33574411651117448e-11,-4.67107532324297414e-01,-1.56484642676651076e+00, 1.86556584769655953e+00, 1.82160048197399374e-03, 2.87515995699204308e-04,-9.88834147072965575e-01,-2.05656992549545052e-02, 7.98257146382532534e-01,-1.17233185799472776e-02, 4.81759461298606251e-01, 3.54870810357307961e-03,-7.65020649532884249e+01
 1.42378292594227657e-01, 1.45000000001164153e+00,-1.01606548137632147e-01,-5.32657412972800956e-11,-4.67116385584640526e-01,-1.56484557943673219e+00, 1.86561748182809706e+00, 1.82101943296952016e-03, 2.87508583344613349e-04,-9.88855942177996550e-01,-2.05656687895810035e-02, 7.98259571768453968e-01,-1.17220773632133197e-02, 4.81735666459551903e-01, 3.54888333886016266e-03,-7.65018649291852313e+01
 1.42374492074233749e-01, 1.50000000000000000e+00,-1.01606621489584187e-01,-5.31739761521417501e-11,-4.67125232718640593e-01,-1.56484473837180138e+00, 1.86566908525653519e+00, 1.82043853559826383e-03, 2.87501182365000336e-04,-9.88877713710098694e-01,-2.05656383414365117e-02, 7.98261995778986155e-01,-1.17208365197323562e-02, 4.81711877600566774e-01, 3.54905847815323913e-03,-7.65016650182011801e+01
 1.42370692438330781e-01, 1.55000000000291038e+00,-1.01606694863514230e-01,-5.30821457522575362e-11,-4.67134073713763365e-01,-1.56484390358664172e+00, 1.86572065792684172e+00, 1.81985778976555962e-03, 2.87493792722624244e-04,-9.88899461615539876e-01,-2.05656079105550130e-02, 7.98264418411430143e-01,-1.17195960496956231e-02, 4.81688094719783189e-01, 3.54923352124944047e-03,-7.65014652205593961e+01
 1.42366893686271340e-01, 1.60000000000582077e+00,-1.01606768259545566e-01,-5.29902501207107947e-11,-4.67142908557453773e-01,-1.56484307509619391e+00, 1.86577219978388942e+00, 1.81927719537728055e-03, 2.87486414379736191e-04,-9.88921185840509365e-01,-2.05655774969705496e-02, 7.98266839663081540e-01,-1.17183559532957598e-02, 4.81664317815355458e-01, 3.54940846794553431e-03,-7.65012655364834018e+01
 1.42363095817806901e-01, 1.65000000000873115e+00,-1.01606841677801638e-01,-5.28982892810005959e-11,-4.67151737237147313e-01,-1.56484225291541401e+00, 1.86582371077250730e+00, 1.81869675233915480e-03, 2.87479047298569944e-04,-9.88942886331142912e-01,-2.05655471007171950e-02, 7.98269259531234510e-01,-1.17171162307252771e-02, 4.81640546885431176e-01, 3.54958331803810739e-03,-7.65010659661969044e+01
 1.42359298832688996e-01, 1.70000000001164153e+00,-1.01606915118406027e-01,-5.28062632570684032e-11,-4.67160559740266657e-01,-1.56484143705927470e+00, 1.86587519083746733e+00, 1.81811646055693335e-03, 2.87471691441343498e-04,-9.88964563033516764e-01,-2.05655167218290573e-02, 7.98271678013179775e-01,-1.17158768821769687e-02, 4.81616781928158044e-01, 3.54975807132352659e-03,-7.65008665099238527e+01
 1.42355502730670269e-01, 1.75000000000000000e+00,-1.01606988581482330e-01,-5.27141720733248915e-11,-4.67169376054219154e-01,-1.56484062754276665e+00, 1.86592663992346308e+00, 1.81753631993655210e-03, 2.87464346770260751e-04,-9.88986215893641329e-01,-2.05654863603403001e-02, 7.98274095106204507e-01,-1.17146379078443448e-02, 4.81593022941691373e-01, 3.54993272759785610e-03,-7.65006671678885226e+01
 1.42351707511500197e-01, 1.80000000000291038e+00,-1.01607062067154474e-01,-5.26220157545427438e-11,-4.67178186166407550e-01,-1.56483982438089519e+00, 1.86597805797518190e+00, 1.81695633038347275e-03, 2.87457013247505004e-04,-9.89007844857486607e-01,-2.05654560162850837e-02, 7.98276510807595097e-01,-1.17133993079201089e-02, 4.81569269924166765e-01, 3.55010728665710934e-03,-7.65004679403152323e+01
 1.42347913174931506e-01, 1.85000000000582077e+00,-1.01607135575546348e-01,-5.25297943260173951e-11,-4.67186990064214158e-01,-1.56483902758868409e+00, 1.86602944493719880e+00, 1.81637649180367350e-03, 2.87449690835248333e-04,-9.89029449870944100e-01,-2.05654256896976410e-02, 7.98278925114632276e-01,-1.17121610825983314e-02, 4.81545522873739806e-01, 3.55028174829689208e-03,-7.65002688274287550e+01
 1.42344119720715950e-01, 1.90000000000873115e+00,-1.01607209106782004e-01,-5.24375078134598873e-11,-4.67195787735011081e-01,-1.56483823718117088e+00, 1.86608080075406058e+00, 1.81579680410300852e-03, 2.87442379495648831e-04,-9.89051030879851134e-01,-2.05653953806122398e-02, 7.98281338024595999e-01,-1.17109232320729700e-02, 4.81521781788560643e-01, 3.55045611231267306e-03,-7.65000698294539916e+01
 1.42340327148605283e-01, 1.95000000001164153e+00,-1.01607282660985648e-01,-5.23451562430236485e-11,-4.67204579166158263e-01,-1.56483745317341327e+00, 1.86613212537023632e+00, 1.81521726718732765e-03, 2.87435079190844476e-04,-9.89072587829987193e-01,-2.05653650890631721e-02, 7.98283749534760778e-01,-1.17096857565384075e-02, 4.81498046666779755e-01, 3.55063037849963738e-03,-7.64998709466161699e+01
 1.42336535458352398e-01, 2.00000000000000000e+00,-1.01607356238281543e-01,-5.22527396413313382e-11,-4.67213364345000326e-01,-1.56483667558048234e+00, 1.86618341873014026e+00, 1.81463788096269648e-03, 2.87427789882963925e-04,-9.89094120667064036e-01,-2.05653348150847751e-02, 7.98286159642400017e-01,-1.17084486561895226e-02, 4.81474317506554617e-01, 3.55080454665274116e-03,-7.64996721791407452e+01
 1.42332744649706966e-01, 2.05000000000291038e+00,-1.01607429838794200e-01,-5.21602580353673521e-11,-4.67222143258876788e-01,-1.56483590441746712e+00, 1.86623468077816268e+00, 1.81405864533468555e-03, 2.87420511534111818e-04,-9.89115629336754010e-01,-2.05653045587114100e-02, 7.98288568344785232e-01,-1.17072119312205004e-02, 4.81450594306022439e-01, 3.55097861656683729e-03,-7.64994735272532864e+01
 1.42328954722421991e-01, 2.10000000000582077e+00,-1.01607503462648172e-01,-5.20677114526390516e-11,-4.67230915895107179e-01,-1.56483513969947285e+00, 1.86628591145859346e+00, 1.81347956020939645e-03, 2.87413244106384067e-04,-9.89137113784650523e-01,-2.05652743199774973e-02, 7.98290975639182387e-01,-1.17059755818268701e-02, 4.81426877063341918e-01, 3.55115258803640095e-03,-7.64992749911797745e+01
 1.42325165676249421e-01, 2.15000000000873115e+00,-1.01607577109968122e-01,-5.19750999210693206e-11,-4.67239682241000598e-01,-1.56483438144162212e+00, 1.86633711071567587e+00, 1.81290062549278115e-03, 2.87405987561858262e-04,-9.89158573956293918e-01,-2.05652440989174783e-02, 7.98293381522855117e-01,-1.17047396082041576e-02, 4.81403165776665309e-01, 3.55132646085572212e-03,-7.64990765711463894e+01
 1.42321377510941233e-01, 2.20000000001164153e+00,-1.01607650780878897e-01,-5.18824234690233391e-11,-4.67248442283854093e-01,-1.56483362965905259e+00, 1.86638827849360678e+00, 1.81232184109083260e-03, 2.87398741862598982e-04,-9.89180009797164472e-01,-2.05652138955658460e-02, 7.98295785993065943e-01,-1.17035040105480433e-02, 4.81379460444144869e-01, 3.55150023481889433e-03,-7.64988782673795100e+01
 1.42317590226250623e-01, 2.25000000000000000e+00,-1.01607724475505395e-01,-5.17896821253356991e-11,-4.67257196010949061e-01,-1.56483288436692014e+00, 1.86643941473649355e+00, 1.81174320690971049e-03, 2.87391506970654110e-04,-9.89201421252677404e-01,-2.05651837099571251e-02, 7.98298189047071283e-01,-1.17022687890550089e-02, 4.81355761063941179e-01, 3.55167390971968672e-03,-7.64986800801058848e+01
 1.42313803821927432e-01, 2.30000000000291038e+00,-1.01607798193972740e-01,-5.16968759192022703e-11,-4.67265943409562567e-01,-1.56483214558039552e+00, 1.86649051938844024e+00, 1.81116472285511114e-03, 2.87384282848051904e-04,-9.89222808268206633e-01,-2.05651535421258573e-02, 7.98300590682127997e-01,-1.17010339439206773e-02, 4.81332067634193173e-01, 3.55184748535181940e-03,-7.64984820095522906e+01
 1.42310018297724911e-01, 2.35000000000582077e+00,-1.01607871936406080e-01,-5.16040048803422174e-11,-4.67274684466950641e-01,-1.56483141331466613e+00, 1.86654159239345141e+00, 1.81058638883325974e-03, 2.87377069456811840e-04,-9.89244170789047361e-01,-2.05651233921066434e-02, 7.98302990895487619e-01,-1.16997994753420473e-02, 4.81308380153062099e-01, 3.55202096150863955e-03,-7.64982840559459163e+01
 1.42306233653395231e-01, 2.40000000000873115e+00,-1.01607945702930760e-01,-5.15110690388901243e-11,-4.67283419170359926e-01,-1.56483068758493760e+00, 1.86659263369547679e+00, 1.81000820475022361e-03, 2.87369866758933770e-04,-9.89265508760442502e-01,-2.05650932599341293e-02, 7.98305389684400013e-01,-1.16985653835160464e-02, 4.81284698618702433e-01, 3.55219433798328573e-03,-7.64980862195141782e+01
 1.42302449888690646e-01, 2.45000000001164153e+00,-1.01608019493672250e-01,-5.14180684254227934e-11,-4.67292147507024358e-01,-1.56482996840643129e+00, 1.86664364323841747e+00, 1.80943017051210628e-03, 2.87362674716403670e-04,-9.89286822127574683e-01,-2.05650631456429783e-02, 7.98307787046110939e-01,-1.16973316686399542e-02, 4.81261023029268931e-01, 3.55236761456869353e-03,-7.64978885004847058e+01
 1.42298667003364521e-01, 2.50000000000000000e+00,-1.01608093308756031e-01,-5.13250030709864975e-11,-4.67300869464162438e-01,-1.56482925579438370e+00, 1.86669462096609706e+00, 1.80885228602519843e-03, 2.87355493291193689e-04,-9.89308110835560806e-01,-2.05650330492679057e-02, 7.98310182977863270e-01,-1.16960983309115866e-02, 4.81237353382923783e-01, 3.55254079105750973e-03,-7.64976908990854412e+01
 1.42294884997166998e-01, 2.55000000000291038e+00,-1.01608167148307893e-01,-5.12318730069885218e-11,-4.67309585028988062e-01,-1.56482854976405061e+00, 1.86674556682232429e+00, 1.80827455119530718e-03, 2.87348322445253699e-04,-9.89329374829477026e-01,-2.05650029708436474e-02, 7.98312577476898766e-01,-1.16948653705281173e-02, 4.81213689677809531e-01, 3.55271386724229825e-03,-7.64974934155444117e+01
 1.42291103869851498e-01, 2.60000000000582077e+00,-1.01608241012453610e-01,-5.11386782653596795e-11,-4.67318294188694583e-01,-1.56482785033070071e+00, 1.86679648075081395e+00, 1.80769696592877980e-03, 2.87341162140526143e-04,-9.89350614054320898e-01,-2.05649729104049953e-02, 7.98314970540454527e-01,-1.16936327876879798e-02, 4.81190031912088534e-01, 3.55288684291526265e-03,-7.64972960500900285e+01
 1.42287323621170470e-01, 2.65000000000873115e+00,-1.01608314901319163e-01,-5.10454188784460411e-11,-4.67326996930465643e-01,-1.56482715750962220e+00, 1.86684736269522622e+00, 1.80711953013180633e-03, 2.87334012338933732e-04,-9.89371828455037128e-01,-2.05649428679867616e-02, 7.98317362165764655e-01,-1.16924005825896054e-02, 4.81166380083917988e-01, 3.55305971786840352e-03,-7.64970988029509300e+01
 1.42283544250876359e-01, 2.70000000001164153e+00,-1.01608388815030593e-01,-5.09520948790359346e-11,-4.67335693241472006e-01,-1.56482647131611907e+00, 1.86689821259917155e+00, 1.80654224371061133e-03, 2.87326873002385680e-04,-9.89393017976510691e-01,-2.05649128436238143e-02, 7.98319752350060918e-01,-1.16911687554316426e-02, 4.81142734191454868e-01, 3.55323249189351716e-03,-7.64969016743559678e+01
 1.42279765758722809e-01, 2.75000000000000000e+00,-1.01608462753714116e-01,-5.08587063003871518e-11,-4.67344383108869721e-01,-1.56482579176551129e+00, 1.86694903040617910e+00, 1.80596510657159907e-03, 2.87319744092775532e-04,-9.89414182563560507e-01,-2.05648828373510492e-02, 7.98322141090570869e-01,-1.16899373064135257e-02, 4.81119094232863975e-01, 3.55340516478208938e-03,-7.64967046645343345e+01
 1.42275988144460130e-01, 2.80000000000291038e+00,-1.01608536717496048e-01,-5.07652531761182192e-11,-4.67353066519809068e-01,-1.56482511887313525e+00, 1.86699981605977450e+00, 1.80538811862071004e-03, 2.87312625571977591e-04,-9.89435322160965081e-01,-2.05648528492033862e-02, 7.98324528384521503e-01,-1.16887062357337746e-02, 4.81095460206289460e-01, 3.55357773632556349e-03,-7.64965077737152512e+01
 1.42272211407842047e-01, 2.85000000000582077e+00,-1.01608610706502858e-01,-5.06717355403714688e-11,-4.67361743461421120e-01,-1.56482445265434622e+00, 1.86705056950337145e+00, 1.80481127976439971e-03, 2.87305517401855207e-04,-9.89456436713423759e-01,-2.05648228792158112e-02, 7.98326914229135376e-01,-1.16874755435923596e-02, 4.81071832109896791e-01, 3.55375020631497644e-03,-7.64963110021283939e+01
 1.42268435548621203e-01, 2.90000000000873115e+00,-1.01608684720861098e-01,-5.05781534277043096e-11,-4.67370413920826122e-01,-1.56482379312451281e+00, 1.86710129068034458e+00, 1.80423458990898672e-03, 2.87298419544254982e-04,-9.89477526165583821e-01,-2.05647929274233275e-02, 7.98329298621631600e-01,-1.16862452301891521e-02, 4.81048209941844995e-01, 3.55392257454119646e-03,-7.64961143500036087e+01
 1.42264660566550294e-01, 2.95000000001164153e+00,-1.01608758760697471e-01,-5.04845068731164140e-11,-4.67379077885132110e-01,-1.56482314029902003e+00, 1.86715197953401590e+00, 1.80365804896082029e-03, 2.87291331961009040e-04,-9.89498590462031702e-01,-2.05647629938609730e-02, 7.98331681559227291e-01,-1.16850152957242957e-02, 4.81024593700293546e-01, 3.55409484079488016e-03,-7.64959178175709695e+01
 1.42260886461383157e-01, 3.00000000000000000e+00,-1.01608832826138792e-01,-5.03907959120769829e-11,-4.67387735341432020e-01,-1.56482249419327402e+00, 1.86720263600761993e+00, 1.80308165682642354e-03, 2.87284254613933354e-04,-9.89519629547289337e-01,-2.05647330785638446e-02, 7.98334063039135122e-01,-1.16837857403986195e-02, 4.81000983383409242e-01, 3.55426700486636583e-03,-7.64957214050609053e+01
 1.42257113232870380e-01, 3.05000000000291038e+00,-1.01608906917312100e-01,-5.02970205804156226e-11,-4.67396386276813514e-01,-1.56482185482269265e+00, 1.86725326004439030e+00, 1.80250541341185795e-03, 2.87277187464824704e-04,-9.89540643365836581e-01,-2.05647031815670497e-02, 7.98336443058567324e-01,-1.16825565644122064e-02, 4.80977378989338900e-01, 3.55443906654594535e-03,-7.64955251127038736e+01
 1.42253340880765883e-01, 3.10000000000582077e+00,-1.01608981034344376e-01,-5.02031809144859967e-11,-4.67405030678344158e-01,-1.56482122220271158e+00, 1.86730385158745382e+00, 1.80192931862370844e-03, 2.87270130475470169e-04,-9.89561631862075242e-01,-2.05646733029057512e-02, 7.98338821614731353e-01,-1.16813277679664335e-02, 4.80953780516249929e-01, 3.55461102562352462e-03,-7.64953289407307579e+01
 1.42249569404822584e-01, 3.15000000000873115e+00,-1.01609055177362836e-01,-5.01092769510567424e-11,-4.67413668533081694e-01,-1.56482059634878334e+00, 1.86735441057989671e+00, 1.80135337236841963e-03, 2.87263083607639696e-04,-9.89582594980354280e-01,-2.05646434426151360e-02, 7.98341198704831556e-01,-1.16800993512626242e-02, 4.80930187962303801e-01, 3.55478288188883565e-03,-7.64951328893726270e+01
 1.42245798804793377e-01, 3.20000000001164153e+00,-1.01609129346494853e-01,-5.00153087273387152e-11,-4.67422299828071319e-01,-1.56481997727637934e+00, 1.86740493696473608e+00, 1.80077757455244700e-03, 2.87256046823085288e-04,-9.89603532664963148e-01,-2.05646136007304539e-02, 7.98343574326070282e-01,-1.16788713145024540e-02, 4.80906601325662486e-01, 3.55495463513135239e-03,-7.64949369588608334e+01
