"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 4.00498334284598356e-01, 5.00000000000000000e-01,-8.24334033439958896e-02,-6.11592834175744588e-05,-9.59616761789207739e-01, 5.24461837506171591e-02, 1.85647714461963909e+00, 2.70390104410410947e-01, 3.09407197967095815e-01,-1.65134118747228453e+00,-1.69044386127767156e-02, 1.04981875250045675e+00,-2.66076624004857112e-02, 2.51024922467733846e+00, 4.69066978915112023e-02,-5.24636143331599030e+01
 4.00455125775209364e-01, 5.50000000002910383e-01,-8.25205747041947851e-02,-5.87391520957807750e-05,-9.52147521453998613e-01, 4.22327515451059732e-02, 1.87188719062385900e+00, 2.68976543379405075e-01, 3.06703021030944378e-01,-1.64357599724032188e+00,-1.69300672069682655e-02, 1.04839089515547212e+00,-2.69719335907870721e-02, 2.50991926383171515e+00, 4.61996134316028789e-02,-5.26318819754139753e+01
 4.00409966121050342e-01, 6.00000000005820766e-01,-8.26081254844225482e-02,-5.64202866116825195e-05,-9.44665145666949146e-01, 3.19786679322628942e-02, 1.88739633157022091e+00, 2.67553500605955008e-01, 3.04012501610718910e-01,-1.63558998037948644e+00,-1.69557987195556072e-02, 1.04695223313196184e+00,-2.73373555073595786e-02, 2.50957438168318703e+00, 4.55004171451620157e-02,-5.28008253408729402e+01
 4.00362868606055411e-01, 6.50000000008731149e-01,-8.26960627217969563e-02,-5.42043543460286729e-05,-9.37169052330228070e-01, 2.16830770046867460e-02, 1.90300397262395982e+00, 2.66120865656789052e-01, 3.01335299804546652e-01,-1.62738376088117453e+00,-1.69816352981427415e-02, 1.04550258373978755e+00,-2.77039583395483902e-02, 2.50921467685649358e+00, 4.48089950270407489e-02,-5.29704585298912818e+01
 4.00313846436729626e-01, 7.00000000011641532e-01,-8.27843934419685568e-02,-5.20940103175315645e-05,-9.29658696773642657e-01, 1.13451243734830065e-02, 1.91870940184768068e+00, 2.64678527823705212e-01, 2.98671078704100534e-01,-1.61895800444965254e+00,-1.70075790864473719e-02, 1.04404176273835558e+00,-2.80717721864912617e-02, 2.50884024729151855e+00, 4.41252347415342500e-02,-5.31407956173074183e+01
 4.00262912377267799e-01, 7.50000000000000000e-01,-8.28731244652701204e-02,-5.00837012071492314e-05,-9.22133601784975165e-01, 9.63980768905692287e-04, 1.93451174761921951e+00, 2.63226379596644466e-01, 2.96019509947706594e-01,-1.61031361765906356e+00,-1.70336321650595528e-02, 1.04256958768588470e+00,-2.84408261299796856e-02, 2.50845118745870499e+00, 4.34490282306675552e-02,-5.33118502634876279e+01
 4.00210075028959278e-01, 8.00000000002910383e-01,-8.29622604307884565e-02,-4.80655345267703749e-05,-9.14593668609625543e-01,-9.46091740649523949e-03, 1.95040960416706111e+00, 2.61764351944916374e-01, 2.93380330469900474e-01,-1.60145378351180145e+00,-1.70597959475570216e-02, 1.04108591230029135e+00,-2.88111387946694865e-02, 2.50804755993774142e+00, 4.27802980865923874e-02,-5.34836317494478877e+01
 4.00155349350408751e-01, 8.50000000005820766e-01,-8.30518093836577626e-02,-4.60947235214203573e-05,-9.07038325854914951e-01,-1.99305484826579615e-02, 1.96640206135936091e+00, 2.60292314918748713e-01, 2.90753180981182024e-01,-1.59237823015972069e+00,-1.70860728880962778e-02, 1.03959052977630795e+00,-2.91827450237059569e-02, 2.50762947578180206e+00, 4.21189222281291090e-02,-5.36561561882502787e+01
 4.00098747582417757e-01, 9.00000000008731149e-01,-8.31417779551825997e-02,-4.41608934383567282e-05,-8.99467255261782173e-01,-3.04457185190536439e-02, 1.98248780384312995e+00, 2.58810163335975230e-01, 2.88137745531264755e-01,-1.58308816754161241e+00,-1.71124650083682855e-02, 1.03808325600625673e+00,-2.95556728678535371e-02, 2.50719702519996890e+00, 4.14647991354546164e-02,-5.38294368535518899e+01
 4.00040281829265709e-01, 9.50000000011641532e-01,-8.32321727337779343e-02,-4.22530683683489835e-05,-8.91880188572155674e-01,-4.10072282936566612e-02, 1.99866535715014915e+00, 2.57317792466173256e-01, 2.85533711668001400e-01,-1.57358488606653713e+00,-1.71389743165855230e-02, 1.03656390595413805e+00,-2.99299501273410096e-02, 2.50675029727583665e+00, 4.08178292179074212e-02,-5.40034869305152228e+01
 3.99979964058727488e-01, 1.00000000000000000e+00,-8.33230002649354151e-02,-4.03596651945868564e-05,-8.84276908652836258e-01,-5.16158733087286326e-02, 2.01493307958409940e+00, 2.55815098058996770e-01, 2.82940770375943895e-01,-1.56386975758213431e+00,-1.71656028074742215e-02, 1.03503229366439808e+00,-3.03056043497683947e-02, 2.50628937996979273e+00, 4.01779147957247521e-02,-5.41783195157571598e+01
 3.99917806102002671e-01, 1.05000000000291038e+00,-8.34142670513223355e-02,-3.84684874353183638e-05,-8.76657250623211315e-01,-6.22724438121875501e-02, 2.03128915379934227e+00, 2.54301976370091665e-01, 2.80358616011907147e-01,-1.55394423635341883e+00,-1.71923524623053894e-02, 1.03348823226903863e+00,-3.06826628285311563e-02, 2.50581436012056002e+00, 3.95449600810996865e-02,-5.43539476175527341e+01
 3.99853820887696165e-01, 1.10000000000582077e+00,-8.35059770841189292e-02,-3.67317502076560388e-05,-8.69021301926503065e-01,-7.29774359040580300e-02, 2.04773113385189287e+00, 2.52778366712014591e-01, 2.77786992288511447e-01,-1.54381087179418408e+00,-1.72192245231637779e-02, 1.03193157611236197e+00,-3.10611422888432825e-02, 2.50532533287874148e+00, 3.89188892821793822e-02,-5.45303793909599435e+01
 3.99788019961256014e-01, 1.15000000000873115e+00,-8.35981368055877944e-02,-3.51353057438241468e-05,-8.61369012176668170e-01,-8.37316324260488631e-02, 2.06425682846973757e+00, 2.51244166229405541e-01, 2.75225599315942482e-01,-1.53347128624292361e+00,-1.72462209518401688e-02, 1.03036213654870101e+00,-3.14410696162663247e-02, 2.50482238275206592e+00, 3.82996097394172619e-02,-5.47076277163540183e+01
 3.99720414668600144e-01, 1.20000000001164153e+00,-8.36907527411309693e-02,-3.36559057193283354e-05,-8.53700376255807081e-01,-9.45358257321327056e-02, 2.08086386658101485e+00, 2.49699270468083240e-01, 2.72674138073856875e-01,-1.52292713553738834e+00,-1.72733437337066649e-02, 1.02877972188336653e+00,-3.18224719623936073e-02, 2.50430559265137953e+00, 3.76870297288052700e-02,-5.48857056289361864e+01
 3.99651016539217918e-01, 1.25000000000000000e+00,-8.37838307328476056e-02,-3.23126611464872397e-05,-8.46015499207946164e-01,-1.05390728030092085e-01, 2.09754954949618755e+00, 2.48143586655752341e-01, 2.70132324570876992e-01,-1.51218042662823571e+00,-1.73005946524017046e-02, 1.02718415056133749e+00,-3.22053735414801062e-02, 2.50377504682121410e+00, 3.70810639766051345e-02,-5.50646248394008637e+01
 3.99579836986785564e-01, 1.30000000000291038e+00,-8.38773765384263070e-02,-3.11271149767068208e-05,-8.38314550152156168e-01,-1.16297041492435582e-01, 2.11431094856529578e+00, 2.46577023435845089e-01, 2.67599878581453676e-01,-1.50123327446889143e+00,-1.73279754658934478e-02, 1.02557524101254072e+00,-3.25897981301638898e-02, 2.50323082855369039e+00, 3.64816292007344167e-02,-5.52443968899011324e+01
 3.99506887309287462e-01, 1.35000000000582077e+00,-8.39713958309766806e-02,-3.01232673201406762e-05,-8.30597763794980182e-01,-1.27255458250862041e-01, 2.13114489475362578e+00, 2.44999490900947081e-01, 2.65076523587051638e-01,-1.49008790352944143e+00,-1.73554879064321960e-02, 1.02395281168178598e+00,-3.29757690647276350e-02, 2.50267302019134208e+00, 3.58886440836027262e-02,-5.54250331537363365e+01
 3.99432180727994246e-01, 1.40000000000873115e+00,-8.40658925883170233e-02,-2.91190943351356302e-05,-8.22865384021187918e-01,-1.38266474389376670e-01, 2.14804768219167919e+00, 2.43410927949202882e-01, 2.62562012408728340e-01,-1.47874723062743674e+00,-1.73831332130817001e-02, 1.02231670877206526e+00,-3.33633028315321184e-02, 2.50210171872239151e+00, 3.53020362354097977e-02,-5.56065417661297943e+01
 3.99355731161644190e-01, 1.45000000001164153e+00,-8.41608700613106636e-02,-2.78500383030869216e-05,-8.15117698683688441e-01,-1.49330501880012179e-01, 2.16501523023394782e+00, 2.41811286098401079e-01, 2.60056111509425758e-01,-1.46721452653209172e+00,-1.74109124127655307e-02, 1.02066679004812833e+00,-3.37524129223889108e-02, 2.50151702641522888e+00, 3.47217376960355442e-02,-5.57889294694726559e+01
 3.99277548159929940e-01, 1.50000000000000000e+00,-8.42563347762844694e-02,-2.64883789584329097e-05,-8.07355186126385571e-01,-1.60448330778196757e-01, 2.18204378163729285e+00, 2.40200461463697251e-01, 2.57558537220576478e-01,-1.45549196682401316e+00,-1.74388274818696974e-02, 1.01900285570617033e+00,-3.41431257510249955e-02, 2.50091901206853962e+00, 3.41476677173340598e-02,-5.59722092399669151e+01
 3.99197643333612906e-01, 1.55000000000291038e+00,-8.43522914554313968e-02,-2.49861354491063320e-05,-7.99578334438894256e-01,-1.71620542575266377e-01, 2.19912898963541226e+00, 2.38578380914991228e-01, 2.55069036761450929e-01,-1.44358246463943773e+00,-1.74668798720110999e-02, 1.01732473571365589e+00,-3.45354604429272127e-02, 2.50030776018688927e+00, 3.35797548435952248e-02,-5.61563906083792901e+01
 3.99116028245674881e-01, 1.60000000000582077e+00,-8.44487446826790028e-02,-2.32902310754322354e-05,-7.91787702536430826e-01,-1.82847702628797126e-01, 2.21626620180136102e+00, 2.36944973899453681e-01, 2.52587361558087087e-01,-1.43148907373114409e+00,-1.74950709935195632e-02, 1.01563226129755479e+00,-3.49294354616643613e-02, 2.49968335485672011e+00, 3.30179295810892753e-02,-5.63414828344012406e+01
 3.99032714411227396e-01, 1.65000000000873115e+00,-8.45456989037935841e-02,-2.13424395526961005e-05,-7.83983921695477592e-01,-1.94130360193499607e-01, 2.23345044786131819e+00, 2.35300172472940328e-01, 2.50113267180442356e-01,-1.41921499056396727e+00,-1.75234022154702983e-02, 1.01392526499416968e+00,-3.53250686075022233e-02, 2.49904587974771530e+00, 3.24621243609265336e-02,-5.65274949068620245e+01
 3.98947713287497507e-01, 1.70000000001164153e+00,-8.46431580705649667e-02,-1.91747501387059596e-05,-7.76167673177303730e-01,-2.05469006453157021e-01, 2.25067636339858801e+00, 2.33643917485606256e-01, 2.47646519263658521e-01,-1.40676356340000130e+00,-1.75518747601651828e-02, 1.01220358709416880e+00,-3.57223754812072899e-02, 2.49839541803819420e+00, 3.19122746628797485e-02,-5.67144348509328466e+01
 3.98861036149312898e-01, 1.75000000000000000e+00,-8.47411212303482847e-02,-1.80956829356932252e-05,-7.68339389909820425e-01,-2.16863554148872817e-01, 2.26793739016616858e+00, 2.31976235071511994e-01, 2.45186967397881928e-01,-1.39413838378839272e+00,-1.75804883951655479e-02, 1.01046715532907561e+00,-3.61213504632455357e-02, 2.49773205146406418e+00, 3.13683331700664314e-02,-5.69023011405094223e+01
 3.98772694432533770e-01, 1.80000000000291038e+00,-8.48395946932297002e-02,-1.74267268035500754e-05,-7.60500077063486879e-01,-2.28314773350557054e-01, 2.28522794356964276e+00, 2.30297026246585379e-01, 2.42734340621410721e-01,-1.38134305147623704e+00,-1.76092450415981545e-02, 1.00871576631996551e+00,-3.65220191809857569e-02, 2.49705586294902915e+00, 3.08302300824117338e-02,-5.70911063889823893e+01
 3.98682699439943611e-01, 1.85000000000582077e+00,-8.49385816095969276e-02,-1.72943894051295075e-05,-7.52650615179675353e-01,-2.39823061553382511e-01, 2.30254152916973354e+00, 2.28606247002602792e-01, 2.40288422685731529e-01,-1.36838137668754367e+00,-1.76381456832738932e-02, 1.00694927250081934e+00,-3.69243935618622302e-02, 2.49636693435591983e+00, 3.02979072372790287e-02,-5.72808570556814516e+01
 3.98591062424562381e-01, 1.90000000000873115e+00,-8.50380849246778481e-02,-1.78396047267682299e-05,-7.44791958944742150e-01,-2.51388792369380942e-01, 2.31987126038009261e+00, 2.26903857339157466e-01, 2.37849002260269837e-01,-1.35525732664156751e+00,-1.76671912428894538e-02, 1.00516752931361264e+00,-3.73284845727469144e-02, 2.49566534712610455e+00, 2.97713083412889587e-02,-5.74715591986835861e+01
 3.98497794589672050e-01, 1.95000000001164153e+00,-8.51381073785060782e-02,-1.92178876275913005e-05,-7.36925138647950062e-01,-2.63012315546436115e-01, 2.33720984512310936e+00, 2.25189821299220660e-01, 2.35415872877209109e-01,-1.34197502810354563e+00,-1.76963825820190164e-02, 1.00337039529263361e+00,-3.77343022181887561e-02, 2.49495118228157287e+00, 2.92503789259216662e-02,-5.76632184747585299e+01
 3.98402907088844127e-01, 2.00000000000000000e+00,-8.52386515058854155e-02,-2.15994906302841767e-05,-7.29051261652014615e-01,-2.74693956987386079e-01, 2.35454957227106476e+00, 2.23464107003447487e-01, 2.32988832878102209e-01,-1.32853876997485698e+00,-1.77257205011056955e-02, 1.00155773215046295e+00,-3.81418555386758007e-02, 2.49422452042699927e+00, 2.87350663032858410e-02,-5.78558401393125408e+01
 3.98306408926462130e-01, 2.05000000000291038e+00,-8.53397150223073747e-02,-2.19787064328844919e-05,-7.21171078899199847e-01,-2.86433470117931410e-01, 2.37188149014846328e+00, 2.21726767135263569e-01, 2.30567766150139186e-01,-1.31495290915198626e+00,-1.77552043614397914e-02, 9.99729490467330728e-01,-3.85511321900575063e-02, 2.49348542567026454e+00, 2.82253322705449394e-02,-5.80494199988197153e+01
 3.98208311114330749e-01, 2.10000000000582077e+00,-8.54412999592865791e-02,-2.04709427775418720e-05,-7.13285838106524350e-01,-2.98231122226766843e-01, 2.38919700680732738e+00, 2.19977780091210384e-01, 2.28152481708006616e-01,-1.30122207113417820e+00,-1.77848348134752171e-02, 9.97885541228911599e-01,-3.89621388678784014e-02, 2.49273397745590675e+00, 2.77211274523295574e-02,-5.82439623239140687e+01
 3.98108624814278056e-01, 2.15000000000873115e+00,-8.55434085821845519e-02,-1.75109969959247659e-05,-7.05396910178320846e-01,-3.10087209036204570e-01, 2.40648714812388587e+00, 2.18217120758129351e-01, 2.25742785567356358e-01,-1.28735106056742010e+00,-1.78146125776727227e-02, 9.96025750691694856e-01,-3.93748832426674758e-02, 2.49197025634648384e+00, 2.72224029266707052e-02,-5.84394718448679811e+01
 3.98007360556999812e-01, 2.20000000001164153e+00,-8.56460416733325763e-02,-1.26615728196342750e-05,-6.97505626857401140e-01,-3.22001850583499838e-01, 2.42374224644134273e+00, 2.16444790563018102e-01, 2.23338510671650725e-01,-1.27334482932733417e+00,-1.78445379317444634e-02, 9.94150012524794735e-01,-3.97893663604351605e-02, 2.49119433803951562e+00, 2.67291148461077203e-02,-5.86359503850342563e+01
 3.97904528787408618e-01, 2.25000000000000000e+00,-8.57491997305222936e-02,-5.43985602157670897e-06,-6.89613394119174550e-01,-3.33975133761049925e-01, 2.44095213859676186e+00, 2.14660796646088836e-01, 2.20939495819425846e-01,-1.25920850516407712e+00,-1.78746110685912181e-02, 9.92258225776856961e-01,-4.02055879450380071e-02, 2.49040629754558251e+00, 2.62412210412021063e-02,-5.88333992109263946e+01
 3.97800139864513791e-01, 2.30000000000291038e+00,-8.58528829671214716e-02, 4.68298091247406496e-06,-6.81721693387849381e-01,-3.46007112355091628e-01, 2.45810615303037139e+00, 2.12865151891910770e-01, 2.18545585612033105e-01,-1.24494739468235949e+00,-1.79048320963374613e-02, 9.90350294997620395e-01,-4.06235463974487301e-02, 2.48960620918883624e+00, 2.57586809673771046e-02,-5.90318190324487162e+01
 3.97694207373037789e-01, 2.35000000000582077e+00,-8.59570884767803661e-02, 1.49072302726092334e-05,-6.73831740056878070e-01,-3.58097478245836598e-01, 2.47519263539858914e+00, 2.11057922951487675e-01, 2.16156679654323836e-01,-1.23056688639757650e+00,-1.79352002141690767e-02, 9.88426182675625542e-01,-4.10432274934860244e-02, 2.48879417199581443e+00, 2.52814617238253034e-02,-5.92312045917590311e+01
 3.97586746463293117e-01, 2.40000000000873115e+00,-8.60618116547080814e-02, 2.07641046957189418e-05,-6.65944645258260137e-01,-3.70245726201098746e-01, 2.49219918759705017e+00, 2.09239206569479974e-01, 2.13772707438975418e-01,-1.21607250912529841e+00,-1.79657141254908441e-02, 9.86485883986396472e-01,-4.14646100629276967e-02, 2.48797029698698902e+00, 2.48095346861385430e-02,-5.94315473759042874e+01
 3.97477764815423462e-01, 2.45000000001164153e+00,-8.61670539337227037e-02, 2.53470366437205826e-05,-6.58062359583237333e-01,-3.82452051137200044e-01, 2.50911390409505985e+00, 2.07408998426336699e-01, 2.11393494201955245e-01,-1.20147020452251940e+00,-1.79963742866309888e-02, 9.84529283636524588e-01,-4.18876968143495829e-02, 2.48713463789773259e+00, 2.43428590739087555e-02,-5.96328503809627293e+01
 3.97367273748388983e-01, 2.50000000000000000e+00,-8.62728132732344111e-02, 2.79976223265262016e-05,-6.50186527252654578e-01,-3.94716245112873620e-01, 2.52592380736193300e+00, 2.05567354060703672e-01, 2.09018926177179071e-01,-1.18676599347076417e+00,-1.80271801421747653e-02, 9.82556331273323758e-01,-4.23124764210869239e-02, 2.48628727633905067e+00, 2.38814023302015184e-02,-5.98351099602914900e+01
 3.97255284609420445e-01, 2.55000000000291038e+00,-8.63790872504262980e-02, 2.79765985340149543e-05,-6.42318857820074696e-01,-4.07038055837895651e-01, 2.54261534588422000e+00, 2.03714336667466855e-01, 2.06648896762352541e-01,-1.17196608968941041e+00,-1.80581310235159026e-02, 9.80566984820774423e-01,-4.27389358460359831e-02, 2.48542829412468569e+00, 2.34251333759354051e-02,-6.00383217240750753e+01
 3.97141808774212124e-01, 2.60000000000582077e+00,-8.64858730600623210e-02, 2.44629547458488480e-05,-6.34461126936121445e-01,-4.19417186673156417e-01, 2.55917438485849180e+00, 2.01850017131542381e-01, 2.04283306478361376e-01,-1.15707690312026412e+00,-1.80892261488028172e-02, 9.78561210650023106e-01,-4.31670603411834983e-02, 2.48455777327470573e+00, 2.29740225507234462e-02,-6.02424805389721314e+01
 3.97026857634912023e-01, 2.65000000000873115e+00,-8.65931670208888449e-02, 1.70975986398347038e-05,-6.26615167731984113e-01,-4.31853238050647237e-01, 2.57558612117986563e+00, 1.99974482557422339e-01, 2.01922071578323592e-01,-1.14210496868000622e+00,-1.81204644765679442e-02, 9.76538993239964737e-01,-4.35968313223555268e-02, 2.48367579592544852e+00, 2.25280427032500292e-02,-6.04475795671010729e+01
 3.96910442416710141e-01, 2.70000000001164153e+00,-8.67009569608528236e-02, 1.44061247309763805e-05,-6.18782726330077026e-01,-4.44344803266166766e-01, 2.59183392074771657e+00, 1.98087967733953596e-01, 1.99565257207490743e-01,-1.12705580010260586e+00,-1.81518424476340909e-02, 9.74500482477259511e-01,-4.40281935818086501e-02, 2.48278244292394756e+00, 2.20871866469421231e-02,-6.06535954402525448e+01
 3.96792574672400700e-01, 2.75000000000000000e+00,-8.68092427468473427e-02, 1.11522233247324091e-05,-6.10965851489293166e-01,-4.56891905879516225e-01, 2.60790248905021604e+00, 1.96190501532973571e-01, 1.97212717544695049e-01,-1.11193699570280269e+00,-1.81833600730293282e-02, 9.72445598989887250e-01,-4.44611437004605661e-02, 2.48187779762491001e+00, 2.16514192738981939e-02,-6.08605282308326849e+01
 3.96673265861495705e-01, 2.80000000000291038e+00,-8.69180188174358270e-02, 7.58016559450462940e-06,-6.03166565412471045e-01,-4.69493926116439919e-01, 2.62377514232221154e+00, 1.94282207504219234e-01, 1.94864402207045262e-01,-1.09675560092824353e+00,-1.82150157542243021e-02, 9.70374369564344197e-01,-4.48956548219253959e-02, 2.48096194266350123e+00, 2.12207184252275784e-02,-6.10683674435032344e+01
 3.96552527469308635e-01, 2.85000000000582077e+00,-8.70272791179435706e-02, 3.98356884579396530e-06,-5.95386957404870021e-01,-4.82150186709407347e-01, 2.63943457944289905e+00, 1.92363219043433592e-01, 1.92520269570168684e-01,-1.08151885824689686e+00,-1.82468077465924410e-02, 9.68286832788329166e-01,-4.53316979095108458e-02, 2.48003496087100173e+00, 2.07950632077171862e-02,-6.12771016237069404e+01
 3.96430371006818105e-01, 2.90000000000873115e+00,-8.71370171005764610e-02, 7.05943987414375920e-07,-5.87629184502854063e-01,-4.94859952921527846e-01, 2.65486288096728051e+00, 1.90433679415501877e-01, 1.90180286727797632e-01,-1.06623421057793899e+00,-1.82787341594466100e-02, 9.66183039259645104e-01,-4.57692417487032266e-02, 2.47909693527577746e+00, 2.03744339243484805e-02,-6.14867183579081455e+01
 3.96306808010701561e-01, 2.95000000001164153e+00,-8.72472257243825516e-02,-1.85875110137043405e-06,-5.79895472099904996e-01,-5.07622432551801728e-01, 2.67004150954857788e+00, 1.88493741777105206e-01, 1.87844429457793644e-01,-1.05090930473664490e+00,-1.83107929560299351e-02, 9.64063051798225268e-01,-4.62082529492735400e-02, 2.47814794910555314e+00, 1.99588120059119543e-02,-6.16972042735327264e+01
 3.96181849498119187e-01, 3.00000000000000000e+00,-8.73578910561225719e-02,-5.07466596268954906e-06,-5.72187041329010548e-01,-5.20436011520210018e-01, 2.68495044208139833e+00, 1.86543679399925721e-01, 1.85512794728325742e-01,-1.03554950181282646e+00,-1.83429800539816786e-02, 9.61927071934675304e-01,-4.66486683058117482e-02, 2.47718808160098325e+00, 1.95481898992605832e-02,-6.19085325673462989e+01
 3.96055507028888587e-01, 3.05000000000291038e+00,-8.74690047380648483e-02,-8.55102881993623271e-06,-5.64506177054251990e-01,-5.33299742659223086e-01, 2.69956993179711047e+00, 1.84583671509124886e-01, 1.83185380897745276e-01,-1.02016272779912343e+00,-1.83752930263127758e-02, 9.59775195441548767e-01,-4.70904486693754579e-02, 2.47621741617521574e+00, 1.91425513093778227e-02,-6.21206873046579346e+01
 3.95927792265417855e-01, 3.10000000000582077e+00,-8.75805588199149165e-02,-1.15900697668467094e-05,-5.56855385728758923e-01,-5.46212728954766469e-01, 2.71387975161161421e+00, 1.82613891730769667e-01, 1.80862179114890553e-01,-1.00475747380525759e+00,-1.84077295673067340e-02, 9.57607513141879974e-01,-4.75335566148155989e-02, 2.47523603703742268e+00, 1.87418794780952087e-02,-6.23336533470064609e+01
 3.95798716734880707e-01, 3.15000000000873115e+00,-8.76925429701057996e-02,-1.39773411678534017e-05,-5.49236923518481301e-01,-5.59173790304113849e-01, 2.72785883548436026e+00, 1.80634556233238208e-01, 1.78543222239237409e-01,-9.89341710851798228e-01,-1.84402866647113972e-02, 9.55424166416501519e-01,-4.79779444003798627e-02, 2.47424402736732363e+00, 1.83461613985444125e-02,-6.25474109170851662e+01
 3.95668291980582565e-01, 3.20000000001164153e+00,-8.78049462515970991e-02,-1.54805825748289854e-05,-5.41653091793723673e-01,-5.72181675583472438e-01, 2.74148553862605215e+00, 1.78645893210817919e-01, 1.76228553534974658e-01,-9.73923583797828729e-01,-1.84729611268743439e-02, 9.53225312530551316e-01,-4.84235616440695932e-02, 2.47324147047967857e+00, 1.79553849528585607e-02,-6.27619390597131215e+01
