"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.70277925355864668e-01, 5.00000000000000000e-01,-1.00463078598058822e-01,-6.19109209455723617e-09,-4.02392645507667124e-01,-1.74799446780138146e+00, 1.84700705134216414e+00, 6.40388906696376381e-04, 4.00549230044268834e-03,-1.06100040496188686e+00,-2.05765924530788603e-02, 7.97389684254297348e-01,-1.91864997927677639e-02, 6.67486620189181035e-01, 6.41609007596363919e-03,-7.65735855662136515e+01
 1.70265623322744836e-01, 5.50000000002910383e-01,-1.00462818395927703e-01,-6.18804984250091530e-09,-4.02453822567510444e-01,-1.74789647603021581e+00, 1.84738101997703996e+00, 6.40623408645360709e-04, 4.00361259865260246e-03,-1.06135968210485676e+00,-2.05763740606691101e-02, 7.97407080295796322e-01,-1.91813911610068527e-02, 6.67400197815598450e-01, 6.41829402869095039e-03,-7.65721516843705814e+01
 1.70253325311692821e-01, 6.00000000005820766e-01,-1.00462557783587481e-01,-6.18501106495242514e-09,-4.02515026992728397e-01,-1.74779843867013152e+00, 1.84775505766160131e+00, 6.40858148021376198e-04, 4.00173378223558744e-03,-1.06171910854161733e+00,-2.05761555826471862e-02, 7.97424482963963399e-01,-1.91762829892820931e-02, 6.67313807344179888e-01, 6.42049908129913808e-03,-7.65707172404303975e+01
 1.70241031321453185e-01, 6.50000000008731149e-01,-1.00462296760633049e-01,-6.18197577488701425e-09,-4.02576258829780764e-01,-1.74770035565760895e+00, 1.84812916452480103e+00, 6.41093124749301949e-04, 3.99985585117705687e-03,-1.06207868447264575e+00,-2.05759370188871304e-02, 7.97441892268582198e-01,-1.91711752761853510e-02, 6.67227448762974351e-01, 6.42270523535715381e-03,-7.65692822335661134e+01
 1.70228741350770513e-01, 7.00000000011641532e-01,-1.00462035326659344e-01,-6.17894398527922478e-09,-4.02637518125123606e-01,-1.74760222692912515e+00, 1.84850334069540101e+00, 6.41328338753799462e-04, 3.99797880546024203e-03,-1.06243841009838569e+00,-2.05757183692629742e-02, 7.97459308219437557e-01,-1.91660680203085548e-02, 6.67141122060032621e-01, 6.42491249243466386e-03,-7.65678466629507000e+01
 1.70216455398392918e-01, 7.50000000000000000e-01,-1.00461773481261410e-01,-6.17591570910378416e-09,-4.02698804925192333e-01,-1.74750405242118778e+00, 1.84887758630183696e+00, 6.41563789959231977e-04, 3.99610264506666292e-03,-1.06279828561914491e+00,-2.05754996336488354e-02, 7.97476730826307101e-01,-1.91609612202452151e-02, 6.67054827223431790e-01, 6.42712085410129114e-03,-7.65664105277575970e+01
 1.70204173463057856e-01, 8.00000000002910383e-01,-1.00461511224034017e-01,-6.17289095933206231e-09,-4.02760119276472039e-01,-1.74740583207021527e+00, 1.84925190147267782e+00, 6.41799478289949502e-04, 3.99422736997402401e-03,-1.06315831123551119e+00,-2.05752808119186240e-02, 7.97494160098984106e-01,-1.91558548745845020e-02, 6.66968564241176343e-01, 6.42933032192929011e-03,-7.65649738271589513e+01
 1.70191895543513466e-01, 8.50000000005820766e-01,-1.00461248554572280e-01,-6.16986974893737798e-09,-4.02821461225391642e-01,-1.74730756581271085e+00, 1.84962628633595738e+00, 6.42035403669870427e-04, 3.99235298015943475e-03,-1.06351848714772745e+00,-2.05750619039464337e-02, 7.97511596047245308e-01,-1.91507489819201064e-02, 6.66882333101347147e-01, 6.43154089748962723e-03,-7.65635365603281883e+01
 1.70179621638504308e-01, 9.00000000008731149e-01,-1.00460985472471134e-01,-6.16685209089145675e-09,-4.02882830818394100e-01,-1.74720925358514823e+00, 1.85000074101961620e+00, 6.42271566022757992e-04, 3.99047947559725766e-03,-1.06387881355610703e+00,-2.05748429096063203e-02, 7.97529038680872326e-01,-1.91456435408443419e-02, 6.66796133792001866e-01, 6.43375258235457520e-03,-7.65620987264383075e+01
 1.70167351746774942e-01, 9.50000000011641532e-01,-1.00460721977325668e-01,-6.16383799816531782e-09,-4.02944228101919322e-01,-1.74711089532399844e+00, 1.85037526565139498e+00, 6.42507965272154152e-04, 3.98860685625965650e-03,-1.06423929066093148e+00,-2.05746238287723079e-02, 7.97546488009646004e-01,-1.91405385499495533e-02, 6.66709966301200274e-01, 6.43596537809709365e-03,-7.65606603246622939e+01
 1.70155085867073536e-01, 1.00000000000000000e+00,-1.00460458068730926e-01,-6.16082748373014994e-09,-4.03005653122385898e-01,-1.74701249096576339e+00, 1.85074986035871225e+00, 6.42744601341302922e-04, 3.98673512211710976e-03,-1.06459991866234494e+00,-2.05744046613185148e-02, 7.97563944043341744e-01,-1.91354340078297505e-02, 6.66623830617028679e-01, 6.43817928629011622e-03,-7.65592213541735873e+01
 1.70142823998137488e-01, 1.05000000000291038e+00,-1.00460193746281817e-01,-6.15782056055380171e-09,-4.03067105926262936e-01,-1.74691404044685350e+00, 1.85112452526911908e+00, 6.42981474153435958e-04, 3.98486427313628645e-03,-1.06496069776077240e+00,-2.05741854071188508e-02, 7.97581406791749825e-01,-1.91303299130745133e-02, 6.66537726727500002e-01, 6.44039430850921850e-03,-7.65577818141443345e+01
 1.70130566138714939e-01, 1.10000000000582077e+00,-1.00459929009573526e-01,-6.15481724160604577e-09,-4.03128586559962254e-01,-1.74681554370376690e+00, 1.85149926050962943e+00, 6.43218583631350693e-04, 3.98299430928326665e-03,-1.06532162815629317e+00,-2.05739660660474097e-02, 7.97598876264643541e-01,-1.91252262642780183e-02, 6.66451654620704437e-01, 6.44261044632867853e-03,-7.65563417037479610e+01
 1.70118312287550505e-01, 1.15000000000873115e+00,-1.00459663858201084e-01,-6.15181753985506406e-09,-4.03190095069910603e-01,-1.74671700067297175e+00, 1.85187406620716466e+00, 6.43455929697690277e-04, 3.98112523052139740e-03,-1.06568271004905712e+00,-2.05737466379782540e-02, 7.97616352471802292e-01,-1.91201230600329779e-02, 6.66365614284708752e-01, 6.44482770132409708e-03,-7.65549010221574662e+01
 1.70106062443388689e-01, 1.20000000001164153e+00,-1.00459398291759608e-01,-6.14882146826832634e-09,-4.03251631502531072e-01,-1.74661841129093132e+00, 1.85224894248844518e+00, 6.43693512274875167e-04, 3.97925703681183303e-03,-1.06604394363918198e+00,-2.05735271227854045e-02, 7.97633835423003368e-01,-1.91150202989322261e-02, 6.66279605707581157e-01, 6.44704607507175145e-03,-7.65534597685458351e+01
 1.70093816604977688e-01, 1.25000000000000000e+00,-1.00459132309844282e-01,-6.14582903981346118e-09,-4.03313195904225763e-01,-1.74651977549414084e+00, 1.85262388947987233e+00, 6.43931331285029504e-04, 3.97738972811406168e-03,-1.06640532912664732e+00,-2.05733075203429726e-02, 7.97651325128019839e-01,-1.91099179795701964e-02, 6.66193628877417399e-01, 6.44926556914792413e-03,-7.65520179420864935e+01
 1.70081574771054900e-01, 1.30000000000291038e+00,-1.00458865912050083e-01,-6.14284026745477272e-09,-4.03374788321447020e-01,-1.74642109321900607e+00, 1.85299890730796801e+00, 6.44169386650259219e-04, 3.97552330438373860e-03,-1.06676686671171628e+00,-2.05730878305248749e-02, 7.97668821596637767e-01,-1.91048161005369331e-02, 6.66107683782239279e-01, 6.45148618513148153e-03,-7.65505755419516163e+01
 1.70069336940368493e-01, 1.35000000000582077e+00,-1.00458599097972237e-01,-6.13985516415846181e-09,-4.03436408800590007e-01,-1.74632236440201583e+00, 1.85337399609873543e+00, 6.44407678292243714e-04, 3.97365776557599432e-03,-1.06712855659430184e+00,-2.05728680532052087e-02, 7.97686324838629224e-01,-1.90997146604269842e-02, 6.66021770410145542e-01, 6.45370792460009043e-03,-7.65491325673145866e+01
 1.70057103111662999e-01, 1.40000000000873115e+00,-1.00458331867205902e-01,-6.13687374288914443e-09,-4.03498057388064768e-01,-1.74622358897963315e+00, 1.85374915597806145e+00, 6.44646206132496943e-04, 3.97179311164316991e-03,-1.06749039897439113e+00,-2.05726481882580227e-02, 7.97703834863769168e-01,-1.90946136578335895e-02, 6.65935888749211946e-01, 6.45593078913262852e-03,-7.65476890173484463e+01
 1.70044873283683007e-01, 1.45000000001164153e+00,-1.00458064219346277e-01,-6.13389601661071692e-09,-4.03559734130277847e-01,-1.74612476688831686e+00, 1.85412438707164662e+00, 6.44884970092316780e-04, 3.96992934253546492e-03,-1.06785239405193688e+00,-2.05724282355573482e-02, 7.97721351681833002e-01,-1.90895130913499925e-02, 6.65850038787516030e-01, 6.45815478030873930e-03,-7.65462448912261664e+01
 1.70032647455176655e-01, 1.50000000000000000e+00,-1.00457796153988602e-01,-6.13092199828722450e-09,-4.03621439073614252e-01,-1.74602589806455355e+00, 1.85449968950486754e+00, 6.45123970092702182e-04, 3.96806645820140837e-03,-1.06821454202675437e+00,-2.05722081949772997e-02, 7.97738875302589912e-01,-1.90844129595710774e-02, 6.65764220513162086e-01, 6.46037989970803337e-03,-7.65448001881211724e+01
 1.70020425624881372e-01, 1.55000000000291038e+00,-1.00457527670727950e-01,-6.12795170087940119e-09,-4.03683172264509893e-01,-1.74592698244474365e+00, 1.85487506340322517e+00, 6.45363206054634870e-04, 3.96620445858572156e-03,-1.06857684309894152e+00,-2.05719880663917873e-02, 7.97756405735823848e-01,-1.90793132610872981e-02, 6.65678433914181134e-01, 6.46260614891274853e-03,-7.65433549072056252e+01
 1.70008207791545296e-01, 1.60000000000582077e+00,-1.00457258769159646e-01,-6.12498513734985375e-09,-4.03744933749342894e-01,-1.74582801996536974e+00, 1.85525050889168952e+00, 6.45602677898664615e-04, 3.96434334363257503e-03,-1.06893929746824767e+00,-2.05717678496749080e-02, 7.97773942991303553e-01,-1.90742139944936745e-02, 6.65592678978680574e-01, 6.46483352950385885e-03,-7.65419090476529362e+01
 1.69995993953913016e-01, 1.65000000000873115e+00,-1.00456989448878917e-01,-6.12202232065960407e-09,-4.03806723574506587e-01,-1.74572901056288687e+00, 1.85562602609513139e+00, 6.45842385545183440e-04, 3.96248311328340538e-03,-1.06930190533449365e+00,-2.05715475447007107e-02, 7.97791487078800876e-01,-1.90691151583838626e-02, 6.65506955694745383e-01, 6.46706204306364725e-03,-7.65404626086361048e+01
 1.69983784110729091e-01, 1.70000000001164153e+00,-1.00456719709481002e-01,-6.11906326376895603e-09,-4.03868541786390534e-01,-1.74562995417374878e+00, 1.85600161513821393e+00, 6.46082328914355901e-04, 3.96062376747746258e-03,-1.06966466689746809e+00,-2.05713271513432334e-02, 7.97809038008088334e-01,-1.90640167513515708e-02, 6.65421264050462202e-01, 6.46929169117505323e-03,-7.65390155893281445e+01
 1.69971578453623373e-01, 1.75000000000000000e+00,-1.00456449419655605e-01,-6.11608520996014446e-09,-4.03930401237195980e-01,-1.74553083241201712e+00, 1.85637733847230724e+00, 6.46322642321623146e-04, 3.95876558334739767e-03,-1.07002765377424169e+00,-2.05711066328919494e-02, 7.97826598702284673e-01,-1.90589185124982255e-02, 6.65335605387549101e-01, 6.47152284361214233e-03,-7.65375677487016191e+01
 1.69959376998609385e-01, 1.80000000000291038e+00,-1.00456178567272514e-01,-6.11308613391815393e-09,-4.03992303118805685e-01,-1.74543164357283231e+00, 1.85675320176328662e+00, 6.46563337820945327e-04, 3.95690858530447446e-03,-1.07039087255428478e+00,-2.05708859859443302e-02, 7.97844169431983108e-01,-1.90538204171995657e-02, 6.65249979815110470e-01, 6.47375553505020497e-03,-7.65361190644168516e+01
 1.69947179547536770e-01, 1.85000000000582077e+00,-1.00455907285556992e-01,-6.11008929262687694e-09,-4.04054234404635282e-01,-1.74533240629634467e+00, 1.85712914149464603e+00, 6.46804278177610459e-04, 3.95505249017895962e-03,-1.07075425053063111e+00,-2.05706652477206306e-02, 7.97861747232914587e-01,-1.90487227289551884e-02, 6.65164385939398861e-01, 6.47598939126450314e-03,-7.65346697808478780e+01
 1.69934986099295415e-01, 1.90000000000873115e+00,-1.00455635574005608e-01,-6.10709468194685106e-09,-4.04116195150615365e-01,-1.74523312050516877e+00, 1.85750515783444081e+00, 6.47045463418895769e-04, 3.95319729808756709e-03,-1.07111778795632273e+00,-2.05704444180673102e-02, 7.97879332117037432e-01,-1.90436254461652035e-02, 6.65078823749515990e-01, 6.47822441412607142e-03,-7.65332198969866653e+01
 1.69922796652775321e-01, 1.95000000001164153e+00,-1.00455363432114919e-01,-6.10410229773886452e-09,-4.04178185412671809e-01,-1.74513378612191850e+00, 1.85788125095048096e+00, 6.47286893571957051e-04, 3.95134300914455616e-03,-1.07148148508436147e+00,-2.05702234968308424e-02, 7.97896924096310189e-01,-1.90385285672297656e-02, 6.64993293234565908e-01, 6.48046060550675537e-03,-7.65317694118251666e+01
 1.69910611206869927e-01, 2.00000000000000000e+00,-1.00455090859381604e-01,-6.10111213586481974e-09,-4.04240205246707118e-01,-1.74503440306923729e+00, 1.85825742101021563e+00, 6.47528568663753752e-04, 3.94948962346224584e-03,-1.07184534216760374e+00,-2.05700024838577494e-02, 7.97914523182684743e-01,-1.90334320905506567e-02, 6.64907794383678086e-01, 6.48269796727851677e-03,-7.65303183243557754e+01
 1.69898429760462127e-01, 2.05000000000291038e+00,-1.00454817855302081e-01,-6.09812419218426086e-09,-4.04302254708673314e-01,-1.74493497126967734e+00, 1.85863366818117903e+00, 6.47770488721336065e-04, 3.94763714114889589e-03,-1.07220935945918283e+00,-2.05697813789943763e-02, 7.97932129388127298e-01,-1.90283360145252524e-02, 6.64822327185910056e-01, 6.48493650131610339e-03,-7.65288666335695922e+01
 1.69886252312445390e-01, 2.10000000000582077e+00,-1.00454544419373043e-01,-6.09513846255959323e-09,-4.04364333854463243e-01,-1.74483549064587762e+00, 1.85900999263032340e+00, 6.48012653771416346e-04, 3.94578556231190477e-03,-1.07257353721187498e+00,-2.05695601820872487e-02, 7.97949742724588518e-01,-1.90232403375555637e-02, 6.64736891630394955e-01, 6.48717620949307468e-03,-7.65274143384590104e+01
 1.69874078861709660e-01, 2.15000000000873115e+00,-1.00454270551091115e-01,-6.09215494285260098e-09,-4.04426442739982572e-01,-1.74473596112044604e+00, 1.85938639452446619e+00, 6.48255063840655885e-04, 3.94393488705568982e-03,-1.07293787567852261e+00,-2.05693388929828469e-02, 7.97967363204023727e-01,-1.90181450580421511e-02, 6.64651487706242827e-01, 6.48941709368445249e-03,-7.65259614380159832e+01
 1.69861909407144906e-01, 2.20000000001164153e+00,-1.00453996249952979e-01,-6.08917362892531145e-09,-4.04488581421132420e-01,-1.74463638261598941e+00, 1.85976287403017215e+00, 6.48497718955590857e-04, 3.94208511548220508e-03,-1.07330237511192705e+00,-2.05691175115276202e-02, 7.97984990838386810e-01,-1.90130501743857802e-02, 6.64566115402565494e-01, 6.49165915576604795e-03,-7.65245079312324776e+01
 1.69849743947644599e-01, 2.25000000000000000e+00,-1.00453721515455285e-01,-6.08619451664087446e-09,-4.04550749953790201e-01,-1.74453675505514028e+00, 1.86013943131365722e+00, 6.48740619142567591e-04, 3.94023624769151547e-03,-1.07366703576474376e+00,-2.05688960375681115e-02, 7.98002625639626650e-01,-1.90079556849886699e-02, 6.64480774708500865e-01, 6.49390239761386042e-03,-7.65230538171008448e+01
 1.69837582482091604e-01, 2.30000000000291038e+00,-1.00453446347094605e-01,-6.08321760186008732e-09,-4.04612948393883232e-01,-1.74443707836044481e+00, 1.86051606654119883e+00, 6.48983764428012213e-04, 3.93838828377957029e-03,-1.07403185788990707e+00,-2.05686744709506521e-02, 7.98020267619706125e-01,-1.90028615882488726e-02, 6.64395465613114133e-01, 6.49614682110655119e-03,-7.65215990946122417e+01
 1.69825425009379416e-01, 2.35000000000582077e+00,-1.00453170744367673e-01,-6.08024288044659367e-09,-4.04675176797279046e-01,-1.74433735245453247e+00, 1.86089277987851820e+00, 6.49227154838025265e-04, 3.93654122384155120e-03,-1.07439684173999184e+00,-2.05684528115217778e-02, 7.98037916790572344e-01,-1.89977678825687911e-02, 6.64310188105547206e-01, 6.49839242812174419e-03,-7.65201437627590053e+01
 1.69813271528397980e-01, 2.40000000000873115e+00,-1.00452894706771212e-01,-6.07727034826342504e-09,-4.04737435219858666e-01,-1.74423757726000517e+00, 1.86126957149117622e+00, 6.49470790398645054e-04, 3.93469506796959891e-03,-1.07476198756763952e+00,-2.05682310591279484e-02, 7.98055573164176968e-01,-1.89926745663496349e-02, 6.64224942174917898e-01, 6.50063922053840428e-03,-7.65186878205331311e+01
 1.69801122038037211e-01, 2.45000000001164153e+00,-1.00452618233801916e-01,-6.07430000117385615e-09,-4.04799723717497673e-01,-1.74413775269946059e+00, 1.86164644154449821e+00, 6.49714671135792794e-04, 3.93284981625345066e-03,-1.07512729562545095e+00,-2.05680092136156407e-02, 7.98073236752470105e-01,-1.89875816379925753e-02, 6.64139727810345804e-01, 6.50288720023637409e-03,-7.65172312669265580e+01
 1.69788976537190633e-01, 2.50000000000000000e+00,-1.00452341324956632e-01,-6.07133183504228089e-09,-4.04862042346048778e-01,-1.74403787869552440e+00, 1.86202339020344243e+00, 6.49958797075191616e-04, 3.93100546878092077e-03,-1.07549276616587997e+00,-2.05677872748313770e-02, 7.98090907567397312e-01,-1.89824890959004941e-02, 6.64054545000977270e-01, 6.50513636909559947e-03,-7.65157741009316794e+01
 1.69776835024741113e-01, 2.55000000000291038e+00,-1.00452063979731887e-01,-6.06836584573074645e-09,-4.04924391161413988e-01,-1.74393795517073413e+00, 1.86240041763305197e+00, 6.50203168242655723e-04, 3.92916202563578856e-03,-1.07585839944165951e+00,-2.05675652426214987e-02, 7.98108585620917910e-01,-1.89773969384718737e-02, 6.63969393735886038e-01, 6.50738672899882614e-03,-7.65143163215395958e+01
 1.69764697499582118e-01, 2.60000000000582077e+00,-1.00451786197624543e-01,-6.06540202910414138e-09,-4.04986770219435577e-01,-1.74383798204771301e+00, 1.86277752399778485e+00, 6.50447784663661047e-04, 3.92731948690099725e-03,-1.07622419570516348e+00,-2.05673431168325420e-02, 7.98126270924975012e-01,-1.89723051641097033e-02, 6.63884274004221120e-01, 6.50963828182760801e-03,-7.65128579277427008e+01
 1.69752563960603620e-01, 2.65000000000873115e+00,-1.00451507978131377e-01,-6.06244038102674294e-09,-4.05049179575969309e-01,-1.74373795924905073e+00, 1.86315470946196560e+00, 6.50692646363633647e-04, 3.92547785265654273e-03,-1.07659015520883083e+00,-2.05671208973109594e-02, 7.98143963491517061e-01,-1.89672137712156574e-02, 6.63799185795109103e-01, 6.51189102946499784e-03,-7.65113989185329331e+01
 1.69740434406695534e-01, 2.70000000001164153e+00,-1.00451229320749180e-01,-6.05948089736307572e-09,-4.05111619286865621e-01,-1.74363788669734165e+00, 1.86353197418965810e+00, 6.50937753367871429e-04, 3.92363712297995586e-03,-1.07695627820506057e+00,-2.05668985839032349e-02, 7.98161663332491056e-01,-1.89621227581915283e-02, 6.63714129097677685e-01, 6.51414497379479950e-03,-7.65099392929022741e+01
 1.69728308836751357e-01, 2.75000000000000000e+00,-1.00450950224974841e-01,-6.05652357397877108e-09,-4.05174089407951854e-01,-1.74353776431520213e+00, 1.86390931834457230e+00, 6.51183105701479852e-04, 3.92179729794689836e-03,-1.07732256494610490e+00,-2.05666761764558906e-02, 7.98179370459837778e-01,-1.89570321234406661e-02, 6.63629103901080986e-01, 6.51640011670099901e-03,-7.65084790498431033e+01
 1.69716187249653955e-01, 2.80000000000291038e+00,-1.00450670690304986e-01,-6.05356840673713516e-09,-4.05236589995104368e-01,-1.74343759202515924e+00, 1.86428674209050205e+00, 6.51428703389656969e-04, 3.91995837762901603e-03,-1.07768901568449427e+00,-2.05664536748152577e-02, 7.98197084885514108e-01,-1.89519418653620077e-02, 6.63544110194400849e-01, 6.51865646007038311e-03,-7.65070181883465068e+01
 1.69704069644296823e-01, 2.85000000000582077e+00,-1.00450390716236557e-01,-6.05061539150429978e-09,-4.05299121104140569e-01,-1.74333736974983244e+00, 1.86466424559064325e+00, 6.51674546457255621e-04, 3.91812036209708819e-03,-1.07805563067240007e+00,-2.05662310788278825e-02, 7.98214806621459272e-01,-1.89468519823592189e-02, 6.63459147966794727e-01, 6.52091400578849734e-03,-7.65055567074049065e+01
 1.69691956019569878e-01, 2.90000000000873115e+00,-1.00450110302266388e-01,-6.04766452414578793e-09,-4.05361682790890410e-01,-1.74323709741180277e+00, 1.86504182900807103e+00, 6.51920634929085063e-04, 3.91628325141899370e-03,-1.07842241016205875e+00,-2.05660083883402213e-02, 7.98232535679617716e-01,-1.89417624728343975e-02, 6.63374217207396977e-01, 6.52317275574244328e-03,-7.65040946060102272e+01
 1.69679846374363119e-01, 2.95000000001164153e+00,-1.00449829447891339e-01,-6.04471580052737158e-09,-4.05424275111178956e-01,-1.74313677493365371e+00, 1.86541949250559314e+00, 6.52166968829823689e-04, 3.91444704566015333e-03,-1.07878935440566615e+00,-2.05657856031987475e-02, 7.98250272071933109e-01,-1.89366733351898527e-02, 6.63289317905343512e-01, 6.52543271182005891e-03,-7.65026318831544501e+01
 1.69667740707569986e-01, 3.00000000000000000e+00,-1.00449548152608384e-01,-6.04176921651592948e-09,-4.05486898120807793e-01,-1.74303640223799561e+00, 1.86579723624566607e+00, 6.52413548183958746e-04, 3.91261174488413428e-03,-1.07915646365527107e+00,-2.05655627232499832e-02, 7.98268015810343123e-01,-1.89315845678294688e-02, 6.63204450049796779e-01, 6.52769387590938950e-03,-7.65011685378299404e+01
 1.69655639018073345e-01, 3.05000000000291038e+00,-1.00449266415914243e-01,-6.03882476797601931e-09,-4.05549551875628134e-01,-1.74293597924735022e+00, 1.86617506039081538e+00, 6.52660373016065195e-04, 3.91077734915045924e-03,-1.07952373816320168e+00,-2.05653397483402771e-02, 7.98285766906799532e-01,-1.89264961691527657e-02, 6.63119613629846394e-01, 6.52995624990120732e-03,-7.64997045690278270e+01
 1.69643541304766721e-01, 3.10000000000582077e+00,-1.00448984237305888e-01,-6.03588245077501943e-09,-4.05612236431431350e-01,-1.74283550588432323e+00, 1.86655296510299351e+00, 6.52907443350382436e-04, 3.90894385851787204e-03,-1.07989117818142533e+00,-2.05651166783161511e-02, 7.98303525373239453e-01,-1.89214081375638395e-02, 6.63034808634658024e-01, 6.53221983568517787e-03,-7.64982399757404750e+01
 1.69631447566540056e-01, 3.15000000000873115e+00,-1.00448701616280250e-01,-6.03294226077969940e-09,-4.05674951844022080e-01,-1.74273498207149280e+00, 1.86693095054400526e+00, 6.53154759211094682e-04, 3.90711127304215443e-03,-1.08025878396197506e+00,-2.05648935130240754e-02, 7.98321291221603446e-01,-1.89163204714653428e-02, 6.62950035053374354e-01, 6.53448463515239695e-03,-7.64967747569598515e+01
 1.69619357802283238e-01, 3.20000000001164153e+00,-1.00448418552334273e-01,-6.03000419385708189e-09,-4.05737698169199468e-01,-1.74263440773143330e+00, 1.86730901687540141e+00, 6.53402320622262439e-04, 3.90527959277667909e-03,-1.08062655575684308e+00,-2.05646702523105199e-02, 7.98339064463830850e-01,-1.89112331692601540e-02, 6.62865292875138956e-01, 6.53675065019477565e-03,-7.64953089116779239e+01
