"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.15844498362874804e-01, 5.00000000000000000e-01,-1.03700514643910446e-01,-3.81234535275861114e-11,-2.34053719767736257e-01,-1.92136218106777701e+00, 1.45803859870025687e+00, 8.12978360304794038e-04, 3.34011125777203429e-04,-2.85066565774082237e-01,-2.07831275436012423e-02, 7.80855022816623112e-01,-6.24301742719174640e-03, 3.27207903533625943e-01, 1.45671036147914908e-03,-7.79296167423751456e+01
 1.15841113569392334e-01, 5.50000000002910383e-01,-1.03700643407414375e-01,-3.80970304303625832e-11,-2.34057028850295945e-01,-1.92135768783849947e+00, 1.45807759691484340e+00, 8.12732316399559693e-04, 3.33977178915390266e-04,-2.85090662199037337e-01,-2.07831085830406520e-02, 7.80856548081248714e-01,-6.24197118899728117e-03, 3.27189756867820314e-01, 1.45676977503495300e-03,-7.79294922545158926e+01
 1.15837729375865367e-01, 6.00000000005820766e-01,-1.03700772148439188e-01,-3.80706110921828376e-11,-2.34060337670954438e-01,-1.92135319515114289e+00, 1.45811659082664358e+00, 8.12486343728289063e-04, 3.33943262366439783e-04,-2.85114757609288505e-01,-2.07830896242740190e-02, 7.80858073200268454e-01,-6.24092512848900896e-03, 3.27171613840586073e-01, 1.45682918375642694e-03,-7.79293677784350933e+01
 1.15834345792120208e-01, 6.50000000008731149e-01,-1.03700900855175346e-01,-3.80448965723248450e-11,-2.34063646987561935e-01,-1.92134870127692658e+00, 1.45815558729287176e+00, 8.12240450544621457e-04, 3.33909436658696524e-04,-2.85138851840407714e-01,-2.07830706639673887e-02, 7.80859598441879466e-01,-6.23987922497357735e-03, 3.27153474504385422e-01, 1.45688859968320472e-03,-7.79292432922432425e+01
 1.15830962812098745e-01, 7.00000000011641532e-01,-1.03701029534665576e-01,-3.80194687574653505e-11,-2.34066956348641969e-01,-1.92134420724580823e+00, 1.45819458222845277e+00, 8.11994631895788643e-04, 3.33875665679634107e-04,-2.85162944991769363e-01,-2.07830517041069189e-02, 7.80861123646307109e-01,-6.23883349072217128e-03, 3.27135338826522404e-01, 1.45694801564233162e-03,-7.79291188089807321e+01
 1.15827580431778557e-01, 7.50000000000000000e-01,-1.03701158191538370e-01,-3.79940528546954016e-11,-2.34070265457580834e-01,-1.92133971373447587e+00, 1.45823357294972422e+00, 8.11748884522784059e-04, 3.33841925689431552e-04,-2.85187037128966536e-01,-2.07830327459974998e-02, 7.80862648708581353e-01,-6.23778793378465795e-03, 3.27117206785216941e-01, 1.45700742692085345e-03,-7.79289943372149452e+01
 1.15824198651032634e-01, 8.00000000002910383e-01,-1.03701286825795200e-01,-3.79686487608137284e-11,-2.34073574314586363e-01,-1.92133522074250651e+00, 1.45827255945872314e+00, 8.11503208407460546e-04, 3.33808216668181660e-04,-2.85211128252868984e-01,-2.07830137896382224e-02, 7.80864173628775360e-01,-6.23674255411906138e-03, 3.27099078379572195e-01, 1.45706683352146184e-03,-7.79288698769399275e+01
 1.15820817469736936e-01, 8.50000000005820766e-01,-1.03701415437437508e-01,-3.79432563724719393e-11,-2.34076882919863810e-01,-1.92133072826947826e+00, 1.45831154175745614e+00, 8.11257603531890387e-04, 3.33774538596026021e-04,-2.85235218364327303e-01,-2.07829948350281915e-02, 7.80865698406961517e-01,-6.23569735168436317e-03, 3.27080953608707814e-01, 1.45712623544680072e-03,-7.79287454281498242e+01
 1.15817436887766495e-01, 9.00000000008731149e-01,-1.03701544026466710e-01,-3.79178755861447036e-11,-2.34080191273619731e-01,-1.92132623631496857e+00, 1.45835051984794606e+00, 8.11012069878082548e-04, 3.33740891453116254e-04,-2.85259307464200917e-01,-2.07829758821665156e-02, 7.80867223043212433e-01,-6.23465232643919624e-03, 3.27062832471738174e-01, 1.45718563269954049e-03,-7.79286209908387235e+01
 1.15814056904996368e-01, 9.50000000011641532e-01,-1.03701672592884195e-01,-3.78925062981370151e-11,-2.34083499376061016e-01,-1.92132174487855223e+00, 1.45838949373222171e+00, 8.10766607428051525e-04, 3.33707275219623494e-04,-2.85283395553351027e-01,-2.07829569310522821e-02, 7.80868747537601271e-01,-6.23360747834224554e-03, 3.27044714967778205e-01, 1.45724502528235935e-03,-7.79284965650006995e+01
 1.15810677521302641e-01, 1.00000000000000000e+00,-1.03701801136691377e-01,-3.78671484045914107e-11,-2.34086807227394250e-01,-1.92131725395980957e+00, 1.45842846341228838e+00, 8.10521216163878708e-04, 3.33673689875743705e-04,-2.85307482632633891e-01,-2.07829379816846099e-02, 7.80870271890199419e-01,-6.23256280735247793e-03, 3.27026601095947944e-01, 1.45730441319790382e-03,-7.79283721506298974e+01
 1.15807298736558442e-01, 1.05000000000291038e+00,-1.03701929657889699e-01,-3.78418018014582241e-11,-2.34090114827828905e-01,-1.92131276355830960e+00, 1.45846742889020464e+00, 8.10275896067448706e-04, 3.33640135401667211e-04,-2.85331568702928418e-01,-2.07829190340625726e-02, 7.80871796101081705e-01,-6.23151831342791743e-03, 3.27008490855352274e-01, 1.45736379644890003e-03,-7.79282477477202917e+01
 1.15803920550639941e-01, 1.10000000000582077e+00,-1.03702058156480537e-01,-3.78164663845397559e-11,-2.34093422177572230e-01,-1.92130827367362933e+00, 1.45850639016799422e+00, 8.10030647120861015e-04, 3.33606611777631284e-04,-2.85355653765094308e-01,-2.07829000881852716e-02, 7.80873320170321183e-01,-6.23047399652754304e-03, 3.26990384245112009e-01, 1.45742317503801946e-03,-7.79281233562659708e+01
 1.15800542963422320e-01, 1.15000000000873115e+00,-1.03702186632465276e-01,-3.77911420494605729e-11,-2.34096729276832671e-01,-1.92130378430534243e+00, 1.45854534724768348e+00, 8.09785469306143033e-04, 3.33573118983879755e-04,-2.85379737820000368e-01,-2.07828811440518083e-02, 7.80874844097989906e-01,-6.22942985661001803e-03, 3.26972281264343023e-01, 1.45748254896794420e-03,-7.79279989762610086e+01
 1.15797165974780819e-01, 1.20000000001164153e+00,-1.03702315085845306e-01,-3.77658286916746550e-11,-2.34100036125819172e-01,-1.92129929545302058e+00, 1.45858430013131857e+00, 8.09540362605337010e-04, 3.33539657000679439e-04,-2.85403820868516955e-01,-2.07828622016612667e-02, 7.80876367884162259e-01,-6.22838589363399441e-03, 3.26954181912161579e-01, 1.45754191824138020e-03,-7.79278746076994224e+01
 1.15793789584591661e-01, 1.25000000000000000e+00,-1.03702443516621987e-01,-3.77405262064726919e-11,-2.34103342724740010e-01,-1.92129480711623923e+00, 1.45862324882092209e+00, 8.09295327000551985e-04, 3.33506225808322197e-04,-2.85427902911509601e-01,-2.07828432610127484e-02, 7.80877891528910406e-01,-6.22734210755845809e-03, 3.26936086187689046e-01, 1.45760128286100284e-03,-7.79277502505753006e+01
 1.15790413792728197e-01, 1.30000000000291038e+00,-1.03702571924796760e-01,-3.77152344889523619e-11,-2.34106649073806711e-01,-1.92129031929456384e+00, 1.45866219331856484e+00, 8.09050362473696743e-04, 3.33472825387092734e-04,-2.85451983949866317e-01,-2.07828243221053303e-02, 7.80879415032309399e-01,-6.22629849834142532e-03, 3.26917994090031805e-01, 1.45766064282956058e-03,-7.79276259048825750e+01
 1.15787038599066736e-01, 1.35000000000582077e+00,-1.03702700310370974e-01,-3.76899534340624059e-11,-2.34109955173228551e-01,-1.92128583198756875e+00, 1.45870113362627896e+00, 8.08805469006892899e-04, 3.33439455717321562e-04,-2.85476063984456296e-01,-2.07828053849381002e-02, 7.80880938394432511e-01,-6.22525506594188982e-03, 3.26899905618311948e-01, 1.45771999814974179e-03,-7.79275015706153056e+01
 1.15783664003482625e-01, 1.40000000000873115e+00,-1.03702828673345959e-01,-3.76646829365729582e-11,-2.34113261023215752e-01,-1.92128134519482230e+00, 1.45874006974611770e+00, 8.08560646582201026e-04, 3.33406116779350525e-04,-2.85500143016157282e-01,-2.07827864495101593e-02, 7.80882461615353463e-01,-6.22421181031847671e-03, 3.26881820771646792e-01, 1.45777934882426806e-03,-7.79273772477674811e+01
 1.15780290005851286e-01, 1.45000000001164153e+00,-1.03702957013723132e-01,-3.76394228910827911e-11,-2.34116566623979366e-01,-1.92127685891589506e+00, 1.45877900168012520e+00, 8.08315895181678772e-04, 3.33372808553537294e-04,-2.85524221045849236e-01,-2.07827675158205778e-02, 7.80883984695146083e-01,-6.22316873142989089e-03, 3.26863739549153820e-01, 1.45783869485585117e-03,-7.79272529363331188e+01
 1.15776916606049121e-01, 1.50000000000000000e+00,-1.03703085331503769e-01,-3.76141731920264297e-11,-2.34119871975729449e-01,-1.92127237315035426e+00, 1.45881792943035027e+00, 8.08071214787469110e-04, 3.33339531020271362e-04,-2.85548298074406737e-01,-2.07827485838684538e-02, 7.80885507633883758e-01,-6.22212582923506539e-03, 3.26845661949956012e-01, 1.45789803624720620e-03,-7.79271286363062217e+01
 1.15773543803949636e-01, 1.55000000000291038e+00,-1.03703213626689286e-01,-3.75889337336446582e-11,-2.34123177078679662e-01,-1.92126788789776803e+00, 1.45885685299886902e+00, 8.07826605381498715e-04, 3.33306284159929592e-04,-2.85572374102727233e-01,-2.07827296536528539e-02, 7.80887030431641649e-01,-6.22108310369206673e-03, 3.26827587973160971e-01, 1.45795737300109243e-03,-7.79270043476807075e+01
 1.15770171599429317e-01, 1.60000000000582077e+00,-1.03703341899281029e-01,-3.75637044100283598e-11,-2.34126481933040920e-01,-1.92126340315770339e+00, 1.45889577238772872e+00, 8.07582066945917065e-04, 3.33273067952937797e-04,-2.85596449131689079e-01,-2.07827107251728760e-02, 7.80888553088493920e-01,-6.22004055475987045e-03, 3.26809517617892287e-01, 1.45801670512022688e-03,-7.79268800704505793e+01
 1.15766799992363695e-01, 1.65000000000873115e+00,-1.03703470149280302e-01,-3.75384851150890231e-11,-2.34129786539025719e-01,-1.92125891892972378e+00, 1.45893468759900080e+00, 8.07337599462812057e-04, 3.33239882379733339e-04,-2.85620523162179507e-01,-2.07826917984275765e-02, 7.80890075604514622e-01,-6.21899818239709905e-03, 3.26791450883268497e-01, 1.45807603260735973e-03,-7.79267558046097690e+01
 1.15763428982628327e-01, 1.70000000001164153e+00,-1.03703598376688438e-01,-3.75132757425658894e-11,-2.34133090896846863e-01,-1.92125443521339934e+00, 1.45897359863473719e+00, 8.07093202914263021e-04, 3.33206727420766533e-04,-2.85644596195087641e-01,-2.07826728734160603e-02, 7.80891597979778140e-01,-6.21795598656245570e-03, 3.26773387768408474e-01, 1.45813535546521905e-03,-7.79266315501522655e+01
 1.15760058570099814e-01, 1.75000000000000000e+00,-1.03703726581506755e-01,-3.74880761860330931e-11,-2.34136395006716375e-01,-1.92124995200829174e+00, 1.45901250549700889e+00, 8.06848877282442855e-04, 3.33173603056523640e-04,-2.85668668231297218e-01,-2.07826539501373905e-02, 7.80893120214359304e-01,-6.21691396721485261e-03, 3.26755328272436696e-01, 1.45819467369655460e-03,-7.79265073070720007e+01
 1.15756688754651824e-01, 1.80000000000291038e+00,-1.03703854763736628e-01,-3.74628863388702069e-11,-2.34139698868849944e-01,-1.92124546931396400e+00, 1.45905140818789958e+00, 8.06604622549300242e-04, 3.33140509267474164e-04,-2.85692739271715290e-01,-2.07826350285906444e-02, 7.80894642308332720e-01,-6.21587212431239620e-03, 3.26737272394462153e-01, 1.45825398730414215e-03,-7.79263830753628639e+01
 1.15753319536161012e-01, 1.85000000000582077e+00,-1.03703982923379331e-01,-3.74377060943060499e-11,-2.34143002483460316e-01,-1.92124098712998093e+00, 1.45909030670947426e+00, 8.06360438697011441e-04, 3.33107446034139278e-04,-2.85716809317229370e-01,-2.07826161087748922e-02, 7.80896164261773218e-01,-6.21483045781402819e-03, 3.26719220133609600e-01, 1.45831329629072734e-03,-7.79262588550188013e+01
 1.15749950914503075e-01, 1.90000000000873115e+00,-1.03704111060436185e-01,-3.74125353453891610e-11,-2.34146305850762099e-01,-1.92123650545590618e+00, 1.45912920106380750e+00, 8.06116325707683106e-04, 3.33074413337047521e-04,-2.85740878368736129e-01,-2.07825971906892143e-02, 7.80897686074756181e-01,-6.21378896767840229e-03, 3.26701171488999131e-01, 1.45837260065907141e-03,-7.79261346460337307e+01
 1.15746582889553765e-01, 1.95000000001164153e+00,-1.03704239174908480e-01,-3.73873739849949784e-11,-2.34149608970969786e-01,-1.92123202429129813e+00, 1.45916809125298230e+00, 8.05872283563430561e-04, 3.33041411156748579e-04,-2.85764946427133903e-01,-2.07825782743326776e-02, 7.80899207747355883e-01,-6.21274765386419393e-03, 3.26683126459751005e-01, 1.45843190041194839e-03,-7.79260104484015415e+01
 1.15743215461189805e-01, 2.00000000000000000e+00,-1.03704367266797479e-01,-3.73622219058330198e-11,-2.34152911844297734e-01,-1.92122754363572246e+00, 1.45920697727906412e+00, 8.05628312246438956e-04, 3.33008439473817018e-04,-2.85789013493316091e-01,-2.07825593597043522e-02, 7.80900729279647376e-01,-6.21170651633037082e-03, 3.26665085044990811e-01, 1.45849119555210784e-03,-7.79258862621161796e+01
 1.15739848629285075e-01, 2.05000000000291038e+00,-1.03704495336104568e-01,-3.73370790004173620e-11,-2.34156214470963270e-01,-1.92122306348873417e+00, 1.45924585914416705e+00, 8.05384411738693730e-04, 3.32975498268821659e-04,-2.85813079568198680e-01,-2.07825404468033048e-02, 7.80902250671707043e-01,-6.21066555503496567e-03, 3.26647047243829147e-01, 1.45855048608237018e-03,-7.79257620871714352e+01
 1.15736482393716381e-01, 2.10000000000582077e+00,-1.03704623382830999e-01,-3.73119451611104557e-11,-2.34159516851181304e-01,-1.92121858384989541e+00, 1.45928473685036453e+00, 8.05140582022392391e-04, 3.32942587522375827e-04,-2.85837144652678898e-01,-2.07825215356286057e-02, 7.80903771923609491e-01,-6.20962476993692277e-03, 3.26629013055392103e-01, 1.45860977200549862e-03,-7.79256379235612258e+01
 1.15733116754359600e-01, 2.15000000000873115e+00,-1.03704751406978005e-01,-3.72868202800936508e-11,-2.34162818985168220e-01,-1.92121410471876319e+00, 1.45932361039974867e+00, 8.04896823079668806e-04, 3.32909707215103367e-04,-2.85861208747662521e-01,-2.07825026261793076e-02, 7.80905293035430659e-01,-6.20858416099494877e-03, 3.26610982478801160e-01, 1.45866905332428303e-03,-7.79255137712794124e+01
 1.15729751711090623e-01, 2.20000000001164153e+00,-1.03704879408546904e-01,-3.72617042493743371e-11,-2.34166120873140704e-01,-1.92120962609489832e+00, 1.45936247979440537e+00, 8.04653134892656299e-04, 3.32876857327644657e-04,-2.85885271854057432e-01,-2.07824837184544947e-02, 7.80906814007245709e-01,-6.20754372816767919e-03, 3.26592955513177741e-01, 1.45872833004150851e-03,-7.79253896303198701e+01
 1.15726387263786396e-01, 2.25000000000000000e+00,-1.03705007387538919e-01,-3.72365969607931049e-11,-2.34169422515314890e-01,-1.92120514797785802e+00, 1.45940134503642649e+00, 8.04409517443573736e-04, 3.32844037840672111e-04,-2.85909333972766355e-01,-2.07824648124532302e-02, 7.80908334839130358e-01,-6.20650347141409563e-03, 3.26574932157649267e-01, 1.45878760215996362e-03,-7.79252655006764599e+01
 1.15723023412320922e-01, 2.30000000000291038e+00,-1.03705135343955382e-01,-3.72114983059942957e-11,-2.34172723911910102e-01,-1.92120067036719488e+00, 1.45944020612792991e+00, 8.04165970714424555e-04, 3.32811248734845243e-04,-2.85933395104714827e-01,-2.07824459081745530e-02, 7.80909855531160879e-01,-6.20546339069222557e-03, 3.26556912411327172e-01, 1.45884686968248203e-03,-7.79251413823429573e+01
 1.15719660156571189e-01, 2.35000000000582077e+00,-1.03705263277797527e-01,-3.71864081764697398e-11,-2.34176025063143389e-01,-1.92119619326246727e+00, 1.45947906307101061e+00, 8.03922494687436297e-04, 3.32778489990873767e-04,-2.85957455250809178e-01,-2.07824270056175368e-02, 7.80911376083412989e-01,-6.20442348596103501e-03, 3.26538896273339152e-01, 1.45890613261185926e-03,-7.79250172753132091e+01
 1.15716297496413253e-01, 2.40000000000873115e+00,-1.03705391189066576e-01,-3.71613264635293135e-11,-2.34179325969232910e-01,-1.92119171666323063e+00, 1.45951791586776869e+00, 8.03679089344764186e-04, 3.32745761589473520e-04,-2.85981514411964954e-01,-2.07824081047812380e-02, 7.80912896495963071e-01,-6.20338375717920283e-03, 3.26520883742808077e-01, 1.45896539095090295e-03,-7.79248931795810478e+01
 1.15712935431723174e-01, 2.45000000001164153e+00,-1.03705519077763847e-01,-3.71362530583080801e-11,-2.34182626630397461e-01,-1.92118724056903889e+00, 1.45955676452030780e+00, 8.03435754668568652e-04, 3.32713063511379692e-04,-2.86005572589099255e-01,-2.07823892056647197e-02, 7.80914416768887065e-01,-6.20234420430537670e-03, 3.26502874818856870e-01, 1.45902464470242660e-03,-7.79247690951402916e+01
 1.15709573962378048e-01, 2.50000000000000000e+00,-1.03705646943890450e-01,-3.71111878517734436e-11,-2.34185927046855008e-01,-1.92118276497944596e+00, 1.45959560903073626e+00, 8.03192490641095667e-04, 3.32680395737359298e-04,-2.86029629783124129e-01,-2.07823703082670314e-02, 7.80915936902260688e-01,-6.20130482729849743e-03, 3.26484869500613895e-01, 1.45908389386924784e-03,-7.79246450219847446e+01
 1.15706213088252075e-01, 2.55000000000291038e+00,-1.03705774787447760e-01,-3.70861307346957649e-11,-2.34189227218827040e-01,-1.92117828989400263e+00, 1.45963444940118037e+00, 8.02949297244370352e-04, 3.32647758248164169e-04,-2.86053685994974771e-01,-2.07823514125872258e-02, 7.80917456896161433e-01,-6.20026562611664805e-03, 3.26466867787192361e-01, 1.45914313845421553e-03,-7.79245209601081541e+01
 1.15702852809222392e-01, 2.60000000000582077e+00,-1.03705902608436928e-01,-3.70610815976919496e-11,-2.34192527146532381e-01,-1.92117381531226128e+00, 1.45967328563375265e+00, 8.02706174460646486e-04, 3.32615151024598236e-04,-2.86077741225566951e-01,-2.07823325186243558e-02, 7.80918976750665683e-01,-6.19922660071877719e-03, 3.26448869677721187e-01, 1.45920237846015573e-03,-7.79243969095043099e+01
 1.15699493125165212e-01, 2.65000000000873115e+00,-1.03706030406859204e-01,-3.70360403311961547e-11,-2.34195826830191384e-01,-1.92116934123377425e+00, 1.45971211773056497e+00, 8.02463122272104121e-04, 3.32582574047470849e-04,-2.86101795475825427e-01,-2.07823136263774709e-02, 7.80920496465849268e-01,-6.19818775106353859e-03, 3.26430875171324408e-01, 1.45926161388989823e-03,-7.79242728701670018e+01
 1.15696134035956799e-01, 2.70000000001164153e+00,-1.03706158182715807e-01,-3.70110068254668518e-11,-2.34199126270024649e-01,-1.92116486765809258e+00, 1.45975094569373898e+00, 8.02220140660930467e-04, 3.32550027297611633e-04,-2.86125848746677014e-01,-2.07822947358456307e-02, 7.80922016041789901e-01,-6.19714907710959724e-03, 3.26412884267126613e-01, 1.45932084474628427e-03,-7.79241488420899913e+01
 1.15692775541474391e-01, 2.75000000000000000e+00,-1.03706285936007919e-01,-3.69859809705940068e-11,-2.34202425466252251e-01,-1.92116039458476662e+00, 1.45978976952539075e+00, 8.01977229609392855e-04, 3.32517510755879432e-04,-2.86149901039043197e-01,-2.07822758470278812e-02, 7.80923535478563635e-01,-6.19611057881591133e-03, 3.26394896964257386e-01, 1.45938007103214840e-03,-7.79240248252670540e+01
 1.15689417641592365e-01, 2.80000000000291038e+00,-1.03706413666736788e-01,-3.69609626564696825e-11,-2.34205724419097649e-01,-1.92115592201334184e+00, 1.45982858922766767e+00, 8.01734389099545788e-04, 3.32485024403121816e-04,-2.86173952353868444e-01,-2.07822569599232544e-02, 7.80925054776248073e-01,-6.19507225614053785e-03, 3.26376913261831270e-01, 1.45943929275037525e-03,-7.79239008196918661e+01
 1.15686060336188029e-01, 2.85000000000582077e+00,-1.03706541374903594e-01,-3.69359517728316468e-11,-2.34209023128781640e-01,-1.92115144994336862e+00, 1.45986740480269117e+00, 8.01491619113665378e-04, 3.32452568220234545e-04,-2.86198002692078179e-01,-2.07822380745308101e-02, 7.80926573934920265e-01,-6.19403410904241589e-03, 3.26358933158978737e-01, 1.45949850990380694e-03,-7.79237768253581891e+01
 1.15682703625137759e-01, 2.90000000000873115e+00,-1.03706669060509557e-01,-3.69109482092340528e-11,-2.34212321595526601e-01,-1.92114697837439485e+00, 1.45990621625259043e+00, 8.01248919633957266e-04, 3.32420142188121295e-04,-2.86222052054606713e-01,-2.07822191908495872e-02, 7.80928092954657482e-01,-6.19299613748020960e-03, 3.26340956654824987e-01, 1.45955772249530122e-03,-7.79236528422597559e+01
 1.15679347508317987e-01, 2.95000000001164153e+00,-1.03706796723555816e-01,-3.68859518550545217e-11,-2.34215619819554910e-01,-1.92114250730596581e+00, 1.45994502357950307e+00, 8.01006290642636959e-04, 3.32387746287705801e-04,-2.86246100442390128e-01,-2.07822003088786317e-02, 7.80929611835536885e-01,-6.19195834141259352e-03, 3.26322983748495887e-01, 1.45961693052772861e-03,-7.79235288703902711e+01
 1.15675991985606130e-01, 3.00000000000000000e+00,-1.03706924364043537e-01,-3.68609625995012706e-11,-2.34218917801088999e-01,-1.92113803673763006e+00, 1.45998382678555472e+00, 8.00763732121991304e-04, 3.32355380499938739e-04,-2.86270147856359569e-01,-2.07821814286169824e-02, 7.80931130577635635e-01,-6.19092072079849721e-03, 3.26305014439122576e-01, 1.45967613400394100e-03,-7.79234049097434820e+01
 1.15672637056876706e-01, 3.05000000000291038e+00,-1.03707051981973997e-01,-3.68359803315838642e-11,-2.34222215540354023e-01,-1.92113356666893020e+00, 1.46002262587290921e+00, 8.00521244054103317e-04, 3.32323044805761785e-04,-2.86294194297469051e-01,-2.07821625500636750e-02, 7.80932649181032112e-01,-6.18988327559598893e-03, 3.26287048725820872e-01, 1.45973533292685057e-03,-7.79232809603130079e+01
 1.15669282722007230e-01, 3.10000000000582077e+00,-1.03707179577348305e-01,-3.68110049401566220e-11,-2.34225513037572997e-01,-1.92112909709941104e+00, 1.46006142084370039e+00, 8.00278826421272097e-04, 3.32290739186163672e-04,-2.86318239766653382e-01,-2.07821436732177553e-02, 7.80934167645803590e-01,-6.18884600576402426e-03, 3.26269086607722636e-01, 1.45979452729932285e-03,-7.79231570220925676e+01
 1.15665928980874230e-01, 3.15000000000873115e+00,-1.03707307150167641e-01,-3.67860363138894539e-11,-2.34228810292970047e-01,-1.92112462802861828e+00, 1.46010021170007009e+00, 8.00036479205727571e-04, 3.32258463622140776e-04,-2.86342284264856584e-01,-2.07821247980782553e-02, 7.80935685972027782e-01,-6.18780891126127514e-03, 3.26251128083954400e-01, 1.45985371712423857e-03,-7.79230330950758514e+01
 1.15662575833354292e-01, 3.20000000001164153e+00,-1.03707434700433143e-01,-3.67610743412748269e-11,-2.34232107306769965e-01,-1.92112015945609205e+00, 1.46013899844417816e+00, 7.99794202389714952e-04, 3.32226218094712131e-04,-2.86366327793024067e-01,-2.07821059246442071e-02, 7.80937204159783183e-01,-6.18677199204635455e-03, 3.26233173153643363e-01, 1.45991290240450209e-03,-7.79229091792564930e+01
