"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.92812206858694657e-01, 5.00000000000000000e-01,-1.00655043829495930e-01,-1.17810917303472524e-08,-3.52889972797573559e-01,-1.80559142040841469e+00, 1.25851507901685733e+00, 4.35761732456313704e-03, 7.06923388093759833e-03,-5.92427230672512017e-01,-2.08764978691377452e-02, 7.73328559257885684e-01,-2.78546675989493238e-02, 8.31460648144100589e-01, 4.88940581650588579e-03,-7.85426509344613635e+01
 1.92792654228239602e-01, 5.50000000002910383e-01,-1.00655181645067857e-01,-1.17730526806982789e-08,-3.52945285040061396e-01,-1.80553009999513536e+00, 1.25886415247085348e+00, 4.35573415731086138e-03, 7.06664134173342479e-03,-5.92650160583665042e-01,-2.08763404376022081e-02, 7.73341274982931370e-01,-2.78479295042050844e-02, 8.31313849250494119e-01, 4.89126465932287861e-03,-7.85416172986285233e+01
 1.92773109444906249e-01, 6.00000000005820766e-01,-1.00655319319438524e-01,-1.17650195867375629e-08,-3.53000576534132526e-01,-1.80546878487010720e+00, 1.25921314386958172e+00, 4.35385122476531633e-03, 7.06404842524624346e-03,-5.92873089685771348e-01,-2.08761830236907121e-02, 7.73353989200519898e-01,-2.78411938573515996e-02, 8.31167116447728116e-01, 4.89312339733410061e-03,-7.85405837785084913e+01
 1.92753572506361326e-01, 6.50000000008731149e-01,-1.00655456852557820e-01,-1.17569924431484687e-08,-3.53055847305133452e-01,-1.80540747502510301e+00, 1.25956205326940784e+00, 4.35196852808440813e-03, 7.06145513363934732e-03,-5.93096017993159474e-01,-2.08760256273848518e-02, 7.73366701912158505e-01,-2.78344606574660973e-02, 8.31020449711380560e-01, 4.89498203071723949e-03,-7.85395503739803758e+01
 1.92734043410304701e-01, 7.00000000011641532e-01,-1.00655594244374688e-01,-1.17489712446179127e-08,-3.53111097378336625e-01,-1.80534617045193535e+00, 1.25991088072647850e+00, 4.35008606842361960e-03, 7.05886146907155031e-03,-5.93318945520159957e-01,-2.08758682486662982e-02, 7.73379413119346104e-01,-2.78277299036358249e-02, 8.30873849017280786e-01, 4.89684055964846685e-03,-7.85385170849238676e+01
 1.92714515756027077e-01, 7.50000000000000000e-01,-1.00655731663366776e-01,-1.17409587555620633e-08,-3.53166334469309784e-01,-1.80528486400193700e+00, 1.26025965944985829e+00, 4.34820386355307814e-03, 7.05626768568551766e-03,-5.93541856620295349e-01,-2.08757108725565223e-02, 7.73392124031880401e-01,-2.78209997183881501e-02, 8.30727266313312174e-01, 4.89869926318079081e-03,-7.85374838129956032e+01
 1.92694991231510515e-01, 8.00000000002910383e-01,-1.00655869065023232e-01,-1.17329542389618829e-08,-3.53221556573728779e-01,-1.80522355755307373e+00, 1.26060838072642656e+00, 4.34632190984166836e-03, 7.05367371867034708e-03,-5.93764755444838088e-01,-2.08755535029892594e-02, 7.73404834332041657e-01,-2.78142705966362182e-02, 8.30580714269385068e-01, 4.90055806796574085e-03,-7.85364505840229867e+01
 1.92675474264862229e-01, 8.50000000005820766e-01,-1.00656006332618841e-01,-1.17249557717394454e-08,-3.53276758392391421e-01,-1.80516225604140645e+00, 1.26095702165269996e+00, 4.34444019681544998e-03, 7.05107939557716393e-03,-5.93987652851526993e-01,-2.08753961503051304e-02, 7.73417543184655831e-01,-2.78075438368699281e-02, 8.30434226118936691e-01, 4.90241678112142507e-03,-7.85354174658986466e+01
 1.92655964850807548e-01, 9.00000000008731149e-01,-1.00656143466184289e-01,-1.17169633499384800e-08,-3.53331939954105556e-01,-1.80510095945546101e+00, 1.26130558229942746e+00, 4.34255872560963992e-03, 7.04848471865035520e-03,-5.94210548847090125e-01,-2.08752388144789469e-02, 7.73430250591776058e-01,-2.78008194373095610e-02, 8.30287801815787430e-01, 4.90427540295997662e-03,-7.85343844584571684e+01
 1.92636462984090900e-01, 9.50000000011641532e-01,-1.00656280465749939e-01,-1.17089769696123507e-08,-3.53387101287623517e-01,-1.80503966778379299e+00, 1.26165406273717506e+00, 4.34067749735673938e-03, 7.04588969012998403e-03,-5.94433443438223685e-01,-2.08750814954855729e-02, 7.73442956555450478e-01,-2.77940973961814039e-02, 8.30141441313907213e-01, 4.90613393379258234e-03,-7.85333515615335926e+01
 1.92616968659481330e-01, 1.00000000000000000e+00,-1.00656417331345699e-01,-1.17009966268263811e-08,-3.53442242421625474e-01,-1.80497838101500641e+00, 1.26200246303624519e+00, 4.33879651318715750e-03, 7.04329431225267193e-03,-5.94656336631527394e-01,-2.08749241933000040e-02, 7.73455661077717349e-01,-2.77873777117195256e-02, 8.29995144567458709e-01, 4.90799237392903001e-03,-7.85323187749636560e+01
 1.92597481871750020e-01, 1.05000000000291038e+00,-1.00656554063001322e-01,-1.16930223176485631e-08,-3.53497363384783880e-01,-1.80491709913768350e+00, 1.26235078326705885e+00, 4.33691577422694059e-03, 7.04069858724844840e-03,-5.94879228433763840e-01,-2.08747669078971493e-02, 7.73468364160621147e-01,-2.77806603821581267e-02, 8.29848911530626676e-01, 4.90985072367976921e-03,-7.85312860985826546e+01
 1.92578002615704180e-01, 1.10000000000582077e+00,-1.00656690660745965e-01,-1.16850540381634838e-08,-3.53552464205667605e-01,-1.80485582214048756e+00, 1.26269902349957230e+00, 4.33503528160116870e-03, 7.03810251734543740e-03,-5.95102118851469242e-01,-2.08746096392521119e-02, 7.73481065806190249e-01,-2.77739454057431556e-02, 8.29702742157873541e-01, 4.91170898335277148e-03,-7.85302535322271780e+01
 1.92558530886164342e-01, 1.15000000000873115e+00,-1.00656827124608592e-01,-1.16770917844630504e-08,-3.53607544912804994e-01,-1.80479455001209832e+00, 1.26304718380365522e+00, 4.33315503643165283e-03, 7.03550610476667317e-03,-5.95325007891213009e-01,-2.08744523873400402e-02, 7.73493766016450368e-01,-2.77672327807245260e-02, 8.29556636403768644e-01, 4.91356715325557466e-03,-7.85292210757339859e+01
 1.92539066677970189e-01, 1.20000000001164153e+00,-1.00656963454617734e-01,-1.16691355526487989e-08,-3.53662605534668772e-01,-1.80473328274122391e+00, 1.26339526424901361e+00, 4.33127503983759404e-03, 7.03290935173101969e-03,-5.95547895559532359e-01,-2.08742951521361242e-02, 7.73506464793422888e-01,-2.77605225053581400e-02, 8.29410594223031650e-01, 4.91542523369484490e-03,-7.85281887289402363e+01
 1.92519609985985996e-01, 1.25000000000000000e+00,-1.00657099650801538e-01,-1.16611853388342046e-08,-3.53717646099659500e-01,-1.80467202031661955e+00, 1.26374326490508615e+00, 4.32939529293612478e-03, 7.03031226045390360e-03,-5.95770781862868470e-01,-2.08741379336156788e-02, 7.73519162139120198e-01,-2.77538145779076262e-02, 8.29264615570573849e-01, 4.91728322497583022e-03,-7.85271564916837974e+01
 1.92500160805078230e-01, 1.30000000000291038e+00,-1.00657235713187923e-01,-1.16532411391354410e-08,-3.53772666636169852e-01,-1.80461076272701826e+00, 1.26409118584143054e+00, 4.32751579684004847e-03, 7.02771483314419600e-03,-5.95993666807825062e-01,-2.08739807317539286e-02, 7.73531858055560129e-01,-2.77471089966368489e-02, 8.29118700401329511e-01, 4.91914112740442829e-03,-7.85261243638020972e+01
 1.92480719130149275e-01, 1.35000000000582077e+00,-1.00657371641804314e-01,-1.16453029496852487e-08,-3.53827667172488314e-01,-1.80454950996123986e+00, 1.26443902712713019e+00, 4.32563655266119621e-03, 7.02511707200882598e-03,-5.96216550400779810e-01,-2.08738235465263308e-02, 7.73544552544744524e-01,-2.77404057598213127e-02, 8.28972848670509688e-01, 4.92099894128401015e-03,-7.85250923451338849e+01
 1.92461284956114975e-01, 1.40000000000873115e+00,-1.00657507436677812e-01,-1.16373707666236901e-08,-3.53882647736863287e-01,-1.80448826200811352e+00, 1.26478678883119677e+00, 4.32375756150822806e-03, 7.02251897924976911e-03,-5.96439432648143031e-01,-2.08736663779083322e-02, 7.73557245608672117e-01,-2.77337048657405778e-02, 8.28827060333432675e-01, 4.92285666691757388e-03,-7.85240604355180380e+01
 1.92441858277910216e-01, 1.45000000001164153e+00,-1.00657643097835175e-01,-1.16294445861004463e-08,-3.53937608357486944e-01,-1.80442701885649881e+00, 1.26513447102248033e+00, 4.32187882448723058e-03, 7.01992055706485759e-03,-5.96662313556293844e-01,-2.08735092258754591e-02, 7.73569937249338646e-01,-2.77270063126800852e-02, 8.28681335345566095e-01, 4.92471430460724151e-03,-7.85230286347938318e+01
 1.92422439090494529e-01, 1.50000000000000000e+00,-1.00657778625302771e-01,-1.16215244042771396e-08,-3.53992549062479345e-01,-1.80436578049530372e+00, 1.26548207376954691e+00, 4.32000034270219220e-03, 7.01732180764843075e-03,-5.96885193131514447e-01,-2.08733520904033389e-02, 7.73582627468729411e-01,-2.77203100989330958e-02, 8.28535673662570082e-01, 4.92657185465363717e-03,-7.85219969428012945e+01
 1.92403027388829612e-01, 1.55000000000291038e+00,-1.00657914019106662e-01,-1.16136102173181036e-08,-3.54047469879952281e-01,-1.80430454691341646e+00, 1.26582959714109422e+00, 4.31812211725285562e-03, 7.01472273318836000e-03,-5.97108071380250127e-01,-2.08731949714675465e-02, 7.73595316268835709e-01,-2.77136162227930548e-02, 8.28390075240126977e-01, 4.92842931735808058e-03,-7.85209653593799857e+01
 1.92383623167913131e-01, 1.60000000000582077e+00,-1.00658049279272535e-01,-1.16057020214042123e-08,-3.54102370837913349e-01,-1.80424331809980609e+00, 1.26617704120534502e+00, 4.31624414923802158e-03, 7.01212333587062156e-03,-5.97330948308719911e-01,-2.08730378690438409e-02, 7.73608003651632514e-01,-2.77069246825650574e-02, 8.28244540034195564e-01, 4.93028669301935878e-03,-7.85199338843707864e+01
 1.92364226422756135e-01, 1.65000000000873115e+00,-1.00658184405825635e-01,-1.15977998127236605e-08,-3.54157251964329789e-01,-1.80418209404345364e+00, 1.26652440603045569e+00, 4.31436643975337611e-03, 7.00952361787629107e-03,-5.97553823923175687e-01,-2.08728807831079985e-02, 7.73620689619093360e-01,-2.77002354765582236e-02, 8.28099068000842098e-01, 4.93214398193589365e-03,-7.85189025176146913e+01
 1.92344837148388736e-01, 1.70000000001164153e+00,-1.00658319398790969e-01,-1.15899035874742709e-08,-3.54212113287112607e-01,-1.80412087473337279e+00, 1.26687169168440650e+00, 4.31248898989200578e-03, 7.00692358138224527e-03,-5.97776698229838255e-01,-2.08727237136358823e-02, 7.73633374173186672e-01,-2.76935486030875956e-02, 8.27953659096281824e-01, 4.93400118440516771e-03,-7.85178712589531358e+01
 1.92325455339865753e-01, 1.75000000000000000e+00,-1.00658454258193017e-01,-1.15820133418657863e-08,-3.54266954834100312e-01,-1.80405966015862562e+00, 1.26721889823490552e+00, 4.31061180074497879e-03, 7.00432322856196169e-03,-5.97999571234831162e-01,-2.08725666606034456e-02, 7.73646057315870883e-01,-2.76868640604760186e-02, 8.27808313276921948e-01, 4.93585830072320025e-03,-7.85168401082282799e+01
 1.92306080992244111e-01, 1.80000000000291038e+00,-1.00658588984056122e-01,-1.15741290721106806e-08,-3.54321776633123309e-01,-1.80399845030824957e+00, 1.26756602574979138e+00, 4.30873487339915231e-03, 7.00172256158248379e-03,-5.98222442944441268e-01,-2.08724096239865688e-02, 7.73658739049111421e-01,-2.76801818470464658e-02, 8.27663030499192653e-01, 4.93771533118669923e-03,-7.85158090652818146e+01
 1.92286714100616735e-01, 1.85000000000582077e+00,-1.00658723576404055e-01,-1.15662507744379515e-08,-3.54376578711906920e-01,-1.80393724517136489e+00, 1.26791307429643263e+00, 4.30685820894049273e-03, 6.99912158260902577e-03,-5.98445313364729281e-01,-2.08722526037613439e-02, 7.73671419374856284e-01,-2.76735019611336619e-02, 8.27517810719800129e-01, 4.93957227608985468e-03,-7.85147781299567384e+01
 1.92267354660089873e-01, 1.90000000000873115e+00,-1.00658858035260368e-01,-1.15583784450839058e-08,-3.54431361098136832e-01,-1.80387604473710961e+00, 1.26826004394212011e+00, 4.30498180845183091e-03, 6.99652029380183789e-03,-5.98668182501788881e-01,-2.08720955999038907e-02, 7.73684098295052913e-01,-2.76668244010762829e-02, 8.27372653895556587e-01, 4.94142913572642554e-03,-7.85137473020962062e+01
 1.92248002665788925e-01, 1.95000000001164153e+00,-1.00658992360648139e-01,-1.15505120802944885e-08,-3.54486123819441612e-01,-1.80381484899464706e+00, 1.26860693475397590e+00, 4.30310567301347199e-03, 6.99391869731706781e-03,-5.98891050361682331e-01,-2.08719386123903741e-02, 7.73696775811642423e-01,-2.76601491652188856e-02, 8.27227559983425120e-01, 4.94328591038926089e-03,-7.85127165815437849e+01
 1.92228658112863937e-01, 2.00000000000000000e+00,-1.00659126552590086e-01,-1.15426516763275444e-08,-3.54540866903377661e-01,-1.80375365793319054e+00, 1.26895374679885675e+00, 4.30122980370375822e-03, 6.99131679530752993e-03,-5.99113916950375081e-01,-2.08717816411970805e-02, 7.73709451926558156e-01,-2.76534762519139062e-02, 8.27082528940558892e-01, 4.94514260036976998e-03,-7.85116859681437518e+01
 1.92209320996467065e-01, 2.05000000000291038e+00,-1.00659260611108706e-01,-1.15347972294436778e-08,-3.54595590377492553e-01,-1.80369247154193157e+00, 1.26930048014373931e+00, 4.29935420159681565e-03, 6.98871458991957763e-03,-5.99336782273995894e-01,-2.08716246863002164e-02, 7.73722126641737784e-01,-2.76468056595139157e-02, 8.26937560724134824e-01, 4.94699920595999352e-03,-7.85106554617399439e+01
 1.92189991311786490e-01, 2.10000000000582077e+00,-1.00659394536226007e-01,-1.15269487359199721e-08,-3.54650294269229227e-01,-1.80363128981014276e+00, 1.26964713485513792e+00, 4.29747886776593417e-03, 6.98611208329778972e-03,-5.99559646338446828e-01,-2.08714677476762034e-02, 7.73734799959103547e-01,-2.76401373863831255e-02, 8.26792655291604950e-01, 4.94885572744947766e-03,-7.85096250621774914e+01
 1.92170669054023718e-01, 2.15000000000873115e+00,-1.00659528327963627e-01,-1.15191061920408545e-08,-3.54704978605990484e-01,-1.80357011272711398e+00, 1.26999371099948211e+00, 4.29560380328128724e-03, 6.98350927758178801e-03,-5.99782509149663801e-01,-2.08713108253014770e-02, 7.73747471880575910e-01,-2.76334714308898201e-02, 8.26647812600528109e-01, 4.95071216512730280e-03,-7.85085947693016948e+01
 1.92151354218399378e-01, 2.20000000001164153e+00,-1.00659661986342894e-01,-1.15112695941003605e-08,-3.54759643415121784e-01,-1.80350894028216135e+00, 1.27034020864304464e+00, 4.29372900921059369e-03, 6.98090617490719229e-03,-6.00005370713550645e-01,-2.08711539191525318e-02, 7.73760142408070006e-01,-2.76268077914080777e-02, 8.26503032608612909e-01, 4.95256851928168457e-03,-7.85075645829582385e+01
 1.92132046800158718e-01, 2.25000000000000000e+00,-1.00659795511384681e-01,-1.15034389384044240e-08,-3.54814288723896420e-01,-1.80344777246465049e+00, 1.27068662785181874e+00, 4.29185448661958437e-03, 6.97830277740621972e-03,-6.00228231035914939e-01,-2.08709970292059767e-02, 7.73772811543491867e-01,-2.76201464663199323e-02, 8.26358315273758803e-01, 4.95442479019931638e-03,-7.85065345029935600e+01
 1.92112746794549205e-01, 2.30000000000291038e+00,-1.00659928903109680e-01,-1.14956142212617564e-08,-3.54868914559578530e-01,-1.80338660926392524e+00, 1.27103296869193638e+00, 4.28998023656989094e-03, 6.97569908720478780e-03,-6.00451090122727127e-01,-2.08708401554383582e-02, 7.73785479288753630e-01,-2.76134874540074002e-02, 8.26213660553887674e-01, 4.95628097816761762e-03,-7.85055045292535993e+01
 1.92093454196854224e-01, 2.35000000000582077e+00,-1.00660062161537986e-01,-1.14877954389975302e-08,-3.54923520949327720e-01,-1.80332545066941186e+00, 1.27137923122904439e+00, 4.28810626012224652e-03, 6.97309510642691883e-03,-6.00673947979731504e-01,-2.08706832978264069e-02, 7.73798145645750224e-01,-2.76068307528643461e-02, 8.26069068407197404e-01, 4.95813708347138827e-03,-7.85044746615856610e+01
 1.92074169002370537e-01, 2.40000000000873115e+00,-1.00660195286689513e-01,-1.14799825879442465e-08,-3.54978107920262520e-01,-1.80326429667055033e+00, 1.27172541552873386e+00, 4.28623255833441349e-03, 6.97049083719189326e-03,-6.00896804612705782e-01,-2.08705264563468842e-02, 7.73810810616376021e-01,-2.76001763612884650e-02, 8.25924538791992346e-01, 4.95999310639509000e-03,-7.85034448998371346e+01
 1.92054891206414002e-01, 2.45000000001164153e+00,-1.00660328278583677e-01,-1.14721756644440267e-08,-3.55032675499445116e-01,-1.80320314725680952e+00, 1.27207152165641602e+00, 4.28435913226164235e-03, 6.96788628161486550e-03,-6.01119660027395808e-01,-2.08703696309766179e-02, 7.73823474202519845e-01,-2.75935242776834712e-02, 8.25780071666725290e-01, 4.96184904722220353e-03,-7.85024152438558644e+01
 1.92035620804325124e-01, 2.50000000000000000e+00,-1.00660461137239560e-01,-1.14643746648508769e-08,-3.55087223713864419e-01,-1.80314200241770961e+00, 1.27241754967723186e+00, 4.28248598295727107e-03, 6.96528144180768877e-03,-6.01342514229451175e-01,-2.08702128216925360e-02, 7.73836136406060859e-01,-2.75868745004608507e-02, 8.25635666990041317e-01, 4.96370490623472983e-03,-7.85013856934904197e+01
 1.92016357791446629e-01, 2.55000000000291038e+00,-1.00660593862675951e-01,-1.14565795855216009e-08,-3.55141752590500404e-01,-1.80308086214274477e+00, 1.27276349965645696e+00, 4.28061311147054802e-03, 6.96267631987590972e-03,-6.01565367224684566e-01,-2.08700560284715043e-02, 7.73848797228884666e-01,-2.75802270280322628e-02, 8.25491324720607045e-01, 4.96556068371536031e-03,-7.85003562485888864e+01
 1.91997102163157102e-01, 2.60000000000582077e+00,-1.00660726454911226e-01,-1.14487904228294353e-08,-3.55196262156228237e-01,-1.80301972642149488e+00, 1.27310937165889282e+00, 4.27874051884990277e-03, 6.96007091792328302e-03,-6.01788219018682513e-01,-2.08698992512905933e-02, 7.73861456672860437e-01,-2.75735818588209863e-02, 8.25347044817364761e-01, 4.96741637994421205e-03,-7.84993269090006862e+01
 1.91977853914848590e-01, 2.65000000000873115e+00,-1.00660858913963355e-01,-1.14410071731549471e-08,-3.55250752437882122e-01,-1.80295859524355184e+00, 1.27345516574927498e+00, 4.27686820614078551e-03, 6.95746523804878503e-03,-6.02011069617064520e-01,-2.08697424901268802e-02, 7.73874114739855234e-01,-2.75669389912543000e-02, 8.25202827239363002e-01, 4.96927199520100834e-03,-7.84982976745753547e+01
 1.91958613041932180e-01, 2.70000000001164153e+00,-1.00660991239849937e-01,-1.14332298328883266e-08,-3.55305223462239139e-01,-1.80289746859853794e+00, 1.27380088199216512e+00, 4.27499617438619091e-03, 6.95485928234733288e-03,-6.02233919025418896e-01,-2.08695857449575188e-02, 7.73886771431731568e-01,-2.75602984237654121e-02, 8.25058671945799738e-01, 4.97112752976451404e-03,-7.84972685451628678e+01
 1.91939379539843608e-01, 2.75000000000000000e+00,-1.00661123432588220e-01,-1.14254583984316261e-08,-3.55359675256003538e-01,-1.80283634647612478e+00, 1.27414652045185406e+00, 4.27312442462723322e-03, 6.95225305291057288e-03,-6.02456767249237579e-01,-2.08694290157597703e-02, 7.73899426750342623e-01,-2.75536601547953473e-02, 8.24914578896062789e-01, 4.97298298391199867e-03,-7.84962395206139263e+01
 1.91920153404020827e-01, 2.80000000000291038e+00,-1.00661255492195179e-01,-1.14176928661897284e-08,-3.55414107845869909e-01,-1.80277522886595842e+00, 1.27449208119276958e+00, 4.27125295790097611e-03, 6.94964655182387942e-03,-6.02679614294175048e-01,-2.08692723025108162e-02, 7.73912080697546800e-01,-2.75470241827852104e-02, 8.24770548049563623e-01, 4.97483835792142653e-03,-7.84952106007787478e+01
 1.91900934629937736e-01, 2.85000000000582077e+00,-1.00661387418687284e-01,-1.14099332325839160e-08,-3.55468521258428538e-01,-1.80271411575777352e+00, 1.27483756427885853e+00, 4.26938177524367572e-03, 6.94703978117083322e-03,-6.02902460165660514e-01,-2.08691156051880496e-02, 7.73924733275186960e-01,-2.75403905061878812e-02, 8.24626579365988044e-01, 4.97669365206814766e-03,-7.84941817855088999e+01
 1.91881723213081556e-01, 2.90000000000873115e+00,-1.00661519212080691e-01,-1.14021794940428068e-08,-3.55522915520227856e-01,-1.80265300714131116e+00, 1.27518296977401446e+00, 4.26751087768868255e-03, 6.94443274303033556e-03,-6.03125304869155610e-01,-2.08689589237688808e-02, 7.73937384485104407e-01,-2.75337591234601081e-02, 8.24482672805128103e-01, 4.97854886662717211e-03,-7.84931530746560355e+01
 1.91862519148958660e-01, 2.95000000001164153e+00,-1.00661650872391151e-01,-1.13944316470046405e-08,-3.55577290657759504e-01,-1.80259190300635019e+00, 1.27552829774194110e+00, 4.26564026626687163e-03, 6.94182543947716169e-03,-6.03348148410091101e-01,-2.08688022582307897e-02, 7.73950034329134007e-01,-2.75271300330646000e-02, 8.24338828326925066e-01, 4.98040400187246216e-03,-7.84921244680722907e+01
 1.91843322433099955e-01, 3.00000000000000000e+00,-1.00661782399634067e-01,-1.13866896879195036e-08,-3.55631646697442017e-01,-1.80253080334271232e+00, 1.27587354824608301e+00, 4.26376994200730608e-03, 6.93921787258291491e-03,-6.03570990793801276e-01,-2.08686456085513568e-02, 7.73962682809103297e-01,-2.75205032334718755e-02, 8.24195045891509825e-01, 4.98225905807653507e-03,-7.84910959656104978e+01
 1.91824133061038765e-01, 3.05000000000291038e+00,-1.00661913793824512e-01,-1.13789536132403366e-08,-3.55685983665683936e-01,-1.80246970814019680e+00, 1.27621872135002579e+00, 4.26189990593505569e-03, 6.93661004441298908e-03,-6.03793832025783073e-01,-2.08684889747080896e-02, 7.73975329926843814e-01,-2.75138787231525746e-02, 8.24051325459037587e-01, 4.98411403551261324e-03,-7.84900675671229919e+01
 1.91804951028344106e-01, 3.10000000000582077e+00,-1.00662045054977153e-01,-1.13712234194364496e-08,-3.55740301588789332e-01,-1.80240861738868841e+00, 1.27656381711687072e+00, 4.26003015907439487e-03, 6.93400195703098177e-03,-6.04016672111307940e-01,-2.08683323566787073e-02, 7.73987975684172436e-01,-2.75072565005889773e-02, 8.23907666989936338e-01, 4.98596893445128145e-03,-7.84890392724634722e+01
 1.91785776330598512e-01, 3.15000000000873115e+00,-1.00662176183106272e-01,-1.13634991029844966e-08,-3.55794600493020530e-01,-1.80234753107808632e+00, 1.27690883560965029e+00, 4.25816070244667243e-03, 6.93139361249575387e-03,-6.04239511055680523e-01,-2.08681757544409534e-02, 7.74000620082903046e-01,-2.75006365642674402e-02, 8.23764070444741203e-01, 4.98782375516270641e-03,-7.84880110814857659e+01
 1.91766608963403584e-01, 3.20000000001164153e+00,-1.00662307178225760e-01,-1.13557806603707468e-08,-3.55848880404582624e-01,-1.80228644919831593e+00, 1.27725377689123865e+00, 4.25629153707090743e-03, 6.92878501286225881e-03,-6.04462348864173604e-01,-2.08680191679726131e-02, 7.74013263124845197e-01,-2.74940189126801210e-02, 8.23620535784135854e-01, 4.98967849791613627e-03,-7.84869829940440979e+01
