"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.70688570949413920e-01, 5.00000000000000000e-01,-1.00281055591380980e-01,-3.95856680553402338e-11,-6.23041988998468854e-01,-1.61800897428100798e+00, 1.92938168197149973e+00, 5.32457139935628475e-04, 1.62268229746728043e-04,-1.02829274259858416e+00,-2.05273462936057700e-02, 8.01307468395086597e-01,-1.88759444171270885e-02, 6.70373515882192961e-01, 2.12654088275881625e-03,-7.62502539358218172e+01
 1.70684583917568550e-01, 5.50000000002910383e-01,-1.00281075518780571e-01,-3.95634943697483486e-11,-6.23056357358173218e-01,-1.61800638796672169e+00, 1.92944661821154573e+00, 5.32496530641790740e-04, 1.62238118412495725e-04,-1.02832158409168883e+00,-2.05273065292224284e-02, 8.01310627830470357e-01,-1.88745561340823848e-02, 6.70345467003383932e-01, 2.12667580615000370e-03,-7.62499928579421464e+01
 1.70680598028379066e-01, 6.00000000005820766e-01,-1.00281095432216819e-01,-3.95413469665180961e-11,-6.23070723017442818e-01,-1.61800380410875988e+00, 1.92951153904346984e+00, 5.32535920379899243e-04, 1.62208034791029571e-04,-1.02835041816468742e+00,-2.05272667727227319e-02, 8.01313786632921188e-01,-1.88731682266621605e-02, 6.70317426544687511e-01, 2.12681070639635962e-03,-7.62497318318234960e+01
 1.70676613281517703e-01, 6.50000000008731149e-01,-1.00281115331710358e-01,-3.95192258128095528e-11,-6.23085085974582564e-01,-1.61800122270885827e+00, 1.92957644446353460e+00, 5.32575309145449666e-04, 1.62177978866175917e-04,-1.02837924481194043e+00,-2.05272270241099071e-02, 8.01316944802185627e-01,-1.88717806948019637e-02, 6.70289394503484903e-01, 2.12694558348472482e-03,-7.62494708574870685e+01
 1.70672629676656945e-01, 7.00000000011641532e-01,-1.00281135217281853e-01,-3.94971308757361567e-11,-6.23099446227894149e-01,-1.61799864376875413e+00, 1.92964133446799702e+00, 5.32614696933946148e-04, 1.62147950621807852e-04,-1.02840806402780061e+00,-2.05271872833871910e-02, 8.01320102338011653e-01,-1.88703935384374813e-02, 6.70261370877159646e-01, 2.12708043740192409e-03,-7.62492099349540950e+01
 1.70668647213470526e-01, 7.50000000000000000e-01,-1.00281155088951912e-01,-3.94750621223712209e-11,-6.23113803775673603e-01,-1.61799606729018830e+00, 1.92970620905308943e+00, 5.32654083740891743e-04, 1.62117950041834136e-04,-1.02843687580660603e+00,-2.05271475505578310e-02, 8.01323259240143804e-01,-1.88690067575048200e-02, 6.70233355663103603e-01, 2.12721526813472710e-03,-7.62489490642459060e+01
 1.70664665891628931e-01, 8.00000000002910383e-01,-1.00281174946741256e-01,-3.94530195197222072e-11,-6.23128158616226724e-01,-1.61799349327490249e+00, 1.92977106821508615e+00, 5.32693469561829080e-04, 1.62087977110163365e-04,-1.02846568014271211e+00,-2.05271078256250503e-02, 8.01326415508330059e-01,-1.88676203519390767e-02, 6.70205348858686878e-01, 2.12735007566999422e-03,-7.62486882453836614e+01
 1.70660685710806226e-01, 8.50000000005820766e-01,-1.00281194790670533e-01,-3.94310030347692482e-11,-6.23142510747844658e-01,-1.61799092172464154e+00, 1.92983591195020265e+00, 5.32732854392277584e-04, 1.62058031810757640e-04,-1.02849447703044294e+00,-2.05270681085921065e-02, 8.01329571142316066e-01,-1.88662343216765525e-02, 6.70177350461304222e-01, 2.12748485999445652e-03,-7.62484274783887628e+01
 1.70656706670675506e-01, 9.00000000008731149e-01,-1.00281214620760492e-01,-3.94090126344394853e-11,-6.23156860168819993e-01,-1.61798835264115470e+00, 1.92990074025465974e+00, 5.32772238227773379e-04, 1.62028114127596033e-04,-1.02852326646412329e+00,-2.05270283994622611e-02, 8.01332726141845586e-01,-1.88648486666532812e-02, 6.70149360468343946e-01, 2.12761962109485553e-03,-7.62481667632825975e+01
 1.70652728770910117e-01, 9.50000000011641532e-01,-1.00281234437031783e-01,-3.93870482856134725e-11,-6.23171206877443429e-01,-1.61798578602619059e+00, 1.92996555312467644e+00, 5.32811621063864187e-04, 1.61998224044685395e-04,-1.02855204843807169e+00,-2.05269886982387614e-02, 8.01335880506664155e-01,-1.88634633868053694e-02, 6.70121378877196361e-01, 2.12775435895792581e-03,-7.62479061000865528e+01
 1.70648752011184568e-01, 1.00000000000000000e+00,-1.00281254239505180e-01,-3.93651099551315555e-11,-6.23185550871999339e-01,-1.61798322188150534e+00, 1.93003035055643424e+00, 5.32851002896090687e-04, 1.61968361546066758e-04,-1.02858082294659048e+00,-2.05269490049249034e-02, 8.01339034236514647e-01,-1.88620784820694547e-02, 6.70093405685260435e-01, 2.12788907357032734e-03,-7.62476454888221724e+01
 1.70644776391170205e-01, 1.05000000000291038e+00,-1.00281274028201403e-01,-3.93431976097683706e-11,-6.23199892150781865e-01,-1.61798066020885134e+00, 1.93009513254617260e+00, 5.32890383720039306e-04, 1.61938526615782591e-04,-1.02860958998400087e+00,-2.05269093195239241e-02, 8.01342187331143374e-01,-1.88606939523810295e-02, 6.70065440889912489e-01, 2.12802376491883112e-03,-7.62473849295107726e+01
 1.70640801910541956e-01, 1.10000000000582077e+00,-1.00281293803141200e-01,-3.93213112162711084e-11,-6.23214230712070383e-01,-1.61797810100998873e+00, 1.93015989909005992e+00, 5.32929763531268070e-04, 1.61908719237927512e-04,-1.02863834954459099e+00,-2.05268696420391160e-02, 8.01345339790291988e-01,-1.88593097976768910e-02, 6.70037484488554602e-01, 2.12815843299006243e-03,-7.62471244221739539e+01
 1.70636828568973747e-01, 1.15000000000873115e+00,-1.00281313564345359e-01,-3.92994507413340203e-11,-6.23228566554146379e-01,-1.61797554428667878e+00, 1.93022465018427147e+00, 5.32969142325354084e-04, 1.61878939396613921e-04,-1.02866710162265185e+00,-2.05268299724737646e-02, 8.01348491613703695e-01,-1.88579260178935344e-02, 6.70009536478581857e-01, 2.12829307777066302e-03,-7.62468639668332884e+01
 1.70632856366139674e-01, 1.20000000001164153e+00,-1.00281333311834656e-01,-3.92776161516047314e-11,-6.23242899675288897e-01,-1.61797299004068451e+00, 1.93028938582498499e+00, 5.33008520097885945e-04, 1.61849187075981918e-04,-1.02869584621246668e+00,-2.05267903108311556e-02, 8.01351642801121367e-01,-1.88565426129675487e-02, 6.69981596857391004e-01, 2.12842769924726774e-03,-7.62466035635103481e+01
 1.70628885301715216e-01, 1.25000000000000000e+00,-1.00281353045629865e-01,-3.92558074136906843e-11,-6.23257230073770319e-01,-1.61797043827377296e+00, 1.93035410600834090e+00, 5.33047896844446290e-04, 1.61819462260206028e-04,-1.02872458330830252e+00,-2.05267506571145952e-02, 8.01354793352285655e-01,-1.88551595828360397e-02, 6.69953665622388561e-01, 2.12856229740644200e-03,-7.62463432122268472e+01
 1.70624915375372443e-01, 1.30000000000291038e+00,-1.00281372765751844e-01,-3.92340244941336705e-11,-6.23271557747873572e-01,-1.61796788898771204e+00, 1.93041881073053223e+00, 5.33087272560660579e-04, 1.61789764933461860e-04,-1.02875331290444549e+00,-2.05267110113273588e-02, 8.01357943266939765e-01,-1.88537769274349197e-02, 6.69925742770956956e-01, 2.12869687223485099e-03,-7.62460829130043010e+01
 1.70620946586787170e-01, 1.35000000000582077e+00,-1.00281392472221398e-01,-3.92122673594479582e-11,-6.23285882695866489e-01,-1.61796534218427368e+00, 1.93048349998768720e+00, 5.33126647242129336e-04, 1.61760095079977850e-04,-1.02878203499514997e+00,-2.05266713734727699e-02, 8.01361092544824349e-01,-1.88523946467014751e-02, 6.69897828300505482e-01, 2.12883142371902588e-03,-7.62458226658644804e+01
 1.70616978935634128e-01, 1.40000000000873115e+00,-1.00281412165059383e-01,-3.91905359760948956e-11,-6.23300204916019007e-01,-1.61796279786523223e+00, 1.93054817377593846e+00, 5.33166020884470217e-04, 1.61730452683999781e-04,-1.02881074957467078e+00,-2.05266317435541350e-02, 8.01364241185680060e-01,-1.88510127405727146e-02, 6.69869922208436108e-01, 2.12896595184550869e-03,-7.62455624708291424e+01
 1.70613012421588300e-01, 1.45000000001164153e+00,-1.00281431844286617e-01,-3.91688303104892372e-11,-6.23314524406598514e-01,-1.61796025603236493e+00, 1.93061283209141510e+00, 5.33205393483311176e-04, 1.61700837729800839e-04,-1.02883945663725651e+00,-2.05265921215747743e-02, 8.01367389189246992e-01,-1.88496312089856156e-02, 6.69842024492152355e-01, 2.12910045660082798e-03,-7.62453023279200579e+01
 1.70609047044325945e-01, 1.50000000000000000e+00,-1.00281451509923986e-01,-3.91471503290054967e-11,-6.23328841165865954e-01,-1.61795771668745081e+00, 1.93067747493021979e+00, 5.33244765034276806e-04, 1.61671250201689612e-04,-1.02886815617713978e+00,-2.05265525075380185e-02, 8.01370536555264135e-01,-1.88482500518777872e-02, 6.69814135149067402e-01, 2.12923493797145509e-03,-7.62450422371591117e+01
 1.70605082803519992e-01, 1.55000000000291038e+00,-1.00281471161992361e-01,-3.91254959979526336e-11,-6.23343155192092602e-01,-1.61795517983227044e+00, 1.93074210228850429e+00, 5.33284135533034962e-04, 1.61641690083975795e-04,-1.02889684818857141e+00,-2.05265129014471671e-02, 8.01373683283472915e-01,-1.88468692691855962e-02, 6.69786254176570672e-01, 2.12936939594396066e-03,-7.62447821985679894e+01
 1.70601119698847087e-01, 1.60000000000582077e+00,-1.00281490800512685e-01,-3.91038672836120131e-11,-6.23357466483534739e-01,-1.61795264546861017e+00, 1.93080671416234684e+00, 5.33323504975224114e-04, 1.61612157361020641e-04,-1.02892553266577069e+00,-2.05264733033055750e-02, 8.01376829373610988e-01,-1.88454888608468214e-02, 6.69758381572078121e-01, 2.12950383050476526e-03,-7.62445222121686754e+01
 1.70597157729982796e-01, 1.65000000000873115e+00,-1.00281510425505843e-01,-3.90822641522120998e-11,-6.23371775038450870e-01,-1.61795011359825791e+00, 1.93087131054784011e+00, 5.33362873356503877e-04, 1.61582652017204102e-04,-1.02895420960295803e+00,-2.05264337131165764e-02, 8.01379974825416785e-01,-1.88441088267988846e-02, 6.69730517332998598e-01, 2.12963824164031463e-03,-7.62442622779830970e+01
 1.70593196896602933e-01, 1.70000000001164153e+00,-1.00281530036992722e-01,-3.90606865699347515e-11,-6.23386080855096503e-01,-1.61794758422300178e+00, 1.93093589144107680e+00, 5.33402240672546115e-04, 1.61553174036934105e-04,-1.02898287899434626e+00,-2.05263941308835227e-02, 8.01383119638628960e-01,-1.88427291669792732e-02, 6.69702661456742621e-01, 2.12977262933705148e-03,-7.62440023960331814e+01
 1.70589237198384591e-01, 1.75000000000000000e+00,-1.00281549634994305e-01,-3.90391345029215854e-11,-6.23400383931721369e-01,-1.61794505734463656e+00, 1.93100045683810606e+00, 5.33441606919011851e-04, 1.61523723404651725e-04,-1.02901154083413382e+00,-2.05263545566097688e-02, 8.01386263812983501e-01,-1.88413498813260367e-02, 6.69674813940729918e-01, 2.12990699358132701e-03,-7.62437425663410409e+01
 1.70585278635001558e-01, 1.80000000000291038e+00,-1.00281569219531547e-01,-3.90176079172487613e-11,-6.23414684266585084e-01,-1.61794253296495438e+00, 1.93106500673504256e+00, 5.33480972091612739e-04, 1.61494300104801560e-04,-1.02904019511653644e+00,-2.05263149902986386e-02, 8.01389407348220062e-01,-1.88399709697760348e-02, 6.69646974782357129e-01, 2.13004133435962511e-03,-7.62434827889285174e+01
 1.70581321206131287e-01, 1.85000000000582077e+00,-1.00281588790625403e-01,-3.89961067789647220e-11,-6.23428981857932385e-01,-1.61794001108575514e+00, 1.93112954112791813e+00, 5.33520336186026284e-04, 1.61464904121878436e-04,-1.02906884183573855e+00,-2.05262754319535216e-02, 8.01392550244074076e-01,-1.88385924322675043e-02, 6.69619143979046871e-01, 2.13017565165826012e-03,-7.62432230638177941e+01
 1.70577364911450202e-01, 1.90000000000873115e+00,-1.00281608348296830e-01,-3.89746310540650613e-11,-6.23443276704009897e-01,-1.61793749170883916e+00, 1.93119406001278948e+00, 5.33559699197956442e-04, 1.61435535440397182e-04,-1.02909748098592502e+00,-2.05262358815777798e-02, 8.01395692500281420e-01,-1.88372142687383004e-02, 6.69591321528214767e-01, 2.13030994546358887e-03,-7.62429633910309548e+01
 1.70573409750634897e-01, 1.95000000001164153e+00,-1.00281627892566880e-01,-3.89531807084987858e-11,-6.23457568803062134e-01,-1.61793497483600834e+00, 1.93125856338569912e+00, 5.33599061123112483e-04, 1.61406194044899024e-04,-1.02912611256127429e+00,-2.05261963391747855e-02, 8.01398834116578640e-01,-1.88358364791263930e-02, 6.69563507427277771e-01, 2.13044421576194173e-03,-7.62427037705901398e+01
 1.70569455723363350e-01, 2.00000000000000000e+00,-1.00281647423456521e-01,-3.89317557081745773e-11,-6.23471858153326952e-01,-1.61793246046907147e+00, 1.93132305124265513e+00, 5.33638421957198148e-04, 1.61376879919959617e-04,-1.02915473655595013e+00,-2.05261568047479248e-02, 8.01401975092699947e-01,-1.88344590633703068e-02, 6.69535701673662942e-01, 2.13057846253957798e-03,-7.62424442025176319e+01
 1.70565502829310184e-01, 2.05000000000291038e+00,-1.00281666940986794e-01,-3.89103560189358282e-11,-6.23486144753052307e-01,-1.61792994860983219e+00, 1.93138752357973043e+00, 5.33677781695965532e-04, 1.61347593050157755e-04,-1.02918335296413277e+00,-2.05261172783005631e-02, 8.01405115428382442e-01,-1.88330820214073665e-02, 6.69507904264773690e-01, 2.13071268578287959e-03,-7.62421846868354578e+01
 1.70561551068153683e-01, 2.10000000000582077e+00,-1.00281686445178736e-01,-3.88889816065980783e-11,-6.23500428600471723e-01,-1.61792743926010507e+00, 1.93145198039291199e+00, 5.33717140335133663e-04, 1.61318333420122650e-04,-1.02921196177997176e+00,-2.05260777598360970e-02, 8.01408255123358670e-01,-1.88317053531762493e-02, 6.69480115198039405e-01, 2.13084688547805984e-03,-7.62419252235659854e+01
 1.70557600439571078e-01, 2.15000000000873115e+00,-1.00281705936053372e-01,-3.88676324369240442e-11,-6.23514709693820057e-01,-1.61792493242170154e+00, 1.93151642167821724e+00, 5.33756497870448241e-04, 1.61289101014503897e-04,-1.02924056299761757e+00,-2.05260382493579231e-02, 8.01411394177363956e-01,-1.88303290586152965e-02, 6.69452334470882482e-01, 2.13098106161138277e-03,-7.62416658127314690e+01
 1.70553650943239848e-01, 2.20000000001164153e+00,-1.00281725413631798e-01,-3.88463084756298942e-11,-6.23528988031330278e-01,-1.61792242809643927e+00, 1.93158084743163894e+00, 5.33795854297656916e-04, 1.61259895817976245e-04,-1.02926915661121354e+00,-2.05259987468694449e-02, 8.01414532590131179e-01,-1.88289531376629529e-02, 6.69424562080726759e-01, 2.13111521416906730e-03,-7.62414064543542622e+01
 1.70549702578838780e-01, 2.25000000000000000e+00,-1.00281744877935106e-01,-3.88250096883913939e-11,-6.23543263611228582e-01,-1.61791992628613701e+00, 1.93164525764915229e+00, 5.33835209612508639e-04, 1.61230717815251059e-04,-1.02929774261488793e+00,-2.05259592523740729e-02, 8.01417670361392886e-01,-1.88275775902581773e-02, 6.69396798025006068e-01, 2.13124934313728811e-03,-7.62411471484567898e+01
 1.70545755346043298e-01, 2.30000000000291038e+00,-1.00281764328984363e-01,-3.88037360408191750e-11,-6.23557536431751824e-01,-1.61791742699261532e+00, 1.93170965232677605e+00, 5.33874563810792045e-04, 1.61201566991040548e-04,-1.02932632100278676e+00,-2.05259197658752036e-02, 8.01420807490883735e-01,-1.88262024163387796e-02, 6.69369042301130590e-01, 2.13138344850231053e-03,-7.62408878950613058e+01
 1.70541809244532550e-01, 2.35000000000582077e+00,-1.00281783766800706e-01,-3.87824874984958678e-11,-6.23571806491121428e-01,-1.61791493021769894e+00, 1.93177403146046456e+00, 5.33913916888271696e-04, 1.61172443330109664e-04,-1.02935489176902428e+00,-2.05258802873762650e-02, 8.01423943978334941e-01,-1.88248276158439198e-02, 6.69341294906536488e-01, 2.13151753025026631e-03,-7.62406286941903204e+01
 1.70537864273984624e-01, 2.40000000000873115e+00,-1.00281803191405228e-01,-3.87612640269513569e-11,-6.23586073787560924e-01,-1.61791243596321355e+00, 1.93183839504618504e+00, 5.33953268840730807e-04, 1.61143346817241902e-04,-1.02938345490771610e+00,-2.05258408168806708e-02, 8.01427079823478605e-01,-1.88234531887123517e-02, 6.69313555838653040e-01, 2.13165158836730586e-03,-7.62403695458663009e+01
 1.70533920434077807e-01, 2.45000000001164153e+00,-1.00281822602819093e-01,-3.87400655916689527e-11,-6.23600338319291847e-01,-1.61790994423098944e+00, 1.93190274307989007e+00, 5.33992619663960395e-04, 1.61114277437247020e-04,-1.02941201041297092e+00,-2.05258013543918594e-02, 8.01430215026045500e-01,-1.88220791348830338e-02, 6.69285825094911191e-01, 2.13178562283955443e-03,-7.62401104501117715e+01
 1.70529977724491716e-01, 2.50000000000000000e+00,-1.00281842001063409e-01,-3.87188921580915373e-11,-6.23614600084528625e-01,-1.61790745502285849e+00, 1.93196707555751557e+00, 5.34031969353750829e-04, 1.61085235174971613e-04,-1.02944055827888148e+00,-2.05257618999132689e-02, 8.01433349585766397e-01,-1.88207054542953445e-02, 6.69258102672751209e-01, 2.13191963365309215e-03,-7.62398514069493274e+01
 1.70526036144902637e-01, 2.55000000000291038e+00,-1.00281861386159396e-01,-3.86977436915969686e-11,-6.23628859081496567e-01,-1.61790496834065611e+00, 1.93203139247502942e+00, 5.34071317905929666e-04, 1.61056220015262056e-04,-1.02946909849955937e+00,-2.05257224534483272e-02, 8.01436483502373509e-01,-1.88193321468876386e-02, 6.69230388569590162e-01, 2.13205362079407290e-03,-7.62395924164014360e+01
 1.70522095694990522e-01, 2.60000000000582077e+00,-1.00281880758128203e-01,-3.86766201575349996e-11,-6.23643115308405771e-01,-1.61790248418621796e+00, 1.93209569382834756e+00, 5.34110665316303644e-04, 1.61027231943018396e-04,-1.02949763106908376e+00,-2.05256830150004864e-02, 8.01439616775595831e-01,-1.88179592125994298e-02, 6.69202682782870983e-01, 2.13218758424853346e-03,-7.62393334784907779e+01
 1.70518156374434293e-01, 2.65000000000873115e+00,-1.00281900116991063e-01,-3.86555215212026829e-11,-6.23657368763468334e-01,-1.61790000256138500e+00, 1.93215997961339236e+00, 5.34150011580697285e-04, 1.60998270943159136e-04,-1.02952615598153563e+00,-2.05256435845731881e-02, 8.01442749405162913e-01,-1.88165866513700340e-02, 6.69174985310029835e-01, 2.13232152400252535e-03,-7.62390745932400051e+01
 1.70514218182913124e-01, 2.70000000001164153e+00,-1.00281919462769098e-01,-3.86344477478504649e-11,-6.23671619444893355e-01,-1.61789752346799798e+00, 1.93222424982608110e+00, 5.34189356694944975e-04, 1.60969337000630049e-04,-1.02955467323098793e+00,-2.05256041621698949e-02, 8.01445881390804193e-01,-1.88152144631388261e-02, 6.69147296148504656e-01, 2.13245544004208231e-03,-7.62388157606717982e+01
 1.70510281120107382e-01, 2.75000000000000000e+00,-1.00281938795483597e-01,-3.86133988026883761e-11,-6.23685867350885048e-01,-1.61789504690790542e+00, 1.93228850446229261e+00, 5.34228700654872969e-04, 1.60940430100410867e-04,-1.02958318281149963e+00,-2.05255647477940832e-02, 8.01449012732247446e-01,-1.88138426478456806e-02, 6.69119615295742154e-01, 2.13258933235316393e-03,-7.62385569808089940e+01
 1.70506345185694269e-01, 2.80000000000291038e+00,-1.00281958115155820e-01,-3.85923746508615007e-11,-6.23700112479656177e-01,-1.61789257288295163e+00, 1.93235274351796482e+00, 5.34268043456355229e-04, 1.60911550227484822e-04,-1.02961168471714659e+00,-2.05255253414491946e-02, 8.01452143429223218e-01,-1.88124712054293167e-02, 6.69091942749166613e-01, 2.13272320092184600e-03,-7.62382982536741878e+01
 1.70502410379354541e-01, 2.85000000000582077e+00,-1.00281977421806945e-01,-3.85713752574867338e-11,-6.23714354829405404e-01,-1.61789010139498823e+00, 1.93241696698896703e+00, 5.34307385095238391e-04, 1.60882697366886862e-04,-1.02964017894197335e+00,-2.05254859431387125e-02, 8.01455273481457842e-01,-1.88111001358298620e-02, 6.69064278506227628e-01, 2.13285704573405819e-03,-7.62380395792902590e+01
 1.70498476700767954e-01, 2.90000000000873115e+00,-1.00281996715458302e-01,-3.85504005876282963e-11,-6.23728594398333613e-01,-1.61788763244586908e+00, 1.93248117487117588e+00, 5.34346725567386659e-04, 1.60853871503670255e-04,-1.02966866548002578e+00,-2.05254465528661202e-02, 8.01458402888678867e-01,-1.88097294389870176e-02, 6.69036622564368244e-01, 2.13299086677574750e-03,-7.62377809576800587e+01
 1.70494544149614485e-01, 2.95000000001164153e+00,-1.00282015996131124e-01,-3.85294506063037959e-11,-6.23742831184638358e-01,-1.61788516603744781e+00, 1.93254536716046821e+00, 5.34386064868676595e-04, 1.60825072622916381e-04,-1.02969714432534221e+00,-2.05254071706348941e-02, 8.01461531650613623e-01,-1.88083591148405851e-02, 6.69008974921032729e-01, 2.13312466403285271e-03,-7.62375223888664380e+01
 1.70490612725575391e-01, 3.00000000000000000e+00,-1.00282035263846714e-01,-3.85085252784904184e-11,-6.23757065186511972e-01,-1.61788270217158603e+00, 1.93260954385267936e+00, 5.34425402994976088e-04, 1.60796300709740471e-04,-1.02972561547194652e+00,-2.05253677964485452e-02, 8.01464659766987442e-01,-1.88069891633310012e-02, 6.68981335573675118e-01, 2.13325843749123233e-03,-7.62372638728724183e+01
 1.70486682428328651e-01, 3.05000000000291038e+00,-1.00282054518626387e-01,-3.84876245691004677e-11,-6.23771296402155895e-01,-1.61788024085014159e+00, 1.93267370494370483e+00, 5.34464739942200405e-04, 1.60767555749261200e-04,-1.02975407891387971e+00,-2.05253284303105431e-02, 8.01467787237528762e-01,-1.88056195843973976e-02, 6.68953704519726244e-01, 2.13339218713686288e-03,-7.62370054097207799e+01
 1.70482753257555908e-01, 3.10000000000582077e+00,-1.00282073760491475e-01,-3.84667484430180005e-11,-6.23785524829757132e-01,-1.61787778207497790e+00, 1.93273785042937396e+00, 5.34504075706238144e-04, 1.60738837726649340e-04,-1.02978253464515124e+00,-2.05252890722243883e-02, 8.01470914061961914e-01,-1.88042503779803326e-02, 6.68926081756642699e-01, 2.13352591295557946e-03,-7.62367469994345726e+01
 1.70478825212937724e-01, 3.15000000000873115e+00,-1.00282092989463278e-01,-3.84458968650743991e-11,-6.23799750467505132e-01,-1.61787532584796323e+00, 1.93280198030551609e+00, 5.34543410282993514e-04, 1.60710146627093304e-04,-1.02981098265977211e+00,-2.05252497221936024e-02, 8.01474040240012009e-01,-1.88028815440200066e-02, 6.68898467281874187e-01, 2.13365961493322195e-03,-7.62364886420368464e+01
 1.70474898294154936e-01, 3.20000000001164153e+00,-1.00282112205563184e-01,-3.84250698000544783e-11,-6.23813973313586123e-01,-1.61787287217096520e+00, 1.93286609456796232e+00, 5.34582743668383302e-04, 1.60681482435809646e-04,-1.02983942295174624e+00,-2.05252103802216965e-02, 8.01477165771404043e-01,-1.88015130824567382e-02, 6.68870861092871971e-01, 2.13379329305562419e-03,-7.62362303375506514e+01
