"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.92192337839276417e-01, 5.00000000000000000e-01,-1.00696113342628332e-01,-1.53818005758346639e-08,-2.57173307285969044e-01,-1.93738829891271913e+00, 1.24545093324899625e+00, 6.85970175314579243e-03, 5.14847356999280099e-03,-5.40071652245523448e-01,-2.08823758975207018e-02, 7.72853731633640462e-01,-2.77385489267322483e-02, 8.26810245712746528e-01, 6.32995798637788192e-03,-7.85812438424339916e+01
 1.92171411162041422e-01, 5.50000000002910383e-01,-1.00696305041506812e-01,-1.53712342137994250e-08,-2.57220162601911939e-01,-1.93732466490395838e+00, 1.24579859931156167e+00, 6.85851982719226823e-03, 5.14664374687453553e-03,-5.40295401397991815e-01,-2.08822198187513762e-02, 7.72866341198674478e-01,-2.77314484272039793e-02, 8.26653375428786252e-01, 6.33236745017605723e-03,-7.85802190883517397e+01
 1.92150493428139058e-01, 6.00000000005820766e-01,-1.00696496585731057e-01,-1.53606758936408128e-08,-2.57266996534163406e-01,-1.93726103913031822e+00, 1.24614617414701323e+00, 6.85733705854644267e-03, 5.14481359040444390e-03,-5.40519145959474479e-01,-2.08820637619556021e-02, 7.72878948906267071e-01,-2.77243507240878331e-02, 8.26496580468159658e-01, 6.33477664118616262e-03,-7.85791944785395060e+01
 1.92129584627818373e-01, 6.50000000008731149e-01,-1.00696687975430840e-01,-1.53501256087382719e-08,-2.57313809114782022e-01,-1.93719742157433084e+00, 1.24649365785463662e+00, 6.85615344904463679e-03, 5.14298310244262931e-03,-5.40742885934259232e-01,-2.08819077270973007e-02, 7.72891554759359112e-01,-2.77172558142606863e-02, 8.26339860749289667e-01, 6.33718556009507661e-03,-7.85781700127603813e+01
 1.92108684751328362e-01, 7.00000000011641532e-01,-1.00696879210736126e-01,-1.53395833524716148e-08,-2.57360600375843462e-01,-1.93713381221852643e+00, 1.24684105053368133e+00, 6.85496900052043334e-03, 5.14115228484580793e-03,-5.40966621326631758e-01,-2.08817517141403793e-02, 7.72904158760892468e-01,-2.77101636945997314e-02, 8.26183216190613523e-01, 6.33959420759048608e-03,-7.85771456907774422e+01
 1.92087793788924210e-01, 7.50000000000000000e-01,-1.00697070291776949e-01,-1.53290491182241209e-08,-2.57407370349427622e-01,-1.93707021104545363e+00, 1.24718835228325098e+00, 6.85378371480498128e-03, 5.13932113946781975e-03,-5.41190352140809128e-01,-2.08815957230488007e-02, 7.72916760913804235e-01,-2.77030743619843499e-02, 8.26026646710629198e-01, 6.34200258436015771e-03,-7.85761215123540637e+01
 1.92066911730842810e-01, 8.00000000002910383e-01,-1.00697261218683665e-01,-1.53185228993702391e-08,-2.57454119067672960e-01,-1.93700661803760621e+00, 1.24753556320270365e+00, 6.85259759372556891e-03, 5.13748966815744980e-03,-5.41414078381202479e-01,-2.08814397537863926e-02, 7.72929361221043387e-01,-2.76959878132882267e-02, 8.25870152227712317e-01, 6.34441069109467713e-03,-7.85750974772527542e+01
 1.92046038567339206e-01, 8.50000000005820766e-01,-1.00697451991586626e-01,-1.53080046892939969e-08,-2.57500846562694508e-01,-1.93694303317753080e+00, 1.24788268339106434e+00, 6.85141063910784526e-03, 5.13565787276175009e-03,-5.41637800052024554e-01,-2.08812838063171177e-02, 7.72941959685547131e-01,-2.76889040453912084e-02, 8.25713732660389055e-01, 6.34681852848339480e-03,-7.85740735852368744e+01
 1.92025174288662531e-01, 9.00000000008731149e-01,-1.00697642610616353e-01,-1.52974944813767383e-08,-2.57547552866638330e-01,-1.93687945644775561e+00, 1.24822971294740848e+00, 6.85022285277428131e-03, 5.13382575512378626e-03,-5.41861517157551265e-01,-2.08811278806048835e-02, 7.72954556310256446e-01,-2.76818230551715942e-02, 8.25557387927156161e-01, 6.34922609721707762e-03,-7.85730498360695151e+01
 1.92004318885061781e-01, 9.50000000011641532e-01,-1.00697833075903548e-01,-1.52869922690001913e-08,-2.57594238011668475e-01,-1.93681588783080771e+00, 1.24857665197077350e+00, 6.84903423654462107e-03, 5.13199331708324557e-03,-5.42085229702056082e-01,-2.08809719766136076e-02, 7.72967151098112537e-01,-2.76747448395077596e-02, 8.25401117946523821e-01, 6.35163339798730173e-03,-7.85720262295137530e+01
 1.91983472346792111e-01, 1.00000000000000000e+00,-1.00698023387579008e-01,-1.52764980455495083e-08,-2.57640902029952656e-01,-1.93675232730923197e+00, 1.24892350056005408e+00, 6.84784479223618341e-03, 5.13016056047695557e-03,-5.42308937689744530e-01,-2.08808160943072529e-02, 7.72979744052052942e-01,-2.76676693952805502e-02, 8.25244922637062839e-01, 6.35404043148571612e-03,-7.85710027653329632e+01
 1.91962634664090359e-01, 1.05000000000291038e+00,-1.00698213545773824e-01,-1.52660118044010637e-08,-2.57687544953717151e-01,-1.93668877486551994e+00, 1.24927025881439668e+00, 6.84665452166244130e-03, 5.12832748713669580e-03,-5.42532641125015758e-01,-2.08806602336496505e-02, 7.72992335175024969e-01,-2.76605967193647648e-02, 8.25088801917221337e-01, 6.35644719840679304e-03,-7.85699794432896539e+01
 1.91941805827211709e-01, 1.10000000000582077e+00,-1.00698403550619098e-01,-1.52555335389407710e-08,-2.57734166815164645e-01,-1.93662523048221358e+00, 1.24961692683261583e+00, 6.84546342663522496e-03, 5.12649409889252491e-03,-5.42756340012070626e-01,-2.08805043946047562e-02, 7.73004924469966381e-01,-2.76535268086417624e-02, 8.24932755705599763e-01, 6.35885369944376704e-03,-7.85689562631471858e+01
 1.91920985826405183e-01, 1.15000000000873115e+00,-1.00698593402246128e-01,-1.52450632425518802e-08,-2.57780767646529463e-01,-1.93656169414183732e+00, 1.24996350471357753e+00, 6.84427150896320564e-03, 5.12466039757052735e-03,-5.42980034355173169e-01,-2.08803485771364809e-02, 7.73017511939817603e-01,-2.76464596599909906e-02, 8.24776783920766920e-01, 6.36125993529128731e-03,-7.85679332246686499e+01
 1.91900174651919830e-01, 1.20000000001164153e+00,-1.00698783100786352e-01,-1.52346009086180017e-08,-2.57827347480063085e-01,-1.93649816582691692e+00, 1.25030999255610298e+00, 6.84307877045229988e-03, 5.12282638499339700e-03,-5.43203724158584977e-01,-2.08801927812087389e-02, 7.73030097587519061e-01,-2.76393952702922822e-02, 8.24620886481306159e-01, 6.36366590664478021e-03,-7.85669103276171370e+01
 1.91879372294010725e-01, 1.25000000000000000e+00,-1.00698972646371329e-01,-1.52241465305261707e-08,-2.57873906348021265e-01,-1.93643464551999256e+00, 1.25065639045888255e+00, 6.84188521290608059e-03, 5.12099206298102533e-03,-5.43427409426499808e-01,-2.08800370067854998e-02, 7.73042681416008071e-01,-2.76323336364276313e-02, 8.24465063305860668e-01, 6.36607161419980912e-03,-7.85658875717560079e+01
 1.91858578742914815e-01, 1.30000000000291038e+00,-1.00699162039132872e-01,-1.52137001016546840e-08,-2.57920444282717654e-01,-1.93637113320355070e+00, 1.25100269852085644e+00, 6.84069083812426353e-03, 5.11915743334826878e-03,-5.43651090163304818e-01,-2.08798812538305879e-02, 7.73055263428232275e-01,-2.76252747552732346e-02, 8.24309314312952734e-01, 6.36847705865474598e-03,-7.85648649568477566e+01
 1.91837793988887201e-01, 1.35000000000582077e+00,-1.00699351279202876e-01,-1.52032616153913343e-08,-2.57966961316442978e-01,-1.93630762886013108e+00, 1.25134891684062044e+00, 6.83949564790485402e-03, 5.11732249790819958e-03,-5.43874766373189100e-01,-2.08797255223079556e-02, 7.73067843627128326e-01,-2.76182186237117072e-02, 8.24153639421254747e-01, 6.37088224070665211e-03,-7.85638424826557724e+01
 1.91817018022176961e-01, 1.40000000000873115e+00,-1.00699540366713358e-01,-1.51928310651212511e-08,-2.58013457481518882e-01,-1.93624413247225635e+00, 1.25169504551683408e+00, 6.83829964404279733e-03, 5.11548725847000077e-03,-5.44098438060404699e-01,-2.08795698121815240e-02, 7.73080422015636537e-01,-2.76111652386238464e-02, 8.23998038549408673e-01, 6.37328716105407637e-03,-7.85628201489431319e+01
 1.91796250833033088e-01, 1.45000000001164153e+00,-1.00699729301796478e-01,-1.51824084442299440e-08,-2.58059932810284831e-01,-1.93618064402244494e+00, 1.25204108464811514e+00, 6.83710282833029093e-03, 5.11365171683947784e-03,-5.44322105229201103e-01,-2.08794141234152110e-02, 7.73092998596697334e-01,-2.76041145968907026e-02, 8.23842511616070805e-01, 6.37569182039634912e-03,-7.85617979554729118e+01
 1.91775492411710713e-01, 1.50000000000000000e+00,-1.00699918084584589e-01,-1.51719937461063209e-08,-2.58106387335083953e-01,-1.93611716349323659e+00, 1.25238703433293330e+00, 6.83590520255710279e-03, 5.11181587481957141e-03,-5.44545767883760856e-01,-2.08792584559729689e-02, 7.73105573373246924e-01,-2.75970666953956542e-02, 8.23687058539957495e-01, 6.37809621943284839e-03,-7.85607759020085012e+01
 1.91754742748446783e-01, 1.55000000000291038e+00,-1.00700106715210264e-01,-1.51615869641305877e-08,-2.58152821088317608e-01,-1.93605369086711421e+00, 1.25273289467001936e+00, 6.83470676850921922e-03, 5.10997973420824342e-03,-5.44769426028458681e-01,-2.08791028098186289e-02, 7.73118146348232727e-01,-2.75900215310162025e-02, 8.23531679239663861e-01, 6.38050035886582236e-03,-7.85597539883123943e+01
 1.91734001833496343e-01, 1.60000000000582077e+00,-1.00700295193806064e-01,-1.51511880916924132e-08,-2.58199234102364061e-01,-1.93599022612661331e+00, 1.25307866575776905e+00, 6.83350752797098199e-03, 5.10814329680173412e-03,-5.44993079667471902e-01,-2.08789471849161537e-02, 7.73130717524591393e-01,-2.75829791006362221e-02, 8.23376373633935010e-01, 6.38290423939625717e-03,-7.85587322141479518e+01
 1.91713269657108526e-01, 1.65000000000873115e+00,-1.00700483520504827e-01,-1.51407971221788062e-08,-2.58245626409632500e-01,-1.93592676925425189e+00, 1.25342434769462785e+00, 6.83230748272359214e-03, 5.10630656439233551e-03,-5.45216728805040907e-01,-2.08787915812294542e-02, 7.73143286905262683e-01,-2.75759394011378216e-02, 8.23221141641486187e-01, 6.38530786172654147e-03,-7.85577105792782646e+01
 1.91692546209532300e-01, 1.70000000001164153e+00,-1.00700671695439489e-01,-1.51304140489771623e-08,-2.58291998042549653e-01,-1.93586332023254837e+00, 1.25376994057899882e+00, 6.83110663454550987e-03, 5.10446953876896991e-03,-5.45440373445403193e-01,-2.08786359987224480e-02, 7.73155854493186578e-01,-2.75689024294033871e-02, 8.23065983181046401e-01, 6.38771122655984892e-03,-7.85566890834664235e+01
 1.91671831481022764e-01, 1.75000000000000000e+00,-1.00700859718743055e-01,-1.51200388654782589e-08,-2.58338349033546466e-01,-1.93579987904403494e+00, 1.25411544450915202e+00, 6.82990498521286911e-03, 5.10263222171777452e-03,-5.45664013592729313e-01,-2.08784804373590913e-02, 7.73168420291299285e-01,-2.75618681823175150e-02, 8.22910898171404392e-01, 6.39011433459948062e-03,-7.85556677264757894e+01
 1.91651125461816896e-01, 1.80000000000291038e+00,-1.00701047590548903e-01,-1.51096715650642044e-08,-2.58384679415111451e-01,-1.93573644567119230e+00, 1.25446085958360443e+00, 6.82870253649793275e-03, 5.10079461501985500e-03,-5.45887649251382112e-01,-2.08783248971032148e-02, 7.73180984302547558e-01,-2.75548366567590422e-02, 8.22755886531228775e-01, 6.39251718655152196e-03,-7.85546465080688705e+01
 1.91630428142169795e-01, 1.85000000000582077e+00,-1.00701235310990372e-01,-1.50993121411265369e-08,-2.58430989219710361e-01,-1.93567302009655462e+00, 1.25480618590053705e+00, 6.82749929017133737e-03, 5.09895672045460480e-03,-5.46111280425527257e-01,-2.08781693779187746e-02, 7.73193546529867493e-01,-2.75478078496131443e-02, 8.22600948179337710e-01, 6.39491978312078935e-03,-7.85536254280090418e+01
 1.91609739512330512e-01, 1.90000000000873115e+00,-1.00701422880200966e-01,-1.50889605870541413e-08,-2.58477278479839812e-01,-1.93560960230263457e+00, 1.25515142355819176e+00, 6.82629524800064304e-03, 5.09711853979752036e-03,-5.46334907119393254e-01,-2.08780138797696919e-02, 7.73206106976198848e-01,-2.75407817577632448e-02, 8.22446083034518938e-01, 6.39732212501357457e-03,-7.85526044860593800e+01
 1.91589059562548042e-01, 1.95000000001164153e+00,-1.00701610298314398e-01,-1.50786168962362861e-08,-2.58523547228013961e-01,-1.93554619227194613e+00, 1.25549657265476644e+00, 6.82509041175068110e-03, 5.09528007482074660e-03,-5.46558529337205612e-01,-2.08778584026198810e-02, 7.73218665644481162e-01,-2.75337583780929651e-02, 8.22291291015574077e-01, 6.39972421293693271e-03,-7.85515836819829616e+01
 1.91568388283077484e-01, 2.00000000000000000e+00,-1.00701797565464476e-01,-1.50682810620656211e-08,-2.58569795496750909e-01,-1.93548278998702084e+00, 1.25584163328831355e+00, 6.82388478318386293e-03, 5.09344132729358436e-03,-5.46782147083122783e-01,-2.08777029464332978e-02, 7.73231222537650087e-01,-2.75267377074882511e-02, 8.22136572041365254e-01, 6.40212604759796827e-03,-7.85505630155431760e+01
 1.91547725664155843e-01, 2.05000000000291038e+00,-1.00701984681785248e-01,-1.50579530779261475e-08,-2.58616023318626431e-01,-1.93541939543033448e+00, 1.25618660555714468e+00, 6.82267836405884599e-03, 5.09160229898038188e-03,-5.47005760361496285e-01,-2.08775475111737698e-02, 7.73243777658652043e-01,-2.75197197428292337e-02, 8.21981926030634025e-01, 6.40452762970665935e-03,-7.85495424865025171e+01
 1.91527071696038192e-01, 2.10000000000582077e+00,-1.00702171647410799e-01,-1.50476329372112631e-08,-2.58662230726193709e-01,-1.93535600858441614e+00, 1.25653148955923299e+00, 6.82147115613263369e-03, 5.08976299164375784e-03,-5.47229369176479685e-01,-2.08773920968052598e-02, 7.73256331010423015e-01,-2.75127044810023896e-02, 8.21827352902270936e-01, 6.40692895997167951e-03,-7.85485220946243601e+01
 1.91506426368973581e-01, 2.15000000000873115e+00,-1.00702358462475466e-01,-1.50373206333117252e-08,-2.58708417752036512e-01,-1.93529262943177849e+00, 1.25687628539261054e+00, 6.82026316115914941e-03, 5.08792340704245644e-03,-5.47452973532289278e-01,-2.08772367032916822e-02, 7.73268882595902429e-01,-2.75056919188923672e-02, 8.21672852575136559e-01, 6.40933003910317250e-03,-7.85475018396717815e+01
 1.91485789673211004e-01, 2.20000000001164153e+00,-1.00702545127113643e-01,-1.50270161596186784e-08,-2.58754584428756151e-01,-1.93522925795493017e+00, 1.25722099315526337e+00, 6.81905438088958177e-03, 5.08608354693185043e-03,-5.47676573433139247e-01,-2.08770813305969513e-02, 7.73281432418028603e-01,-2.74986820533841617e-02, 8.21518424968105676e-01, 6.41173086781202887e-03,-7.85464817214078721e+01
 1.91465161599005562e-01, 2.25000000000000000e+00,-1.00702731641459833e-01,-1.50167195095266255e-08,-2.58800730788957878e-01,-1.93516589413639717e+00, 1.25756561294504299e+00, 6.81784481707279916e-03, 5.08424341306454829e-03,-5.47900168883175831e-01,-2.08769259786850229e-02, 7.73293980479738075e-01,-2.74916748813649713e-02, 8.21364070000113244e-01, 6.41413144680926060e-03,-7.85454617395959929e+01
 1.91444542136594287e-01, 2.30000000000291038e+00,-1.00702918005648956e-01,-1.50064306764214570e-08,-2.58846856865304897e-01,-1.93510253795865594e+00, 1.25791014486004427e+00, 6.81663447145378770e-03, 5.08240300718812779e-03,-5.48123759886738893e-01,-2.08767706475197351e-02, 7.73306526783976267e-01,-2.74846703997162142e-02, 8.21209787589973539e-01, 6.41653177680864047e-03,-7.85444418939986662e+01
 1.91423931276232195e-01, 2.35000000000582077e+00,-1.00703104219815737e-01,-1.49961496536984267e-08,-2.58892962690437156e-01,-1.93503918940422937e+00, 1.25825458899804077e+00, 6.81542334577602427e-03, 5.08056233104854215e-03,-5.48347346447969897e-01,-2.08766153370650333e-02, 7.73319071333678498e-01,-2.74776686053256614e-02, 8.21055577656649493e-01, 6.41893185852275300e-03,-7.85434221843792386e+01
 1.91403329008168394e-01, 2.40000000000873115e+00,-1.00703290284095276e-01,-1.49858764347501649e-08,-2.58939048297025687e-01,-1.93497584845562676e+00, 1.25859894545684670e+00, 6.81421144177978694e-03, 5.07872138638778246e-03,-5.48570928571073479e-01,-2.08764600472848491e-02, 7.73331614131784084e-01,-2.74706694950792620e-02, 8.20901440119075398e-01, 6.42133169266553751e-03,-7.85424026105008153e+01
 1.91382733141760047e-01, 2.45000000001164153e+00,-1.00703476272079456e-01,-1.49756094414349186e-08,-2.58985112518692440e-01,-1.93491251482232651e+00, 1.25894321545667820e+00, 6.81299879303117525e-03, 5.07688020791862132e-03,-5.48794514605070227e-01,-2.08763047776368248e-02, 7.73344155222121854e-01,-2.74636724674555618e-02, 8.20747358580966702e-01, 6.42373124045321139e-03,-7.85413831688025539e+01
 1.91362145405617828e-01, 2.50000000000000000e+00,-1.00703662125370047e-01,-1.49653499198282499e-08,-2.59031156343436653e-01,-1.93484918870446654e+00, 1.25928739820024282e+00, 6.81178537590486615e-03, 5.07503877110545253e-03,-5.49018097902381541e-01,-2.08761495284884371e-02, 7.73356694575034864e-01,-2.74566779963446167e-02, 8.20593345967843502e-01, 6.42613053404867286e-03,-7.85403638616971449e+01
 1.91341566097174426e-01, 2.55000000000291038e+00,-1.00703847833758409e-01,-1.49550980846851120e-08,-2.59077179972830141e-01,-1.93478587012298275e+00, 1.25963149362724858e+00, 6.81057118765071058e-03, 5.07319707303663728e-03,-5.49241677291852914e-01,-2.08759942998748387e-02, 7.73369232187707922e-01,-2.74496861629226797e-02, 8.20439404497000702e-01, 6.42852957972760413e-03,-7.85393446894154010e+01
 1.91320995204343425e-01, 2.60000000000582077e+00,-1.00704033397460466e-01,-1.49448539277181016e-08,-2.59123183438272953e-01,-1.93472255906010449e+00, 1.25997550183642937e+00, 6.80935623003356416e-03, 5.07135511547785432e-03,-5.49465252786556224e-01,-2.08758390917594544e-02, 7.73381768063119535e-01,-2.74426969634379847e-02, 8.20285534070120281e-01, 6.43092837816087483e-03,-7.85383256517171304e+01
 1.91300432715032304e-01, 2.65000000000873115e+00,-1.00704218816692448e-01,-1.49346174406372575e-08,-2.59169166771194781e-01,-1.93465925549804196e+00, 1.26031942292657528e+00, 6.80814050481522073e-03, 5.06951290019092091e-03,-5.49688824399625076e-01,-2.08756839041056505e-02, 7.73394302204251982e-01,-2.74357103941371035e-02, 8.20131734588856354e-01, 6.43332693002072672e-03,-7.85373067483618570e+01
 1.91279878617148652e-01, 2.70000000001164153e+00,-1.00704404091670710e-01,-1.49243886151530587e-08,-2.59215130003041971e-01,-1.93459595941900475e+00, 1.26066325699644244e+00, 6.80692401375485295e-03, 5.06767042893440343e-03,-5.49912392144190854e-01,-2.08755287368767931e-02, 7.73406834614087657e-01,-2.74287264512668820e-02, 8.19978005954882683e-01, 6.43572523598015707e-03,-7.85362879791090762e+01
 1.91259332898605972e-01, 2.75000000000000000e+00,-1.00704589222611787e-01,-1.49141674429793823e-08,-2.59261073165263589e-01,-1.93453267080522040e+00, 1.26100700414462930e+00, 6.80570675860921181e-03, 5.06582770346403373e-03,-5.50135956033317330e-01,-2.08753735900363106e-02, 7.73419365295605288e-01,-2.74217451310764665e-02, 8.19824348069934761e-01, 6.43812329671207551e-03,-7.85352693437186247e+01
 1.91238795547299834e-01, 2.80000000000291038e+00,-1.00704774209732520e-01,-1.49039539158216217e-08,-2.59306996289365599e-01,-1.93446938963886184e+00, 1.26135066447001054e+00, 6.80448874113139934e-03, 5.06398472553071764e-03,-5.50359516080260014e-01,-2.08752184635474826e-02, 7.73431894251793706e-01,-2.74147664298092508e-02, 8.19670760835632728e-01, 6.44052111289227739e-03,-7.85342508419494010e+01
 1.91218266551143767e-01, 2.85000000000582077e+00,-1.00704959053249776e-01,-1.48937480253945291e-08,-2.59352899406830095e-01,-1.93440611590215328e+00, 1.26169423807110981e+00, 6.80326996307286953e-03, 5.06214149688364798e-03,-5.50583072298076903e-01,-2.08750633573737202e-02, 7.73444421485632083e-01,-2.74077903437149502e-02, 8.19517244153748714e-01, 6.44291868519512520e-03,-7.85332324735612133e+01
 1.91197745898045307e-01, 2.90000000000873115e+00,-1.00705143753380674e-01,-1.48835497634103057e-08,-2.59398782549168871e-01,-1.93434284957730229e+00, 1.26203772504650624e+00, 6.80205042618201635e-03, 5.06029801926816906e-03,-5.50806624699888170e-01,-2.08749082714783929e-02, 7.73456947000101813e-01,-2.74008168690416144e-02, 8.19363797926028536e-01, 6.44531601429635184e-03,-7.85322142383135855e+01
 1.91177233575911987e-01, 2.95000000001164153e+00,-1.00705328310342498e-01,-1.48733591215815894e-08,-2.59444645747910485e-01,-1.93427959064651644e+00, 1.26238112549473547e+00, 6.80083013220455189e-03, 5.05845429442633183e-03,-5.51030173298811210e-01,-2.08747532058248808e-02, 7.73469470798184844e-01,-2.73938460020375328e-02, 8.19210422054235998e-01, 6.44771310087238324e-03,-7.85311961359660415e+01
 1.91156729572657308e-01, 3.00000000000000000e+00,-1.00705512724352672e-01,-1.48631760916244129e-08,-2.59490489034586047e-01,-1.93421633909201929e+00, 1.26272443951420166e+00, 6.79960908288394002e-03, 5.05661032409749148e-03,-5.51253718107895585e-01,-2.08745981603765986e-02, 7.73481992882859237e-01,-2.73868777389533920e-02, 8.19057116440197741e-01, 6.45010994559970258e-03,-7.85301781662783753e+01
 1.91136233876176898e-01, 3.05000000000291038e+00,-1.00705696995628965e-01,-1.48530006652463533e-08,-2.59536312440783512e-01,-1.93415309489597820e+00, 1.26306766720355723e+00, 6.79838727995984732e-03, 5.05476611001606183e-03,-5.51477259140383591e-01,-2.08744431350968325e-02, 7.73494513257114380e-01,-2.73799120760339666e-02, 8.18903880985624721e-01, 6.45250654915753997e-03,-7.85291603290095139e+01
 1.91115746474384229e-01, 3.10000000000582077e+00,-1.00705881124389149e-01,-1.48428328341643019e-08,-2.59582115998066909e-01,-1.93408985804061628e+00, 1.26341080866111755e+00, 6.79716472517036090e-03, 5.05292165391480527e-03,-5.51700796409319016e-01,-2.08742881299489903e-02, 7.73507031923928223e-01,-2.73729490095305332e-02, 8.18750715592380107e-01, 6.45490291222373686e-03,-7.85281426239192655e+01
 1.91095267355186865e-01, 3.15000000000873115e+00,-1.00706065110851270e-01,-1.48326725900926273e-08,-2.59627899738030188e-01,-1.93402662850813734e+00, 1.26375386398525524e+00, 6.79594142025054249e-03, 5.05107695752266689e-03,-5.51924329927808155e-01,-2.08741331448964486e-02, 7.73519548886282049e-01,-2.73659885356925849e-02, 8.18597620162300199e-01, 6.45729903547754419e-03,-7.85271250507671397e+01
 1.91074796506492339e-01, 3.20000000001164153e+00,-1.00706248955233474e-01,-1.48225199247461161e-08,-2.59673663692283563e-01,-1.93396340628074426e+00, 1.26409683327429634e+00, 6.79471736693276675e-03, 5.04923202256529497e-03,-5.52147859708954747e-01,-2.08739781799025768e-02, 7.73532064147157805e-01,-2.73590306507698749e-02, 8.18444594597239838e-01, 6.45969491959887121e-03,-7.85261076093126604e+01
