"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.14911500255272095e-01, 5.00000000000000000e-01,-1.03786057668254286e-01,-3.54367527869292882e-11,-2.15264905998104161e-01,-1.92000843606635141e+00, 1.43832622695710621e+00, 8.30477940756205288e-04, 3.05284222483722268e-04,-2.82680344979861276e-01,-2.07926736359680293e-02, 7.80086932499622798e-01,-6.05781584881159418e-03, 3.22221893278801685e-01, 4.36130893482562440e-03,-7.79922927691323338e+01
 1.14908083734505589e-01, 5.50000000002910383e-01,-1.03786190662131156e-01,-3.54084218893898906e-11,-2.15268014179499367e-01,-1.92000405257284990e+00, 1.43836501527762861e+00, 8.30178530357636598e-04, 3.05262056889745836e-04,-2.82704260091529935e-01,-2.07926549256795094e-02, 7.80088438271604012e-01,-6.05676247342386547e-03, 3.22203694305138733e-01, 4.36147796359090140e-03,-7.79921699244647044e+01
 1.14904667812939787e-01, 6.00000000005820766e-01,-1.03786323633523414e-01,-3.53801194771823321e-11,-2.15271122106499596e-01,-1.91999966956788803e+00, 1.43840379926329742e+00, 8.29879237277884028e-04, 3.05239914459984579e-04,-2.82728174096214147e-01,-2.07926362171935337e-02, 7.80089943897268601e-01,-6.05570927566849437e-03, 3.22185498955676608e-01, 4.36164697776291171e-03,-7.79920470916318891e+01
 1.14901252490452341e-01, 6.50000000008731149e-01,-1.03786456582434058e-01,-3.53518455488646172e-11,-2.15274229779158555e-01,-1.91999528705131639e+00, 1.43844257891507299e+00, 8.29580061476306260e-04, 3.05217795181053750e-04,-2.82752086994009499e-01,-2.07926175105097172e-02, 7.80091449376647095e-01,-6.05465625550843586e-03, 3.22167307229544897e-01, 4.36181597734461995e-03,-7.79919242706314009e+01
 1.14897837766920932e-01, 7.00000000011641532e-01,-1.03786589508866156e-01,-3.53236001030383648e-11,-2.15277337197529978e-01,-1.91999090502299175e+00, 1.43848135423390211e+00, 8.29281002912277154e-04, 3.05195699039583455e-04,-2.82775998785011751e-01,-2.07925988056276989e-02, 7.80092954709770137e-01,-6.05360341290672906e-03, 3.22149119125873351e-01, 4.36198496233893441e-03,-7.79918014614607955e+01
 1.14894423642224283e-01, 7.50000000000000000e-01,-1.03786722412822691e-01,-3.52953831383569894e-11,-2.15280444361666740e-01,-1.91998652348276755e+00, 1.43852012522072670e+00, 8.28982061545285821e-04, 3.05173626022230528e-04,-2.82799909469309774e-01,-2.07925801025470938e-02, 7.80094459896668257e-01,-6.05255074782672271e-03, 3.22130934643797440e-01, 4.36215393274874252e-03,-7.79916786641176429e+01
 1.14891010116238201e-01, 8.00000000002910383e-01,-1.03786855294306812e-01,-3.52671946534928921e-11,-2.15283551271624296e-01,-1.91998214243049903e+00, 1.43855889187651131e+00, 8.28683237334576343e-04, 3.05151576115648114e-04,-2.82823819047013369e-01,-2.07925614012675376e-02, 7.80095964937371877e-01,-6.05149826023089997e-03, 3.22112753782436978e-01, 4.36232288857703928e-03,-7.79915558785994421e+01
 1.14887597188841478e-01, 8.50000000005820766e-01,-1.03786988153321477e-01,-3.52390346471867032e-11,-2.15286657927455438e-01,-1.91997776186603897e+00, 1.43859765420220276e+00, 8.28384530239689764e-04, 3.05129549306531155e-04,-2.82847727518211467e-01,-2.07925427017886452e-02, 7.80097469831911194e-01,-6.05044595008256969e-03, 3.22094576540927935e-01, 4.36249182982672602e-03,-7.79914331049037486e+01
 1.14884184859911961e-01, 9.00000000008731149e-01,-1.03787120989869711e-01,-3.52109031182144217e-11,-2.15289764329213845e-01,-1.91997338178924215e+00, 1.43863641219875160e+00, 8.28085940220099040e-04, 3.05107545581584946e-04,-2.82871634883000045e-01,-2.07925240041100488e-02, 7.80098974580317184e-01,-6.04939381734484818e-03, 3.22076402918401339e-01, 4.36266075650073356e-03,-7.79913103430281041e+01
 1.14880773129327568e-01, 9.50000000011641532e-01,-1.03787253803954607e-01,-3.51828000653956802e-11,-2.15292870476953169e-01,-1.91996900219996380e+00, 1.43867516586709954e+00, 8.27787467235295018e-04, 3.05085564927530778e-04,-2.82895541141475249e-01,-2.07925053082313738e-02, 7.80100479182619599e-01,-6.04834186198080666e-03, 3.22058232913988662e-01, 4.36282966860195541e-03,-7.79911875929700784e+01
 1.14877361996967228e-01, 1.00000000000000000e+00,-1.03787386595579123e-01,-3.51547254876018424e-11,-2.15295976370726172e-01,-1.91996462309805871e+00, 1.43871391520819381e+00, 8.27489111244890082e-04, 3.05063607331119318e-04,-2.82919446293726173e-01,-2.07924866141522523e-02, 7.80101983638849084e-01,-6.04729008395386673e-03, 3.22040066526826818e-01, 4.36299856613329810e-03,-7.79910648547272274e+01
 1.14873951462706930e-01, 1.05000000000291038e+00,-1.03787519364746367e-01,-3.51266793837233813e-11,-2.15299082010588366e-01,-1.91996024448337965e+00, 1.43875266022299741e+00, 8.27190872208249744e-04, 3.05041672779095979e-04,-2.82943350339862898e-01,-2.07924679218723062e-02, 7.80103487949036611e-01,-6.04623848322652716e-03, 3.22021903756037176e-01, 4.36316744909775230e-03,-7.79909421282970499e+01
 1.14870541526425715e-01, 1.10000000000582077e+00,-1.03787652111459308e-01,-3.50986617527188764e-11,-2.15302187396592376e-01,-1.91995586635578164e+00, 1.43879140091245716e+00, 8.26892750085035178e-04, 3.05019761258248402e-04,-2.82967253279974795e-01,-2.07924492313911538e-02, 7.80104992113212159e-01,-6.04518705976221996e-03, 3.22003744600757535e-01, 4.36333631749822540e-03,-7.79908194136771016e+01
 1.14867132188001653e-01, 1.15000000000873115e+00,-1.03787784835721014e-01,-3.50706725935823406e-11,-2.15305292528791853e-01,-1.91995148871511989e+00, 1.43883013727751452e+00, 8.26594744834833507e-04, 3.04997872755372035e-04,-2.82991155114158177e-01,-2.07924305427084309e-02, 7.80106496131406146e-01,-6.04413581352409093e-03, 3.21985589060120425e-01, 4.36350517133761179e-03,-7.79906967108649525e+01
 1.14863723447312840e-01, 1.20000000001164153e+00,-1.03787917537534483e-01,-3.50427119053513748e-11,-2.15308397407240421e-01,-1.91994711156124787e+00, 1.43886886931912494e+00, 8.26296856417265573e-04, 3.04976007257284280e-04,-2.83015055842509300e-01,-2.07924118558237593e-02, 7.80108000003648994e-01,-6.04308474447527808e-03, 3.21967437133258871e-01, 4.36367401061885703e-03,-7.79905740198581299e+01
 1.14860315304238431e-01, 1.25000000000000000e+00,-1.03788050216902725e-01,-3.50147796871153180e-11,-2.15311502031990759e-01,-1.91994273489402278e+00, 1.43890759703821569e+00, 8.25999084792052073e-04, 3.04954164750823465e-04,-2.83038955465117870e-01,-2.07923931707367747e-02, 7.80109503729970566e-01,-6.04203385257926721e-03, 3.21949288819311397e-01, 4.36384283534479913e-03,-7.79904513406542463e+01
 1.14856907758654647e-01, 1.30000000000291038e+00,-1.03788182873828835e-01,-3.49868759379827020e-11,-2.15314606403098296e-01,-1.91993835871329432e+00, 1.43894632043576931e+00, 8.25701429918691875e-04, 3.04932345222832689e-04,-2.83062853982094131e-01,-2.07923744874470885e-02, 7.80111007310402282e-01,-6.04098313779863078e-03, 3.21931144117401036e-01, 4.36401164551850160e-03,-7.79903286732507439e+01
 1.14853500810440712e-01, 1.35000000000582077e+00,-1.03788315508315770e-01,-3.49590006571300492e-11,-2.15317710520615518e-01,-1.91993398301892060e+00, 1.43898503951271772e+00, 8.25403891756957392e-04, 3.04910548660188387e-04,-2.83086751393527736e-01,-2.07923558059543399e-02, 7.80112510744974452e-01,-6.03993260009682599e-03, 3.21913003026667088e-01, 4.36418044114281721e-03,-7.79902060176452210e+01
 1.14850094459474930e-01, 1.40000000000873115e+00,-1.03788448120366597e-01,-3.49311538437693796e-11,-2.15320814384596326e-01,-1.91992960781075594e+00, 1.43902375427000173e+00, 8.25106470266556312e-04, 3.04888775049778763e-04,-2.83110647699515494e-01,-2.07923371262581473e-02, 7.80114014033716385e-01,-6.03888223943711226e-03, 3.21894865546243691e-01, 4.36434922222064207e-03,-7.79900833738352475e+01
 1.14846688705635594e-01, 1.45000000001164153e+00,-1.03788580709984313e-01,-3.49033354971562629e-11,-2.15323917995093927e-01,-1.91992523308865382e+00, 1.43906246470858190e+00, 8.24809165407233615e-04, 3.04867024378515056e-04,-2.83134542900153885e-01,-2.07923184483581394e-02, 7.80115517176659612e-01,-6.03783205578264405e-03, 3.21876731675265482e-01, 4.36451798875493995e-03,-7.79899607418183365e+01
 1.14843283548802105e-01, 1.50000000000000000e+00,-1.03788713277171901e-01,-3.48755456165979742e-11,-2.15327021352161085e-01,-1.91992085885247121e+00, 1.43910117082938482e+00, 8.24511977138830780e-04, 3.04845296633328401e-04,-2.83158436995532892e-01,-2.07922997722539520e-02, 7.80117020173833442e-01,-6.03678204909702167e-03, 3.21858601412872647e-01, 4.36468674074854887e-03,-7.79898381215921006e+01
 1.14839878988850855e-01, 1.55000000000291038e+00,-1.03788845821932457e-01,-3.48477842014211237e-11,-2.15330124455853172e-01,-1.91991648510205892e+00, 1.43913987263338794e+00, 8.24214905420965070e-04, 3.04823591801153186e-04,-2.83182329985763148e-01,-2.07922810979451998e-02, 7.80118523025269517e-01,-6.03573221934280285e-03, 3.21840474758189721e-01, 4.36485547820451587e-03,-7.79897155131539961e+01
 1.14836475025661314e-01, 1.60000000000582077e+00,-1.03788978344268978e-01,-3.48200512510201895e-11,-2.15333227306222730e-01,-1.91991211183727506e+00, 1.43917857012151829e+00, 8.23917950213525776e-04, 3.04801909868957735e-04,-2.83206221870934693e-01,-2.07922624254315187e-02, 7.80120025730997257e-01,-6.03468256648360350e-03, 3.21822351710357668e-01, 4.36502420112567895e-03,-7.79895929165016355e+01
 1.14833071659111968e-01, 1.65000000000873115e+00,-1.03789110844184448e-01,-3.47923467648251472e-11,-2.15336329903323270e-01,-1.91990773905797218e+00, 1.43921726329472688e+00, 8.23621111476349060e-04, 3.04780250823725063e-04,-2.83230112651144506e-01,-2.07922437547125305e-02, 7.80121528291047639e-01,-6.03363309048267089e-03, 3.21804232268512180e-01, 4.36519290951496806e-03,-7.79894703316325604e+01
 1.14829668889081374e-01, 1.70000000001164153e+00,-1.03789243321681893e-01,-3.47646707423095544e-11,-2.15339432247208334e-01,-1.91990336676400530e+00, 1.43925595215396718e+00, 8.23324389169297110e-04, 3.04758614652458188e-04,-2.83254002326489451e-01,-2.07922250857878570e-02, 7.80123030705450526e-01,-6.03258379130324884e-03, 3.21786116431789504e-01, 4.36536160337532876e-03,-7.79893477585442980e+01
 1.14826266715449071e-01, 1.75000000000000000e+00,-1.03789375776764309e-01,-3.47370231829986353e-11,-2.15342534337930352e-01,-1.91989899495523275e+00, 1.43929463670016200e+00, 8.23027783252329361e-04, 3.04737001342179751e-04,-2.83277890897059903e-01,-2.07922064186571443e-02, 7.80124532974235785e-01,-6.03153466890898621e-03, 3.21768004199331270e-01, 4.36553028270958692e-03,-7.79892251972344752e+01
 1.14822865138091743e-01, 1.80000000000291038e+00,-1.03789508209434750e-01,-3.47094040864370594e-11,-2.15345636175544725e-01,-1.91989462363150376e+00, 1.43933331693428879e+00, 8.22731293685184076e-04, 3.04715410879917166e-04,-2.83301778362966827e-01,-2.07921877533199934e-02, 7.80126035097435166e-01,-6.03048572326253876e-03, 3.21749895570264011e-01, 4.36569894752078524e-03,-7.79891026477005482e+01
 1.14819464156889026e-01, 1.85000000000582077e+00,-1.03789640619696213e-01,-3.46818134522372279e-11,-2.15348737760103937e-01,-1.91989025279267489e+00, 1.43937199285728257e+00, 8.22434920427878805e-04, 3.04693843252733785e-04,-2.83325664724300375e-01,-2.07921690897760504e-02, 7.80127537075078092e-01,-6.02943695432753193e-03, 3.21731790543729801e-01, 4.36586759781179903e-03,-7.79889801099401012e+01
 1.14816063771719629e-01, 1.90000000000873115e+00,-1.03789773007551711e-01,-3.46542512800470849e-11,-2.15351839091661473e-01,-1.91988588243860292e+00, 1.43941066447008525e+00, 8.22138663440363663e-04, 3.04672298447703264e-04,-2.83349549981158133e-01,-2.07921504280249338e-02, 7.80129038907195205e-01,-6.02838836206729799e-03, 3.21713689118866275e-01, 4.36603623358552354e-03,-7.79888575839507041e+01
 1.14812663982462315e-01, 1.95000000001164153e+00,-1.03789905373004268e-01,-3.46267175695581891e-11,-2.15354940170270737e-01,-1.91988151256914197e+00, 1.43944933177364121e+00, 8.21842522682616735e-04, 3.04650776451919096e-04,-2.83373434133637248e-01,-2.07921317680662826e-02, 7.80130540593816701e-01,-6.02733994644519700e-03, 3.21695591294811178e-01, 4.36620485484487311e-03,-7.79887350697299127e+01
 1.14809264788996862e-01, 2.00000000000000000e+00,-1.03790037716056799e-01,-3.45992123205136750e-11,-2.15358040995984129e-01,-1.91987714318414682e+00, 1.43948799476889122e+00, 8.21546498114730491e-04, 3.04629277252501556e-04,-2.83397317181828146e-01,-2.07921131098997188e-02, 7.80132042134972337e-01,-6.02629170742484659e-03, 3.21677497070707585e-01, 4.36637346159273951e-03,-7.79886125672752968e+01
 1.14805866191200132e-01, 2.05000000000291038e+00,-1.03790170036712440e-01,-3.45717355326762580e-11,-2.15361141568857023e-01,-1.91987277428347025e+00, 1.43952665345680231e+00, 8.21250589696559310e-04, 3.04607800836568642e-04,-2.83421199125842349e-01,-2.07920944535248571e-02, 7.80133543530693641e-01,-6.02524364496902394e-03, 3.21659406445683693e-01, 4.36654205383213596e-03,-7.79884900765843412e+01
 1.14802468188951998e-01, 2.10000000000582077e+00,-1.03790302334974119e-01,-3.45442872058762951e-11,-2.15364241888941821e-01,-1.91986840586696950e+00, 1.43956530783830172e+00, 8.20954797388235126e-04, 3.04586347191274293e-04,-2.83445079965770452e-01,-2.07920757989413403e-02, 7.80135044781010034e-01,-6.02419575904139699e-03, 3.21641319418883298e-01, 4.36671063156589961e-03,-7.79883675976546584e+01
 1.14799070782131377e-01, 2.15000000000873115e+00,-1.03790434610844876e-01,-3.45168673399796926e-11,-2.15367341956291897e-01,-1.91986403793449845e+00, 1.43960395791434292e+00, 8.20659121149839351e-04, 3.04564916303788657e-04,-2.83468959701709988e-01,-2.07920571461487867e-02, 7.80136545885952604e-01,-6.02314804960538044e-03, 3.21623235989445533e-01, 4.36687919479698036e-03,-7.79882451304837758e+01
 1.14795673970617254e-01, 2.20000000001164153e+00,-1.03790566864327694e-01,-3.44894759348959646e-11,-2.15370441770960652e-01,-1.91985967048591255e+00, 1.43964260368586183e+00, 8.20363560941464670e-04, 3.04543508161296138e-04,-2.83492838333758768e-01,-2.07920384951468286e-02, 7.80138046845550881e-01,-6.02210051662436293e-03, 3.21605156156509697e-01, 4.36704774352826043e-03,-7.79881226750692775e+01
 1.14792277754289601e-01, 2.25000000000000000e+00,-1.03790699095425543e-01,-3.44621129905861755e-11,-2.15373541333000490e-01,-1.91985530352106792e+00, 1.43968124515379903e+00, 8.20068116723325744e-04, 3.04522122751009602e-04,-2.83516715862007440e-01,-2.07920198459350981e-02, 7.80139547659834620e-01,-6.02105316006205579e-03, 3.21587079919220586e-01, 4.36721627776262902e-03,-7.79880002314087335e+01
 1.14788882133025502e-01, 2.30000000000291038e+00,-1.03790831304141490e-01,-3.44347785070310933e-11,-2.15376640642466616e-01,-1.91985093703981713e+00, 1.43971988231912107e+00, 8.19772788455398272e-04, 3.04500760060140506e-04,-2.83540592286567805e-01,-2.07920011985132172e-02, 7.80141048328835796e-01,-6.02000597988130385e-03, 3.21569007276707841e-01, 4.36738479750309848e-03,-7.79878777994996284e+01
 1.14785487106705053e-01, 2.35000000000582077e+00,-1.03790963490478505e-01,-3.44074724842789918e-11,-2.15379739699411377e-01,-1.91984657104201695e+00, 1.43975851518275455e+00, 8.19477576097936053e-04, 3.04479420075935649e-04,-2.83564467607530846e-01,-2.07919825528808111e-02, 7.80142548852583495e-01,-6.01895897604581148e-03, 3.21550938228117034e-01, 4.36755330275251288e-03,-7.79877553793395748e+01
 1.14782092675207378e-01, 2.40000000000873115e+00,-1.03791095654439586e-01,-3.43801949224137459e-11,-2.15382838503888174e-01,-1.91984220552752149e+00, 1.43979714374564849e+00, 8.19182479611138678e-04, 3.04458102785657174e-04,-2.83588341824994372e-01,-2.07919639090375155e-02, 7.80144049231108694e-01,-6.01791214851905669e-03, 3.21532872772588574e-01, 4.36772179351380217e-03,-7.79876329709261142e+01
 1.14778698838411658e-01, 2.45000000001164153e+00,-1.03791227796027744e-01,-3.43529458215628187e-11,-2.15385937055950244e-01,-1.91983784049618622e+00, 1.43983576800874746e+00, 8.18887498955227309e-04, 3.04436808176584788e-04,-2.83612214939056473e-01,-2.07919452669829523e-02, 7.80145549464441368e-01,-6.01686549726450706e-03, 3.21514810909263704e-01, 4.36789026978988242e-03,-7.79875105742568024e+01
 1.14775305596198099e-01, 2.50000000000000000e+00,-1.03791359915245893e-01,-3.43257251819052176e-11,-2.15389035355650016e-01,-1.91983347594786791e+00, 1.43987438797298228e+00, 8.18592634090531423e-04, 3.04415536236022320e-04,-2.83636086949808297e-01,-2.07919266267167606e-02, 7.80147049552611271e-01,-6.01581902224592336e-03, 3.21496752637288663e-01, 4.36805873158361072e-03,-7.79873881893292378e+01
 1.14771912948444008e-01, 2.55000000000291038e+00,-1.03791492012097142e-01,-3.42985330036397370e-11,-2.15392133403042502e-01,-1.91982911188241778e+00, 1.43991300363931951e+00, 8.18297884977149236e-04, 3.04394286951274414e-04,-2.83659957857361811e-01,-2.07919079882385484e-02, 7.80148549495649268e-01,-6.01477272342621286e-03, 3.21478697955794590e-01, 4.36822717889800028e-03,-7.79872658161409049e+01
 1.14768520895029660e-01, 2.60000000000582077e+00,-1.03791624086584447e-01,-3.42713692870325614e-11,-2.15395231198180159e-01,-1.91982474829969285e+00, 1.43995161500869018e+00, 8.18003251575459339e-04, 3.04373060309682197e-04,-2.83683827661808330e-01,-2.07918893515479548e-02, 7.80150049293585779e-01,-6.01372660076914325e-03, 3.21460646863928723e-01, 4.36839561173591080e-03,-7.79871434546894022e+01
 1.14765129435834418e-01, 2.65000000000873115e+00,-1.03791756138710764e-01,-3.42442340323855210e-11,-2.15398328741116224e-01,-1.91982038519954901e+00, 1.43999022208203820e+00, 8.17708733845779931e-04, 3.04351856298599750e-04,-2.83707696363245998e-01,-2.07918707166446087e-02, 7.80151548946450779e-01,-6.01268065423827495e-03, 3.21442599360833137e-01, 4.36856403010025835e-03,-7.79870211049722855e+01
 1.14761738570737667e-01, 2.70000000001164153e+00,-1.03791888168479132e-01,-3.42171272400440607e-11,-2.15401426031903903e-01,-1.91981602258184125e+00, 1.44002882486030770e+00, 8.17414331748454043e-04, 3.04330674905400184e-04,-2.83731563961773348e-01,-2.07918520835281423e-02, 7.80153048454274800e-01,-6.01163488379709982e-03, 3.21424555445650517e-01, 4.36873243399395726e-03,-7.79868987669871103e+01
 1.14758348299619825e-01, 2.75000000000000000e+00,-1.03792020175892466e-01,-3.41900489104050656e-11,-2.15404523070595572e-01,-1.91981166044642548e+00, 1.44006742334442972e+00, 8.17120045243933122e-04, 3.04309516117480408e-04,-2.83755430457481694e-01,-2.07918334521981808e-02, 7.80154547817087041e-01,-6.01058928940946709e-03, 3.21406515117528713e-01, 4.36890082341986636e-03,-7.79867764407314752e+01
 1.14754958622358419e-01, 2.80000000000291038e+00,-1.03792152160953846e-01,-3.41629990438853961e-11,-2.15407619857246185e-01,-1.91980729879315426e+00, 1.44010601753536549e+00, 8.16825874292434755e-04, 3.04288379922237223e-04,-2.83779295850483448e-01,-2.07918148226543462e-02, 7.80156047034919031e-01,-6.00954387103834389e-03, 3.21388478375600639e-01, 4.36906919838098411e-03,-7.79866541262028790e+01
 1.14751569538833934e-01, 2.85000000000582077e+00,-1.03792284123666229e-01,-3.41359776409691272e-11,-2.15410716391908119e-01,-1.91980293762188592e+00, 1.44014460743404538e+00, 8.16531818854459072e-04, 3.04267266307105104e-04,-2.83803160140870148e-01,-2.07917961948962740e-02, 7.80157546107800415e-01,-6.00849862864758898e-03, 3.21370445219014977e-01, 4.36923755888016848e-03,-7.79865318233989200e+01
 1.14748181048925937e-01, 2.90000000000873115e+00,-1.03792416064032583e-01,-3.41089847021760515e-11,-2.15413812674634525e-01,-1.91979857693247324e+00, 1.44018319304141840e+00, 8.16237878890449932e-04, 3.04246175259532568e-04,-2.83827023328740380e-01,-2.07917775689235897e-02, 7.80159045035761944e-01,-6.00745356220075410e-03, 3.21352415646915301e-01, 4.36940590492035288e-03,-7.79864095323171398e+01
 1.14744793152514055e-01, 2.95000000001164153e+00,-1.03792547982055908e-01,-3.40820202280695565e-11,-2.15416908705478666e-01,-1.91979421672477280e+00, 1.44022177435842313e+00, 8.15944054360869084e-04, 3.04225106766984883e-04,-2.83850885414192899e-01,-2.07917589447359254e-02, 7.80160543818832930e-01,-6.00640867166143868e-03, 3.21334389658446073e-01, 4.36957423650443776e-03,-7.79862872529551083e+01
 1.14741405849478895e-01, 3.00000000000000000e+00,-1.03792679877739116e-01,-3.40550842192644378e-11,-2.15420004484492666e-01,-1.91978985699864046e+00, 1.44026035138599040e+00, 8.15650345226290384e-04, 3.04204060816952362e-04,-2.83874746397319411e-01,-2.07917403223329099e-02, 7.80162042457044014e-01,-6.00536395699357347e-03, 3.21316367252756752e-01, 4.36974255363528196e-03,-7.79861649853104240e+01
 1.14738019139698194e-01, 3.05000000000291038e+00,-1.03792811751085318e-01,-3.40281766763955694e-11,-2.15423100011731594e-01,-1.91978549775392948e+00, 1.44029892412508564e+00, 8.15356751447056534e-04, 3.04183037396926292e-04,-2.83898606278232490e-01,-2.07917217017141651e-02, 7.80163540950426060e-01,-6.00431941816014295e-03, 3.21298348428981584e-01, 4.36991085631589955e-03,-7.79860427293805714e+01
 1.14734633023052660e-01, 3.10000000000582077e+00,-1.03792943602097412e-01,-3.40012976001649562e-11,-2.15426195287247685e-01,-1.91978113899049774e+00, 1.44033749257663102e+00, 8.15063272983783892e-04, 3.04162036494432333e-04,-2.83922465057024287e-01,-2.07917030828793231e-02, 7.80165039299008378e-01,-6.00327505512509262e-03, 3.21280333186271028e-01, 4.37007914454911727e-03,-7.79859204851631773e+01
 1.14731247499422082e-01, 3.15000000000873115e+00,-1.03793075430778398e-01,-3.39744469913103271e-11,-2.15429290311094063e-01,-1.91977678070819779e+00, 1.44037605674157798e+00, 8.14769909797041759e-04, 3.04141058097013597e-04,-2.83946322733793499e-01,-2.07916844658280163e-02, 7.80166537502821611e-01,-6.00223086785204273e-03, 3.21262321523770267e-01, 4.37024741833788501e-03,-7.79857982526557691e+01
 1.14727862568686265e-01, 3.20000000001164153e+00,-1.03793207237131285e-01,-3.39476248506129993e-11,-2.15432385083323852e-01,-1.91977242290688821e+00, 1.44041461662086090e+00, 8.14476661847411470e-04, 3.04120102192227454e-04,-2.83970179308639270e-01,-2.07916658505598699e-02, 7.80168035561896178e-01,-6.00118685630465776e-03, 3.21244313440625151e-01, 4.37041567768508676e-03,-7.79856760318559310e+01
