"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.49050990236363645e-01, 5.00000000000000000e-01,-1.01721138344070039e-01,-2.53419152072486810e-11,-4.13108540744456687e-01,-1.52617323777430602e+00, 1.64378294238710909e+00, 1.19782105160162354e-03, 2.55226609768426994e-04,-8.89820662543534757e-01,-2.06891862532179831e-02, 7.88395880166246510e-01,-1.44639064101832835e-02, 5.24176305974931034e-01, 3.63478723927944565e-03,-7.73128338113664597e+01
 1.49046815612472100e-01, 5.50000000002910383e-01,-1.01721208365304516e-01,-2.58110516163462704e-11,-4.13117542457869358e-01,-1.52617930421336379e+00, 1.64384749192096380e+00, 1.19746652002144312e-03, 2.55199846387801053e-04,-8.89862412539526804e-01,-2.06891522467777429e-02, 7.88398603969146072e-01,-1.44625212754123759e-02, 5.24149340267462960e-01, 3.63501069833627915e-03,-7.73126105379602677e+01
 1.49042641858595309e-01, 6.00000000005820766e-01,-1.01721277352700146e-01,-2.65786793228093022e-11,-4.13126203634957723e-01,-1.52618524551118506e+00, 1.64391260243967818e+00, 1.19711262283563611e-03, 2.55173239641395409e-04,-8.89896733536049700e-01,-2.06891179437638760e-02, 7.88401351522156291e-01,-1.44611340367617313e-02, 5.24122380688364142e-01, 3.63523584754965427e-03,-7.73123853173639759e+01
 1.49038469039039417e-01, 6.50000000008731149e-01,-1.01721347668677534e-01,-2.69571540623437901e-11,-4.13135751492024861e-01,-1.52619135409175333e+00, 1.64397694315925968e+00, 1.19675810156263788e-03, 2.55146513652041514e-04,-8.89938155364019545e-01,-2.06890840452953299e-02, 7.88404066668090264e-01,-1.44597502516789003e-02, 5.24095427652695456e-01, 3.63545871071422342e-03,-7.73121627528590665e+01
 1.49034297097072721e-01, 7.00000000011641532e-01,-1.01721417389906893e-01,-2.75757813878356769e-11,-4.13145076781274545e-01,-1.52619739185380787e+00, 1.64404159761908275e+00, 1.19640398076799044e-03, 2.55119894175032840e-04,-8.89972612389521189e-01,-2.06890499805106876e-02, 7.88406795130949800e-01,-1.44583653940420186e-02, 5.24068480793702829e-01, 3.63568255295203474e-03,-7.73119390963856574e+01
 1.49030126033966454e-01, 7.50000000000000000e-01,-1.01721486643245346e-01,-2.84367985307242741e-11,-4.13154182890191846e-01,-1.52620337448331633e+00, 1.64410649439014134e+00, 1.19605019265946189e-03, 2.55093366987036861e-04,-8.89999628534635545e-01,-2.06890157870308136e-02, 7.88409533897385995e-01,-1.44569797615055409e-02, 5.24041540119293048e-01, 3.63590717618078162e-03,-7.73117145949480573e+01
 1.49025955851490532e-01, 8.00000000002910383e-01,-1.01721555570845529e-01,-2.95397667070880719e-11,-4.13163078037573794e-01,-1.52620931956070294e+00, 1.64417155343481980e+00, 1.19569666140083666e-03, 2.55066916090116065e-04,-8.90018767698525171e-01,-2.06889815070170242e-02, 7.88412279590395615e-01,-1.44555936877198161e-02, 5.24014605640594322e-01, 3.63613235703446431e-03,-7.73114895253616226e+01
 1.49021786551934543e-01, 8.50000000005820766e-01,-1.01721624330578242e-01,-3.08814700520751584e-11,-4.13171775452877477e-01,-1.52621524661331609e+00, 1.64423668586998195e+00, 1.19534330290174597e-03, 2.55040523663563085e-04,-8.90029635707827449e-01,-2.06889471872967121e-02, 7.88415028459268474e-01,-1.44542075433265870e-02, 5.23987677372089511e-01, 3.63635784615392926e-03,-7.73112641950771291e+01
 1.49017618138116342e-01, 9.00000000008731149e-01,-1.01721693096455304e-01,-3.24558145591564494e-11,-4.13180293555591327e-01,-1.52622117716789640e+00, 1.64430179373027685e+00, 1.19499002460693275e-03, 2.55014170015700542e-04,-8.90031882267034669e-01,-2.06889128794887217e-02, 7.88417776369539025e-01,-1.44528217369503335e-02, 5.23960755331672967e-01, 3.63658336747803854e-03,-7.73110389430044478e+01
 1.49013450613397019e-01, 9.50000000011641532e-01,-1.01721762059052229e-01,-3.42537270203571128e-11,-4.13188656134592658e-01,-1.52622713480305716e+00, 1.64436676973134976e+00, 1.19463672528647173e-03, 2.54987833535755585e-04,-8.90025202908740654e-01,-2.06888786401289090e-02, 7.88420518792940617e-01,-1.44514367161916787e-02, 5.23933839540745461e-01, 3.63680861753440518e-03,-7.73108141403365892e+01
 1.49009283981695606e-01, 1.00000000000000000e+00,-1.01721831425931025e-01,-3.62630539678755149e-11,-4.13196892527501469e-01,-1.52623314520176168e+00, 1.64443149703305647e+00, 1.19428329482645359e-03, 2.54961490645775745e-04,-8.90009340943808569e-01,-2.06888445307956345e-02, 7.88423250797354647e-01,-1.44500529686205671e-02, 5.23906930024310102e-01, 3.63703326473009637e-03,-7.73105901913737057e+01
 1.49005118247497848e-01, 1.05000000000291038e+00,-1.01721901422063069e-01,-3.84684606200837326e-11,-4.13205037800047248e-01,-1.52623923620381019e+00, 1.64449584900273815e+00, 1.19392961401960061e-03, 2.54935115752544022e-04,-8.89984089411419932e-01,-2.06888106182351976e-02, 7.88425967036763931e-01,-1.44486710227674196e-02, 5.23880026811027744e-01, 3.63725694864256918e-03,-7.73103675343467955e+01
 1.49000953415877019e-01, 1.10000000000582077e+00,-1.01721972290251608e-01,-4.08513298224661011e-11,-4.13213132925411619e-01,-1.52624543785832256e+00, 1.64455968897826899e+00, 1.19357555435736090e-03, 2.54908681199609666e-04,-8.89949293029083210e-01,-2.06887769744874411e-02, 7.88428661741201853e-01,-1.44472914491181898e-02, 5.23853129933351536e-01, 3.63747927930989107e-03,-7.73101466422420458e+01
 1.48996789492502862e-01, 1.15000000000873115e+00,-1.01722044291554778e-01,-4.33896609946052021e-11,-4.13221224963595479e-01,-1.52625178247623250e+00, 1.64462287003122820e+00, 1.19322097782142826e-03, 2.54882157219281542e-04,-8.89904850142515413e-01,-2.06887436770111302e-02, 7.88431328706704737e-01,-1.44459148611054307e-02, 5.23826239427583995e-01, 3.63769983652155026e-03,-7.73099280236245221e+01
 1.48992626483656132e-01, 1.20000000001164153e+00,-1.01722117705708243e-01,-4.60579690738725061e-11,-4.13229367240778744e-01,-1.52625830468278667e+00, 1.64468523472988926e+00, 1.19286573667621806e-03, 2.54855511884697294e-04,-8.89850714675461285e-01,-2.06887108088095427e-02, 7.88433961285263774e-01,-1.44445419161010231e-02, 5.23799355333970706e-01, 3.63791816910885623e-03,-7.73097122234621992e+01
 1.48988464704707335e-01, 1.25000000000000000e+00,-1.01722188998922408e-01,-4.82496827748047240e-11,-4.13237151869994046e-01,-1.52626456927657617e+00, 1.64474876273870829e+00, 1.19251169608962132e-03, 2.54829119338709415e-04,-8.89810224201234123e-01,-2.06886773265277414e-02, 7.88436643044354790e-01,-1.44431644550405414e-02, 5.23772479688754067e-01, 3.63813980816767675e-03,-7.73094923914817969e+01
 1.48984304031289982e-01, 1.30000000000291038e+00,-1.01722260128496847e-01,-5.01790033601180761e-11,-4.13244845233383395e-01,-1.52627081757645966e+00, 1.64481235627207156e+00, 1.19215782144302894e-03, 2.54802768425604225e-04,-8.89773474602356340e-01,-2.06886438087223873e-02, 7.88439327644432142e-01,-1.44417870158091849e-02, 5.23745611688400059e-01, 3.63836166689861240e-03,-7.73092723262672195e+01
 1.48980144440327283e-01, 1.35000000000582077e+00,-1.01722331821308798e-01,-5.18679376116301879e-11,-4.13252567946280347e-01,-1.52627713932975295e+00, 1.64487560711588210e+00, 1.19180372845945418e-03, 2.54776378957267383e-04,-8.89738233235790488e-01,-2.06886104705544527e-02, 7.88441997852261656e-01,-1.44404112921319994e-02, 5.23718751183506082e-01, 3.63858258736172871e-03,-7.73090534404838792e+01
 1.48975985963230806e-01, 1.40000000000873115e+00,-1.01722404155846838e-01,-5.32338352500926852e-11,-4.13260366005611057e-01,-1.52628354441406056e+00, 1.64493847037687169e+00, 1.19144937520087430e-03, 2.54749939627707696e-04,-8.89706401021665205e-01,-2.06885773357030865e-02, 7.88444651771342042e-01,-1.44390374794299628e-02, 5.23691898376529075e-01, 3.63880242720236204e-03,-7.73088358896001324e+01
 1.48971828633982895e-01, 1.45000000001164153e+00,-1.01722477207888046e-01,-5.41865150877195963e-11,-4.13268289703547287e-01,-1.52629004238622401e+00, 1.64500090262758003e+00, 1.19109472116343796e-03, 2.54723439214989296e-04,-8.89680087238159834e-01,-2.06885444270774599e-02, 7.88447287566856780e-01,-1.44376657677191250e-02, 5.23665053486510157e-01, 3.63902104645734198e-03,-7.73086198240288809e+01
 1.48967672489219910e-01, 1.50000000000000000e+00,-1.01722551050069138e-01,-5.46280356914413010e-11,-4.13276393702971867e-01,-1.52629664242974372e+00, 1.64506286214506336e+00, 1.19073972749991720e-03, 2.54696866622141185e-04,-8.89661616652694165e-01,-2.06885117666907557e-02, 7.88449903475762492e-01,-1.44362963406378577e-02, 5.23638216749612084e-01, 3.63923830818314517e-03,-7.73084053883003861e+01
 1.48963517568309528e-01, 1.55000000000291038e+00,-1.01722625751457893e-01,-5.44524660454866153e-11,-4.13284737112956713e-01,-1.52630335330219258e+00, 1.64512430914966989e+00, 1.19038435724119892e-03, 2.54670210917987637e-04,-8.89653536653107091e-01,-2.06884793755341412e-02, 7.88452497816883424e-01,-1.44349293744720757e-02, 5.23611388419614854e-01, 3.63945407908445500e-03,-7.73081927202347003e+01
 1.48959363913440251e-01, 1.60000000000582077e+00,-1.01722701377124275e-01,-5.35456562115298170e-11,-4.13293383564217687e-01,-1.52631018328262491e+00, 1.64518520604356078e+00, 1.19002857551830758e-03, 2.54643461378006365e-04,-8.89658624378916407e-01,-2.06884472734508336e-02, 7.88455069000998598e-01,-1.44335650371848721e-02, 5.23584568768493686e-01, 3.63966823014205904e-03,-7.73079819501148364e+01
 1.48955211569698459e-01, 1.65000000000873115e+00,-1.01722777987711802e-01,-5.17850079890078458e-11,-4.13302401284594390e-01,-1.52631714011898212e+00, 1.64524551764938720e+00, 1.18967234978295468e-03, 2.54616607525069412e-04,-8.89679893852549308e-01,-2.06884154790100486e-02, 7.88457615540933854e-01,-1.44322034874419421e-02, 5.23557758086913960e-01, 3.63988063724146257e-03,-7.73077731998592554e+01
 1.48951060585151951e-01, 1.70000000001164153e+00,-1.01722855639008777e-01,-4.90392455731603448e-11,-4.13311863174518401e-01,-1.52632423097549608e+00, 1.64530521144885555e+00, 1.18931565002814896e-03, 2.54589639170183738e-04,-8.89720603110637609e-01,-2.06883840093810140e-02, 7.88460136061653993e-01,-1.44308448736390413e-02, 5.23530956684769122e-01, 3.64009118180130082e-03,-7.73075665821945961e+01
 1.48946911010933242e-01, 1.75000000000000000e+00,-1.01722934381519636e-01,-4.51681862132616155e-11,-4.13321846882482580e-01,-1.52633146238008410e+00, 1.64536425782122819e+00, 1.18895844900831832e-03, 2.54562546453181756e-04,-8.89784261335319293e-01,-2.06883528802069803e-02, 7.88462629310351382e-01,-1.44294893329297916e-02, 5.23504164891716250e-01, 3.64029975140169309e-03,-7.73073621998285319e+01
 1.48942762901316778e-01, 1.80000000000291038e+00,-1.01723014260036174e-01,-4.00225108635442696e-11,-4.13332434880525124e-01,-1.52633884017174992e+00, 1.64542263028189328e+00, 1.18860072245846127e-03, 2.54535319883333053e-04,-8.89874635985677731e-01,-2.06883221054791934e-02, 7.88465094166539648e-01,-1.44281369902513768e-02, 5.23477383057673773e-01, 3.64050624041301974e-03,-7.73071601446222587e+01
 1.48938615952555808e-01, 1.85000000000582077e+00,-1.01723094201480901e-01,-3.48238463257147345e-11,-4.13343133933015139e-01,-1.52634623001680936e+00, 1.64548093975263576e+00, 1.18824304388099634e-03, 2.54508103155944476e-04,-8.89971343796064129e-01,-2.06882913631274562e-02, 7.88467556426021843e-01,-1.44267852200553482e-02, 5.23450609221072338e-01, 3.64071251888795641e-03,-7.73069583019848636e+01
 1.48934469857474217e-01, 1.90000000000873115e+00,-1.01723173105472242e-01,-3.08099602444849310e-11,-4.13353444953573512e-01,-1.52635349417935862e+00, 1.64553981252559245e+00, 1.18788600045633742e-03, 2.54481043193834121e-04,-8.90053818824898535e-01,-2.06882603229425616e-02, 7.88470042536329241e-01,-1.44254313317081564e-02, 5.23423841398349521e-01, 3.64092050174031181e-03,-7.73067545038877881e+01
 1.48930324933721381e-01, 1.95000000001164153e+00,-1.01723251777045734e-01,-2.68343563941791820e-11,-4.13363872677037447e-01,-1.52636073392770166e+00, 1.64559878806044368e+00, 1.18752916008553196e-03, 2.54454024591346686e-04,-8.90143775925442360e-01,-2.06882292277261806e-02, 7.88472533050616819e-01,-1.44240773282182759e-02, 5.23397081639947470e-01, 3.64112872672985640e-03,-7.73065503444747719e+01
 1.48926181141157993e-01, 2.00000000000000000e+00,-1.01723329902046175e-01,-2.31208400863274092e-11,-4.13374346338580445e-01,-1.52636791019480511e+00, 1.64565804395597692e+00, 1.18717268907096610e-03, 2.54427085251741425e-04,-8.90238799845211592e-01,-2.06881979838298667e-02, 7.88475035469448637e-01,-1.44227224591096052e-02, 5.23370329686324021e-01, 3.64133770925130973e-03,-7.73063452088856593e+01
 1.48922038430187392e-01, 2.05000000000291038e+00,-1.01723407118425618e-01,-1.99326403197998846e-11,-4.13384779465929775e-01,-1.52637497793776822e+00, 1.64571778495025112e+00, 1.18681677892329591e-03, 2.54400269128083375e-04,-8.90335890014246512e-01,-2.06881664832844932e-02, 7.88477558440327853e-01,-1.44213658582915804e-02, 5.23343585216902829e-01, 3.64154804554954166e-03,-7.73061383882360644e+01
 1.48917896741181471e-01, 2.10000000000582077e+00,-1.01723483013772820e-01,-1.75747151665678655e-11,-4.13395068888612105e-01,-1.52638188582874057e+00, 1.64577824431968422e+00, 1.18646164763206363e-03, 2.54373626540883694e-04,-8.90431422839428777e-01,-2.06881346030603347e-02, 7.88480111816951768e-01,-1.44200065380678533e-02, 5.23316847846372557e-01, 3.64176041696756374e-03,-7.73059290747593479e+01
 1.48913756003894476e-01, 2.15000000000873115e+00,-1.01723557122842742e-01,-1.63960570651335890e-11,-4.13405093747258423e-01,-1.52638857594583377e+00, 1.64583968527774216e+00, 1.18610754093256788e-03, 2.54347214495439838e-04,-8.90521114000184855e-01,-2.06881022043270413e-02, 7.88482706718468984e-01,-1.44186433831413260e-02, 5.23290117120907894e-01, 3.64197559419543893e-03,-7.73057163569480252e+01
 1.48909616136882750e-01, 2.20000000001164153e+00,-1.01723628925085963e-01,-1.67919980159111365e-11,-4.13414714502928993e-01,-1.52639498346399671e+00, 1.64590240237289587e+00, 1.18575473357057952e-03, 2.54321096999005894e-04,-8.90599980745495734e-01,-2.06880691317136746e-02, 7.88485355588734671e-01,-1.44172751446214973e-02, 5.23263392514432213e-01, 3.64219444151931381e-03,-7.73054992146953879e+01
 1.48905477046924722e-01, 2.25000000000000000e+00,-1.01723697842178121e-01,-1.92065146436534731e-11,-4.13423771946483498e-01,-1.52640103634586821e+00, 1.64596672288573909e+00, 1.18540353056434985e-03, 2.54295345377757187e-04,-8.90662304192779253e-01,-2.06880352125687478e-02, 7.88488072255560057e-01,-1.44159004340321667e-02, 5.23236673424878340e-01, 3.64241792107078367e-03,-7.73052765144371818e+01
 1.48901338873327571e-01, 2.30000000000291038e+00,-1.01723769635707936e-01,-2.05007729351617068e-11,-4.13433530944057881e-01,-1.52640744789030247e+00, 1.64602940474291048e+00, 1.18505089797510160e-03, 2.54269284355228276e-04,-8.90731859824568262e-01,-2.06880021565864075e-02, 7.88490719785385763e-01,-1.44145327932436746e-02, 5.23209960751226499e-01, 3.64263662333539056e-03,-7.73050594813775547e+01
 1.48897201424347619e-01, 2.35000000000582077e+00,-1.01723841690833483e-01,-2.23094170747582682e-11,-4.13443358012712203e-01,-1.52641389368306912e+00, 1.64609192256265069e+00, 1.18469821603151525e-03, 2.54243226644945241e-04,-8.90792293468422924e-01,-2.06879691861519138e-02, 7.88493360459348702e-01,-1.44131660286549463e-02, 5.23183253255454561e-01, 3.64285485008293639e-03,-7.73048430099927231e+01
 1.48893064567657579e-01, 2.40000000000873115e+00,-1.01723913233804239e-01,-2.52403372821721405e-11,-4.13453027341040558e-01,-1.52642027731523311e+00, 1.64615471453534457e+00, 1.18434589440429287e-03, 2.54217268514236828e-04,-8.90835417083864600e-01,-2.06879360701713103e-02, 7.88496012786256029e-01,-1.44117982795556997e-02, 5.23156550083159977e-01, 3.64307389415733339e-03,-7.73046255830072511e+01
 1.48888928194084724e-01, 2.45000000001164153e+00,-1.01723984396964867e-01,-2.94064343548825725e-11,-4.13462509293120395e-01,-1.52642661456281536e+00, 1.64621770897254938e+00, 1.18399386578169779e-03, 2.54191400109707592e-04,-8.90856760816815307e-01,-2.06879028464414284e-02, 7.88498673738834643e-01,-1.44104298153294019e-02, 5.23129850529460816e-01, 3.64329356967087181e-03,-7.73044074485808181e+01
 1.48884792184111270e-01, 2.50000000000000000e+00,-1.01724055355954648e-01,-3.49163883306780414e-11,-4.13471775211281034e-01,-1.52643292650136697e+00, 1.64628081011993066e+00, 1.18364204045069569e-03, 2.54165607184226824e-04,-8.90851466535893088e-01,-2.06878695654565681e-02, 7.88501339272867030e-01,-1.44090610028678977e-02, 5.23103153822754297e-01, 3.64351362414443332e-03,-7.73041889382399035e+01
 1.48880656407508694e-01, 2.55000000000291038e+00,-1.01724126332995601e-01,-4.18736947709160908e-11,-4.13480797725223947e-01,-1.52643923991105757e+00, 1.64634389632201850e+00, 1.18329030461800707e-03, 2.54139870743707620e-04,-8.90814277360139295e-01,-2.06878362913783982e-02, 7.88504004249519719e-01,-1.44076923141281468e-02, 5.23076459122362780e-01, 3.64373373332461947e-03,-7.73039704732456983e+01
 1.48876520722983741e-01, 2.60000000000582077e+00,-1.01724197600180810e-01,-5.03757010643240053e-11,-4.13489551061112237e-01,-1.52644558768178507e+00, 1.64640681818699308e+00, 1.18293851873566892e-03, 2.54114166694265596e-04,-8.90739527186165558e-01,-2.06878031030059625e-02, 7.88506662357663757e-01,-1.44063243336922785e-02, 5.23049765516255927e-01, 3.64395349599969587e-03,-7.73037525709628710e+01
 1.48872384977812772e-01, 2.65000000000873115e+00,-1.01724269482762586e-01,-6.05126427872596803e-11,-4.13498011350680483e-01,-1.52645200921832624e+00, 1.64646939675194637e+00, 1.18258651582915284e-03, 2.54088465489620886e-04,-8.90621130214417356e-01,-2.06877700947455737e-02, 7.88509306036200286e-01,-1.44049577663232092e-02, 5.23023072018695689e-01, 3.64417242881596255e-03,-7.73035358512275081e+01
 1.48868249481931947e-01, 2.70000000001164153e+00,-1.01724342184595792e-01,-7.11391880149479639e-11,-4.13506232844443156e-01,-1.52645853142130217e+00, 1.64653150977440732e+00, 1.18223418221095108e-03, 2.54062732360642990e-04,-8.90472621323674218e-01,-2.06877373310948888e-02, 7.88511930119501159e-01,-1.44035932042422214e-02, 5.22996380630098123e-01, 3.64439014400990595e-03,-7.73033207375067946e+01
 1.48864115842369554e-01, 2.75000000000000000e+00,-1.01724415478506358e-01,-7.77137340842435303e-11,-4.13514481771637521e-01,-1.52646513491400704e+00, 1.64659324493756132e+00, 1.18188160057257439e-03, 2.54036927961701043e-04,-8.90362424495674598e-01,-2.06877047658215844e-02, 7.88514538310454260e-01,-1.44022307119456520e-02, 5.22969701722207692e-01, 3.64460666605706963e-03,-7.73031069262569019e+01
 1.48859983419007913e-01, 2.80000000000291038e+00,-1.01724490037977539e-01,-8.14660855246842421e-11,-4.13522669690429057e-01,-1.52647189953544715e+00, 1.64665423976800174e+00, 1.18152843301412461e-03, 2.54011003677622773e-04,-8.90264074333878108e-01,-2.06876725901555258e-02, 7.88517115293345894e-01,-1.44008716284970261e-02, 5.22943031163103256e-01, 3.64482106020912883e-03,-7.73028956730205579e+01
 1.48855852599635602e-01, 2.85000000000582077e+00,-1.01724566212674838e-01,-8.09224073771007104e-11,-4.13530877806888186e-01,-1.52647887064990795e+00, 1.64671428819413967e+00, 1.18117448819537985e-03, 2.53984905299899240e-04,-8.90194628136034116e-01,-2.06876409128402203e-02, 7.88519652358956269e-01,-1.43995169162899426e-02, 5.22916371455068085e-01, 3.64503269008847582e-03,-7.73026876917665078e+01
 1.48851723857194335e-01, 2.90000000000873115e+00,-1.01724644384980467e-01,-7.43423969390348819e-11,-4.13539206517537172e-01,-1.52648609813321601e+00, 1.64677316366208504e+00, 1.18081955596336871e-03, 2.53958571508838989e-04,-8.90174828925405892e-01,-2.06876098534362202e-02, 7.88522139931771116e-01,-1.43981676458718021e-02, 5.22889725649749781e-01, 3.64524084917928906e-03,-7.73024837674840626e+01
 1.48847597756107064e-01, 2.95000000001164153e+00,-1.01724724970773853e-01,-5.97010185143696147e-11,-4.13547776788236454e-01,-1.52649363650397563e+00, 1.64683061854096047e+00, 1.18046340683193129e-03, 2.53931933527269855e-04,-8.90229377587157589e-01,-2.06875795426357742e-02, 7.88524567544784061e-01,-1.43968250001152015e-02, 5.22863097388945985e-01, 3.64544475822011849e-03,-7.73022847582489874e+01
 1.48843473924398506e-01, 3.00000000000000000e+00,-1.01724807212193069e-01,-3.96905914204985045e-11,-4.13556559706723725e-01,-1.52650138999470442e+00, 1.64688708800858574e+00, 1.18010644726440216e-03, 2.53905082851705222e-04,-8.90348343831058764e-01,-2.06875497509081269e-02, 7.88526953581492496e-01,-1.43954870666477396e-02, 5.22836484271200441e-01, 3.64564567590433325e-03,-7.73020891570493092e+01
 1.48839350563775813e-01, 3.05000000000291038e+00,-1.01724888598782842e-01,-2.41113774748042352e-11,-4.13565295415435852e-01,-1.52650903826993001e+00, 1.64694402738517476e+00, 1.17975003257713546e-03, 2.53878351445721670e-04,-8.90468792110758023e-01,-2.06875197104773728e-02, 7.88529359533558849e-01,-1.43941473011439704e-02, 5.22809874690764453e-01, 3.64584791042791168e-03,-7.73018919229592427e+01
 1.48835228022075217e-01, 3.10000000000582077e+00,-1.01724969033714335e-01,-1.25423525119806065e-11,-4.13574086974394350e-01,-1.52651657122789985e+00, 1.64700148237258359e+00, 1.17939420500191893e-03, 2.53851731826810611e-04,-8.90609053158625485e-01,-2.06874893972111319e-02, 7.88531787333667245e-01,-1.43928056061031311e-02, 5.22783270892137830e-01, 3.64605152987600850e-03,-7.73016928975346929e+01
 1.48831105530822322e-01, 3.15000000000873115e+00,-1.01725047016449785e-01,-1.01904800947109652e-11,-4.13582858658510022e-01,-1.52652379904321167e+00, 1.64706031507703932e+00, 1.17903976600745235e-03, 2.53825407959482768e-04,-8.90746169839574886e-01,-2.06874583562216378e-02, 7.88534273413765030e-01,-1.43914581838413998e-02, 5.22756667916021600e-01, 3.64625903901315100e-03,-7.73014890941548742e+01
 1.48826982899182975e-01, 3.20000000001164153e+00,-1.01725121957145420e-01,-1.76805512877050578e-11,-4.13591591740412934e-01,-1.52653064769605096e+00, 1.64712086150691506e+00, 1.17868702678838584e-03, 2.53799452774340238e-04,-8.90867629654095272e-01,-2.06874264101588427e-02, 7.88536831977567410e-01,-1.43901035830131148e-02, 5.22730064530970706e-01, 3.64647142924487497e-03,-7.73012793484066236e+01
