"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.38133788352236109e-01, 5.00000000000000000e-01,-1.02027619348995208e-01,-4.57695456735503443e-11,-2.90820393899516971e-01,-1.65520860734172182e+00, 1.75085676603146645e+00, 4.66120160662428825e-04, 2.67238155102232427e-04,-9.32540122183540876e-01,-2.06313096389920889e-02, 7.93025175576416275e-01,-1.11028183430297439e-02, 4.55447708640929705e-01, 8.43980878218613707e-03,-7.69328378839795874e+01
 1.38129535054653974e-01, 5.50000000002910383e-01,-1.02027724007658110e-01,-4.57370438973220850e-11,-2.90826577731249925e-01,-1.65521153196951909e+00, 1.75090935246712243e+00, 4.66150359853429418e-04, 2.67225441268619847e-04,-9.32561023621067964e-01,-2.06312804581212962e-02, 7.93027506345802546e-01,-1.11014643778924813e-02, 4.55421650307256731e-01, 8.44021369669160568e-03,-7.69326462934346438e+01
 1.38125282681499234e-01, 6.00000000005820766e-01,-1.02027828642576229e-01,-4.57045654501183434e-11,-2.90832760795149303e-01,-1.65521445732647310e+00, 1.75096192994290845e+00, 4.66180556000214577e-04, 2.67212747011987548e-04,-9.32581921928718138e-01,-2.06312512814437465e-02, 7.93029836776921293e-01,-1.11001106967525184e-02, 4.55395598211812969e-01, 8.44061855858993862e-03,-7.69324547304209716e+01
 1.38121031232543656e-01, 6.50000000008731149e-01,-1.02027933253753533e-01,-4.56721103001259729e-11,-2.90838943091358937e-01,-1.65521738341232050e+00, 1.75101449846116086e+00, 4.66210749103207359e-04, 2.67200072320269283e-04,-9.32602817107557880e-01,-2.06312221089584961e-02, 7.93032166869849120e-01,-1.10987572995385093e-02, 4.55369552352843765e-01, 8.44102336789193802e-03,-7.69322631949323039e+01
 1.38116780707558978e-01, 7.00000000011641532e-01,-1.02028037841194033e-01,-4.56396784155222239e-11,-2.90845124620022322e-01,-1.65522031022679950e+00, 1.75106705802420981e+00, 4.66240939162830927e-04, 2.67187417181412898e-04,-9.32623709158654224e-01,-2.06311929406645840e-02, 7.93034496624663743e-01,-1.10974041861791259e-02, 4.55343512728594024e-01, 8.44142812460838866e-03,-7.69320716869623880e+01
 1.38112531106318354e-01, 7.50000000000000000e-01,-1.02028142404901670e-01,-4.56072697644841269e-11,-2.90851305381280900e-01,-1.65522323776964697e+00, 1.75111960863437011e+00, 4.66271126179500152e-04, 2.67174781583385320e-04,-9.32644598083067211e-01,-2.06311637765610630e-02, 7.93036826041442322e-01,-1.10960513566034803e-02, 4.55317479337317754e-01, 8.44183282874994868e-03,-7.69318802065050278e+01
 1.38108282428591300e-01, 8.00000000002910383e-01,-1.02028246944880510e-01,-4.55748843151508302e-11,-2.90857485375281777e-01,-1.65522616604060291e+00, 1.75117215029400852e+00, 4.66301310153658690e-04, 2.67162165514158519e-04,-9.32665483881874757e-01,-2.06311346166469720e-02, 7.93039155120263572e-01,-1.10946988107394739e-02, 4.55291452177246814e-01, 8.44223748032765786e-03,-7.69316887535538427e+01
 1.38104034674151083e-01, 8.50000000005820766e-01,-1.02028351461134495e-01,-4.55425220356801518e-11,-2.90863664602166117e-01,-1.65522909503940419e+00, 1.75122468300543543e+00, 4.66331491085721680e-04, 2.67149568961729076e-04,-9.32686366556136792e-01,-2.06311054609213639e-02, 7.93041483861204211e-01,-1.10933465485162589e-02, 4.55265431246636376e-01, 8.44264207935215179e-03,-7.69314973281026511e+01
 1.38099787842769883e-01, 9.00000000008731149e-01,-1.02028455953667649e-01,-4.55101828942108589e-11,-2.90869843062077305e-01,-1.65523202476578879e+00, 1.75127720677098342e+00, 4.66361668976116787e-04, 2.67136991914106907e-04,-9.32707246106918575e-01,-2.06310763093832845e-02, 7.93043812264341952e-01,-1.10919945698626475e-02, 4.55239416543734787e-01, 8.44304662583423259e-03,-7.69313059301451858e+01
 1.38095541934219940e-01, 9.50000000011641532e-01,-1.02028560422483899e-01,-4.54778668588720894e-11,-2.90876020755158116e-01,-1.65523495521949626e+00, 1.75132972159297617e+00, 4.66391843825267988e-04, 2.67124434359314723e-04,-9.32728122535285920e-01,-2.06310471620317834e-02, 7.93046140329753735e-01,-1.10906428747074310e-02, 4.55213408066791114e-01, 8.44345111978462778e-03,-7.69311145596752226e+01
 1.38091296948274878e-01, 1.00000000000000000e+00,-1.02028664867587257e-01,-4.54455738977927942e-11,-2.90882197681549715e-01,-1.65523788640026392e+00, 1.75138222747372252e+00, 4.66422015633593135e-04, 2.67111896285394913e-04,-9.32748995842297535e-01,-2.06310180188659167e-02, 7.93048468057515832e-01,-1.10892914629798830e-02, 4.55187405814063140e-01, 8.44385556121396777e-03,-7.69309232166865797e+01
 1.38087052884704631e-01, 1.05000000000291038e+00,-1.02028769288981719e-01,-4.54133039790640739e-11,-2.90888373841398484e-01,-1.65524081830783265e+00, 1.75143472441558279e+00, 4.66452184401538268e-04, 2.67099377680395068e-04,-9.32769866029030004e-01,-2.06309888798847270e-02, 7.93050795447707624e-01,-1.10879403346080419e-02, 4.55161409783786330e-01, 8.44425995013326977e-03,-7.69307319011728907e+01
 1.38082809743282992e-01, 1.10000000000582077e+00,-1.02028873686671281e-01,-4.53810570707956344e-11,-2.90894549234845368e-01,-1.65524375094194065e+00, 1.75148721242086292e+00, 4.66482350129521510e-04, 2.67086878532387609e-04,-9.32790733096542479e-01,-2.06309597450872635e-02, 7.93053122500405272e-01,-1.10865894895212543e-02, 4.55135419974219468e-01, 8.44466428655313815e-03,-7.69305406131279881e+01
 1.38078567523782531e-01, 1.15000000000873115e+00,-1.02028978060659900e-01,-4.53488331410781629e-11,-2.90900723862032917e-01,-1.65524668430232813e+00, 1.75153969149188327e+00, 4.66512512817970199e-04, 2.67074398829456289e-04,-9.32811597045898666e-01,-2.06309306144725861e-02, 7.93055449215685604e-01,-1.10852389276484536e-02, 4.55109436383614785e-01, 8.44506857048430044e-03,-7.69303493525456474e+01
 1.38074326225975985e-01, 1.20000000001164153e+00,-1.02029082410951585e-01,-4.53166321579927241e-11,-2.90906897723103741e-01,-1.65524961838873308e+00, 1.75159216163096443e+00, 4.66542672467312757e-04, 2.67061938559700414e-04,-9.32832457878163046e-01,-2.06309014880397372e-02, 7.93057775593626557e-01,-1.10838886489185769e-02, 4.55083459010225067e-01, 8.44547280193748071e-03,-7.69301581194196444e+01
 1.38070085849637425e-01, 1.25000000000000000e+00,-1.02029186737550251e-01,-4.52844540896201177e-11,-2.90913070818198338e-01,-1.65525255320089615e+00, 1.75164462284041478e+00, 4.66572829077970561e-04, 2.67049497711238811e-04,-9.32853315594392885e-01,-2.06308723657877835e-02, 7.93060101634303627e-01,-1.10825386532610523e-02, 4.55057487852311704e-01, 8.44587698092330759e-03,-7.69299669137437974e+01
 1.38065846394537228e-01, 1.30000000000291038e+00,-1.02029291040459963e-01,-4.52522989040034487e-11,-2.90919243147462592e-01,-1.65525548873855732e+00, 1.75169707512257800e+00, 4.66602982650388945e-04, 2.67037076272192743e-04,-9.32874170195664654e-01,-2.06308432477157640e-02, 7.93062427337795861e-01,-1.10811889406041177e-02, 4.55031522908113606e-01, 8.44628110745269597e-03,-7.69297757355117966e+01
 1.38061607860449659e-01, 1.35000000000582077e+00,-1.02029395319684690e-01,-4.52201665692043235e-11,-2.90925414711037111e-01,-1.65525842500145903e+00, 1.75174951847975358e+00, 4.66633133184988092e-04, 2.67024674230710091e-04,-9.32895021683035064e-01,-2.06308141338227349e-02, 7.93064752704178866e-01,-1.10798395108772131e-02, 4.55005564175893940e-01, 8.44668518153622247e-03,-7.69295845847174888e+01
 1.38057370247147759e-01, 1.40000000000873115e+00,-1.02029499575228361e-01,-4.51880570532652914e-11,-2.90931585509063617e-01,-1.65526136198933749e+00, 1.75180195291426499e+00, 4.66663280682201088e-04, 2.67012291574952290e-04,-9.32915870057567265e-01,-2.06307850241077492e-02, 7.93067077733530468e-01,-1.10784903640094232e-02, 4.54979611653907934e-01, 8.44708920318464063e-03,-7.69293934613546355e+01
 1.38053133554404711e-01, 1.45000000001164153e+00,-1.02029603807094998e-01,-4.51559703242193694e-11,-2.90937755541684384e-01,-1.65526429970193623e+00, 1.75185437842842373e+00, 4.66693425142457492e-04, 2.66999928293093513e-04,-9.32936715320323962e-01,-2.06307559185698666e-02, 7.93069402425927161e-01,-1.10771414999298549e-02, 4.54953665340412483e-01, 8.44749317240861379e-03,-7.69292023654170407e+01
 1.38048897781995028e-01, 1.50000000000000000e+00,-1.02029708015288531e-01,-4.51239063500992322e-11,-2.90943924809039633e-01,-1.65526723813899346e+00, 1.75190679502452595e+00, 4.66723566566178897e-04, 2.66987584373326961e-04,-9.32957557472362087e-01,-2.06307268172081469e-02, 7.93071726781444775e-01,-1.10757929185681010e-02, 4.54927725233672531e-01, 8.44789708921870469e-03,-7.69290112968985653e+01
 1.38044662929689588e-01, 1.55000000000291038e+00,-1.02029812199812983e-01,-4.50918650988999631e-11,-2.90950093311274527e-01,-1.65527017730025339e+00, 1.75195920270491201e+00, 4.66753704953814434e-04, 2.66975259803850604e-04,-9.32978396514755892e-01,-2.06306977200216325e-02, 7.93074050800161467e-01,-1.10744446198525227e-02, 4.54901791331931038e-01, 8.44830095362582127e-03,-7.69288202557928997e+01
 1.38040428997263070e-01, 1.60000000000582077e+00,-1.02029916360672351e-01,-4.50598465386350434e-11,-2.90956261048529063e-01,-1.65527311718545622e+00, 1.75201160147187784e+00, 4.66783840305787050e-04, 2.66962954572888273e-04,-9.32999232448561644e-01,-2.06306686270093902e-02, 7.93076374482153623e-01,-1.10730966037127475e-02, 4.54875863633454225e-01, 8.44870476564051065e-03,-7.69286292420939048e+01
 1.38036195984488991e-01, 1.65000000000873115e+00,-1.02030020497870577e-01,-4.50278506372989553e-11,-2.90962428020944852e-01,-1.65527605779434217e+00, 1.75206399132773716e+00, 4.66813972622531239e-04, 2.66950668668676483e-04,-9.33020065274840715e-01,-2.06306395381704658e-02, 7.93078697827497958e-01,-1.10717488700779691e-02, 4.54849942136501484e-01, 8.44910852527347260e-03,-7.69284382557953705e+01
 1.38031963891141002e-01, 1.70000000001164153e+00,-1.02030124611411616e-01,-4.49958773628766039e-11,-2.90968594228663391e-01,-1.65527899912665433e+00, 1.75211637227479233e+00, 4.66844101904477754e-04, 2.66938402079464922e-04,-9.33040894994655257e-01,-2.06306104535039295e-02, 7.93081020836271300e-01,-1.10704014188775009e-02, 4.54824026839333428e-01, 8.44951223253532537e-03,-7.69282472968911293e+01
 1.38027732716994062e-01, 1.75000000000000000e+00,-1.02030228701299450e-01,-4.49639266833525515e-11,-2.90974759671824346e-01,-1.65528194118213179e+00, 1.75216874431534109e+00, 4.66874228152053771e-04, 2.66926154793524094e-04,-9.33061721609060091e-01,-2.06305813730088376e-02, 7.93083343508549143e-01,-1.10690542500410088e-02, 4.54798117740218555e-01, 8.44991588743665076e-03,-7.69280563653750278e+01
 1.38023502461819492e-01, 1.80000000000291038e+00,-1.02030332767538090e-01,-4.49319985666738790e-11,-2.90980924350572545e-01,-1.65528488396051987e+00, 1.75222110745171178e+00, 4.66904351365708150e-04, 2.66913926799126726e-04,-9.33082545119129025e-01,-2.06305522966842396e-02, 7.93085665844409538e-01,-1.10677073634970705e-02, 4.54772214837403488e-01, 8.45031948998827519e-03,-7.69278654612407990e+01
 1.38019273125392472e-01, 1.85000000000582077e+00,-1.02030436810131492e-01,-4.49000929808059234e-11,-2.90987088265047433e-01,-1.65528782746155967e+00, 1.75227346168619524e+00, 4.66934471545866873e-04, 2.66901718084572542e-04,-9.33103365525916550e-01,-2.06305232245291986e-02, 7.93087987843928421e-01,-1.10663607591754472e-02, 4.54746318129158333e-01, 8.45072304020072669e-03,-7.69276745844823182e+01
 1.38015044707486961e-01, 1.90000000000873115e+00,-1.02030540829083624e-01,-4.48682098936950935e-11,-2.90993251415390120e-01,-1.65529077168499250e+00, 1.75232580702109964e+00, 4.66964588692966604e-04, 2.66889528638174385e-04,-9.33124182830483151e-01,-2.06304941565427745e-02, 7.93090309507182400e-01,-1.10650144370054732e-02, 4.54720427613746259e-01, 8.45112653808467382e-03,-7.69274837350933893e+01
 1.38010817207877029e-01, 1.95000000001164153e+00,-1.02030644824398456e-01,-4.48363492732782143e-11,-2.90999413801741769e-01,-1.65529371663056213e+00, 1.75237814345872112e+00, 4.66994702807441457e-04, 2.66877358448258000e-04,-9.33144997033889534e-01,-2.06304650927240305e-02, 7.93092630834247636e-01,-1.10636683969165921e-02, 4.54694543289431041e-01, 8.45152998365070705e-03,-7.69272929130678591e+01
 1.38006590626338133e-01, 2.00000000000000000e+00,-1.02030748796079943e-01,-4.48045110874917362e-11,-2.91005575424241214e-01,-1.65529666229801120e+00, 1.75243047100134164e+00, 4.67024813889716655e-04, 2.66865207503167671e-04,-9.33165808137189745e-01,-2.06304360330720332e-02, 7.93094951825199845e-01,-1.10623226388387244e-02, 4.54668665154485396e-01, 8.45193337690930240e-03,-7.69271021183996311e+01
 1.38002364962642066e-01, 2.05000000000291038e+00,-1.02030852744132067e-01,-4.47726953042346923e-11,-2.91011736283033007e-01,-1.65529960868708192e+00, 1.75248278965130044e+00, 4.67054921940249354e-04, 2.66853075791255597e-04,-9.33186616141455705e-01,-2.06304069775858287e-02, 7.93097272480117188e-01,-1.10609771627004552e-02, 4.54642793207159446e-01, 8.45233671787136778e-03,-7.69269113510823956e+01
 1.37998140216564424e-01, 2.10000000000582077e+00,-1.02030956668558839e-01,-4.47409018914243076e-11,-2.91017896378256091e-01,-1.65530255579751984e+00, 1.75253509941086971e+00, 4.67085026959464342e-04, 2.66840963300895445e-04,-9.33207421047741126e-01,-2.06303779262644871e-02, 7.93099592799074382e-01,-1.10596319684318056e-02, 4.54616927445727126e-01, 8.45274000654732197e-03,-7.69267206111100847e+01
 1.37993916387879639e-01, 2.15000000000873115e+00,-1.02031060569364188e-01,-4.47091308169589302e-11,-2.91024055710051077e-01,-1.65530550362906537e+00, 1.75258740028235227e+00, 4.67115128947800885e-04, 2.66828870020476385e-04,-9.33228222857105272e-01,-2.06303488791070716e-02, 7.93101912782148810e-01,-1.10582870559622088e-02, 4.54591067868455045e-01, 8.45314324294780747e-03,-7.69265298984765167e+01
 1.37989693476362280e-01, 2.20000000001164153e+00,-1.02031164446552067e-01,-4.46773820487272667e-11,-2.91030214278558408e-01,-1.65530845218146405e+00, 1.75263969226804162e+00, 4.67145227905695537e-04, 2.66816795938400110e-04,-9.33249021570607296e-01,-2.06303198361126386e-02, 7.93104232429415634e-01,-1.10569424252212993e-02, 4.54565214473611368e-01, 8.45354642708339224e-03,-7.69263392131755523e+01
 1.37985471481788191e-01, 2.25000000000000000e+00,-1.02031268300126432e-01,-4.46456555546176615e-11,-2.91036372083916806e-01,-1.65531140145445788e+00, 1.75269197537021526e+00, 4.67175323833577912e-04, 2.66804741043088480e-04,-9.33269817189300466e-01,-2.06302907972802686e-02, 7.93106551740951016e-01,-1.10555980761390671e-02, 4.54539367259471472e-01, 8.45394955896454706e-03,-7.69261485552010953e+01
 1.37981250403929667e-01, 2.30000000000291038e+00,-1.02031372130091294e-01,-4.46139513024811199e-11,-2.91042529126270155e-01,-1.65531435144779282e+00, 1.75274424959119690e+00, 4.67205416731903702e-04, 2.66792705322967528e-04,-9.33290609714255259e-01,-2.06302617626090076e-02, 7.93108870716832337e-01,-1.10542540086443642e-02, 4.54513526224289921e-01, 8.45435263860207405e-03,-7.69259579245468927e+01
 1.37977030242562748e-01, 2.35000000000582077e+00,-1.02031475936450636e-01,-4.45822692601867672e-11,-2.91048685405756791e-01,-1.65531730216121287e+00, 1.75279651493326094e+00, 4.67235506601102900e-04, 2.66780688766489037e-04,-9.33311399146524057e-01,-2.06302327320979258e-02, 7.93111189357134649e-01,-1.10529102226672466e-02, 4.54487691366343871e-01, 8.45475566600641798e-03,-7.69257673212068624e+01
 1.37972810997462336e-01, 2.40000000000873115e+00,-1.02031579719208357e-01,-4.45506093955848332e-11,-2.91054840922516878e-01,-1.65532025359446178e+00, 1.75284877139870199e+00, 4.67265593441616289e-04, 2.66768691362117476e-04,-9.33332185487165122e-01,-2.06302037057460898e-02, 7.93113507661934225e-01,-1.10515667181373903e-02, 4.54461862683904039e-01, 8.45515864118816934e-03,-7.69255767451748511e+01
 1.37968592668403472e-01, 2.45000000001164153e+00,-1.02031683478368468e-01,-4.45189716765159703e-11,-2.91060995676690526e-01,-1.65532320574728398e+00, 1.75290101898980288e+00, 4.67295677253881778e-04, 2.66756713098330756e-04,-9.33352968737236499e-01,-2.06301746835525594e-02, 7.93115825631307225e-01,-1.10502234949845391e-02, 4.54436040175242084e-01, 8.45556156415784403e-03,-7.69253861964447481e+01
 1.37964375255162419e-01, 2.50000000000000000e+00,-1.02031787213934896e-01,-4.44873560708203914e-11,-2.91067149668415792e-01,-1.65532615861942478e+00, 1.75295325770883714e+00, 4.67325758038331530e-04, 2.66744753963626849e-04,-9.33373748897789790e-01,-2.06301456655164223e-02, 7.93118143265328257e-01,-1.10488805531388512e-02, 4.54410223838637162e-01, 8.45596443492588161e-03,-7.69251956750104711e+01
 1.37960158757511969e-01, 2.55000000000291038e+00,-1.02031890925911639e-01,-4.44557625463010735e-11,-2.91073302897836117e-01,-1.65532911221062928e+00, 1.75300548755812202e+00, 4.67355835795424108e-04, 2.66732813946508440e-04,-9.33394525969894473e-01,-2.06301166516367207e-02, 7.93120460564075591e-01,-1.10475378925293105e-02, 4.54384413672347554e-01, 8.45636725350305991e-03,-7.69250051808657815e+01
 1.37955943175228579e-01, 2.60000000000582077e+00,-1.02031994614302651e-01,-4.44241910707790171e-11,-2.91079455365089390e-01,-1.65533206652064213e+00, 1.75305770853993215e+00, 4.67385910525593249e-04, 2.66720893035504725e-04,-9.33415299954601707e-01,-2.06300876419125284e-02, 7.93122777527623390e-01,-1.10461955130861204e-02, 4.54358609674654024e-01, 8.45677001989982718e-03,-7.69248147140045972e+01
 1.37951728508087651e-01, 2.65000000000873115e+00,-1.02032098279111874e-01,-4.43926416120563847e-11,-2.91085607070315167e-01,-1.65533502154920997e+00, 1.75310992065654392e+00, 4.67415982229278811e-04, 2.66708991219154494e-04,-9.33436070852968647e-01,-2.06300586363429191e-02, 7.93125094156047927e-01,-1.10448534147391652e-02, 4.54332811843831119e-01, 8.45717273412666115e-03,-7.69246242744208217e+01
 1.37947514755864642e-01, 2.70000000001164153e+00,-1.02032201920343304e-01,-4.43611141379257167e-11,-2.91091758013653112e-01,-1.65533797729607657e+00, 1.75316212391024262e+00, 4.67446050906923801e-04, 2.66697108486013560e-04,-9.33456838666051669e-01,-2.06300296349269559e-02, 7.93127410449425030e-01,-1.10435115974182665e-02, 4.54307020178153720e-01, 8.45757539619410720e-03,-7.69244338621083301e+01
 1.37943301918336342e-01, 2.75000000000000000e+00,-1.02032305538000814e-01,-4.43296086161791202e-11,-2.91097908195240784e-01,-1.65534093376098856e+00, 1.75321431830329333e+00, 4.67476116558961899e-04, 2.66685244824656058e-04,-9.33477603394901823e-01,-2.06300006376637229e-02, 7.93129726407829416e-01,-1.10421700610537667e-02, 4.54281234675905476e-01, 8.45797800611255111e-03,-7.69242434770610686e+01
 1.37939089995275932e-01, 2.80000000000291038e+00,-1.02032409132088484e-01,-4.42981250145715635e-11,-2.91104057615221068e-01,-1.65534389094369327e+00, 1.75326650383800420e+00, 4.67506179185852753e-04, 2.66673400223660514e-04,-9.33498365040586919e-01,-2.06299716445522661e-02, 7.93132042031338358e-01,-1.10408288055748177e-02, 4.54255455335347724e-01, 8.45838056389271696e-03,-7.69240531192728270e+01
 1.37934878986460341e-01, 2.85000000000582077e+00,-1.02032512702610198e-01,-4.42666633008759089e-11,-2.91110206273731409e-01,-1.65534684884393601e+00, 1.75331868051664297e+00, 4.67536238788033079e-04, 2.66661574671632614e-04,-9.33519123604157119e-01,-2.06299426555916696e-02, 7.93134357320026906e-01,-1.10394878309117428e-02, 4.54229682154765058e-01, 8.45878306954502522e-03,-7.69238627887375372e+01
 1.37930668891665470e-01, 2.90000000000873115e+00,-1.02032616249569941e-01,-4.42352234428462393e-11,-2.91116354170911085e-01,-1.65534980746146321e+00, 1.75337084834148316e+00, 4.67566295365945232e-04, 2.66649768157188182e-04,-9.33539879086668245e-01,-2.06299136707810034e-02, 7.93136672273970111e-01,-1.10381471369945701e-02, 4.54203915132435854e-01, 8.45918552307993281e-03,-7.69236724854491172e+01
 1.37926459710667165e-01, 2.95000000001164153e+00,-1.02032719772971653e-01,-4.42038054082270085e-11,-2.91122501306898929e-01,-1.65535276679602061e+00, 1.75342300731480338e+00, 4.67596348920035036e-04, 2.66637980668959845e-04,-9.33560631489175563e-01,-2.06298846901193343e-02, 7.93138986893244469e-01,-1.10368067237533226e-02, 4.54178154266638545e-01, 8.45958792450794521e-03,-7.69234822094014561e+01
 1.37922251443242716e-01, 3.00000000000000000e+00,-1.02032823272819248e-01,-4.41724091647621923e-11,-2.91128647681832109e-01,-1.65535572684735532e+00, 1.75347515743886029e+00, 4.67626399450737419e-04, 2.66626212195597578e-04,-9.33581380812728678e-01,-2.06298557136057499e-02, 7.93141301177923586e-01,-1.10354665911184448e-02, 4.54152399555660446e-01, 8.45999027383941005e-03,-7.69232919605885286e+01
 1.37918044089165776e-01, 3.05000000000291038e+00,-1.02032926749116751e-01,-4.41410346801587370e-11,-2.91134793295853178e-01,-1.65535868761521532e+00, 1.75352729871595980e+00, 4.67656446958516093e-04, 2.66614462725757592e-04,-9.33602127058394182e-01,-2.06298267412392926e-02, 7.93143615128085289e-01,-1.10341267390192590e-02, 4.54126650997766723e-01, 8.46039257108504271e-03,-7.69231017390041245e+01
 1.37913837648213716e-01, 3.10000000000582077e+00,-1.02033030201868102e-01,-4.41096819221413993e-11,-2.91140938149098860e-01,-1.65536164909934747e+00, 1.75357943114836190e+00, 4.67686491443809402e-04, 2.66602732248121899e-04,-9.33622870227221124e-01,-2.06297977730190638e-02, 7.93145928743803741e-01,-1.10327871673862269e-02, 4.54100908591245578e-01, 8.46079481625520644e-03,-7.69229115446422043e+01
 1.37909632120162884e-01, 3.15000000000873115e+00,-1.02033133631077230e-01,-4.40783508584161628e-11,-2.91147082241707933e-01,-1.65536461129949952e+00, 1.75363155473832921e+00, 4.67716532907060513e-04, 2.66591020751382054e-04,-9.33643610320264217e-01,-2.06297688089441232e-02, 7.93148242025154215e-01,-1.10314478761495815e-02, 4.54075172334379218e-01, 8.46119700936031303e-03,-7.69227213774967140e+01
 1.37905427504789624e-01, 3.20000000001164153e+00,-1.02033237036748103e-01,-4.40470414566793951e-11,-2.91153225573819008e-01,-1.65536757421541858e+00, 1.75368366948813614e+00, 4.67746571348718341e-04, 2.66579328224247826e-04,-9.33664347338577394e-01,-2.06297398490135446e-02, 7.93150554972212318e-01,-1.10301088652394273e-02, 4.54049442225449684e-01, 8.46159915041084024e-03,-7.69225312375615573e+01
