"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.18333651071460072e-01, 9.00000000008731149e-01,-1.03407592578770857e-01,-4.50724651592270339e-11,-2.61815440158403467e-01,-1.99321684893753481e+00, 1.54939318534490900e+00, 2.98799021958604243e-04, 2.14978292963696868e-04,-2.95146452708301865e-01,-2.07378654880004641e-02, 7.84492371804933364e-01,-6.59452278132158405e-03, 3.40666577054211217e-01, 3.20463510479025195e-03,-7.76324432289708426e+01
 1.18330226942987948e-01, 9.50000000011641532e-01,-1.03407715421516860e-01,-4.50377780545476149e-11,-2.61819208874825571e-01,-1.99321143174853299e+00, 1.54943310921269894e+00, 2.98702686162904735e-04, 2.14958086706725225e-04,-2.95171699029947665e-01,-2.07378453241764647e-02, 7.84493990538571051e-01,-6.59345988692709110e-03, 3.40647907766567337e-01, 3.20476112834080151e-03,-7.76323108409397946e+01
 1.18326803437325032e-01, 1.00000000000000000e+00,-1.03407838241355049e-01,-4.50031173130140256e-11,-2.61822977294099757e-01,-1.99320601523330132e+00, 1.54947302870381964e+00, 2.98606400654648544e-04, 2.14937899504333464e-04,-2.95196944207044454e-01,-2.07378251622160441e-02, 7.84495609121100501e-01,-6.59239717652435053e-03, 3.40629242300152235e-01, 3.20488714175239586e-03,-7.76321784651443352e+01
 1.18323380554320748e-01, 1.05000000000291038e+00,-1.03407961038289808e-01,-4.49684829039138446e-11,-2.61826745416284923e-01,-1.99320059939166216e+00, 1.54951294381922655e+00, 2.98510165400052907e-04, 2.14917731336902403e-04,-2.95222188239612104e-01,-2.07378050021188275e-02, 7.84497227552552356e-01,-6.59133465006871751e-03, 3.40610580653921857e-01, 3.20501314502703036e-03,-7.76320461015819347e+01
 1.18319958293827479e-01, 1.10000000000582077e+00,-1.03408083812325441e-01,-4.49338747965651206e-11,-2.61830513241436857e-01,-1.99319518422344988e+00, 1.54955285455983316e+00, 2.98413980365410574e-04, 2.14897582184825575e-04,-2.95247431127648507e-01,-2.07377848438844437e-02, 7.84498845832956704e-01,-6.59027230751654206e-03, 3.40591922826848192e-01, 3.20513913816657288e-03,-7.76319137502502059e+01
 1.18316536655696622e-01, 1.15000000000873115e+00,-1.03408206563466318e-01,-4.48992929602759504e-11,-2.61834280769612460e-01,-1.99318976972848971e+00, 1.54959276092657428e+00, 2.98317845516982095e-04, 2.14877452028488814e-04,-2.95272672871158992e-01,-2.07377646875125214e-02, 7.84500463962343852e-01,-6.58921014882377868e-03, 3.40573268817897845e-01, 3.20526512117295286e-03,-7.76317814111466902e+01
 1.18313115639779601e-01, 1.20000000001164153e+00,-1.03408329291716741e-01,-4.48647373643545856e-11,-2.61838048000868406e-01,-1.99318435590661069e+00, 1.54963266292037960e+00, 2.98221760821020378e-04, 2.14857340848273752e-04,-2.95297913470148776e-01,-2.07377445330026895e-02, 7.84502081940744000e-01,-6.58814817394645126e-03, 3.40554618626037864e-01, 3.20539109404808674e-03,-7.76316490842689433e+01
 1.18309695245928784e-01, 1.25000000000000000e+00,-1.03408451997081027e-01,-4.48302079781195274e-11,-2.61841814935260597e-01,-1.99317894275764340e+00, 1.54967256054216729e+00, 2.98125726243799361e-04, 2.14837248624564028e-04,-2.95323152924615862e-01,-2.07377243803545802e-02, 7.84503699768186791e-01,-6.58708638284085345e-03, 3.40535972250240460e-01, 3.20551705679385495e-03,-7.76315167696145636e+01
 1.18306275473993583e-01, 1.30000000000291038e+00,-1.03408574679563561e-01,-4.47957047708592722e-11,-2.61845581572847930e-01,-1.99317353028141042e+00, 1.54971245379289702e+00, 2.98029741751504405e-04, 2.14817175337723683e-04,-2.95348391234580065e-01,-2.07377042295678049e-02, 7.84505317444703976e-01,-6.58602477546232478e-03, 3.40517329689461912e-01, 3.20564300941226501e-03,-7.76313844671810074e+01
 1.18302856323826422e-01, 1.35000000000582077e+00,-1.03408697339168687e-01,-4.47612277118926311e-11,-2.61849347913686192e-01,-1.99316811847774433e+00, 1.54975234267348116e+00, 2.97933807310395301e-04, 2.14797120968128523e-04,-2.95373628400039334e-01,-2.07376840806419993e-02, 7.84506934970325420e-01,-6.58496335176720488e-03, 3.40498690942674820e-01, 3.20576895190518565e-03,-7.76312521769658872e+01
 1.18299437795278670e-01, 1.40000000000873115e+00,-1.03408819975900720e-01,-4.47267767705285604e-11,-2.61853113957832340e-01,-1.99316270734647372e+00, 1.54979222718485099e+00, 2.97837922886698501e-04, 2.14777085496146140e-04,-2.95398864420998941e-01,-2.07376639335767991e-02, 7.84508552345080767e-01,-6.58390211171150635e-03, 3.40480056008846454e-01, 3.20589488427453460e-03,-7.76311198989667588e+01
 1.18296019888201737e-01, 1.45000000001164153e+00,-1.03408942589764005e-01,-4.46923519160761391e-11,-2.61856879705343049e-01,-1.99315729688742516e+00, 1.54983210732793930e+00, 2.97742088446634981e-04, 2.14757068902141226e-04,-2.95424099297464049e-01,-2.07376437883718193e-02, 7.84510169569000548e-01,-6.58284105525120539e-03, 3.40461424886943975e-01, 3.20602080652224175e-03,-7.76309876331811637e+01
 1.18292602602448019e-01, 1.50000000000000000e+00,-1.03409065180762857e-01,-4.46579531178546500e-11,-2.61860645156274052e-01,-1.99315188710042812e+00, 1.54987198310366825e+00, 2.97646303956446698e-04, 2.14737071166480506e-04,-2.95449333029432659e-01,-2.07376236450266954e-02, 7.84511786642115294e-01,-6.58178018234258956e-03, 3.40442797575940592e-01, 3.20614671865019751e-03,-7.76308553796066860e+01
 1.18289185937866928e-01, 1.55000000000291038e+00,-1.03409187748901676e-01,-4.46235803451535074e-11,-2.61864410310684526e-01,-1.99314647798530986e+00, 1.54991185451298463e+00, 2.97550569382283017e-04, 2.14717092269508207e-04,-2.95474565616924589e-01,-2.07376035035410494e-02, 7.84513403564455314e-01,-6.58071949294107821e-03, 3.40424174074792918e-01, 3.20627262066037816e-03,-7.76307231382408247e+01
 1.18285769894310860e-01, 1.60000000000582077e+00,-1.03409310294184792e-01,-4.45892335672923172e-11,-2.61868175168630035e-01,-1.99314106954189940e+00, 1.54995172155680949e+00, 2.97454884690372991e-04, 2.14697132191584144e-04,-2.95499797059937785e-01,-2.07375833639145170e-02, 7.84515020336050917e-01,-6.57965898700295978e-03, 3.40405554382474107e-01, 3.20639851255467411e-03,-7.76305909090811639e+01
 1.18282354471631199e-01, 1.65000000000873115e+00,-1.03409432816616562e-01,-4.45549127535808499e-11,-2.61871939730167480e-01,-1.99313566177002532e+00, 1.54999158423607231e+00, 2.97359249846909787e-04, 2.14677190913058099e-04,-2.95525027358477521e-01,-2.07375632261467165e-02, 7.84516636956932190e-01,-6.57859866448423473e-03, 3.40386938497951763e-01, 3.20652439433500485e-03,-7.76304586921252593e+01
 1.18278939669679367e-01, 1.70000000001164153e+00,-1.03409555316201315e-01,-4.45206178733290376e-11,-2.61875703995353704e-01,-1.99313025466951421e+00, 1.55003144255170722e+00, 2.97263664818081747e-04, 2.14657268414277338e-04,-2.95550256512548848e-01,-2.07375430902372766e-02, 7.84518253427129664e-01,-6.57753852534088621e-03, 3.40368326420193990e-01, 3.20665026600330067e-03,-7.76303264873706524e+01
 1.18275525488307762e-01, 1.75000000000000000e+00,-1.03409677792943369e-01,-4.44863488958569451e-11,-2.61879467964244494e-01,-1.99312484824019842e+00, 1.55007129650462616e+00, 2.97168129570095591e-04, 2.14637364675589339e-04,-2.95575484522149878e-01,-2.07375229561858332e-02, 7.84519869746673093e-01,-6.57647856952927028e-03, 3.40349718148174218e-01, 3.20677612756142989e-03,-7.76301942948149559e+01
 1.18272111927365767e-01, 1.80000000000291038e+00,-1.03409800246847136e-01,-4.44521057904548912e-11,-2.61883231636898639e-01,-1.99311944248190076e+00, 1.55011114609578904e+00, 2.97072644069071138e-04, 2.14617479677323099e-04,-2.95600711387300263e-01,-2.07375028239920010e-02, 7.84521485915593786e-01,-6.57541879700470656e-03, 3.40331113680849617e-01, 3.20690197901140304e-03,-7.76300621144556260e+01
 1.18268698986705806e-01, 1.85000000000582077e+00,-1.03409922677916946e-01,-4.44178885264432834e-11,-2.61886995013372148e-01,-1.99311403739445270e+00, 1.55015099132610756e+00, 2.96977208281202208e-04, 2.14597613399819293e-04,-2.95625937107998116e-01,-2.07374826936554159e-02, 7.84523101933921607e-01,-6.57435920772357109e-03, 3.40312513017193952e-01, 3.20702782035508930e-03,-7.76299299462902752e+01
 1.18265286666179262e-01, 1.90000000000873115e+00,-1.03410045086157129e-01,-4.43836970731326999e-11,-2.61890758093721809e-01,-1.99310863297768170e+00, 1.55019083219652032e+00, 2.96881822172651391e-04, 2.14577765823411714e-04,-2.95651161684248431e-01,-2.07374625651757065e-02, 7.84524717801686644e-01,-6.57329980164180361e-03, 3.40293916156175380e-01, 3.20715365159443024e-03,-7.76297977903164309e+01
 1.18261874965637531e-01, 1.95000000001164153e+00,-1.03410167471572098e-01,-4.43495313998339257e-11,-2.61894520878004300e-01,-1.99310322923141747e+00, 1.55023066870794679e+00, 2.96786485709570871e-04, 2.14557936928427595e-04,-2.95676385116056539e-01,-2.07374424385524947e-02, 7.84526333518919428e-01,-6.57224057871545753e-03, 3.40275323096762505e-01, 3.20727947273132322e-03,-7.76296656465316772e+01
 1.18258463884933024e-01, 2.00000000000000000e+00,-1.03410289834166086e-01,-4.43153914758678077e-11,-2.61898283366275408e-01,-1.99309782615548725e+00, 1.55027050086131313e+00, 2.96691198858137553e-04, 2.14538126695199292e-04,-2.95701607403420275e-01,-2.07374223137854127e-02, 7.84527949085649268e-01,-6.57118153890083427e-03, 3.40256733837929148e-01, 3.20740528376767253e-03,-7.76295335149335841e+01
 1.18255053423915138e-01, 2.05000000000291038e+00,-1.03410412173943589e-01,-4.42812772705255694e-11,-2.61902045558594199e-01,-1.99309242374971740e+00, 1.55031032865756879e+00, 2.96595961584436400e-04, 2.14518335104036691e-04,-2.95726828546359510e-01,-2.07374021908740790e-02, 7.84529564501908805e-01,-6.57012268215329161e-03, 3.40238148378633198e-01, 3.20753108470546574e-03,-7.76294013955196363e+01
 1.18251643582436283e-01, 2.10000000000582077e+00,-1.03410534490908923e-01,-4.42471887531284196e-11,-2.61905807455016348e-01,-1.99308702201393939e+00, 1.55035015209763039e+00, 2.96500773854629300e-04, 2.14498562135263609e-04,-2.95752048544872137e-01,-2.07373820698181360e-02, 7.84531179767725906e-01,-6.56906400842917348e-03, 3.40219566717848865e-01, 3.20765687554658329e-03,-7.76292692882874320e+01
 1.18248234360347843e-01, 2.15000000000873115e+00,-1.03410656785066418e-01,-4.42131258929877572e-11,-2.61909569055598701e-01,-1.99308162094797847e+00, 1.55038997118243160e+00, 2.96405635634845125e-04, 2.14478807769195488e-04,-2.95777267398963262e-01,-2.07373619506171954e-02, 7.84532794883132434e-01,-6.56800551768448385e-03, 3.40200988854544861e-01, 3.20778265629295721e-03,-7.76291371932345129e+01
 1.18244825757501226e-01, 2.20000000001164153e+00,-1.03410779056420460e-01,-4.41790886594151815e-11,-2.61913330360398044e-01,-1.99307622055166522e+00, 1.55042978591290059e+00, 2.96310546891205161e-04, 2.14459071986143623e-04,-2.95802485108638158e-01,-2.07373418332708961e-02, 7.84534409848158032e-01,-6.56694720987519975e-03, 3.40182414787690290e-01, 3.20790842694650830e-03,-7.76290051103584346e+01
 1.18241417773748816e-01, 2.25000000000000000e+00,-1.03410901304975350e-01,-4.41450770217323731e-11,-2.61917091369470223e-01,-1.99307082082482978e+00, 1.55046959628994885e+00, 2.96215507589850152e-04, 2.14439354766420367e-04,-2.95827701673894605e-01,-2.07373217177788671e-02, 7.84536024662832454e-01,-6.56588908495769116e-03, 3.40163844516259417e-01, 3.20803418750910570e-03,-7.76288730396568099e+01
 1.18238010408940053e-01, 2.30000000000291038e+00,-1.03411023530735544e-01,-4.41110909492314084e-11,-2.61920852082874078e-01,-1.99306542176729340e+00, 1.55050940231454004e+00, 2.96120517696835735e-04, 2.14419656090320508e-04,-2.95852917094752421e-01,-2.07373016041407197e-02, 7.84537639327187453e-01,-6.56483114288728721e-03, 3.40145278039210852e-01, 3.20815993798277297e-03,-7.76287409811270805e+01
 1.18234603662927290e-01, 2.35000000000582077e+00,-1.03411145733705342e-01,-4.40771304112343105e-11,-2.61924612500665399e-01,-1.99306002337889110e+00, 1.55054920398758123e+00, 2.96025577178288778e-04, 2.14399975938148700e-04,-2.95878131371209663e-01,-2.07372814923560966e-02, 7.84539253841252338e-01,-6.56377338362035181e-03, 3.40126715355519138e-01, 3.20828567836936845e-03,-7.76286089347668735e+01
 1.18231197535561966e-01, 2.40000000000873115e+00,-1.03411267913889146e-01,-4.40431953770533056e-11,-2.61928372622901029e-01,-1.99305462565944702e+00, 1.55058900131000921e+00, 2.95930686000306223e-04, 2.14380314290203716e-04,-2.95903344503271326e-01,-2.07372613824246162e-02, 7.84540868205057751e-01,-6.56271580711287241e-03, 3.40108156464153655e-01, 3.20841140867083674e-03,-7.76284769005737161e+01
 1.18227792026695464e-01, 2.45000000001164153e+00,-1.03411390071291326e-01,-4.40092858160008394e-11,-2.61932132449637867e-01,-1.99304922860879219e+00, 1.55062879428274880e+00, 2.95835844128975530e-04, 2.14360671126778392e-04,-2.95928556490942574e-01,-2.07372412743459140e-02, 7.84542482418633669e-01,-6.56165841332085383e-03, 3.40089601364084060e-01, 3.20853712888908606e-03,-7.76283448785451782e+01
 1.18224387136180165e-01, 2.50000000000000000e+00,-1.03411512205916170e-01,-4.39754016973993421e-11,-2.61935891980931479e-01,-1.99304383222675585e+00, 1.55066858290671505e+00, 2.95741051530405566e-04, 2.14341046428168466e-04,-2.95953767334221352e-01,-2.07372211681196190e-02, 7.84544096482009956e-01,-6.56060120220061833e-03, 3.40071050054285062e-01, 3.20866283902599943e-03,-7.76282128686788582e+01
 1.18220982863865509e-01, 2.55000000000291038e+00,-1.03411634317768147e-01,-4.39415429905418274e-11,-2.61939651216840930e-01,-1.99303843651316170e+00, 1.55070836718286609e+00, 2.95646308170618522e-04, 2.14321440174650266e-04,-2.95978977033127422e-01,-2.07372010637453495e-02, 7.84545710395218587e-01,-6.55954417370757659e-03, 3.40052502533715828e-01, 3.20878853908358914e-03,-7.76280808709722123e+01
 1.18217579209603865e-01, 2.60000000000582077e+00,-1.03411756406851560e-01,-4.39077096647511001e-11,-2.61943410157421952e-01,-1.99303304146783944e+00, 1.55074814711211828e+00, 2.95551614015710092e-04, 2.14301852346512564e-04,-2.96004185587658564e-01,-2.07371809612227308e-02, 7.84547324158288428e-01,-6.55848732779801616e-03, 3.40033958801351344e-01, 3.20891422906373737e-03,-7.76279488854228390e+01
 1.18214176173246657e-01, 2.65000000000873115e+00,-1.03411878473170821e-01,-4.38739016893402006e-11,-2.61947168802731334e-01,-1.99302764709061897e+00, 1.55078792269539933e+00, 2.95456969031742637e-04, 2.14282282924034968e-04,-2.96029392997819940e-01,-2.07371608605513950e-02, 7.84548937771250454e-01,-6.55743066442798610e-03, 3.40015418856161655e-01, 3.20903990896836402e-03,-7.76278169120282939e+01
 1.18210773754645254e-01, 2.70000000001164153e+00,-1.03412000516730315e-01,-4.38401190336224150e-11,-2.61950927152825974e-01,-1.99302225338132866e+00, 1.55082769393363318e+00, 2.95362373184770814e-04, 2.14262731887492942e-04,-2.96054599263616824e-01,-2.07371407617309780e-02, 7.84550551234133975e-01,-6.55637418355346779e-03, 3.39996882697116809e-01, 3.20916557879938205e-03,-7.76276849507861471e+01
 1.18207371953652079e-01, 2.75000000000000000e+00,-1.03412122537534332e-01,-4.38063616669209424e-11,-2.61954685207761440e-01,-1.99301686033979686e+00, 1.55086746082774374e+00, 2.95267826440872812e-04, 2.14243199217166067e-04,-2.96079804385046885e-01,-2.07371206647611050e-02, 7.84552164546970410e-01,-6.55531788513080086e-03, 3.39978350323192235e-01, 3.20929123855869533e-03,-7.76275530016939683e+01
 1.18203970770116532e-01, 2.80000000000291038e+00,-1.03412244535587297e-01,-4.37726295585297140e-11,-2.61958442967596850e-01,-1.99301146796584772e+00, 1.55090722337868447e+00, 2.95173328766036829e-04, 2.14223684893312594e-04,-2.96105008362130051e-01,-2.07371005696413875e-02, 7.84553777709789735e-01,-6.55426176911534045e-03, 3.39959821733347378e-01, 3.20941688824830530e-03,-7.76274210647492282e+01
 1.18200570203891006e-01, 2.85000000000582077e+00,-1.03412366510893639e-01,-4.37389226777723361e-11,-2.61962200432387937e-01,-1.99300607625931359e+00, 1.55094698158736244e+00, 2.95078880126324085e-04, 2.14204188896202104e-04,-2.96130211194864101e-01,-2.07370804763714646e-02, 7.84555390722622148e-01,-6.55320583546348430e-03, 3.39941296926557945e-01, 3.20954252787007243e-03,-7.76272891399495535e+01
 1.18197170254826914e-01, 2.90000000000873115e+00,-1.03412488463457672e-01,-4.37052409939626634e-11,-2.61965957602191435e-01,-1.99300068522002105e+00, 1.55098673545471333e+00, 2.94984480487765928e-04, 2.14184711206098321e-04,-2.96155412883254143e-01,-2.07370603849509651e-02, 7.84557003585498069e-01,-6.55215008413118603e-03, 3.39922775901794594e-01, 3.20966815742594180e-03,-7.76271572272924715e+01
 1.18193770922775637e-01, 2.95000000001164153e+00,-1.03412610393283755e-01,-4.36715844764147831e-11,-2.61969714477064131e-01,-1.99299529484779891e+00, 1.55102648498166551e+00, 2.94890129816385415e-04, 2.14165251803259904e-04,-2.96180613427305284e-01,-2.07370402953795142e-02, 7.84558616298447808e-01,-6.55109451507449383e-03, 3.39904258658027647e-01, 3.20979377691783503e-03,-7.76270253267755379e+01
 1.18190372207589572e-01, 3.00000000000000000e+00,-1.03412732300376300e-01,-4.36379530944527346e-11,-2.61973471057061869e-01,-1.99298990514247731e+00, 1.55106623016912959e+00, 2.94795828078224845e-04, 2.14145810667946675e-04,-2.96205812827015413e-01,-2.07370202076567409e-02, 7.84560228861500786e-01,-6.55003912824972129e-03, 3.39885745194233091e-01, 3.20991938634762478e-03,-7.76268934383963654e+01
 1.18186974109118131e-01, 3.05000000000291038e+00,-1.03412854184739722e-01,-4.36043468173713150e-11,-2.61977227342243435e-01,-1.99298451610387928e+00, 1.55110597101806724e+00, 2.94701575239241951e-04, 2.14126387780400946e-04,-2.96231011082404294e-01,-2.07370001217822703e-02, 7.84561841274689198e-01,-6.54898392361224612e-03, 3.39867235509370924e-01, 3.21004498571733589e-03,-7.76267615621523959e+01
 1.18183576627213738e-01, 3.10000000000582077e+00,-1.03412976046378363e-01,-4.35707656144948996e-11,-2.61980983332664785e-01,-1.99297912773183783e+00, 1.55114570752938552e+00, 2.94607371265465101e-04, 2.14106983120874815e-04,-2.96256208193469761e-01,-2.07369800377557346e-02, 7.84563453538041466e-01,-6.54792890111843828e-03, 3.39848729602417632e-01, 3.21017057502882841e-03,-7.76266296980412562e+01
 1.18180179761727747e-01, 3.15000000000873115e+00,-1.03413097885296595e-01,-4.35372094551382025e-11,-2.61984739028382596e-01,-1.99297374002617733e+00, 1.55118543970401901e+00, 2.94513216122892956e-04, 2.14087596669614445e-04,-2.96281404160216810e-01,-2.07369599555767489e-02, 7.84565065651589233e-01,-6.54687406072427397e-03, 3.39830227472343871e-01, 3.21029615428404785e-03,-7.76264978460604738e+01
 1.18176783512511596e-01, 3.20000000001164153e+00,-1.03413219701498818e-01,-4.35036783086161448e-11,-2.61988494429453656e-01,-1.99296835298672970e+00, 1.55122516754289230e+00, 2.94419109777514960e-04, 2.14068228406860331e-04,-2.96306598982650660e-01,-2.07369398752449523e-02, 7.84566677615362140e-01,-6.54581940238578922e-03, 3.39811729118121020e-01, 3.21042172348490803e-03,-7.76263660062076184e+01
