"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.46048931984395181e-01, 5.00000000000000000e-01,-9.86898941078438591e-02,-3.65884759443347301e-06,-1.12543216986654204e-01,-1.80972401429498309e+00,-2.64471047983338203e-01,-5.86523472846990981e-03,-4.63631962166006183e-03,-2.52815550476082951e-01,-2.14375136689840887e-02, 7.27549638202798388e-01,-7.68313713601057324e-02, 2.08012111430692848e+00,-9.41015912816280966e-05,-8.22260681832526359e+01
 3.45844556569332551e-01, 5.50000000002910383e-01,-9.86978071360535836e-02,-2.67872003383018251e-06,-1.12650135652038866e-01,-1.81025694449492081e+00,-2.68303748693552002e-01,-5.94572638865580212e-03,-4.69931963991610056e-03,-2.53155816114169041e-01,-2.14387041867430718e-02, 7.27451649098080910e-01,-7.67879839165800382e-02, 2.07845969367265981e+00,-9.53013345141612994e-05,-8.22338846719319605e+01
 3.45640355891608020e-01, 6.00000000005820766e-01,-9.87055522534875385e-02,-1.36486138320418009e-06,-1.12760382664984643e-01,-1.81076948081973677e+00,-2.71979594605401109e-01,-6.02270161562824206e-03,-4.75952818784461124e-03,-2.53506942803324087e-01,-2.14398452376381755e-02, 7.27357728759887912e-01,-7.67439985017089321e-02, 2.07679940479047298e+00,-9.64473397294560132e-05,-8.22413763799193589e+01
 3.45436332309111471e-01, 6.50000000008731149e-01,-9.87131349706562022e-02, 3.17055395550182978e-07,-1.12873804624787466e-01,-1.81126230151075851e+00,-2.75503593585341655e-01,-6.09627943178988815e-03,-4.81704040619572796e-03,-2.53868541435670947e-01,-2.14409384693994808e-02, 7.27267741910833432e-01,-7.66994377957731510e-02, 2.07514026837014232e+00,-9.75417281117119887e-05,-8.22485541255864661e+01
 3.45232488179732733e-01, 7.00000000011641532e-01,-9.87205607979596000e-02, 2.40136061548571449e-06,-1.12990246625258611e-01,-1.81173608486922055e+00,-2.78880779147811730e-01,-6.16657868377430869e-03,-4.87195122424681319e-03,-2.54240222724943732e-01,-2.14419855297570856e-02, 7.27181553243276046e-01,-7.66543244384585987e-02, 2.07348230513154919e+00,-9.85865873958370701e-05,-8.22554287273049596e+01
 3.45028824973038717e-01, 7.50000000000000000e-01,-9.87278310467865489e-02, 4.54911870736922122e-06,-1.13109779991238432e-01,-1.81219099380724513e+00,-2.82112174901286983e-01,-6.23363102977315172e-03,-4.92428677479940513e-03,-2.54621975500224695e-01,-2.14429868167587377e-02, 7.27099130292455542e-01,-7.66086647567823520e-02, 2.07182552857753599e+00,-9.95826790272407087e-05,-8.22620027985056197e+01
 3.44825341817956044e-01, 8.00000000002910383e-01,-9.87349359661481990e-02, 5.43785446379051610e-06,-1.13233077400593796e-01,-1.81262583322833981e+00,-2.85188184768827013e-01,-6.29723894623556834e-03,-4.97389254051329530e-03,-2.55014785004903433e-01,-2.14439394360644055e-02, 7.27020711605967818e-01,-7.65624222136115917e-02, 2.07016993317013975e+00,-1.00527341429095196e-04,-8.22682573360480376e+01
 3.44622043435694636e-01, 8.50000000005820766e-01,-9.87418922362050117e-02, 6.09472000889847242e-06,-1.13359377403821723e-01,-1.81304265272412746e+00,-2.88124625658364553e-01,-6.35775251988725081e-03,-5.02104560347601397e-03,-2.55417255198299942e-01,-2.14448483598370550e-02, 7.26945888154229114e-01,-7.65156626766406583e-02, 2.06851555887526350e+00,-1.01426036328217603e-04,-8.22742249852709762e+01
 3.44418931986370302e-01, 9.00000000008731149e-01,-9.87487044322004348e-02, 6.47084569199926657e-06,-1.13488572704666599e-01,-1.81344201600841126e+00,-2.90925710631241285e-01,-6.41527074693175586e-03,-5.06582503761079592e-03,-2.55829080431224154e-01,-2.14457149575961840e-02, 7.26874547439978480e-01,-7.64684050489267964e-02, 2.06686242483496541e+00,-1.02280459630169174e-04,-8.22799147379207483e+01
 3.44216009630098740e-01, 9.50000000011641532e-01,-9.87553771292760674e-02, 6.51735621145196760e-06,-1.13620554926182338e-01,-1.81382448684519537e+00,-2.93595671205021835e-01,-6.46989247453884104e-03,-5.10830974277508808e-03,-2.56249954957272930e-01,-2.14465405988612974e-02, 7.26806576944443394e-01,-7.64206682001651594e-02, 2.06521055019975286e+00,-1.03092282394941478e-04,-8.22853355857436810e+01
 3.44013278527054711e-01, 1.00000000000000000e+00,-9.87619149024697718e-02, 6.18537153322101384e-06,-1.13755214618996667e-01,-1.81419062904869355e+00,-2.96138756323775565e-01,-6.52171639992187545e-03,-5.14857844539407666e-03,-2.56679572949725820e-01,-2.14473266531516708e-02, 7.26741864128608639e-01,-7.63724709668996554e-02, 2.06355995412895288e+00,-1.03863152071723478e-04,-8.22904965204846377e+01
 3.43810740837235840e-01, 1.05000000000291038e+00,-9.87683223267230986e-02, 5.42600773273693720e-06,-1.13892441269621919e-01,-1.81454100648386718e+00,-2.98559231365978728e-01,-6.57084106952890348e-03,-5.18670969913392465e-03,-2.57117628518506669e-01,-2.14480744899872740e-02, 7.26680296434344508e-01,-7.63238321526608365e-02, 2.06191065578867105e+00,-1.04594693701635613e-04,-8.22954065338929581e+01
 3.43608398720817054e-01, 1.10000000000582077e+00,-9.87746039768698791e-02, 4.19037776176866530e-06,-1.14032123308220046e-01,-1.81487618306589082e+00,-3.00861377178988920e-01,-6.61736487812224737e-03,-5.22278188544008769e-03,-2.57563815725329714e-01,-2.14487854788873583e-02, 7.26621761285676016e-01,-7.62747705282409011e-02, 2.06026267435456401e+00,-1.05288511084795496e-04,-8.23000746177134204e+01
 3.43406251958399855e-01, 1.15000000000873115e+00,-9.87807534164081708e-02, 3.45405976231341493e-06,-1.14174741838690572e-01,-1.81519537059572422e+00,-3.03038870618696332e-01,-6.66115861487741930e-03,-5.25669408794933804e-03,-2.58018958469633075e-01,-2.14494577118461982e-02, 7.26566415932744070e-01,-7.62252622867716501e-02, 2.05861600962493263e+00,-1.05942842979960829e-04,-8.23044882447030233e+01
 3.43204302059760880e-01, 1.20000000001164153e+00,-9.87867722105073842e-02, 3.44828834098278282e-06,-1.14320349034807742e-01,-1.81549876342106864e+00,-3.05093106187821816e-01,-6.70225851156862514e-03,-5.28847571145345079e-03,-2.58483059424796879e-01,-2.14500916625823372e-02, 7.26514221533453353e-01,-7.61753145649795294e-02, 2.05697067548227963e+00,-1.06558355666572777e-04,-8.23086505251183240e+01
 3.43002552453639697e-01, 1.25000000000000000e+00,-9.87926708041374918e-02, 3.57809207307608816e-06,-1.14468516650990726e-01,-1.81578764639813905e+00,-3.07034057625060974e-01,-6.74088402565559998e-03,-5.31830039285239534e-03,-2.58955210083859411e-01,-2.14506904479466083e-02, 7.26464921614803472e-01,-7.61249687677797715e-02, 2.05532670145156970e+00,-1.07138390996258933e-04,-8.23125819230213409e+01
 3.42801005109020951e-01, 1.30000000000291038e+00,-9.87984528878738943e-02, 3.87688666322874432e-06,-1.14619179271875316e-01,-1.81606247502547724e+00,-3.08865199301006976e-01,-6.77711491347181023e-03,-5.34623169359075157e-03,-2.59435195005387476e-01,-2.14512551743571075e-02, 7.26418425209250040e-01,-7.60742401653539124e-02, 2.05368410517442967e+00,-1.07684219571070643e-04,-8.23162897027342382e+01
 3.42599661995065474e-01, 1.35000000000582077e+00,-9.88041221521930857e-02, 4.37809032912919246e-06,-1.14772270797089848e-01,-1.81632370484243455e+00,-3.10590016495487509e-01,-6.81103080715804530e-03,-5.37233303684776786e-03,-2.59922798736125948e-01,-2.14517869482314071e-02, 7.26374641336775873e-01,-7.60231440016274906e-02, 2.05204290430048708e+00,-1.08197096506965974e-04,-8.23197811285756984e+01
 3.42398525080875427e-01, 1.40000000000873115e+00,-9.88096822874798553e-02, 5.11512328228584643e-06,-1.14927724446570817e-01,-1.81657179142958336e+00,-3.12212004731460768e-01,-6.84271121415942502e-03,-5.39666770800856146e-03,-2.60417805822158621e-01,-2.14522868759872559e-02, 7.26333479005620730e-01,-7.59716954943544798e-02, 2.05040311648535178e+00,-1.08678262281137691e-04,-8.23230634648655979e+01
 3.42197596335552912e-01, 1.45000000001164153e+00,-9.88151369840252480e-02, 6.12140725068795613e-06,-1.15085472765587948e-01,-1.81680719040869532e+00,-3.13734669128141463e-01,-6.87223551668911942e-03,-5.41929885507847885e-03,-2.60920000819062636e-01,-2.14527560640423998e-02, 7.26294847213056038e-01,-7.59199098352728446e-02, 2.04876475939098857e+00,-1.09128943555324859e-04,-8.23261439759237845e+01
 3.41996877728258486e-01, 1.50000000000000000e+00,-9.88204899320251628e-02, 7.43036504306529901e-06,-1.15245447629687373e-01,-1.81703035744274577e+00,-3.15161523776491592e-01,-6.89968297122170275e-03,-5.44028948908946864e-03,-2.61429168301727521e-01,-2.14531956188144662e-02, 7.26258654946121296e-01,-7.58678021902589317e-02, 2.04712785068608616e+00,-1.09550353975856513e-04,-8.23290299260693246e+01
 3.41796367665328005e-01, 1.55000000000291038e+00,-9.88257308755163266e-02, 7.24330119162425941e-06,-1.15407363206565888e-01,-1.81724003407318069e+00,-3.16482600986189577e-01,-6.92484537016107779e-03,-5.45947648812822577e-03,-2.61945527311403192e-01,-2.14536024924136329e-02, 7.26225153246940480e-01,-7.58153337975415037e-02, 2.04549237898276060e+00,-1.09939538439622362e-04,-8.23317013040121140e+01
 3.41596070015364850e-01, 1.60000000000582077e+00,-9.88308709399648710e-02, 6.57033710493452079e-06,-1.15571264847717931e-01,-1.81743758985681314e+00,-3.17708616271008049e-01,-6.94795521065326611e-03,-5.47704338760867781e-03,-2.62468630566902617e-01,-2.14539800061300835e-02, 7.26194068720025676e-01,-7.57625485648760338e-02, 2.04385837744455001e+00,-1.10299912928859010e-04,-8.23341799160854180e+01
 3.41395986820142217e-01, 1.65000000000873115e+00,-9.88359140998515823e-02, 5.48223145912431700e-06,-1.15737086372714654e-01,-1.81762351549777712e+00,-3.18843379345063127e-01,-6.96909739665327061e-03,-5.49305756905200861e-03,-2.62998253716688835e-01,-2.14543293511322945e-02, 7.26165303350779778e-01,-7.57094627112442353e-02, 2.04222586434432252e+00,-1.10632745801003888e-04,-8.23364735830503491e+01
 3.41196119882613669e-01, 1.70000000001164153e+00,-9.88408633946641219e-02, 3.92692537502944274e-06,-1.15904746356976285e-01,-1.81779818682447192e+00,-3.19889802465763373e-01,-6.98833745719702921e-03,-5.50757114287776361e-03,-2.63534201567081017e-01,-2.14546514400960307e-02, 7.26138782047811238e-01,-7.56560888194054287e-02, 2.04059485601216695e+00,-1.10939016534739943e-04,-8.23385882971903129e+01
 3.40996471005790558e-01, 1.75000000000000000e+00,-9.88457218638025131e-02, 1.85236006470107754e-06,-1.16074162661496408e-01,-1.81796197969944884e+00,-3.20850804113350430e-01,-7.00574081646369341e-03,-5.52063610719834633e-03,-2.64076278958247201e-01,-2.14549471856969841e-02, 7.26114429712675813e-01,-7.56024394509508257e-02, 2.03896536878355494e+00,-1.11219695262366946e-04,-8.23405300507881890e+01
 3.40797041992510097e-01, 1.80000000000291038e+00,-9.88504925465847895e-02,-7.93522634411024167e-07,-1.16245252437691848e-01,-1.81811527001964168e+00,-3.21729308551233828e-01,-7.02137279346399211e-03,-5.53230434813015842e-03,-2.64624290772160320e-01,-2.14552175006110964e-02, 7.26092171240357631e-01,-7.55485271463483682e-02, 2.03733741899735232e+00,-1.11475743355776930e-04,-8.23423048361284913e+01
 3.40597834645783804e-01, 1.85000000000582077e+00,-9.88551784822385426e-02,-4.06277977309124036e-06,-1.16417932131680849e-01,-1.81825843371612073e+00,-3.22528245398667479e-01,-7.03529860169638168e-03,-5.54262764006049728e-03,-2.65178041938735787e-01,-2.14554632975140491e-02, 7.26071931519800429e-01,-7.54943644251422769e-02, 2.03571102299856710e+00,-1.11708113994992138e-04,-8.23439186454940710e+01
 3.40398849731587738e-01, 1.90000000000873115e+00,-9.88597796138176860e-02,-7.27737084298271141e-06,-1.16592280753421998e-01,-1.81839146556150011e+00,-3.23247546237822814e-01,-7.04751964911086003e-03,-5.55160758571000661e-03,-2.65737520071737510e-01,-2.14556845653751660e-02, 7.26053711496000398e-01,-7.54399517652651896e-02, 2.03408618866813384e+00,-1.11916839334490084e-04,-8.23453714064616946e+01
 3.40200086440663740e-01, 1.95000000001164153e+00,-9.88642911810781594e-02,-8.65011677835593009e-06,-1.16768626175967519e-01,-1.81851378124378127e+00,-3.23882583549867431e-01,-7.05794062114020997e-03,-5.55916978144845812e-03,-2.66302990111415394e-01,-2.14558798899591209e-02, 7.26037627656292317e-01,-7.53852713902811028e-02, 2.03246291102048149e+00,-1.12100559842508073e-04,-8.23466538336978999e+01
 3.40001548603172832e-01, 2.00000000000000000e+00,-9.88687222755798428e-02,-9.66028139060592598e-06,-1.16946565444390152e-01,-1.81862650192915143e+00,-3.24442169373457823e-01,-7.06675112005088896e-03,-5.56546371247504130e-03,-2.66873899946999615e-01,-2.14560519896859411e-02, 7.26023456183992222e-01,-7.53303592891591822e-02, 2.03084122295971614e+00,-1.12261995912765343e-04,-8.23477837753189021e+01
 3.39803237840215377e-01, 2.05000000000291038e+00,-9.88730753936548079e-02,-1.02319354732199080e-05,-1.17126042286050155e-01,-1.81872993683348816e+00,-3.24928723638725825e-01,-7.07400491302311984e-03,-5.57053207810771951e-03,-2.67450086604444803e-01,-2.14562016153441310e-02, 7.26011135279712949e-01,-7.52752258171881100e-02, 2.02922113935647452e+00,-1.12401914888250035e-04,-8.23487661607176449e+01
 3.39605155773065159e-01, 2.10000000000582077e+00,-9.88773530315532195e-02,-1.02891505315470655e-05,-1.17306999933378689e-01,-1.81882439520087735e+00,-3.25344669874945980e-01,-7.07975567969065366e-03,-5.57441748621272277e-03,-2.68031387162144918e-01,-2.14563295177220455e-02, 7.26000603140023459e-01,-7.52198813125680987e-02, 2.02760267508618375e+00,-1.12521078379510539e-04,-8.23496059192860912e+01
 3.39407304022938061e-01, 2.15000000000873115e+00,-9.88815576854486095e-02,-9.75599953408328585e-06,-1.17489381127203391e-01,-1.81891018630376822e+00,-3.25692434912358220e-01,-7.08405701194772877e-03,-5.57716245342131014e-03,-2.68617638756628418e-01,-2.14564364476080814e-02, 7.25991797957768803e-01,-7.51643360964290436e-02, 2.02598584502708690e+00,-1.12620242678332727e-04,-8.23503079804165594e+01
 3.39209684211049967e-01, 2.20000000001164153e+00,-9.88856918514364747e-02,-8.55655759732638019e-06,-1.17673128119769071e-01,-1.81898761944296083e+00,-3.25974448593320976e-01,-7.08696241375355793e-03,-5.57880940533189706e-03,-2.69208678587261108e-01,-2.14565231557906598e-02, 7.25984657922402743e-01,-7.51086004729278195e-02, 2.02437066406062849e+00,-1.12700159159409531e-04,-8.23508772735013679e+01
 3.39012297958674269e-01, 2.25000000000000000e+00,-9.88897580255331810e-02,-6.61490260689045218e-06,-1.17858182677709464e-01,-1.81905700394760550e+00,-3.26193143493736015e-01,-7.08852530094989438e-03,-5.57940067670879922e-03,-2.69804343920776679e-01,-2.14565903930581635e-02, 7.25979121220306056e-01,-7.50526847293450095e-02, 2.02275714707183640e+00,-1.12761574670180759e-04,-8.23513187279326928e+01
 3.38815144681022529e-01, 2.30000000000291038e+00,-9.88937519041998003e-02,-5.16191732156747832e-06,-1.18044770283810233e-01,-1.81911781197454503e+00,-3.26344357309722111e-01,-7.08865961063438309e-03,-5.57886904853567827e-03,-2.70405016799483866e-01,-2.14566368819508017e-02, 7.25975293053001014e-01,-7.49965728473586807e-02, 2.02114529091142048e+00,-1.12803231840843301e-04,-8.23516239563933823e+01
 3.38618225815956575e-01, 2.35000000000582077e+00,-9.88976754179645284e-02,-4.23036080234980606e-06,-1.18232856828314664e-01,-1.81917028323345376e+00,-3.26429978368982798e-01,-7.08740717618220727e-03,-5.57724775639366083e-03,-2.71010579698681142e-01,-2.14566632045985438e-02, 7.25973125490301463e-01,-7.49402729273444257e-02, 2.01953510896240651e+00,-1.12825704352814129e-04,-8.23517967809283817e+01
 3.38421543894500410e-01, 2.40000000000873115e+00,-9.89015338671225819e-02,-3.20532943040586883e-06,-1.18422266557433500e-01,-1.81921507239630231e+00,-3.26455167088506859e-01,-7.08487878569075136e-03,-5.57462415647860896e-03,-2.71620645259706084e-01,-2.14566709483422560e-02, 7.25972487824318002e-01,-7.48838060747316625e-02, 2.01792662355051577e+00,-1.12830552954398228e-04,-8.23518476234165462e+01
 3.38225100378396981e-01, 2.45000000001164153e+00,-9.89053292558705610e-02,-2.10538408644342415e-06,-1.18612960910074339e-01,-1.81925242833818990e+00,-3.26421887876551908e-01,-7.08111755806976537e-03,-5.57103244126502892e-03,-2.72235090260233625e-01,-2.14566607173392286e-02, 7.25973330306023179e-01,-7.48271806328607431e-02, 2.01631984826209365e+00,-1.12818365329186068e-04,-8.23517804505257942e+01
 3.38028896729446415e-01, 2.50000000000000000e+00,-9.89090635883333041e-02,-9.49085960697102127e-07,-1.18804900985066283e-01,-1.81928259995710073e+00,-3.26332106881981610e-01,-7.07616654088167717e-03,-5.56650673038384426e-03,-2.72853791539056367e-01,-2.14566331157467517e-02, 7.25975603184431439e-01,-7.47704049315459224e-02, 2.01471479668591202e+00,-1.12789726121067564e-04,-8.23515992289241296e+01
 3.37832934409277419e-01, 2.55000000000291038e+00,-9.89127388685681896e-02, 2.45003657313359906e-07,-1.18998047543453861e-01,-1.81930583617395136e+00,-3.26187791801871296e-01,-7.07006871022224787e-03,-5.56108107076097504e-03,-2.73476626000022260e-01,-2.14565887477221121e-02, 7.25979256706818954e-01,-7.47134872870705291e-02, 2.01311148241122018e+00,-1.12745217213408168e-04,-8.23513079252793574e+01
 3.37637214879690117e-01, 2.60000000000582077e+00,-9.89163571005587661e-02, 1.45832357289323292e-06,-1.19192361010206305e-01,-1.81932238593254825e+00,-3.25990911696014796e-01,-7.06286697062389213e-03,-5.55478943676676606e-03,-2.74103470614071254e-01,-2.14565282174225894e-02, 7.25984241118928675e-01,-7.46564360023472678e-02, 2.01150991903047194e+00,-1.12685418000250321e-04,-8.23509105062594529e+01
 3.37441739602427404e-01, 2.65000000000873115e+00,-9.89199202882190820e-02, 2.67231287090518738e-06,-1.19387801476457472e-01,-1.81933249819963261e+00,-3.25743436807711229e-01,-7.05460415495071189e-03,-5.54766573034835061e-03,-2.74734202422970475e-01,-2.14564521290054842e-02, 7.25990506665171620e-01,-7.45992593669126958e-02, 2.00991012013737835e+00,-1.12610905649278235e-04,-8.23504109385323346e+01
 3.37246506876699437e-01, 2.70000000001164153e+00,-9.89234213020556419e-02, 3.26799010199023474e-06,-1.19584518205195195e-01,-1.81933529666827476e+00,-3.25438473915533710e-01,-7.04513635175920121e-03,-5.53959732106696755e-03,-2.75369242092361632e-01,-2.14563583609671121e-02, 7.25998228034285709e-01,-7.45419303849801096e-02, 2.00831207343900431e+00,-1.12519583464684673e-04,-8.23497952931084285e+01
 3.37051520090933421e-01, 2.75000000000000000e+00,-9.89268677099556099e-02, 3.59258041672441881e-06,-1.19782355906491833e-01,-1.81933171582026554e+00,-3.25083396617527276e-01,-7.03462016517186674e-03,-5.53070738077957209e-03,-2.76008135410848232e-01,-2.14562491779377827e-02, 7.26007218734972759e-01,-7.44844788407715563e-02, 2.00671580829503871e+00,-1.12413651586278811e-04,-8.23490784386925156e+01
 3.36856780617755536e-01, 2.80000000000291038e+00,-9.89302612586519942e-02, 3.61063517134649958e-06,-1.19981279384492573e-01,-1.81932197299321752e+00,-3.24679929191092176e-01,-7.02309305928494002e-03,-5.52102557135677151e-03,-2.76650774800538457e-01,-2.14561251073736199e-02, 7.26017435323704996e-01,-7.44269120085897656e-02, 2.00512133756986977e+00,-1.12293605853103096e-04,-8.23482638383617740e+01
 3.36662289781378465e-01, 2.85000000000582077e+00,-9.89336035544754744e-02, 3.27748291608347322e-06,-1.20181256075000423e-01,-1.81930626825333230e+00,-3.24229660493501382e-01,-7.01058957090873111e-03,-5.51057924492831096e-03,-2.77297061095441943e-01,-2.14559866348508557e-02, 7.26028837804685412e-01,-7.43692366098607921e-02, 2.00352867373244292e+00,-1.12159899485135173e-04,-8.23473546802258198e+01
 3.36468048905958217e-01, 2.90000000000873115e+00,-9.89368962036934613e-02, 2.54845523891552348e-06,-1.20382253140242396e-01,-1.81928480168527695e+00,-3.23734180043794451e-01,-6.99714417897627852e-03,-5.49939569557370955e-03,-2.77946895191002408e-01,-2.14558342459456909e-02, 7.26041386181372372e-01,-7.43114593552844510e-02, 2.00193782925198116e+00,-1.12012984325592414e-04,-8.23463541523940563e+01
 3.36274059315650686e-01, 2.95000000001164153e+00,-9.89401408125091669e-02, 1.37888702183289287e-06,-1.20584237470379094e-01,-1.81925777339219086e+00,-3.23195077899121552e-01,-6.98279130448826221e-03,-5.48750215942589263e-03,-2.78600178046031599e-01,-2.14556684262343332e-02, 7.26055040456613288e-01,-7.42535869448978786e-02, 2.00034881659837760e+00,-1.11853311029242618e-04,-8.23452654429759292e+01
 3.36080322334668224e-01, 3.00000000000000000e+00,-9.89433389870607582e-02,-2.75883326870503278e-07,-1.20787175684994141e-01,-1.81922538349569818e+00,-3.22613944535345698e-01,-6.96756531046254911e-03,-5.47492581477284322e-03,-2.79256810684571977e-01,-2.14554896612930319e-02, 7.26069760632776950e-01,-7.41956260681386204e-02, 1.99876164824259051e+00,-1.11681329245193341e-04,-8.23440917400812111e+01
 3.35886838291863721e-01, 3.05000000000291038e+00,-9.89464903962947867e-02,-1.90669035333090543e-06,-1.20991013709805764e-01,-1.81918759265727781e+00,-3.21990485540337157e-01,-6.95146089994278741e-03,-5.46166274389891116e-03,-2.79916766308378195e-01,-2.14552978566959866e-02, 7.26085554471099903e-01,-7.41375758262560747e-02, 1.99717632850001880e+00,-1.11496927724979593e-04,-8.23428324237458327e+01
 3.35693606738466765e-01, 3.10000000000582077e+00,-9.89495931951128865e-02,-2.57153535544303243e-06,-1.21195681082967369e-01,-1.81914417435786935e+00,-3.21322934278867878e-01,-6.93444184840033041e-03,-5.44768479317461491e-03,-2.80580074426351078e-01,-2.14550924646969877e-02, 7.26102467059294265e-01,-7.40794294015854199e-02, 1.99559285530913044e+00,-1.11299555629255733e-04,-8.23414838976756442e+01
 3.35500630479812934e-01, 3.15000000000873115e+00,-9.89526518726695919e-02,-3.13939441485797939e-06,-1.21401173846598487e-01,-1.81909568517537634e+00,-3.20615688917235853e-01,-6.91660137946277336e-03,-5.43306525451008222e-03,-2.81246528807470753e-01,-2.14548748341237827e-02, 7.26120387314752369e-01,-7.40212047458440325e-02, 1.99401125327270301e+00,-1.11090492687639989e-04,-8.23400550177627650e+01
 3.35307910696769518e-01, 3.20000000001164153e+00,-9.89556677559833703e-02,-3.57520671209322729e-06,-1.21607454472235504e-01,-1.81904229080093605e+00,-3.19870070214889946e-01,-6.89796799645422867e-03,-5.41782667935788130e-03,-2.81916041026536890e-01,-2.14546453670424637e-02, 7.26139282114373064e-01,-7.39629074279779392e-02, 1.99243153368401504e+00,-1.10870104164311536e-04,-8.23385484238208676e+01
