"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.49446346761896970e-01, 7.50000000000000000e-01,-1.01158807966930039e-01,-5.76351380901405455e-11,-3.36093789536043630e-01,-1.77801118399336544e+00, 1.92883953491965277e+00, 2.64767820140566145e-04, 2.71733567888653063e-04,-1.02132898534336714e+00,-2.05276782224467561e-02, 8.01281095098292595e-01,-1.32870756570570327e-02, 5.26732388286201836e-01, 9.09879576247136015e-03,-7.62524332548688051e+01
 1.49442013598269391e-01, 8.00000000002910383e-01,-1.01158889986676576e-01,-5.76016875119789340e-11,-3.36101541622556677e-01,-1.77800711009884305e+00, 1.92889242834874786e+00, 2.64754340510407976e-04, 2.71716259616487242e-04,-1.02135287743737280e+00,-2.05276458432721784e-02, 8.01283667795032684e-01,-1.32856769667488769e-02, 5.26704348584942750e-01, 9.09923084182397320e-03,-7.62522206654725920e+01
 1.49437681461925376e-01, 8.50000000005820766e-01,-1.01158971996909777e-01,-5.75682802500980747e-11,-3.36109291387557019e-01,-1.77800303973181628e+00, 1.92894530543336296e+00, 2.64740880991228120e-04, 2.71698975103184788e-04,-1.02137675759246949e+00,-2.05276134730745380e-02, 8.01286239774167797e-01,-1.32842786252965594e-02, 5.26676316077324569e-01, 9.09966580831136213e-03,-7.62520081350155863e+01
 1.49433350352592614e-01, 9.00000000008731149e-01,-1.01159053997697965e-01,-5.75349161882569644e-11,-3.36117038825267556e-01,-1.77799897290120579e+00, 1.92899816614587860e+00, 2.64727441563658442e-04, 2.71681714324127318e-04,-1.02140062577795288e+00,-2.05275811118716157e-02, 8.01288811034288950e-01,-1.32828806327647594e-02, 5.26648290761215776e-01, 9.10010066168965084e-03,-7.62517956636144874e+01
 1.49429020269998852e-01, 9.50000000011641532e-01,-1.01159135989109639e-01,-5.75015952099823883e-11,-3.36124783929903137e-01,-1.77799490961594242e+00, 1.92905101045863581e+00, 2.64714022208349567e-04, 2.71664477254706749e-04,-1.02142448196307911e+00,-2.05275487596812099e-02, 8.01291381573985384e-01,-1.32814829892183364e-02, 5.26620272634486075e-01, 9.10053540171460416e-03,-7.62515832513861653e+01
 1.49424691213873195e-01, 1.00000000000000000e+00,-1.01159217971213272e-01,-5.74683171985786331e-11,-3.36132526695668121e-01,-1.77799084988497347e+00, 1.92910383834392540e+00, 2.64700622905974777e-04, 2.71647263870330937e-04,-1.02144832611705749e+00,-2.05275164165211639e-02, 8.01293951391843784e-01,-1.32800856947227729e-02, 5.26592261695013608e-01, 9.10097002814152546e-03,-7.62513708984477034e+01
 1.49420363183941113e-01, 1.05000000000291038e+00,-1.01159299944077533e-01,-5.74350820370887257e-11,-3.36140267116765645e-01,-1.77798679371725088e+00, 1.92915664977404111e+00, 2.64687243637213427e-04, 2.71630074146401990e-04,-1.02147215820907866e+00,-2.05274840824092863e-02, 8.01296520486450836e-01,-1.32786887493426108e-02, 5.26564257940653757e-01, 9.10140454072570423e-03,-7.62511586049161849e+01
 1.49416036179931960e-01, 1.10000000000582077e+00,-1.01159381907771087e-01,-5.74018896083525682e-11,-3.36148005187383803e-01,-1.77798274112174992e+00, 1.92920944472119227e+00, 2.64673884382775066e-04, 2.71612908058347442e-04,-1.02149597820827243e+00,-2.05274517573634935e-02, 8.01299088856388675e-01,-1.32772921531438392e-02, 5.26536261369286884e-01, 9.10183893922169793e-03,-7.62509463709090483e+01
 1.49411710201573955e-01, 1.15000000000873115e+00,-1.01159463862362742e-01,-5.73687397949682030e-11,-3.36155740901705136e-01,-1.77797869210745474e+00, 1.92926222315756046e+00, 2.64660545123382581e-04, 2.71595765581598677e-04,-1.02151978608373661e+00,-2.05274194414016668e-02, 8.01301656500238768e-01,-1.32758959061922682e-02, 5.26508271978786357e-01, 9.10227322338378643e-03,-7.62507341965438599e+01
 1.49407385248595370e-01, 1.20000000001164153e+00,-1.01159545807921317e-01,-5.73356324793014546e-11,-3.36163474253903805e-01,-1.77797464668336125e+00, 1.92931498505529309e+00, 2.64647225839778643e-04, 2.71578646691598947e-04,-1.02154358180452931e+00,-2.05273871345417434e-02, 8.01304223416579586e-01,-1.32745000085539109e-02, 5.26480289767025988e-01, 9.10270739296593738e-03,-7.62505220819383283e+01
 1.49403061320725949e-01, 1.25000000000000000e+00,-1.01159627744515826e-01,-5.73025675434955970e-11,-3.36171205238143644e-01,-1.77797060485848268e+00, 1.92936773038647602e+00, 2.64633926512726091e-04, 2.71561551363804410e-04,-1.02156736533966108e+00,-2.05273548368017020e-02, 8.01306789603987379e-01,-1.32731044602954953e-02, 5.26452314731889248e-01, 9.10314144772156331e-03,-7.62503100272104319e+01
 1.49398738417691634e-01, 1.30000000000291038e+00,-1.01159709672215298e-01,-5.72695448694328446e-11,-3.36178933848587380e-01,-1.77796656664183939e+00, 1.92942045912321047e+00, 2.64620647122996760e-04, 2.71544479573668782e-04,-1.02159113665812429e+00,-2.05273225481994899e-02, 8.01309355061038064e-01,-1.32717092614826563e-02, 5.26424346871235516e-01, 9.10357538740416694e-03,-7.62500980324780926e+01
 1.49394416539222391e-01, 1.35000000000582077e+00,-1.01159791591088871e-01,-5.72365643387921259e-11,-3.36186660079382471e-01,-1.77796253204247057e+00, 1.92947317123749995e+00, 2.64607387651389812e-04, 2.71527431296668062e-04,-1.02161489572885156e+00,-2.05272902687531379e-02, 8.01311919786304228e-01,-1.32703144121826093e-02, 5.26396386182950149e-01, 9.10400921176640274e-03,-7.62498860978596440e+01
 1.49390095685046909e-01, 1.40000000000873115e+00,-1.01159873501205727e-01,-5.72036258330105288e-11,-3.36194383924670825e-01,-1.77795850106942366e+00, 1.92952586670133686e+00, 2.64594148078721046e-04, 2.71510406508285889e-04,-1.02163864252074155e+00,-2.05272579984806663e-02, 8.01314483778356124e-01,-1.32689199124622886e-02, 5.26368432664910513e-01, 9.10444292056078637e-03,-7.62496742234734768e+01
 1.49385775854894098e-01, 1.45000000001164153e+00,-1.01159955402635199e-01,-5.71707292332930073e-11,-3.36202105378586191e-01,-1.77795447373176541e+00, 1.92957854548666274e+00, 2.64580928385822799e-04, 2.71493405184013820e-04,-1.02166237700265405e+00,-2.05272257374001579e-02, 8.01317047035762342e-01,-1.32675257623888956e-02, 5.26340486314995415e-01, 9.10487651353939810e-03,-7.62494624094381948e+01
 1.49381457048494176e-01, 1.50000000000000000e+00,-1.01160037295446620e-01,-5.71378744206218357e-11,-3.36209824435251936e-01,-1.77795045003857077e+00, 1.92963120756537143e+00, 2.64567728553550662e-04, 2.71476427299359674e-04,-1.02168609914340180e+00,-2.05271934855296954e-02, 8.01319609557088253e-01,-1.32661319620303066e-02, 5.26312547131092767e-01, 9.10530999045384634e-03,-7.62492506558726149e+01
 1.49377139265573722e-01, 1.55000000000291038e+00,-1.01160119179709546e-01,-5.71050612757184873e-11,-3.36217541088789929e-01,-1.77794642999892827e+00, 1.92968385290935807e+00, 2.64554548562766082e-04, 2.71459472829825902e-04,-1.02170980891177932e+00,-2.05271612428873824e-02, 8.01322171340900002e-01,-1.32647385114533899e-02, 5.26284615111066723e-01, 9.10574335105574645e-03,-7.62490389628955541e+01
 1.49372822505863173e-01, 1.60000000000582077e+00,-1.01160201055493476e-01,-5.70722896791009231e-11,-3.36225255333307327e-01,-1.77794241362194083e+00, 1.92973648149043719e+00, 2.64541388394361134e-04, 2.71442541750940597e-04,-1.02173350627652004e+00,-2.05271290094913642e-02, 8.01324732385759186e-01,-1.32633454107264487e-02, 5.26256690252806858e-01, 9.10617659509598693e-03,-7.62488273306261704e+01
 1.49368506769091830e-01, 1.65000000000873115e+00,-1.01160282922868050e-01,-5.70395595110453801e-11,-3.36232967162905627e-01,-1.77793840091672406e+00, 1.92978909328039605e+00, 2.64528248029241824e-04, 2.71425634038236082e-04,-1.02175719120632502e+00,-2.05270967853598066e-02, 8.01327292690225845e-01,-1.32619526599176089e-02, 5.26228772554195312e-01, 9.10660972232518566e-03,-7.62486157591837497e+01
 1.49364192054989103e-01, 1.70000000001164153e+00,-1.01160364781903059e-01,-5.70068706515959095e-11,-3.36240676571677721e-01,-1.77793439189240865e+00, 1.92984168825098013e+00, 2.64515127448332213e-04, 2.71408749667254924e-04,-1.02178086366985599e+00,-2.05270645705109139e-02, 8.01329852252858021e-01,-1.32605602590952585e-02, 5.26200862013115445e-01, 9.10704273249359972e-03,-7.62484042486877485e+01
 1.49359878363285792e-01, 1.75000000000000000e+00,-1.01160446632668238e-01,-5.69742229805739085e-11,-3.36248383553706565e-01,-1.77793038655813773e+00, 1.92989426637387984e+00, 2.64502026632578151e-04, 2.71391888613554380e-04,-1.02180452363572738e+00,-2.05270323649629043e-02, 8.01332411072211093e-01,-1.32591682083284569e-02, 5.26172958627459719e-01, 9.10747562535098309e-03,-7.62481927992578647e+01
 1.49355565693709003e-01, 1.80000000000291038e+00,-1.01160528475233547e-01,-5.69416163775401030e-11,-3.36256088103073614e-01,-1.77792638492306332e+00, 1.92994682762080005e+00, 2.64488945562934110e-04, 2.71375050852688566e-04,-1.02182817107253521e+00,-2.05270001687340130e-02, 8.01334969146840326e-01,-1.32577765076851914e-02, 5.26145062395096730e-01, 9.10790840064714009e-03,-7.62479814110137539e+01
 1.49351254045989756e-01, 1.85000000000582077e+00,-1.01160610309668941e-01,-5.69090507218515641e-11,-3.36263790213845504e-01,-1.77792238699635541e+00, 1.92999937196335258e+00, 2.64475884220382695e-04, 2.71358236360234959e-04,-1.02185180594881531e+00,-2.05269679818425206e-02, 8.01337526475297213e-01,-1.32563851572349862e-02, 5.26117173313920827e-01, 9.10834105813109959e-03,-7.62477700840754551e+01
 1.49346943419857880e-01, 1.90000000000873115e+00,-1.01160692136044519e-01,-5.68765258926236777e-11,-3.36271489880082819e-01,-1.77791839278719555e+00, 1.93005189937312771e+00, 2.64462842585921800e-04, 2.71341445111777111e-04,-1.02187542823306998e+00,-2.05269358043067215e-02, 8.01340083056131136e-01,-1.32549941570471140e-02, 5.26089291381818702e-01, 9.10877359755165976e-03,-7.62475588185631068e+01
 1.49342633815043369e-01, 1.95000000001164153e+00,-1.01160773954430419e-01,-5.68440417687397020e-11,-3.36279187095838428e-01,-1.77791440230477971e+00, 1.93010440982167020e+00, 2.64449820640566124e-04, 2.71324677082907082e-04,-1.02189903789376269e+00,-2.05269036361449414e-02, 8.01342638887889591e-01,-1.32536035071911511e-02, 5.26061416596678266e-01, 9.10920601865721283e-03,-7.62473476145970466e+01
 1.49338325231277519e-01, 2.00000000000000000e+00,-1.01160855764896890e-01,-5.68115982288601576e-11,-3.36286881855154429e-01,-1.77791041555831653e+00, 1.93015690328047795e+00, 2.64436818365354487e-04, 2.71307932249233847e-04,-1.02192263489931046e+00,-2.05268714773755474e-02, 8.01345193969117853e-01,-1.32522132077372776e-02, 5.26033548956396313e-01, 9.10963832119570695e-03,-7.62471364722978109e+01
 1.49334017668288049e-01, 2.05000000000291038e+00,-1.01160937567514264e-01,-5.67791951513850484e-11,-3.36294574152071812e-01,-1.77790643255702396e+00, 1.93020937972105333e+00, 2.64423835741331784e-04, 2.71291210586361230e-04,-1.02194621921811013e+00,-2.05268393280168930e-02, 8.01347748298360862e-01,-1.32508232587546793e-02, 5.26005688458846321e-01, 9.11007050491509027e-03,-7.62469253917859362e+01
 1.49329711125806480e-01, 2.10000000000582077e+00,-1.01161019362352972e-01,-5.67468324145106461e-11,-3.36302263980616634e-01,-1.77790245331013974e+00, 1.93026183911480986e+00, 2.64410872749572235e-04, 2.71274512069917127e-04,-1.02196979081849992e+00,-2.05268071880873974e-02, 8.01350301874159343e-01,-1.32494336603140236e-02, 5.25977835101926972e-01, 9.11050256956253898e-03,-7.62467143731823285e+01
 1.49325405603563249e-01, 2.15000000000873115e+00,-1.01161101149483484e-01,-5.67145098961915243e-11,-3.36309951334809176e-01,-1.77789847782691002e+00, 1.93031428143313799e+00, 2.64397929371165024e-04, 2.71257836675535449e-04,-1.02199334966878386e+00,-2.05267750576054869e-02, 8.01352854695052685e-01,-1.32480444124858324e-02, 5.25949988883529840e-01, 9.11093451488501072e-03,-7.62465034166079931e+01
 1.49321101101288822e-01, 2.20000000001164153e+00,-1.01161182928976426e-01,-5.66822274741501485e-11,-3.36317636208661452e-01,-1.77789450611659472e+00, 1.93036670664739107e+00, 2.64385005587218036e-04, 2.71241184378860189e-04,-1.02201689573722709e+00,-2.05267429365896155e-02, 8.01355406759578059e-01,-1.32466555153407557e-02, 5.25922149801546945e-01, 9.11136634062909706e-03,-7.62462925221841061e+01
 1.49316797618715108e-01, 2.25000000000000000e+00,-1.01161264700902406e-01,-5.66499850258862398e-11,-3.36325318596175260e-01,-1.77789053818847043e+00, 1.93041911472886585e+00, 2.64372101378860516e-04, 2.71224555155549980e-04,-1.02204042899204883e+00,-2.05267108250582822e-02, 8.01357958066269749e-01,-1.32452669689501566e-02, 5.25894317853879856e-01, 9.11179804654088307e-03,-7.62460816900320850e+01
 1.49312495155570352e-01, 2.30000000000291038e+00,-1.01161346465332272e-01,-5.66177824286391707e-11,-3.36332998491350899e-01,-1.77788657405182193e+00, 1.93047150564886083e+00, 2.64359216727228484e-04, 2.71207948981258573e-04,-1.02206394940144740e+00,-2.05266787230299758e-02, 8.01360508613662481e-01,-1.32438787733844630e-02, 5.25866493038406713e-01, 9.11222963236644513e-03,-7.62458709202733473e+01
 1.49308193711586629e-01, 2.35000000000582077e+00,-1.01161428222336799e-01,-5.65856195594443491e-11,-3.36340675888174012e-01,-1.77788261371595047e+00, 1.93052387937859793e+00, 2.64346351613489077e-04, 2.71191365831665850e-04,-1.02208745693356273e+00,-2.05266466305232438e-02, 8.01363058400286321e-01,-1.32424909287154457e-02, 5.25838675353030527e-01, 9.11266109785116747e-03,-7.62456602130296375e+01
 1.49303893286494932e-01, 2.40000000000873115e+00,-1.01161509971986946e-01,-5.65534962950956332e-11,-3.36348350780624306e-01,-1.77787865719016902e+00, 1.93057623588926996e+00, 2.64333506018823040e-04, 2.71174805682456192e-04,-1.02211095155650100e+00,-2.05266145475566444e-02, 8.01365607424670889e-01,-1.32411034350147557e-02, 5.25810864795647648e-01, 9.11309244274015676e-03,-7.62454495684228277e+01
 1.49299593880026282e-01, 2.45000000001164153e+00,-1.01161591714353766e-01,-5.65214125121547925e-11,-3.36356023162673268e-01,-1.77787470448380414e+00, 1.93062857515202757e+00, 2.64320679924429113e-04, 2.71158268509323413e-04,-1.02213443323832909e+00,-2.05265824741487635e-02, 8.01368155685342365e-01,-1.32397162923543095e-02, 5.25783061364154758e-01, 9.11352366677814149e-03,-7.62452389865749751e+01
 1.49295295491913144e-01, 2.50000000000000000e+00,-1.01161673449508271e-01,-5.64893680869607099e-11,-3.36363693028282174e-01,-1.77787075560619812e+00, 1.93068089713796809e+00, 2.64307873311528320e-04, 2.71141754287976939e-04,-1.02215790194706768e+00,-2.05265504103182318e-02, 8.01370703180825261e-01,-1.32383295008066185e-02, 5.25755265056457644e-01, 9.11395476970935925e-03,-7.62450284676083641e+01
 1.49290998121884316e-01, 2.55000000000291038e+00,-1.01161755177521726e-01,-5.64573628955921784e-11,-3.36371360371410910e-01,-1.77786681056669993e+00, 1.93073320181820263e+00, 2.64295086161350410e-04, 2.71125262994123214e-04,-1.02218135765071749e+00,-2.05265183560836735e-02, 8.01373249909643315e-01,-1.32369430604432018e-02, 5.25727475870439331e-01, 9.11438575127811353e-03,-7.62448180116452363e+01
 1.49286701769672403e-01, 2.60000000000582077e+00,-1.01161836898465377e-01,-5.64253968139238517e-11,-3.36379025186004377e-01,-1.77786286937467786e+00, 1.93078548916374770e+00, 2.64282318455152888e-04, 2.71108794603491289e-04,-1.02220480031721994e+00,-2.05264863114637541e-02, 8.01375795870316932e-01,-1.32355569713370723e-02, 5.25699693804007162e-01, 9.11481661122789423e-03,-7.62446076188082316e+01
 1.49282406435008924e-01, 2.65000000000873115e+00,-1.01161918612410598e-01,-5.63934697175888986e-11,-3.36386687466001810e-01,-1.77785893203951240e+00, 1.93083775914559341e+00, 2.64269570174207572e-04, 2.71092349091815743e-04,-1.02222822991448314e+00,-2.05264542764771810e-02, 8.01378341061363741e-01,-1.32341712335610432e-02, 5.25671918855061815e-01, 9.11524734930194494e-03,-7.62443972892201032e+01
 1.49278112117625539e-01, 2.70000000001164153e+00,-1.01162000319428805e-01,-5.63615814819883472e-11,-3.36394347205334232e-01,-1.77785499857059315e+00, 1.93089001173470254e+00, 2.64256841299806823e-04, 2.71075926434843136e-04,-1.02225164641037591e+00,-2.05264222511426613e-02, 8.01380885481301264e-01,-1.32327858471881464e-02, 5.25644151021505079e-01, 9.11567796524321260e-03,-7.62441870230037324e+01
 1.49273818817255183e-01, 2.75000000000000000e+00,-1.01162082019591551e-01,-5.63297319823003912e-11,-3.36402004397922449e-01,-1.77785106897732970e+00, 1.93094224690196992e+00, 2.64244131813262955e-04, 2.71059526608332822e-04,-1.02227504977272021e+00,-2.05263902354789647e-02, 8.01383429128642466e-01,-1.32314008122921128e-02, 5.25616390301247072e-01, 9.11610845879407342e-03,-7.62439768202822847e+01
 1.49269526533627211e-01, 2.80000000000291038e+00,-1.01162163712970460e-01,-5.62979210934432437e-11,-3.36409659037685604e-01,-1.77784714326913584e+00, 1.93099446461830859e+00, 2.64231441695897656e-04, 2.71043149588042257e-04,-1.02229843996931913e+00,-2.05263582295048264e-02, 8.01385972001901314e-01,-1.32300161289455875e-02, 5.25588636692175037e-01, 9.11653882969698168e-03,-7.62437666811788688e+01
 1.49265235266474838e-01, 2.85000000000582077e+00,-1.01162245399637238e-01,-5.62661486901308303e-11,-3.36417311118528350e-01,-1.77784322145544871e+00, 1.93104666485453258e+00, 2.64218770929059397e-04, 2.71026795349750636e-04,-1.02232181696791580e+00,-2.05263262332390783e-02, 8.01388514099587224e-01,-1.32286317972227941e-02, 5.25560890192201313e-01, 9.11696907769355899e-03,-7.62435566058170053e+01
 1.49260945015530111e-01, 2.90000000000873115e+00,-1.01162327079663661e-01,-5.62344146468356690e-11,-3.36424960634349124e-01,-1.77783930354570940e+00, 1.93109884758144745e+00, 2.64206119494114701e-04, 2.71010463869245934e-04,-1.02234518073622005e+00,-2.05262942467005285e-02, 8.01391055420208276e-01,-1.32272478171976821e-02, 5.25533150799231241e-01, 9.11739920252529860e-03,-7.62433465943202577e+01
 1.49256655780525216e-01, 2.95000000001164153e+00,-1.01162408753121574e-01,-5.62027188377981695e-11,-3.36432607579038701e-01,-1.77783538954937903e+00, 1.93115101276980372e+00, 2.64193487372445159e-04, 2.70994155122322960e-04,-1.02236853124190286e+00,-2.05262622699080369e-02, 8.01393595962270555e-01,-1.32258641889444854e-02, 5.25505418511170719e-01, 9.11782920393320803e-03,-7.62431366468124310e+01
 1.49252367561193644e-01, 3.00000000000000000e+00,-1.01162490420082976e-01,-5.61710611370357778e-11,-3.36440251946477142e-01,-1.77783147947593068e+00, 1.93120316039030482e+00, 2.64180874545456325e-04, 2.70977869084793380e-04,-1.02239186845258767e+00,-2.05262303028804875e-02, 8.01396135724277148e-01,-1.32244809125380541e-02, 5.25477693325934525e-01, 9.11825908165786458e-03,-7.62429267634175289e+01
 1.49248080357265334e-01, 3.05000000000291038e+00,-1.01162572080619934e-01,-5.61394414183062244e-11,-3.36447893730543235e-01,-1.77782757333484387e+00, 1.93125529041366528e+00, 2.64168280994561883e-04, 2.70961605732465498e-04,-1.02241519233587974e+00,-2.05261983456367647e-02, 8.01398674704732028e-01,-1.32230979880522542e-02, 5.25449975241414791e-01, 9.11868883543987853e-03,-7.62427169442595272e+01
 1.49243794168473998e-01, 3.10000000000582077e+00,-1.01162653734804528e-01,-5.61078595551627583e-11,-3.36455532925100886e-01,-1.77782367113562079e+00, 1.93130740281050373e+00, 2.64155706701202950e-04, 2.70945365041170172e-04,-1.02243850285932347e+00,-2.05261663981958151e-02, 8.01401212902133175e-01,-1.32217154155624544e-02, 5.25422264255528071e-01, 9.11911846501904655e-03,-7.62425071894627990e+01
 1.49239508994552295e-01, 3.15000000000873115e+00,-1.01162735382709007e-01,-5.60763154209172660e-11,-3.36463169524008232e-01,-1.77781977288777160e+00, 1.93135949755142122e+00, 2.64143151646836793e-04, 2.70929146986745089e-04,-1.02246179999043152e+00,-2.05261344605765853e-02, 8.01403750314979346e-01,-1.32203331951437596e-02, 5.25394560366184260e-01, 9.11954797013497104e-03,-7.62422974991518032e+01
 1.49235224835232883e-01, 3.20000000001164153e+00,-1.01162817024405702e-01,-5.60448088886495520e-11,-3.36470803521115525e-01,-1.77781587860082047e+00, 1.93141157460697621e+00, 2.64130615812938356e-04, 2.70912951545037423e-04,-1.02248508369667546e+00,-2.05261025327980705e-02, 8.01406286941765411e-01,-1.32189513268715989e-02, 5.25366863571293696e-01, 9.11997735052686234e-03,-7.62420878734511831e+01
