"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.25258562422655123e-01, 5.00000000000000000e-01,-1.03057594471347713e-01,-8.38392191009824286e-11,-2.72611699430120258e-01,-1.85092458366745372e+00, 1.53459697251540783e+00, 2.02689462004583743e-04, 3.94014876923903324e-04,-4.46347282765971909e-01,-2.07453146657029033e-02, 7.83894255905235426e-01,-8.50932607982801507e-03, 3.79281564319916054e-01, 1.78656812156129346e-03,-7.76813517082792373e+01
 1.25254682701969072e-01, 5.50000000002910383e-01,-1.03057746385428764e-01,-8.37736050819468240e-11,-2.72614739341429935e-01,-1.85092474393370465e+00, 1.53462791767348539e+00, 2.02662352754524611e-04, 3.94016720285936706e-04,-4.46354866835285302e-01,-2.07452991354621571e-02, 7.83895503085535905e-01,-8.50817008224049806e-03, 3.79259456551458873e-01, 1.78662462667330386e-03,-7.76812497426008264e+01
 1.25250803719945542e-01, 6.00000000005820766e-01,-1.03057898275905321e-01,-8.37080409418404281e-11,-2.72617778763221408e-01,-1.85092490501035711e+00, 1.53465885712726458e+00, 2.02635267190171274e-04, 3.94018571107555555e-04,-4.46362449313770338e-01,-2.07452836078794202e-02, 7.83896750051494062e-01,-8.50701430562399163e-03, 3.79237353514995545e-01, 1.78668112272829132e-03,-7.76811477943738709e+01
 1.25246925476394294e-01, 6.50000000008731149e-01,-1.03058050142781354e-01,-8.36425266243255848e-11,-2.72620817695646167e-01,-1.85092506689705116e+00, 1.53468979087866386e+00, 2.02608205283993047e-04, 3.94020429379813902e-04,-4.46370030202209445e-01,-2.07452680829538286e-02, 7.83897996803180064e-01,-8.50585874991950132e-03, 3.79215255209156887e-01, 1.78673760972905375e-03,-7.76810458635927432e+01
 1.25243047971125065e-01, 7.00000000011641532e-01,-1.03058201986060777e-01,-8.35770620730649355e-11,-2.72623856138855591e-01,-1.85092522959343242e+00, 1.53472071892958928e+00, 2.02581167008453254e-04, 3.94022295093760140e-04,-4.46377609501384887e-01,-2.07452525606845392e-02, 7.83899243340661633e-01,-8.50470341506798233e-03, 3.79193161632573328e-01, 1.78679408767837083e-03,-7.76809439502518586e+01
 1.25239171203948729e-01, 7.50000000000000000e-01,-1.03058353805747432e-01,-8.35116472317404439e-11,-2.72626894093000227e-01,-1.85092539309914450e+00, 1.53475164128193731e+00, 2.02554152336019124e-04, 3.94024168240440439e-04,-4.46385187212077261e-01,-2.07452370410706986e-02, 7.83900489664007383e-01,-8.50354830101086173e-03, 3.79171072783882235e-01, 1.78685055657900531e-03,-7.76808420543456606e+01
 1.25235295174672773e-01, 8.00000000002910383e-01,-1.03058505601845374e-01,-8.34462820439771664e-11,-2.72629931558233118e-01,-1.85092555741382747e+00, 1.53478255793764795e+00, 2.02527161239133137e-04, 3.94026048810906609e-04,-4.46392763335073106e-01,-2.07452215241114395e-02, 7.83901735773287478e-01,-8.50239340768833667e-03, 3.79148988661701547e-01, 1.78690701643379368e-03,-7.76807401758684506e+01
 1.25231419883108069e-01, 8.50000000005820766e-01,-1.03058657374358459e-01,-8.33809664534575966e-11,-2.72632968534704978e-01,-1.85092572253712850e+00, 1.53481346889860926e+00, 2.02500193690253251e-04, 3.94027936796199289e-04,-4.46400337871153019e-01,-2.07452060098059256e-02, 7.83902981668570642e-01,-8.50123873504181338e-03, 3.79126909264668799e-01, 1.78696346724548831e-03,-7.76806383148147006e+01
 1.25227545329064383e-01, 9.00000000008731149e-01,-1.03058809123290615e-01,-8.33157004038454099e-11,-2.72636005022567018e-01,-1.85092588846868789e+00, 1.53484437416673902e+00, 2.02473249661829185e-04, 3.94029832187364813e-04,-4.46407910821099096e-01,-2.07451904981532896e-02, 7.83904227349925375e-01,-8.50008428301228351e-03, 3.79104834591415363e-01, 1.78701990901688665e-03,-7.76805364711787831e+01
 1.25223671512351420e-01, 9.50000000011641532e-01,-1.03058960848645811e-01,-8.32504838388045918e-11,-2.72639041021970729e-01,-1.85092605520815123e+00, 1.53487527374394261e+00, 2.02446329126304613e-04, 3.94031734975443769e-04,-4.46415482185694046e-01,-2.07451749891526885e-02, 7.83905472817420512e-01,-8.49893005154071443e-03, 3.79082764640572389e-01, 1.78707634175076947e-03,-7.76804346449551133e+01
 1.25219798432780083e-01, 1.00000000000000000e+00,-1.03059112550427864e-01,-8.31853167020183467e-11,-2.72642076533066657e-01,-1.85092622275516061e+00, 1.53490616763211984e+00, 2.02419432056127706e-04, 3.94033645151476526e-04,-4.46423051965717854e-01,-2.07451594828032791e-02, 7.83906718071124886e-01,-8.49777604056846554e-03, 3.79060699410777857e-01, 1.78713276544990710e-03,-7.76803328361381205e+01
 1.25215926090157886e-01, 1.05000000000291038e+00,-1.03059264228640854e-01,-8.31201989371131915e-11,-2.72645111556007846e-01,-1.85092639110935875e+00, 1.53493705583320228e+00, 2.02392558423720103e-04, 3.94035562706504430e-04,-4.46430620161957448e-01,-2.07451439791041838e-02, 7.83907963111108330e-01,-8.49662225003586929e-03, 3.79038638900650871e-01, 1.78718918011712457e-03,-7.76802310447221345e+01
 1.25212054484295648e-01, 1.10000000000582077e+00,-1.03059415883288652e-01,-8.30551304877728735e-11,-2.72648146090944898e-01,-1.85092656027038971e+00, 1.53496793834908463e+00, 2.02365708201521357e-04, 3.94037487631563243e-04,-4.46438186775193202e-01,-2.07451284780545663e-02, 7.83909207937439234e-01,-8.49546867988421571e-03, 3.79016583108829075e-01, 1.78724558575518613e-03,-7.76801292707015989e+01
 1.25208183615003160e-01, 1.15000000000873115e+00,-1.03059567514375172e-01,-8.29901112976624510e-11,-2.72651180138029081e-01,-1.85092673023789667e+00, 1.53499881518168158e+00, 2.02338881361960912e-04, 3.94039419917690354e-04,-4.46445751806207325e-01,-2.07451129796535731e-02, 7.83910452550186543e-01,-8.49431533005453460e-03, 3.78994532033944953e-01, 1.78730198236688514e-03,-7.76800275140709005e+01
 1.25204313482090129e-01, 1.20000000001164153e+00,-1.03059719121904383e-01,-8.29251413104471891e-11,-2.72654213697411885e-01,-1.85092690101152257e+00, 1.53502968633289583e+00, 2.02312077877462844e-04, 3.94041359555919086e-04,-4.46453315255782357e-01,-2.07450974839003405e-02, 7.83911696949419090e-01,-8.49316220048784189e-03, 3.78972485674630155e-01, 1.78735836995500301e-03,-7.76799257748244543e+01
 1.25200444085367457e-01, 1.25000000000000000e+00,-1.03059870705880172e-01,-8.28602204698115459e-11,-2.72657246769243800e-01,-1.85092707259091016e+00, 1.53506055180463252e+00, 2.02285297720456516e-04, 3.94043306537283304e-04,-4.46460877124698285e-01,-2.07450819907940356e-02, 7.83912941135205488e-01,-8.49200929112545709e-03, 3.78950444029523714e-01, 1.78741474852231659e-03,-7.76798240529566755e+01
 1.25196575424642631e-01, 1.30000000000291038e+00,-1.03060022266306547e-01,-8.27953487193835247e-11,-2.72660279353677926e-01,-1.85092724497570438e+00, 1.53509141159881324e+00, 2.02258540863342232e-04, 3.94045260852814161e-04,-4.46468437413742258e-01,-2.07450665003337843e-02, 7.83914185107615458e-01,-8.49085660190772654e-03, 3.78928407097244957e-01, 1.78747111807163960e-03,-7.76797223484619224e+01
 1.25192707499726524e-01, 1.35000000000582077e+00,-1.03060173803187424e-01,-8.27305260028481523e-11,-2.72663311450864809e-01,-1.85092741816554507e+00, 1.53512226571734534e+00, 2.02231807278542526e-04, 3.94047222493544005e-04,-4.46475996123694041e-01,-2.07450510125187434e-02, 7.83915428866717612e-01,-8.48970413277593677e-03, 3.78906374876432805e-01, 1.78752747860575606e-03,-7.76796206613345959e+01
 1.25188840310428873e-01, 1.40000000000873115e+00,-1.03060325316526757e-01,-8.26657522638717923e-11,-2.72666343060955774e-01,-1.85092759216007896e+00, 1.53515311416212907e+00, 2.02205096938464803e-04, 3.94049191450498678e-04,-4.46483553255336285e-01,-2.07450355273480630e-02, 7.83916672412580895e-01,-8.48855188367117312e-03, 3.78884347365720020e-01, 1.78758383012744132e-03,-7.76795189915691253e+01
 1.25184973856559439e-01, 1.45000000001164153e+00,-1.03060476806328447e-01,-8.26010274461210153e-11,-2.72669374184102309e-01,-1.85092776695894790e+00, 1.53518395693507181e+00, 2.02178409815514384e-04, 3.94051167714705214e-04,-4.46491108809451365e-01,-2.07450200448208825e-02, 7.83917915745274252e-01,-8.48739985453439080e-03, 3.78862324563739417e-01, 1.78764017263948350e-03,-7.76794173391599116e+01
 1.25181108137929098e-01, 1.50000000000000000e+00,-1.03060628272596447e-01,-8.25363514932815589e-11,-2.72672404820454684e-01,-1.85092794256179349e+00, 1.53521479403808203e+00, 2.02151745882101711e-04, 3.94053151277191243e-04,-4.46498662786819212e-01,-2.07450045649363556e-02, 7.83919158864865739e-01,-8.48624804530694922e-03, 3.78840306469130361e-01, 1.78769650614466684e-03,-7.76793157041013558e+01
 1.25177243154345308e-01, 1.55000000000291038e+00,-1.03060779715334755e-01,-8.24717243489828998e-11,-2.72675434970166275e-01,-1.85092811896826182e+00, 1.53524562547307619e+00, 2.02125105110607034e-04, 3.94055142128979193e-04,-4.46506215188226863e-01,-2.07449890876936285e-02, 7.83920401771425746e-01,-8.48509645592916174e-03, 3.78818293080512958e-01, 1.78775283064579941e-03,-7.76792140863878302e+01
 1.25173378905618971e-01, 1.60000000000582077e+00,-1.03060931134547312e-01,-8.24071459569113186e-11,-2.72678464633387463e-01,-1.85092829617799381e+00, 1.53527645124195700e+00, 2.02098487473432336e-04, 3.94057140261092574e-04,-4.46513766014454305e-01,-2.07449736130918445e-02, 7.83921644465022771e-01,-8.48394508634241207e-03, 3.78796284396526906e-01, 1.78780914614565982e-03,-7.76791124860137501e+01
 1.25169515391559821e-01, 1.65000000000873115e+00,-1.03061082530238005e-01,-8.23426162607344454e-11,-2.72681493810269626e-01,-1.85092847419063222e+00, 1.53530727134663691e+00, 2.02071892942967896e-04, 3.94059145664553542e-04,-4.46521315266283858e-01,-2.07449581411301501e-02, 7.83922886945725539e-01,-8.48279393648765194e-03, 3.78774280415805631e-01, 1.78786545264704336e-03,-7.76790109029735021e+01
 1.25165652611977596e-01, 1.70000000001164153e+00,-1.03061233902410856e-01,-8.22781352041202338e-11,-2.72684522500964088e-01,-1.85092865300582243e+00, 1.53533808578901398e+00, 2.02045321491597864e-04, 3.94061158330378939e-04,-4.46528862944498062e-01,-2.07449426718076986e-02, 7.83924129213602661e-01,-8.48164300630594760e-03, 3.78752281136982505e-01, 1.78792175015272622e-03,-7.76789093372615156e+01
 1.25161790566683195e-01, 1.75000000000000000e+00,-1.03061385251069740e-01,-8.22137027307556751e-11,-2.72687550705621395e-01,-1.85092883262320540e+00, 1.53536889457099157e+00, 2.02018773091712463e-04, 3.94063178249587777e-04,-4.46536409049876848e-01,-2.07449272051236366e-02, 7.83925371268722970e-01,-8.48049229573862029e-03, 3.78730286558697948e-01, 1.78797803866548701e-03,-7.76788077888722057e+01
 1.25157929255484107e-01, 1.80000000000291038e+00,-1.03061536576218693e-01,-8.21493187842716935e-11,-2.72690578424394647e-01,-1.85092901304242541e+00, 1.53539969769449414e+00, 2.01992247715673996e-04, 3.94065205413197386e-04,-4.46543953583206976e-01,-2.07449117410771038e-02, 7.83926613111156301e-01,-8.47934180472601808e-03, 3.78708296679572676e-01, 1.78803431818814768e-03,-7.76787062577999166e+01
 1.25154068678191177e-01, 1.85000000000582077e+00,-1.03061687877861644e-01,-8.20849833083557974e-11,-2.72693605657434279e-01,-1.85092919426312497e+00, 1.53543049516142438e+00, 2.01965745335864908e-04, 3.94067239812223851e-04,-4.46551496545268489e-01,-2.07448962796672534e-02, 7.83927854740971486e-01,-8.47819153320946740e-03, 3.78686311498247108e-01, 1.78809058872348705e-03,-7.76786047440390632e+01
 1.25150208834614168e-01, 1.90000000000873115e+00,-1.03061839156002560e-01,-8.20206962466769872e-11,-2.72696632404891781e-01,-1.85092937628494769e+00, 1.53546128697368034e+00, 2.01939265924653655e-04, 3.94069281437677780e-04,-4.46559037936843872e-01,-2.07448808208932321e-02, 7.83929096158236471e-01,-8.47704148113003451e-03, 3.78664331013355338e-01, 1.78814685027428285e-03,-7.76785032475840751e+01
 1.25146349724562844e-01, 1.95000000001164153e+00,-1.03061990410645385e-01,-8.19564575429045087e-11,-2.72699658666918421e-01,-1.85092955910753632e+00, 1.53549207313317804e+00, 2.01912809454407935e-04, 3.94071330280574010e-04,-4.46566577758715333e-01,-2.07448653647541829e-02, 7.83930337363021090e-01,-8.47589164842867636e-03, 3.78642355223531513e-01, 1.78820310284333686e-03,-7.76784017684293246e+01
 1.25142491347848051e-01, 2.00000000000000000e+00,-1.03062141641794044e-01,-8.18922671407265811e-11,-2.72702684443664689e-01,-1.85092974273053334e+00, 1.53552285364180974e+00, 2.01886375897497019e-04, 3.94073386331921145e-04,-4.46574116011662858e-01,-2.07448499112492628e-02, 7.83931578355393732e-01,-8.47474203504677837e-03, 3.78620384127416720e-01, 1.78825934643341618e-03,-7.76783003065692554e+01
 1.25138633704277302e-01, 2.05000000000291038e+00,-1.03062292849452550e-01,-8.18281249837756150e-11,-2.72705709735283686e-01,-1.85092992715358284e+00, 1.53555362850150079e+00, 2.01859965226263777e-04, 3.94075449582729251e-04,-4.46581652696473375e-01,-2.07448344603776078e-02, 7.83932819135423897e-01,-8.47359264092467819e-03, 3.78598417723632341e-01, 1.78831558104734388e-03,-7.76781988619982116e+01
 1.25134776793661445e-01, 2.10000000000582077e+00,-1.03062444033624884e-01,-8.17640310157403596e-11,-2.72708734541925901e-01,-1.85093011237632643e+00, 1.53558439771415212e+00, 2.01833577413071001e-04, 3.94077520024006659e-04,-4.46589187813926758e-01,-2.07448190121383678e-02, 7.83934059703180086e-01,-8.47244346600372310e-03, 3.78576456010819629e-01, 1.78837180668789918e-03,-7.76780974347106081e+01
 1.25130920615810243e-01, 2.15000000000873115e+00,-1.03062595194314960e-01,-8.16999851802911334e-11,-2.72711758863742604e-01,-1.85093029839840817e+00, 1.53561516128166620e+00, 2.01807212430268743e-04, 3.94079597646758070e-04,-4.46596721364805493e-01,-2.07448035665306965e-02, 7.83935300058731133e-01,-8.47129451022493596e-03, 3.78554498987613341e-01, 1.78842802335786653e-03,-7.76779960247008603e+01
 1.25127065170533430e-01, 2.20000000001164153e+00,-1.03062746331526803e-01,-8.16359874210985266e-11,-2.72714782700885339e-01,-1.85093048521947123e+00, 1.53564591920594884e+00, 2.01780870250203533e-04, 3.94081682441987859e-04,-4.46604253349891567e-01,-2.07447881235537264e-02, 7.83936540202146426e-01,-8.47014577352935699e-03, 3.78532546652648239e-01, 1.78848423106003646e-03,-7.76778946319633690e+01
 1.25123210457641881e-01, 2.25000000000000000e+00,-1.03062897445264270e-01,-8.15720376818519733e-11,-2.72717806053504486e-01,-1.85093067283915791e+00, 1.53567667148890230e+00, 2.01754550845226752e-04, 3.94083774400700237e-04,-4.46611783769965243e-01,-2.07447726832066248e-02, 7.83937780133494355e-01,-8.46899725585830224e-03, 3.78510599004566073e-01, 1.78854042979718995e-03,-7.76777932564925493e+01
 1.25119356476943111e-01, 2.30000000000291038e+00,-1.03063048535531471e-01,-8.15081359061853575e-11,-2.72720828921753033e-01,-1.85093086125711204e+00, 1.53570741813244482e+00, 2.01728254187660968e-04, 3.94085873513895946e-04,-4.46619312625813059e-01,-2.07447572454885244e-02, 7.83939019852844199e-01,-8.46784895715214578e-03, 3.78488656041989280e-01, 1.78859661957214309e-03,-7.76776918982827596e+01
 1.25115503228247965e-01, 2.35000000000582077e+00,-1.03063199602332303e-01,-8.14442820377886561e-11,-2.72723851305781639e-01,-1.85093105047297612e+00, 1.53573815913847822e+00, 2.01701980249849837e-04, 3.94087979772576272e-04,-4.46626839918215168e-01,-2.07447418103985752e-02, 7.83940259360264902e-01,-8.46670087735224182e-03, 3.78466717763559612e-01, 1.78865280038767753e-03,-7.76775905573284149e+01
 1.25111650711366235e-01, 2.40000000000873115e+00,-1.03063350645670737e-01,-8.13804760203335320e-11,-2.72726873205741460e-01,-1.85093124048639313e+00, 1.53576889450890341e+00, 2.01675729004123706e-04, 3.94090093167738108e-04,-4.46634365647953890e-01,-2.07447263779359271e-02, 7.83941498655825408e-01,-8.46555301639963058e-03, 3.78444784167912607e-01, 1.78870897224657792e-03,-7.76774892336239304e+01
 1.25107798926107600e-01, 2.45000000001164153e+00,-1.03063501665550783e-01,-8.13167177974918418e-11,-2.72729894621783930e-01,-1.85093143129700399e+00, 1.53579962424563510e+00, 2.01649500422811377e-04, 3.94092213690381383e-04,-4.46641889815810988e-01,-2.07447109480997198e-02, 7.83942737739594664e-01,-8.46440537423528115e-03, 3.78422855253683799e-01, 1.78876513515164822e-03,-7.76773879271636787e+01
 1.25103947872282961e-01, 2.50000000000000000e+00,-1.03063652661976354e-01,-8.12530073129543122e-11,-2.72732915554059541e-01,-1.85093162290445568e+00, 1.53583034835055643e+00, 2.01623294478241654e-04, 3.94094341331496865e-04,-4.46649412422567171e-01,-2.07446955208891171e-02, 7.83943976611640947e-01,-8.46325795080062407e-03, 3.78400931019515496e-01, 1.78882128910564492e-03,-7.76772866379421316e+01
 1.25100097549699807e-01, 2.55000000000291038e+00,-1.03063803634951490e-01,-8.11893445103562488e-11,-2.72735936002721280e-01,-1.85093181530838713e+00, 1.53586106682560319e+00, 2.01597111142721004e-04, 3.94096476082084050e-04,-4.46656933469008532e-01,-2.07446800963032411e-02, 7.83945215272034313e-01,-8.46211074603595709e-03, 3.78379011464030801e-01, 1.78887743411141058e-03,-7.76771853659535907e+01
 1.25096247958169038e-01, 2.60000000000582077e+00,-1.03063954584480172e-01,-8.11257293333889082e-11,-2.72738955967919749e-01,-1.85093200850844486e+00, 1.53589177967266344e+00, 2.01570950388571237e-04, 3.94098617933131862e-04,-4.46664452955915225e-01,-2.07446646743412594e-02, 7.83946453720842817e-01,-8.46096375988270206e-03, 3.78357096585872299e-01, 1.78893357017170795e-03,-7.76770841111925137e+01
 1.25092399097500390e-01, 2.65000000000873115e+00,-1.03064105510566328e-01,-8.10621617257252199e-11,-2.72741975449806218e-01,-1.85093220250426982e+00, 1.53592248689364608e+00, 2.01544812188104809e-04, 3.94100766875633021e-04,-4.46671970884069680e-01,-2.07446492550023148e-02, 7.83947691958135850e-01,-8.45981699228183330e-03, 3.78335186383676136e-01, 1.78898969728933559e-03,-7.76769828736532872e+01
 1.25088550967503570e-01, 2.70000000001164153e+00,-1.03064256413213998e-01,-8.09986416310383846e-11,-2.72744994448531952e-01,-1.85093239729550407e+00, 1.53595318849045581e+00, 2.01518696513629817e-04, 3.94102922900577048e-04,-4.46679487254253771e-01,-2.07446338382855471e-02, 7.83948929983982246e-01,-8.45867044317440316e-03, 3.78313280856078737e-01, 1.78904581546708596e-03,-7.76768816533303124e+01
 1.25084703567989480e-01, 2.75000000000000000e+00,-1.03064407292427065e-01,-8.09351689930203568e-11,-2.72748012964247610e-01,-1.85093259288179324e+00, 1.53598388446498491e+00, 2.01492603337457063e-04, 3.94105085998950049e-04,-4.46687002067247763e-01,-2.07446184241901165e-02, 7.83950167798450170e-01,-8.45752411250177277e-03, 3.78291380001722966e-01, 1.78910192470772790e-03,-7.76767804502180326e+01
 1.25080856898765636e-01, 2.80000000000291038e+00,-1.03064558148209653e-01,-8.08717437553079027e-11,-2.72751030997105959e-01,-1.85093278926277671e+00, 1.53601457481916404e+00, 2.01466532631872959e-04, 3.94107256161742574e-04,-4.46694515323838082e-01,-2.07446030127151557e-02, 7.83951405401609791e-01,-8.45637800020430583e-03, 3.78269483819232866e-01, 1.78915802501409984e-03,-7.76766792643107635e+01
 1.25077010959642881e-01, 2.85000000000582077e+00,-1.03064708980565675e-01,-8.08083658615935197e-11,-2.72754048547257710e-01,-1.85093298643809989e+00, 1.53604525955488458e+00, 2.01440484369180692e-04, 3.94109433379937586e-04,-4.46702027024804549e-01,-2.07445876038598181e-02, 7.83952642793529830e-01,-8.45523210622335653e-03, 3.78247592307251579e-01, 1.78921411638897129e-03,-7.76765780956029488e+01
 1.25073165750430954e-01, 2.90000000000873115e+00,-1.03064859789499128e-01,-8.07450352555514425e-11,-2.72757065614854077e-01,-1.85093318440740573e+00, 1.53607593867404590e+00, 2.01414458521671986e-04, 3.94111617644517665e-04,-4.46709537170929760e-01,-2.07445721976232539e-02, 7.83953879974278123e-01,-8.45408643049998937e-03, 3.78225705464415807e-01, 1.78927019883512819e-03,-7.76764769440890035e+01
 1.25069321270939615e-01, 2.95000000001164153e+00,-1.03065010575013993e-01,-8.06817518808561773e-11,-2.72760082200046439e-01,-1.85093338317033473e+00, 1.53610661217856204e+00, 2.01388455061636963e-04, 3.94113808946467347e-04,-4.46717045762995535e-01,-2.07445567940046025e-02, 7.83955116943924835e-01,-8.45294097297518733e-03, 3.78203823289362917e-01, 1.78932627235537690e-03,-7.76763758097633001e+01
 1.25065477520979740e-01, 3.00000000000000000e+00,-1.03065161337114228e-01,-8.06185156812008936e-11,-2.72763098302985174e-01,-1.85093358272653186e+00, 1.53613728007032302e+00, 2.01362473961367184e-04, 3.94116007276765527e-04,-4.46724552801781916e-01,-2.07445413930030242e-02, 7.83956353702537911e-01,-8.45179573359034625e-03, 3.78181945780736550e-01, 1.78938233695248822e-03,-7.76762746926202823e+01
 1.25061634500358815e-01, 3.05000000000291038e+00,-1.03065312075803897e-01,-8.05553266002238568e-11,-2.72766113923823439e-01,-1.85093378307563916e+00, 1.53616794235125109e+00, 2.01336515193128351e-04, 3.94118212626392455e-04,-4.46732058288075551e-01,-2.07445259946176519e-02, 7.83957590250187519e-01,-8.45065071228584021e-03, 3.78160072937161085e-01, 1.78943839262928669e-03,-7.76761735926542940e+01
 1.25057792208887741e-01, 3.10000000000582077e+00,-1.03065462791086956e-01,-8.04921845816187792e-11,-2.72769129062711613e-01,-1.85093398421730027e+00, 1.53619859902324074e+00, 2.01310578729205003e-04, 3.94120424986325239e-04,-4.46739562222656206e-01,-2.07445105988476389e-02, 7.83958826586941271e-01,-8.44950590900305117e-03, 3.78138204757280882e-01, 1.78949443938855005e-03,-7.76760725098597646e+01
 1.25053950646376200e-01, 3.15000000000873115e+00,-1.03065613482967430e-01,-8.04290895690611751e-11,-2.72772143719800964e-01,-1.85093418615115635e+00, 1.53622925008820066e+00, 2.01284664541871082e-04, 3.94122644347541420e-04,-4.46747064606306199e-01,-2.07444952056921317e-02, 7.83960062712868777e-01,-8.44836132368298291e-03, 3.78116341239732978e-01, 1.78955047723307857e-03,-7.76759714442310809e+01
 1.25050109812633981e-01, 3.20000000001164153e+00,-1.03065764151449288e-01,-8.03660415062269078e-11,-2.72775157895242981e-01,-1.85093438887685302e+00, 1.53625989554802533e+00, 2.01258772603394377e-04, 3.94124870701012900e-04,-4.46754565439807683e-01,-2.07444798151502803e-02, 7.83961298628038983e-01,-8.44721695626668607e-03, 3.78094482383155572e-01, 1.78960650616565259e-03,-7.76758703957626722e+01
