"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.33716012212586677e-01, 1.20000000001164153e+00,-9.88356136068822694e-02,-7.77977722079599422e-08,-1.49015014391797734e-01,-1.73349477708133981e+00,-1.75827024757643419e-01,-3.00052928841804123e-03,-1.98954146074914852e-03,-4.64854602711992138e-01,-2.14097540241816736e-02, 7.29833637537040336e-01,-7.29431115043710082e-02, 1.97937448295339635e+00,-1.73067996861234999e-04,-8.20438088698544306e+01
 3.33528998927007492e-01, 1.25000000000000000e+00,-9.88389418688333382e-02,-7.66734466357160321e-08,-1.49246710617279621e-01,-1.73349109585012440e+00,-1.75480340992526823e-01,-2.99355104620538121e-03,-1.98458066065375534e-03,-4.65294017500376911e-01,-2.14096445963825634e-02, 7.29842637776498049e-01,-7.28881895115337103e-02, 1.97783960470295561e+00,-1.72799772441559728e-04,-8.20430904083728478e+01
 3.33342258444944473e-01, 1.30000000000291038e+00,-9.88422222782891352e-02,-7.56709552199420163e-08,-1.49479475076072815e-01,-1.73348203826688696e+00,-1.75091866006097191e-01,-2.98587591000632055e-03,-1.97915961942242034e-03,-4.65740279785940181e-01,-2.14095219694406570e-02, 7.29852723591255304e-01,-7.28331815013544409e-02, 1.97630676639578851e+00,-1.72492548872941863e-04,-8.20422852863190428e+01
 3.33155791650692368e-01, 1.35000000000582077e+00,-9.88454562532450759e-02,-7.48108744055234956e-08,-1.49713270077591165e-01,-1.73346777761515236e+00,-1.74662962747528100e-01,-2.97752741538427016e-03,-1.97329415461603873e-03,-4.66193185306948810e-01,-2.14093865708720847e-02, 7.29863859808775661e-01,-7.27780932678718795e-02, 1.97477597684472506e+00,-1.72147526313687013e-04,-8.20413963106020105e+01
 3.32969599428491303e-01, 1.40000000000873115e+00,-9.88486452116552478e-02,-7.41137793204940302e-08,-1.49948057645305444e-01,-1.73344848719494449e+00,-1.74194994650775786e-01,-2.96852906235285435e-03,-1.96700004970804887e-03,-4.66652529823726403e-01,-2.14092388281929523e-02, 7.29876011255946477e-01,-7.27229305960164635e-02, 1.97324724485979019e+00,-1.71765904968463142e-04,-8.20404262881305471e+01
 3.32783682662581515e-01, 1.45000000001164153e+00,-9.88517905714314526e-02,-7.36002436663757141e-08,-1.50183799518278704e-01,-1.73342434032279358e+00,-1.73689325537906752e-01,-2.95890431538349931e-03,-1.96029305414524568e-03,-4.67118109122096004e-01,-2.14090791689193656e-02, 7.29889142759190701e-01,-7.26676992616696743e-02, 1.97172057924861299e+00,-1.71348885340945778e-04,-8.20393780258134910e+01
 3.32598042237257141e-01, 1.50000000000000000e+00,-9.88548937504424297e-02,-7.32908396182577152e-08,-1.50420457152679626e-01,-1.73339551033174555e+00,-1.73147319525734145e-01,-2.94867660341427158e-03,-1.95318888340751231e-03,-4.67589719016695882e-01,-2.14089080205674860e-02, 7.29903219144573900e-01,-7.26124050317230457e-02, 1.97019598881683011e+00,-1.70897668479006809e-04,-8.20382543305599938e+01
 3.32412679036650338e-01, 1.55000000000291038e+00,-9.88579561665174494e-02,-7.32061377345377020e-08,-1.50657991723620571e-01,-1.73336217057132780e+00,-1.72570340934980776e-01,-2.93786931984520421e-03,-1.94570321905622738e-03,-4.68067155354866704e-01,-2.14087258106533083e-02, 7.29918205237927054e-01,-7.25570536640564590e-02, 1.96867348236626971e+00,-1.70413456211743279e-04,-8.20370580092781978e+01
 3.32227593945055355e-01, 1.60000000000582077e+00,-9.88609792374410268e-02,-7.33667068775369364e-08,-1.50896364126286125e-01,-1.73332449440760672e+00,-1.71959754204340426e-01,-2.92650582256483291e-03,-1.93785170880241757e-03,-4.68550214019049671e-01,-2.14085329666929905e-02, 7.29934065864924375e-01,-7.25016509076772259e-02, 1.96715306869757423e+00,-1.69897451380265918e-04,-8.20357918688772401e+01
 3.32042787846712373e-01, 1.65000000000873115e+00,-9.88639643809566121e-02,-7.37931141431624062e-08,-1.51135534977729691e-01,-1.73328265522315195e+00,-1.71316923806229565e-01,-2.91460943394755354e-03,-1.92964996655271273e-03,-4.69038690930439039e-01,-2.14083299162026383e-02, 7.29950765851198113e-01,-7.24462025026975237e-02, 1.96563475660838738e+00,-1.69350858059514497e-04,-8.20344587162659309e+01
 3.31858261625861628e-01, 1.70000000001164153e+00,-9.88669130147656616e-02,-7.45059248011389365e-08,-1.51375464618304728e-01,-1.73323682641704968e+00,-1.70643214166635193e-01,-2.90220344086706931e-03,-1.92111357246456632e-03,-4.69532382051834285e-01,-2.14081170866983472e-02, 7.29968270022430143e-01,-7.23907141803926124e-02, 1.96411855489375609e+00,-1.68774881773054456e-04,-8.20330613583530948e+01
 3.31674014539771800e-01, 1.75000000000000000e+00,-9.88698229680837343e-02,-7.52618593310159434e-08,-1.51616231880644242e-01,-1.73318674536679240e+00,-1.69936592748131610e-01,-2.88925422335768907e-03,-1.91222046487742915e-03,-4.70031606641224786e-01,-2.14078938324099438e-02, 7.29986631476160719e-01,-7.23351778099966397e-02, 1.96260445897522651e+00,-1.68167539965045595e-04,-8.20315955552562883e+01
 3.31490040027942023e-01, 1.80000000000291038e+00,-9.88726792391158016e-02,-7.48742463686973930e-08,-1.51858341296260746e-01,-1.73313059025778382e+00,-1.69182884260371313e-01,-2.87552493971795879e-03,-1.90281423155814035e-03,-4.70538554654167385e-01,-2.14076556698443235e-02, 7.30006218937039542e-01,-7.22795357563434937e-02, 1.96109241644729093e+00,-1.67515430976838091e-04,-8.20300318700580249e+01
 3.31306345616837084e-01, 1.85000000000582077e+00,-9.88754978952376823e-02,-7.44408033479790793e-08,-1.52101268982867549e-01,-1.73307031455484406e+00,-1.68397324145527799e-01,-2.86127113386071405e-03,-1.89306406285940526e-03,-4.71050885671229325e-01,-2.14074074081570982e-02, 7.30026636861440870e-01,-7.22238503237639939e-02, 1.95958249067050994e+00,-1.66832769584869875e-04,-8.20284018778524739e+01
 3.31122932011411908e-01, 1.90000000000873115e+00,-9.88782799586481048e-02,-7.39530346181512030e-08,-1.52344988089472305e-01,-1.73300604362510136e+00,-1.67580904286321358e-01,-2.84650979001568102e-03,-1.88298135992705554e-03,-4.71568453282533662e-01,-2.14071493565955798e-02, 7.30047859799856647e-01,-7.21681257066051213e-02, 1.95807468894807468e+00,-1.66120406472498416e-04,-8.20267076090403293e+01
 3.30939799916621313e-01, 1.95000000001164153e+00,-9.88810264515120607e-02,-7.34024451679694234e-08,-1.52589471567426443e-01,-1.73293790284765392e+00,-1.66734616519561923e-01,-2.83125786666400120e-03,-1.87257749944899111e-03,-4.72091111108258688e-01,-2.14068818244070591e-02, 7.30069862302823447e-01,-7.21123660927532467e-02, 1.95656901857974286e+00,-1.65379193428606930e-04,-8.20249510940222848e+01
 3.30756950037473518e-01, 2.00000000000000000e+00,-9.88837383959599719e-02,-7.27805406621950526e-08,-1.52834692171397724e-01,-1.73286601761359060e+00,-1.65859452582673872e-01,-2.81553229655155841e-03,-1.86186383369484239e-03,-4.72618712800485841e-01,-2.14066051208389348e-02, 7.30092618920980874e-01,-7.20565756636801363e-02, 1.95506548686225545e+00,-1.64609983495491124e-04,-8.20231343631995458e+01
 3.30574383078816980e-01, 2.05000000000291038e+00,-9.88864168140911326e-02,-7.20788274742034157e-08,-1.53080622460690402e-01,-1.73279051332591161e+00,-1.64956404060705525e-01,-2.79934998668053374e-03,-1.85085169053979346e-03,-4.73151112045759048e-01,-2.14063195551383589e-02, 7.30116104205159488e-01,-7.20007585944076323e-02, 1.95356410108755107e+00,-1.63813631111474399e-04,-8.20212594469717686e+01
 3.30392099745659806e-01, 2.10000000000582077e+00,-9.88890627279688517e-02,-7.12888127174232780e-08,-1.53327234799839868e-01,-1.73271151539964419e+00,-1.64026462337532486e-01,-2.78272781834597955e-03,-1.83955237351813151e-03,-4.73688162566044957e-01,-2.14060254365527058e-02, 7.30140292706399463e-01,-7.19449190536344541e-02, 1.95206486854536543e+00,-1.62990992251470397e-04,-8.20193283757401304e+01
 3.30210100742956980e-01, 2.15000000000873115e+00,-9.88916771596236865e-02,-7.04020042719982393e-08,-1.53574501359910076e-01,-1.73262914926176737e+00,-1.63070618546347273e-01,-2.76568264712897041e-03,-1.82797716184619611e-03,-4.74229718121169042e-01,-2.14057230743292908e-02, 7.30165158976036288e-01,-7.18890612037007548e-02, 1.95056779652145207e+00,-1.62142924561167393e-04,-8.20173431799053390e+01
 3.30028386775663429e-01, 2.20000000001164153e+00,-9.88942611310528186e-02,-6.94099108093233070e-08,-1.53822394119423472e-01,-1.73254354035122482e+00,-1.62089863523035810e-01,-2.74823130291133996e-03,-1.81613731045909290e-03,-4.74775632510424206e-01,-2.14054127777154185e-02, 7.30190677565748181e-01,-7.18331892006333628e-02, 1.94907289229799163e+00,-1.61270287487947137e-04,-8.20153058898680598e+01
 3.29846958548786762e-01, 2.25000000000000000e+00,-9.88968156642193452e-02,-6.83040418137550118e-08,-1.54070884865278340e-01,-1.73245481411895663e+00,-1.61085187761413395e-01,-2.73039058989319123e-03,-1.80404405004827378e-03,-4.75325759574113049e-01,-2.14050948559584946e-02, 7.30216823027603268e-01,-7.17773071941910368e-02, 1.94758016315399662e+00,-1.60373942407630724e-04,-8.20132185360296262e+01
 3.29665816767176323e-01, 2.30000000000291038e+00,-9.88993417810552500e-02,-6.70759075996667338e-08,-1.54319945194016400e-01,-1.73236309602778249e+00,-1.60057581368611063e-01,-2.71217728658310628e-03,-1.79170858707967213e-03,-4.75879953195830707e-01,-2.14047696183056260e-02, 7.30243569914142077e-01,-7.17214193278284395e-02, 1.94608961636354816e+00,-1.59454752745475064e-04,-8.20110831487894814e+01
 3.29484962135839887e-01, 2.35000000000582077e+00,-9.89018405034571280e-02,-6.57170193287561531e-08,-1.54569546512356021e-01,-1.73226851155256778e+00,-1.59008034025221484e-01,-2.69360814584268353e-03,-1.77914210384765557e-03,-4.76438067303085910e-01,-2.14044373740042322e-02, 7.30270892778380309e-01,-7.16655297388222590e-02, 1.94460125919837390e+00,-1.58513584095522049e-04,-8.20089017585489302e+01
 3.29304391008577169e-01, 2.40000000000873115e+00,-9.89043004210441029e-02,-6.49040743561300401e-08,-1.54820051569889316e-01,-1.73216967804966648e+00,-1.57925815328343461e-01,-2.67450424590182263e-03,-1.76622665171919735e-03,-4.77001655404305447e-01,-2.14040947212707534e-02, 7.30299071354885920e-01,-7.16095952528076757e-02, 1.94311506311170268e+00,-1.57540212239982140e-04,-8.20066520304856681e+01
 3.29124106176275133e-01, 2.45000000001164153e+00,-9.89067285156845777e-02,-6.43000796165908399e-08,-1.55071245057540913e-01,-1.73206744391348577e+00,-1.56817538146373003e-01,-2.65497627281678032e-03,-1.75303543727798532e-03,-4.77569756336543694e-01,-2.14037437483905954e-02, 7.30327933889515668e-01,-7.15536427163277894e-02, 1.94163105252638069e+00,-1.56540801523604963e-04,-8.20043476754907061e+01
 3.28944109230032755e-01, 2.50000000000000000e+00,-9.89091283410509919e-02,-6.37569947455334238e-08,-1.55323018700619514e-01,-1.73196224174354385e+00,-1.55686580222271692e-01,-2.63508083419461891e-03,-1.73960594518338574e-03,-4.78141877850897901e-01,-2.14033855203605190e-02, 7.30357392783672399e-01,-7.14976859017812105e-02, 1.94014924199176808e+00,-1.55518472363886230e-04,-8.20019956859293728e+01
 3.28764400777400267e-01, 2.55000000000291038e+00,-9.89115006409494180e-02,-6.32816412836561191e-08,-1.55575352453410337e-01,-1.73185416330147879e+00,-1.54533669721945821e-01,-2.61483028268696092e-03,-1.72594644660687790e-03,-4.78717911883830061e-01,-2.14030202634418361e-02, 7.30387429414112610e-01,-7.14417278813978956e-02, 1.93866963795847358e+00,-1.54473841864631497e-04,-8.19995975473477330e+01
 3.28584981426085165e-01, 2.60000000000582077e+00,-9.89138461591552026e-02,-6.28808400205707454e-08,-1.55828226130880793e-01,-1.73174330035778534e+00,-1.53359534489447918e-01,-2.59423695214080260e-03,-1.71206519500842090e-03,-4.79297750404023004e-01,-2.14026482038961637e-02, 7.30418025157937745e-01,-7.13857717228521815e-02, 1.93719224687428637e+00,-1.53407528773044681e-04,-8.19971547452938978e+01
 3.28405851783742542e-01, 2.65000000000873115e+00,-9.89161656394156874e-02,-6.25614109764288288e-08,-1.56081619409665945e-01,-1.73162974469169595e+00,-1.52164902017431852e-01,-2.57331315758505810e-03,-1.69797042614345433e-03,-4.79881285414126502e-01,-2.14022695679850217e-02, 7.30449161392665580e-01,-7.13298204892183346e-02, 1.93571707518242886e+00,-1.52320153560149898e-04,-8.19946687653152679e+01
 3.28227012458027434e-01, 2.70000000001164153e+00,-9.89184598254498892e-02,-6.23301733861273493e-08,-1.56335511828682050e-01,-1.73151358809120914e+00,-1.50950499420224732e-01,-2.55207119524716820e-03,-1.68367035808966075e-03,-4.80468408951638948e-01,-2.14018845819699301e-02, 7.30480819496251654e-01,-7.12738772390076464e-02, 1.93424412932196610e+00,-1.51212338500345445e-04,-8.19921410929593009e+01
 3.28048464056646838e-01, 2.75000000000000000e+00,-9.89207294609476123e-02,-6.21939456851321218e-08,-1.56589882789732154e-01,-1.73139492235311621e+00,-1.49717053407752293e-01,-2.53052334256879388e-03,-1.66917319127262006e-03,-4.81059013089749576e-01,-2.14014934721125163e-02, 7.30512980847113913e-01,-7.12179450262049318e-02, 1.93277341572821193e+00,-1.50084707748470597e-04,-8.19895732137741362e+01
 3.27870207187151874e-01, 2.80000000000291038e+00,-9.89229752895722791e-02,-6.21595454969048898e-08,-1.56844711558476402e-01,-1.73127383928286682e+00,-1.48465290258701116e-01,-2.50868185819226076e-03,-1.65448710847125157e-03,-4.81652989939011233e-01,-2.14010964646740680e-02, 7.30545626824199323e-01,-7.11620269002244260e-02, 1.93130494083099657e+00,-1.48937887412902656e-04,-8.19869666133057109e+01
 3.27692242457249650e-01, 2.85000000000582077e+00,-9.89251980549571142e-02,-6.22337896224622805e-08,-1.57099977264654772e-01,-1.73115043069477248e+00,-1.47195935798124594e-01,-2.48655898200884993e-03,-1.63962027486436700e-03,-4.82250231647257888e-01,-2.14006937859162229e-02, 7.30578738806958339e-01,-7.11061259060276479e-02, 1.92983871105721350e+00,-1.47772505629416274e-04,-8.19843227771022072e+01
 3.27514570474595146e-01, 2.90000000000873115e+00,-9.89273985007077250e-02,-6.24234940312652512e-08,-1.57355658903043732e-01,-1.73102478841186169e+00,-1.45909715372381121e-01,-2.46416693514462911e-03,-1.62458083803469701e-03,-4.82850630401210013e-01,-2.14002856621004905e-02, 7.30612298175410180e-01,-7.10502450840787281e-02, 1.92837473282908567e+00,-1.46589192629291291e-04,-8.19816431907110257e+01
 3.27337191846843512e-01, 2.95000000001164153e+00,-9.89295773704015752e-02,-6.27354738541110002e-08,-1.57611735334036551e-01,-1.73089700426591797e+00,-1.44607353826844448e-01,-2.44151791997882688e-03,-1.60937692799429711e-03,-4.83454078427188627e-01,-2.13998723194883979e-02, 7.30646286310161264e-01,-7.09943874703811012e-02, 1.92691301256457415e+00,-1.45388580806630747e-04,-8.19789293396796097e+01
 3.27160100852365465e-01, 3.00000000000000000e+00,-9.89317278266345496e-02,-6.28056544026815962e-08,-1.57868422578841872e-01,-1.73076624123521849e+00,-1.43282378507160996e-01,-2.41850421540494923e-03,-1.59393768768069659e-03,-4.84061540729671502e-01,-2.13994516993510006e-02, 7.30680872478418730e-01,-7.09385260518995003e-02, 1.92545350451129260e+00,-1.44164425074597873e-04,-8.19761677071735306e+01
 3.26983293664890762e-01, 3.05000000000291038e+00,-9.89338453025221942e-02,-6.23810646997129819e-08,-1.58125866620745570e-01,-1.73063194039481094e+00,-1.41930478013926997e-01,-2.39505416288136397e-03,-1.57821605328789224e-03,-4.84673660652490734e-01,-2.13990224272522095e-02, 7.30716169673458982e-01,-7.08826428474943759e-02, 1.92399617851339699e+00,-1.42912517776947731e-04,-8.19733492691660075e+01
 3.26806778709516410e-01, 3.10000000000582077e+00,-9.89359399050549621e-02,-6.19266306318518408e-08,-1.58383753655049891e-01,-1.73049534079277745e+00,-1.40561269390727633e-01,-2.37132812723791879e-03,-1.56231775307788209e-03,-4.85289005272797447e-01,-2.13985875516698003e-02, 7.30751927212080821e-01,-7.08267780157837146e-02, 1.92254110539288892e+00,-1.41641977076086754e-04,-8.19704940408074521e+01
 3.26630556484463319e-01, 3.15000000000873115e+00,-9.89380122467229117e-02,-6.14427653279254547e-08,-1.58642066560296141e-01,-1.73035651820409253e+00,-1.39175353597449453e-01,-2.34733623041456828e-03,-1.54624954459078152e-03,-4.85907485347915280e-01,-2.13981472593577013e-02, 7.30788129722726443e-01,-7.07709340706172141e-02, 1.92108829064074449e+00,-1.40353315204650754e-04,-8.19676032482533969e+01
 3.26454627487952231e-01, 3.20000000001164153e+00,-9.89400629399930509e-02,-6.09298819104997583e-08,-1.58900788103667256e-01,-1.73021554841096359e+00,-1.37773331163485918e-01,-2.32308857886017210e-03,-1.53001817085789160e-03,-4.86529011668401401e-01,-2.13977017370698443e-02, 7.30824761834338199e-01,-7.07151135221498889e-02, 1.91963773974327845e+00,-1.39047046241936955e-04,-8.19646781176594459e+01
