"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.67824235375521114e-01, 5.50000000002910383e-01,-9.45134103138907666e-02,-2.84739697920964594e-06,-1.56471248247505829e-01,-1.41786080737418252e+00, 2.23578101795946571e+00, 6.38156786078830224e-02, 1.12892689703102386e-01,-6.96469222807330757e-02,-2.03188268196417866e-02, 8.17782041504698354e-01,-6.79221674163885819e-02, 2.25532586519663036e+00, 7.27475701424569639e-03,-7.48811940495972550e+01
 3.67728933191553309e-01, 6.00000000005820766e-01,-9.46086120507717704e-02,-1.50032299600293057e-06,-1.54004103142902166e-01,-1.42939374058502633e+00, 2.19891646985641609e+00, 6.20906160429750900e-02, 1.09774149837846974e-01,-6.93487039547154155e-02,-2.03465400958481660e-02, 8.15603526492772790e-01,-6.82760728705892744e-02, 2.25456751190830129e+00, 7.01128668848290983e-03,-7.50631489243566818e+01
 3.67632457033224391e-01, 6.50000000008731149e-01,-9.47024387659348849e-02,-5.27486780470008034e-07,-1.51614620961925850e-01,-1.44075522187010074e+00, 2.16146611174912451e+00, 6.03916500188141289e-02, 1.06706974525111020e-01,-6.90739947692757678e-02,-2.03738394098130111e-02, 8.13454167524360172e-01,-6.86237630296212264e-02, 2.25379973598864414e+00, 6.75550355671357405e-03,-7.52423858798324545e+01
 3.67534819599205864e-01, 7.00000000011641532e-01,-9.47948805293592628e-02, 8.30335221048214688e-07,-1.49300879253998653e-01,-1.45194405056352771e+00, 2.12347497042652211e+00, 5.87189681465135616e-02, 1.03691245715176419e-01,-6.88225743419581260e-02,-2.04007218806248058e-02, 8.11334384252029084e-01,-6.89652060449441467e-02, 2.25302263560848548e+00, 6.50724750134886853e-03,-7.54188860010508080e+01
 3.67436033393446049e-01, 7.50000000000000000e-01,-9.48859286909132377e-02, 2.11276171133990928e-06,-1.47060978110939211e-01,-1.46295918290577065e+00, 2.08498834021612067e+00, 5.70727330961717516e-02, 1.00727009384208033e-01,-6.85942145662917502e-02,-2.04271850057313013e-02, 8.09244562128961009e-01,-6.93003754485214118e-02, 2.25223630740124214e+00, 6.26635863584097067e-03,-7.55926328572015507e+01
 3.67336110713896158e-01, 8.00000000002910383e-01,-9.49755758655899118e-02, 1.70323743946399684e-06,-1.44893045253944364e-01,-1.47379973021958022e+00, 2.04605164566196684e+00, 5.54530829207054363e-02, 9.78142760230304720e-02,-6.83886785127495594e-02,-2.04532266565036654e-02, 8.07185052547211845e-01,-6.96292500697975603e-02, 2.25144084637366548e+00, 6.03267745427408641e-03,-7.57636124725139553e+01
 3.67235063817087815e-01, 8.50000000005820766e-01,-9.50638158881033646e-02, 2.07620826898764809e-06,-1.42795221997958133e-01,-1.48446495355991437e+00, 2.00671031947715273e+00, 5.38601319281857074e-02, 9.49530219778590701e-02,-6.82057300800693878e-02,-2.04788450656544913e-02, 8.05156173646746520e-01,-6.99518138876328438e-02, 2.25063634721662309e+00, 5.80604508045872141e-03,-7.59318132436484063e+01
 3.67132904748345645e-01, 9.00000000008731149e-01,-9.51506438672182486e-02, 3.76553560845365580e-06,-1.40765685628983839e-01,-1.49495427020478133e+00, 1.96700964118027710e+00, 5.22939697504102644e-02, 9.21431878369125129e-02,-6.80451225544160265e-02,-2.05040388424397556e-02, 8.03158208948957619e-01,-7.02680561735624654e-02, 2.24982290295417364e+00, 5.58630319454021720e-03,-7.60972260395062676e+01
 3.67029645362555168e-01, 9.50000000011641532e-01,-9.52360561786797094e-02, 6.12456420107046788e-06,-1.38802649892943858e-01,-1.50526725282689000e+00, 1.92699460262765654e+00, 5.07546615329825396e-02, 8.93846786385573688e-02,-6.79066001092763910e-02,-2.05288069706740343e-02, 8.01191407366336206e-01,-7.05779714498683264e-02, 2.24900060510926458e+00, 5.37329415764526037e-03,-7.62598441881990539e+01
 3.66925297557593344e-01, 1.00000000000000000e+00,-9.53200502580002912e-02, 7.58867674793575320e-06,-1.36904332914558891e-01,-1.51540360431955601e+00, 1.88670987437695703e+00, 4.92422517416246791e-02, 8.66773703246892929e-02,-6.77899164369012985e-02,-2.05531487485522170e-02, 7.99255987863028761e-01,-7.08815587124603519e-02, 2.24816954556330550e+00, 5.16686157552538085e-03,-7.64196630819402145e+01
 3.66819873031399124e-01, 1.05000000000291038e+00,-9.54026248384008263e-02, 6.86507157154259917e-06,-1.35068997184523920e-01,-1.52536318676173099e+00, 1.84619956761307380e+00, 4.77567599199322720e-02, 8.40211022854074618e-02,-6.76948152605449244e-02,-2.05770638578878333e-02, 7.97352133860342538e-01,-7.11788222900082840e-02, 2.24732981462244474e+00, 4.96684983201025904e-03,-7.65766806316378705e+01
 3.66713383277349148e-01, 1.10000000000582077e+00,-9.54837799556485095e-02, 2.97708212612244498e-06,-1.33294953421570384e-01,-1.53514602202530615e+00, 1.80550710223964228e+00, 4.62981806683044894e-02, 8.14156772026215225e-02,-6.76210299761687977e-02,-2.06005523655227556e-02, 7.95479993027892407e-01,-7.14697718409376542e-02, 2.24648150098097910e+00, 4.77310416685670751e-03,-7.67308972761504151e+01
 3.66605839676300393e-01, 1.15000000000873115e+00,-9.55635165408774134e-02,-1.41189002056196358e-06,-1.31580506847749718e-01,-1.54475224166339209e+00, 1.76467529631474651e+00, 4.48664911259972071e-02, 7.88608739483791787e-02,-6.75683065040380698e-02,-2.06236146031211383e-02, 7.93639686801690392e-01,-7.17544207248779486e-02, 2.24562469245488749e+00, 4.58547160381274962e-03,-7.68823151930591564e+01
 3.66497253473642370e-01, 1.20000000001164153e+00,-9.56418367809453440e-02,-4.23053902851364342e-06,-1.29924008420163384e-01,-1.55418213139513606e+00, 1.72374607227232834e+00, 4.34616444539458469e-02, 7.63564360908274703e-02,-6.75363851620316424e-02,-2.06462512738656949e-02, 7.91831301846193214e-01,-7.20327874279864805e-02, 2.24475947579954926e+00, 4.40380024086078903e-03,-7.70309389991953282e+01
 3.66387635783349375e-01, 1.25000000000000000e+00,-9.57187442031735836e-02,-5.21828119730975736e-06,-1.28323869280329045e-01,-1.56343614159952882e+00, 1.68276029526137760e+00, 4.20835683548634876e-02, 7.39020691855854228e-02,-6.75249967286660757e-02,-2.06684634775986809e-02, 7.90054887998068445e-01,-7.23048958848011430e-02, 2.24388593674247394e+00, 4.22793914626259405e-03,-7.71767759157066848e+01
 3.66276997562498374e-01, 1.30000000000291038e+00,-9.57942429811348833e-02,-5.76743687873550940e-06,-1.26778488987718790e-01,-1.57251480162779989e+00, 1.64175804971105843e+00, 4.07321777891832201e-02, 7.14974628653767680e-02,-6.75338832703814562e-02,-2.06902525049064423e-02, 7.88310474719676746e-01,-7.25707726591817426e-02, 2.24300415978062206e+00, 4.05773978482717925e-03,-7.73198344160943378e+01
 3.66165349628670256e-01, 1.35000000000582077e+00,-9.58683384454493970e-02,-7.16652800631270261e-06,-1.25286308776724920e-01,-1.58141878285468196e+00, 1.60077827334919109e+00, 3.94073657334899768e-02, 6.91422745197094457e-02,-6.75627854645793474e-02,-2.07116199886240825e-02, 7.86598059008297157e-01,-7.28304489880290257e-02, 2.24211422831938911e+00, 3.89305502995180653e-03,-7.74601252209351117e+01
 3.66052702668321406e-01, 1.40000000000873115e+00,-9.59410373534938660e-02,-8.85035839067255522e-06,-1.23845840020243153e-01,-1.59014893197257368e+00, 1.55985850371526480e+00, 3.81089983419307388e-02, 6.68361206972750421e-02,-6.76114369377927432e-02,-2.07325679838284392e-02, 7.84917598979625541e-01,-7.30839618479796616e-02, 2.24121622473966919e+00, 3.73373869535385166e-03,-7.75976618230850903e+01
 3.65939067197972034e-01, 1.45000000001164153e+00,-9.60123468868530894e-02,-9.41974615870705200e-06,-1.22455585677888307e-01,-1.59870614733517291e+00, 1.51903536984726806e+00, 3.68369332423146151e-02, 6.45786089839157779e-02,-6.76795778580993879e-02,-2.07530986704532738e-02, 7.83269037742618246e-01,-7.33313498987821916e-02, 2.24031023008873165e+00, 3.57964746851076711e-03,-7.77324585351637012e+01
 3.65824453587445753e-01, 1.50000000000000000e+00,-9.60822752129860402e-02,-7.15432222247234007e-06,-1.21114084995886495e-01,-1.60709144825200179e+00, 1.47834420406562939e+00, 3.55910093826359644e-02, 6.23693200629919370e-02,-6.77669492007038354e-02,-2.07732145199040867e-02, 7.81652290108552084e-01,-7.35726557326767117e-02, 2.23939632426565138e+00, 3.43063984284658167e-03,-7.78645315834833838e+01
 3.65708872081994318e-01, 1.55000000000291038e+00,-9.61508319838803999e-02,-1.68835485947396030e-06,-1.19819951203164521e-01,-1.61530603651193583e+00, 1.43781866213428211e+00, 3.43710380375616756e-02, 6.02077918402602816e-02,-6.78732894313968382e-02,-2.07929184429889516e-02, 7.80067230734502237e-01,-7.38079278640904057e-02, 2.23847458619795781e+00, 3.28657522609049780e-03,-7.79939000793074371e+01
 3.65592332991507507e-01, 1.60000000000582077e+00,-9.62180269639068414e-02, 3.41561174139784300e-06,-1.18571790005885025e-01,-1.62335112772933088e+00, 1.39749148504528131e+00, 3.31768277112442223e-02, 5.80935628845971261e-02,-6.79983385075751817e-02,-2.08122133841960807e-02, 7.78513726808530593e-01,-7.40372152772000858e-02, 2.23754509535110557e+00, 3.14731645261343788e-03,-7.81205833550301776e+01
 3.65474846574973311e-01, 1.65000000000873115e+00,-9.62838706340193307e-02, 2.70054211270075004e-06,-1.17368236811053697e-01,-1.63122802555182922e+00, 1.35739409609266470e+00, 3.20081732635565247e-02, 5.60261532155131858e-02,-6.81418370938712548e-02,-2.08311025001761720e-02, 7.76991623812515741e-01,-7.42605697990293273e-02, 2.23660793080797848e+00, 3.01272865059139597e-03,-7.82446021360244828e+01
 3.65356422765655109e-01, 1.70000000001164153e+00,-9.63483751029240304e-02,-5.18792245294070848e-06,-1.16208007862119767e-01,-1.63893823334015254e+00, 1.31755597051700168e+00, 3.08648395402220908e-02, 5.40050355211705163e-02,-6.83035275947662529e-02,-2.08495894283635963e-02, 7.75500723941249914e-01,-7.44780496384073454e-02, 2.23566316907688822e+00, 2.88267763635210355e-03,-7.83659803043066745e+01
 3.65237071377827516e-01, 1.75000000000000000e+00,-9.64115525394235590e-02,-1.53459138132294044e-05,-1.15089809748619862e-01,-1.64648326148317725e+00, 1.27800557103507884e+00, 2.97465897922744582e-02, 5.20296847213173319e-02,-6.84831566536630160e-02,-2.08676778233932818e-02, 7.74040823542678114e-01,-7.46897131654138263e-02, 2.23471088574037058e+00, 2.75703269906251835e-03,-7.84847418548254723e+01
 3.65116802053859713e-01, 1.80000000000291038e+00,-9.64734156568185092e-02,-1.77587137316092740e-05,-1.14012370050460610e-01,-1.65386468697636491e+00, 1.23877001983138002e+00, 2.86531769583615141e-02, 5.00995625500242694e-02,-6.86804744653915222e-02,-2.08853715004051477e-02, 7.72611701698970643e-01,-7.48956208242111676e-02, 2.23375115503309951e+00, 2.63566569180863006e-03,-7.86009118363445367e+01
 3.64995624434558852e-01, 1.85000000000582077e+00,-9.65339786281080858e-02,-1.21822586202445448e-05,-1.12974504118045813e-01,-1.66108426657924602e+00, 1.19987445501147549e+00, 2.75843270825375415e-02, 4.82140884513482665e-02,-6.88952294269350035e-02,-2.09026747072423719e-02, 7.71213098331475000e-01,-7.50958388381882946e-02, 2.23278405120137702e+00, 2.51844941510377283e-03,-7.87145181385932204e+01
 3.64873547964034040e-01, 1.90000000000873115e+00,-9.65932558175660178e-02, 4.44618874586864037e-07,-1.11975032394726809e-01,-1.66814378011671205e+00, 1.16134283039219222e+00, 2.65397624197870885e-02, 4.63726797947655242e-02,-6.91271730838833032e-02,-2.09195917474175840e-02, 7.69844744746225218e-01,-7.52904340587989412e-02, 2.23180964694623452e+00, 2.40525982394018418e-03,-7.88255890168054805e+01
 3.64750581921215733e-01, 1.95000000001164153e+00,-9.66512617948155350e-02, 9.23175189993753542e-06,-1.11012786107277633e-01,-1.67504503229593560e+00, 1.12319790090999461e+00, 2.55192012121718166e-02, 4.45747513169362092e-02,-6.93760581781070196e-02,-2.09361269844535527e-02, 7.68506363430140671e-01,-7.54794740268007608e-02, 2.23082801367480155e+00, 2.29597593787573499e-03,-7.89341531202189799e+01
 3.64626735592511131e-01, 2.00000000000000000e+00,-9.67080120350361228e-02, 1.20567518467844892e-05,-1.10086653587196909e-01,-1.68178993936953169e+00, 1.08546072969285867e+00, 2.45223450006874719e-02, 4.28196928358772766e-02,-6.96416406320107401e-02,-2.09522850503655773e-02, 7.67197651302540362e-01,-7.56630298195880152e-02, 2.22983922287874892e+00, 2.19047859040064422e-03,-7.90402408608918137e+01
 3.64502018471779599e-01, 2.05000000000291038e+00,-9.67635219916909567e-02, 9.94622520454260179e-06,-1.09195536955469699e-01,-1.68838041535102357e+00, 1.04815130899837561e+00, 2.35488953917192441e-02, 4.11068983731436299e-02,-6.99236779047786861e-02,-2.09680705718711564e-02, 7.65918301998246065e-01,-7.58411724113536162e-02, 2.22884334773196624e+00, 2.08865194724474181e-03,-7.91438826160985940e+01
 3.64376439727139068e-01, 2.10000000000582077e+00,-9.68178079027373489e-02,-6.58585573018080876e-07,-1.08338381333893591e-01,-1.69481847016759146e+00, 1.01128800336900393e+00, 2.25985396863957223e-02, 3.94357409081041929e-02,-7.02219305522120973e-02,-2.09834884065108265e-02, 7.64667986868775018e-01,-7.60139756986314419e-02, 2.22784045883393933e+00, 1.99038212983226664e-03,-7.92451102786106532e+01
 3.64250008452325746e-01, 2.15000000000873115e+00,-9.68708862544229998e-02,-9.08018837434164425e-06,-1.07514153314509003e-01,-1.70110614417439532e+00, 9.74887913529507544e-01, 2.16709605437057709e-02, 3.78055891096447522e-02,-7.05361629914576238e-02,-2.09985434850527529e-02, 7.63446367868070519e-01,-7.61815144409540707e-02, 2.22683062621650230e+00, 1.89555805236315883e-03,-7.93439562219841434e+01
 3.64122733707625934e-01, 2.20000000001164153e+00,-9.69227740501651946e-02,-1.18071413202339123e-05,-1.06721861300785939e-01,-1.70724554137577922e+00, 9.38966684415041053e-01, 2.07658311457327854e-02, 3.62157987725835601e-02,-7.08661418143474997e-02,-2.10132408914148264e-02, 7.62253091192331866e-01,-7.63438653406799950e-02, 2.22581391967111619e+00, 1.80407092045369315e-03,-7.94404538252982917e+01
 3.63994623980124943e-01, 2.25000000000000000e+00,-9.69734886581001682e-02,-1.06721469908886590e-05,-1.05960527125970469e-01,-1.71323880946711982e+00, 9.03538620473648080e-01, 1.98828181737965154e-02, 3.46657178515251269e-02,-7.12116373625079763e-02,-2.10275858145763800e-02, 7.61087791296868432e-01,-7.65011062411481285e-02, 2.22479040443678455e+00, 1.71581446278702286e-03,-7.95346371574260615e+01
 3.63865687909432411e-01, 2.30000000000291038e+00,-9.70230479015159464e-02,-4.77890773832557470e-07,-1.05229220316080993e-01,-1.71908815258639058e+00, 8.68616612837327162e-01, 1.90215799747518906e-02, 3.31546831712805148e-02,-7.15724232575390279e-02,-2.10415835792797934e-02, 7.59950088517947542e-01,-7.66533167330395310e-02, 2.22376014699684710e+00, 1.63068469029344510e-03,-7.96265411786090738e+01
 3.63735934089638779e-01, 2.35000000000582077e+00,-9.70714694953551671e-02, 8.59559541522410492e-06,-1.04527016923996796e-01,-1.72479576147012503e+00, 8.34212567002439398e-01, 1.81817768421757425e-02, 3.16820381950381411e-02,-7.19482736615980473e-02,-2.10552394779352850e-02, 7.58839602854230577e-01,-7.68005758395402111e-02, 2.22272321349764335e+00, 1.54858075201744780e-03,-7.97162006368082245e+01
 3.63605370853396503e-01, 2.40000000000873115e+00,-9.71187718094700531e-02, 1.26822581516445396e-05,-1.03853040732630936e-01,-1.73036390701144960e+00, 8.00336851628689394e-01, 1.73630573335844945e-02, 3.02471090626331811e-02,-7.23389678496141608e-02,-2.10685589957062998e-02, 7.57755935789098944e-01,-7.69429649731448034e-02, 2.22167966802298400e+00, 1.46940366169799001e-03,-7.98036515455291067e+01
 3.63474006935021243e-01, 2.45000000001164153e+00,-9.71649728467860602e-02, 1.21852518251491711e-05,-1.03206424393364554e-01,-1.73579481585124951e+00, 7.66999068555376695e-01, 1.65650765363590247e-02, 2.88492362926799049e-02,-7.27442847466328868e-02,-2.10815475111798059e-02, 7.56698694752051204e-01,-7.70805641016330534e-02, 2.22062957789432946e+00, 1.39305782299595595e-03,-7.98889292185365463e+01
 3.63341850845456671e-01, 2.50000000000000000e+00,-9.72100910476511593e-02, 3.31899486791975837e-06,-1.02586338952970285e-01,-1.74109076809583474e+00, 7.34207475603926740e-01, 1.57874817776665934e-02, 2.74877497611212517e-02,-7.31640072937660008e-02,-2.10942105314349121e-02, 7.55667474116187288e-01,-7.72134547252853742e-02, 2.21957300867617757e+00, 1.31944971750776164e-03,-7.99720698132260708e+01
 3.63208910934962326e-01, 2.55000000000291038e+00,-9.72541448867624975e-02,-8.24031901905405698e-06,-1.01991971227519115e-01,-1.74625404780689708e+00, 7.01969306941175430e-01, 1.50299199092156447e-02, 2.61619812678370624e-02,-7.35979207053090584e-02,-2.11065535728992212e-02, 7.54661865003121379e-01,-7.73417182942899989e-02, 2.21851002467668490e+00, 1.24848847299051467e-03,-8.00531095483719213e+01
 3.63075195541451290e-01, 2.60000000000582077e+00,-9.72971529620349773e-02,-1.49349179355824490e-05,-1.01422536511657252e-01,-1.75128695428495029e+00, 6.70290723392370391e-01, 1.42920356801667509e-02, 2.48712615989031237e-02,-7.40458128862823417e-02,-2.11185821884896791e-02, 7.53681453184375738e-01,-7.74654366119683219e-02, 2.21744069013367628e+00, 1.18008564755022437e-03,-8.01320848823234968e+01
 3.62940712672508992e-01, 2.65000000000873115e+00,-9.73391340648675774e-02,-1.51968181256765544e-05,-1.00877272779465441e-01,-1.75619181003154390e+00, 6.39176781097064217e-01, 1.35734706007730587e-02, 2.36149184327987989e-02,-7.45074748649216939e-02,-2.11303019867289388e-02, 7.52725817627302396e-01,-7.75846920000013707e-02, 2.21636506667165589e+00, 1.11415507230358882e-03,-8.02090326385161916e+01
 3.62805470051722256e-01, 2.70000000001164153e+00,-9.73801071122526035e-02,-7.51911745227372878e-06,-1.00355438848237707e-01,-1.76097095249385660e+00, 6.08631503058542078e-01, 1.28738641768829775e-02, 2.23922783883618373e-02,-7.49827006604893986e-02,-2.11417186118683341e-02, 7.51794532214830169e-01,-7.76995670430809110e-02, 2.21528321367109893e+00, 1.05061288878533182e-03,-8.02839898749664940e+01
 3.62669475546488040e-01, 2.75000000000000000e+00,-9.74200909834762457e-02, 6.97332817504939138e-06,-9.98563213561357299e-02,-1.76562671489925682e+00, 5.78658024607557886e-01, 1.21928567341719075e-02, 2.12026718457195042e-02,-7.54712864516323551e-02,-2.11528376977867007e-02, 7.50887169605787941e-01,-7.78101440908934849e-02, 2.21419519169026291e+00, 9.89377708898065734e-04,-8.03569935815889096e+01
 3.62532736939633726e-01, 2.80000000000291038e+00,-9.74591044691613256e-02, 1.70425541125736561e-05,-9.93792243367775108e-02,-1.77016141947857042e+00, 5.49258663477651732e-01, 1.15300904287807659e-02, 2.00454345930123692e-02,-7.59730303585144373e-02,-2.11636648516561575e-02, 7.50003302669231875e-01,-7.79165049765639245e-02, 2.21310106063895384e+00, 9.30370629835088406e-04,-8.04280805729516857e+01
 3.62395261985697770e-01, 2.85000000000582077e+00,-9.74971664188177267e-02, 1.93140524162992657e-05,-9.89234803919386424e-02,-1.77457739577265938e+00, 5.20434826016697105e-01, 1.08852065887048190e-02, 1.89199031136969911e-02,-7.64877335906566230e-02,-2.11742056979829785e-02, 7.49142500985902848e-01,-7.80187316209584453e-02, 2.21200088022896368e+00, 8.73514940413713521e-04,-8.04972877774327742e+01
 3.62257058893592998e-01, 2.90000000000873115e+00,-9.75342952196384255e-02, 1.31653533624945336e-05,-9.84884362001518798e-02,-1.77887691749180243e+00, 4.92187449546581224e-01, 1.02578549520881395e-02, 1.78254305479021956e-02,-7.70151977527992748e-02,-2.11844657267167905e-02, 7.48304343346596346e-01,-7.81169041412521498e-02, 2.21089471383784941e+00, 8.18736801666433245e-04,-8.05646512399619183e+01
 3.62118135406855612e-01, 2.95000000001164153e+00,-9.75705095428077290e-02,-3.67075895824256573e-06,-9.80734672543619873e-02,-1.78306229243340542e+00, 4.64516437552383921e-01, 9.64768054856536723e-03, 1.67613637944638363e-02,-7.75552287304844684e-02,-2.11944505095124670e-02, 7.47488400181314572e-01,-7.82111034814489126e-02, 2.20978262114882051e+00, 7.65964109987634506e-04,-8.06302075419147428e+01
 3.61978498978246355e-01, 3.00000000000000000e+00,-9.76058279359847403e-02,-1.02313013753499527e-05,-9.76779532291094238e-02,-1.78713581266286514e+00, 4.37421011526933690e-01, 9.05433099336201176e-03, 1.57270560998712360e-02,-7.81076349650186297e-02,-2.12041655798723416e-02, 7.46694243429778082e-01,-7.83014098610414350e-02, 2.20866465954650915e+00, 7.15127028256883133e-04,-8.06939930141716104e+01
 3.61838157265776894e-01, 3.05000000000291038e+00,-9.76402688578853067e-02, 6.65114654912113558e-07,-9.73013087748406669e-02,-1.79109975987935077e+00, 4.10899701713580201e-01, 8.47745571393981878e-03, 1.47218656466224403e-02,-7.86722272361177061e-02,-2.12136164460751155e-02, 7.45921445567712893e-01,-7.83879030878568972e-02, 2.20754088808789062e+00, 6.66157846335383515e-04,-8.07560438220042300e+01
 3.61697117357022258e-01, 3.10000000000582077e+00,-9.76738508085651380e-02, 1.22216721964326650e-05,-9.69429586657936937e-02,-1.79495641975370623e+00, 3.84950275250273644e-01, 7.91670387540462789e-03, 1.37451518535353801e-02,-7.92488181609201231e-02,-2.12228086256045986e-02, 7.45169576868502714e-01,-7.84706627996514389e-02, 2.20641136129131210e+00, 6.18990760787737639e-04,-8.08163961911213988e+01
 3.61555386479922525e-01, 3.15000000000873115e+00,-9.77065920482860784e-02, 1.96289298378415424e-05,-9.66023485403980364e-02,-1.79870804886469293e+00, 3.59569984991349789e-01, 7.37172921122828621e-03, 1.27962837037461849e-02,-7.98372225471345592e-02,-2.12317475656539911e-02, 7.44438211978811326e-01,-7.85497676057012595e-02, 2.20527613482731955e+00, 5.73562184924653073e-04,-8.08750858857304564e+01
 3.61412971954477968e-01, 3.20000000001164153e+00,-9.77385105632708057e-02, 2.02153606181445840e-05,-9.62789404466067866e-02,-1.80235687037549086e+00, 3.34755627820987833e-01, 6.84219065929428036e-03, 1.18746407675204679e-02,-8.04372569140676952e-02,-2.12404386327157413e-02, 7.43726930846990042e-01,-7.86252949374868504e-02, 2.20413526513288671e+00, 5.29810730640621597e-04,-8.09321481401882039e+01
