"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.50993729194656284e-01, 5.00000000000000000e-01,-1.01131020854893089e-01,-5.96976279022179188e-11,-4.18635064904103571e-01,-1.69438072882116475e+00, 1.90928020598303072e+00, 1.27504886352882373e-03, 1.49401727780091524e-04,-1.01346285217855936e+00,-2.05395818384150608e-02, 8.00334996241543695e-01,-1.37897217248228177e-02, 5.36780212025820380e-01, 9.54799954908442522e-03,-7.63305878886467610e+01
 1.50989556974480382e-01, 5.50000000002910383e-01,-1.01131085712472299e-01,-5.96570616462085199e-11,-4.18644685288005025e-01,-1.69437920771570782e+00, 1.90933772135717139e+00, 1.27464998084344757e-03, 1.49388700345570762e-04,-1.01348860439070276e+00,-2.05395470370789944e-02, 8.00337763101947153e-01,-1.37883435607486105e-02, 5.36753027117548798e-01, 9.54849190017698773e-03,-7.63303593962556306e+01
 1.50985385775256498e-01, 6.00000000005820766e-01,-1.01131150547758272e-01,-5.96165238072745235e-11,-4.18654304467123428e-01,-1.69437768797949273e+00, 1.90939522632206904e+00, 1.27425121696766444e-03, 1.49375689020126204e-04,-1.01351435273339696e+00,-2.05395122408627631e-02, 8.00340529550315871e-01,-1.37869657138228897e-02, 5.36725849361378571e-01, 9.54898418668200834e-03,-7.63301309374794812e+01
 1.50981215596679680e-01, 6.50000000008731149e-01,-1.01131215360755380e-01,-5.95760143604641037e-11,-4.18663922441810166e-01,-1.69437616961191551e+00, 1.90945272088129925e+00, 1.27385257186670266e-03, 1.49362693788118207e-04,-1.01354009720832594e+00,-2.05394774497647571e-02, 8.00343295586781966e-01,-1.37855881839480075e-02, 5.36698678754973124e-01, 9.54947640861915532e-03,-7.63299025123075978e+01
 1.50977046438445034e-01, 7.00000000011641532e-01,-1.01131280151468037e-01,-5.95355332808257453e-11,-4.18673539212416512e-01,-1.69437465261237086e+00, 1.90951020503843361e+00, 1.27345404550576629e-03, 1.49349714633901978e-04,-1.01356583781717169e+00,-2.05394426637833354e-02, 8.00346061211476778e-01,-1.37842109710263165e-02, 5.36671515295996326e-01, 9.54996856600807270e-03,-7.63296741207292797e+01
 1.50972878300248858e-01, 7.50000000000000000e-01,-1.01131344919900612e-01,-5.94950805434199269e-11,-4.18683154779291244e-01,-1.69437313698025127e+00, 1.90956767879703704e+00, 1.27305563785016281e-03, 1.49336751541832776e-04,-1.01359157456160931e+00,-2.05394078829168707e-02, 8.00348826424531534e-01,-1.37828340749604917e-02, 5.36644358982120262e-01, 9.55046065886833682e-03,-7.63294457627338545e+01
 1.50968711181783843e-01, 8.00000000002910383e-01,-1.01131409666057562e-01,-5.94546561232721142e-11,-4.18692769142790966e-01,-1.69437162271495056e+00, 1.90962514216071821e+00, 1.27265734886482782e-03, 1.49323804496249220e-04,-1.01361730744333700e+00,-2.05393731071637185e-02, 8.00351591226079906e-01,-1.37814574956520788e-02, 5.36617209810993590e-01, 9.55095268721991957e-03,-7.63292174383104651e+01
 1.50964545082746260e-01, 8.50000000005820766e-01,-1.01131474389943285e-01,-5.94142599954433416e-11,-4.18702382303264509e-01,-1.69437010981586278e+00, 1.90968259513303074e+00, 1.27225917851501633e-03, 1.49310873481495784e-04,-1.01364303646402920e+00,-2.05393383365222483e-02, 8.00354355616253343e-01,-1.37800812330038935e-02, 5.36590067780288393e-01, 9.55144465108232442e-03,-7.63289891474484818e+01
 1.50960380002831240e-01, 9.00000000008731149e-01,-1.01131539091562139e-01,-5.93738921349831794e-11,-4.18711994261062759e-01,-1.69436859828238284e+00, 1.90974003771755374e+00, 1.27186112676585758e-03, 1.49297958481909649e-04,-1.01366876162536901e+00,-2.05393035709908328e-02, 8.00357119595183075e-01,-1.37787052869182032e-02, 5.36562932887669986e-01, 9.55193655047527693e-03,-7.63287608901371613e+01
 1.50956215941733862e-01, 9.50000000011641532e-01,-1.01131603770918552e-01,-5.93335525169414562e-11,-4.18721605016537268e-01,-1.69436708811390324e+00, 1.90979746991786081e+00, 1.27146319358245217e-03, 1.49285059481822413e-04,-1.01369448292903885e+00,-2.05392688105678380e-02, 8.00359883163001662e-01,-1.37773296572973793e-02, 5.36535805130803123e-01, 9.55242838541845579e-03,-7.63285326663657884e+01
 1.50952052899150396e-01, 1.00000000000000000e+00,-1.01131668428016908e-01,-5.92932411163799692e-11,-4.18731214570036536e-01,-1.69436557930981846e+00, 1.90985489173750511e+00, 1.27106537892999593e-03, 1.49272176465564427e-04,-1.01372020037671362e+00,-2.05392340552516400e-02, 8.00362646319839666e-01,-1.37759543440441785e-02, 5.36508684507360334e-01, 9.55292015593139227e-03,-7.63283044761237193e+01
 1.50947890874773533e-01, 1.05000000000291038e+00,-1.01131733062861662e-01,-5.92529579083256573e-11,-4.18740822921917222e-01,-1.69436407186952165e+00, 1.90991230318009531e+00, 1.27066768277331690e-03, 1.49259309417450539e-04,-1.01374591397009062e+00,-2.05391993050405876e-02, 8.00365409065831090e-01,-1.37745793470601102e-02, 5.36481571014991943e-01, 9.55341186203407210e-03,-7.63280763194000968e+01
 1.50943729868299598e-01, 1.10000000000582077e+00,-1.01131797675457200e-01,-5.92127028678408733e-11,-4.18750430072527879e-01,-1.69436256579240663e+00, 1.90996970424918788e+00, 1.27027010507757164e-03, 1.49246458321801857e-04,-1.01377162371084495e+00,-2.05391645599330534e-02, 8.00368171401106610e-01,-1.37732046662479846e-02, 5.36454464651371143e-01, 9.55390350374605429e-03,-7.63278481961842630e+01
 1.50939569879423641e-01, 1.15000000000873115e+00,-1.01131862265807948e-01,-5.91724759699765447e-11,-4.18760036022220006e-01,-1.69436106107786721e+00, 1.91002709494835310e+00, 1.26987264580777619e-03, 1.49233623162930870e-04,-1.01379732960065883e+00,-2.05391298199274104e-02, 8.00370933325798339e-01,-1.37718303015100917e-02, 5.36427365414163582e-01, 9.55439508108702450e-03,-7.63276201064655027e+01
 1.50935410907840795e-01, 1.20000000001164153e+00,-1.01131926833918306e-01,-5.91322771897838571e-11,-4.18769640771344320e-01,-1.69435955772529767e+00, 1.91008447528116165e+00, 1.26947530492892602e-03, 1.49220803925145215e-04,-1.01382303164121512e+00,-2.05390950850220244e-02, 8.00373694840038175e-01,-1.37704562527488569e-02, 5.36400273301035679e-01, 9.55488659407667008e-03,-7.63273920502331009e+01
 1.50931252953247302e-01, 1.25000000000000000e+00,-1.01131991379792688e-01,-5.90921065023259906e-11,-4.18779244320249544e-01,-1.69435805573409271e+00, 1.91014184525116848e+00, 1.26907808240611241e-03, 1.49208000592751609e-04,-1.01384872983418806e+00,-2.05390603552152752e-02, 8.00376455943957454e-01,-1.37690825198669795e-02, 5.36373188309660964e-01, 9.55537804273455527e-03,-7.63271640274763996e+01
 1.50927096015335910e-01, 1.30000000000291038e+00,-1.01132055903435561e-01,-5.90519638826312543e-11,-4.18788846669292503e-01,-1.69435655510364214e+00, 1.91019920486197869e+00, 1.26868097820405953e-03, 1.49195213150041072e-04,-1.01387442418127516e+00,-2.05390256305055044e-02, 8.00379216637689184e-01,-1.37677091027660365e-02, 5.36346110437690649e-01, 9.55586942708067620e-03,-7.63269360381845416e+01
 1.50922940093802860e-01, 1.35000000000582077e+00,-1.01132120404851297e-01,-5.90118493057633708e-11,-4.18798447818821473e-01,-1.69435505583334223e+00, 1.91025655411714257e+00, 1.26828399228781337e-03, 1.49182441581310318e-04,-1.01390011468415131e+00,-2.05389909108910917e-02, 8.00381976921364702e-01,-1.37663360013488261e-02, 5.36319039682798815e-01, 9.55636074713457281e-03,-7.63267080823468831e+01
 1.50918785188343285e-01, 1.40000000000873115e+00,-1.01132184884044352e-01,-5.89717627467746248e-11,-4.18808047769187786e-01,-1.69435355792258568e+00, 1.91031389302023280e+00, 1.26788712462228828e-03, 1.49169685870848310e-04,-1.01392580134449806e+00,-2.05389561963704066e-02, 8.00384736795115792e-01,-1.37649632155176869e-02, 5.36291976042652774e-01, 9.55685200291596544e-03,-7.63264801599526947e+01
 1.50914631298652235e-01, 1.45000000001164153e+00,-1.01132249341019137e-01,-5.89317041807175719e-11,-4.18817646520742271e-01,-1.69435206137076522e+00, 1.91037122157481987e+00, 1.26749037517237626e-03, 1.49156946002939131e-04,-1.01395148416399827e+00,-2.05389214869418114e-02, 8.00387496259075126e-01,-1.37635907451749608e-02, 5.36264919514919169e-01, 9.55734319444457789e-03,-7.63262522709912474e+01
 1.50910478424426037e-01, 1.50000000000000000e+00,-1.01132313775780053e-01,-5.88916735826566847e-11,-4.18827244073833760e-01,-1.69435056617727753e+00, 1.91042853978444582e+00, 1.26709374390305326e-03, 1.49144221961864423e-04,-1.01397716314432618e+00,-2.05388867826036929e-02, 8.00390255313372379e-01,-1.37622185902234930e-02, 5.36237870097273306e-01, 9.55783432173990324e-03,-7.63260244154519256e+01
 1.50906326565357379e-01, 1.55000000000291038e+00,-1.01132378188331568e-01,-5.88516709276217456e-11,-4.18836840428818691e-01,-1.69434907234151133e+00, 1.91048584765272422e+00, 1.26669723077894847e-03, 1.49131513731892441e-04,-1.01400283828717908e+00,-2.05388520833543857e-02, 8.00393013958142663e-01,-1.37608467505647893e-02, 5.36210827787366950e-01, 9.55832538482202093e-03,-7.63257965933238296e+01
 1.50902175721142534e-01, 1.60000000000582077e+00,-1.01132442578678108e-01,-5.88116961906777829e-11,-4.18846435586045507e-01,-1.69434757986286377e+00, 1.91054314518319512e+00, 1.26630083576499491e-03, 1.49118821297295314e-04,-1.01402850959423141e+00,-2.05388173891922765e-02, 8.00395772193515542e-01,-1.37594752261016706e-02, 5.36183792582875851e-01, 9.55881638371043618e-03,-7.63255688045963439e+01
 1.50898025891476578e-01, 1.65000000000873115e+00,-1.01132506946824130e-01,-5.87717493468784509e-11,-4.18856029545865260e-01,-1.69434608874072490e+00, 1.91060043237943233e+00, 1.26590455882600412e-03, 1.49106144642338314e-04,-1.01405417706716516e+00,-2.05387827001157278e-02, 8.00398530019623911e-01,-1.37581040167364700e-02, 5.36156764481467318e-01, 9.55930731842489535e-03,-7.63253410492587250e+01
 1.50893877076054644e-01, 1.70000000001164153e+00,-1.01132571292774018e-01,-5.87318303712776626e-11,-4.18865622308629171e-01,-1.69434459897449075e+00, 1.91065770924499723e+00, 1.26550839992675603e-03, 1.49093483751280994e-04,-1.01407984070766255e+00,-2.05387480161231088e-02, 8.00401287436599218e-01,-1.37567331223716286e-02, 5.36129743480809884e-01, 9.55979818898508409e-03,-7.63251133273002722e+01
 1.50889729274573003e-01, 1.75000000000000000e+00,-1.01132635616532213e-01,-5.86919392389412216e-11,-4.18875213874685404e-01,-1.69434311056355380e+00, 1.91071497578344318e+00, 1.26511235903213506e-03, 1.49080838608382636e-04,-1.01410550051739756e+00,-2.05387133372127960e-02, 8.00404044444572915e-01,-1.37553625429098977e-02, 5.36102729578579851e-01, 9.56028899541060649e-03,-7.63248856387103132e+01
 1.50885582486724373e-01, 1.80000000000291038e+00,-1.01132699918103211e-01,-5.86520759249003323e-11,-4.18884804244390729e-01,-1.69434162350730677e+00, 1.91077223199836665e+00, 1.26471643610665029e-03, 1.49068209197886095e-04,-1.01413115649806729e+00,-2.05386786633831413e-02, 8.00406801043678229e-01,-1.37539922782528735e-02, 5.36075722772429875e-01, 9.56077973772145179e-03,-7.63246579834780050e+01
 1.50881436712204997e-01, 1.85000000000582077e+00,-1.01132764197491412e-01,-5.86122404042213669e-11,-4.18894393418093425e-01,-1.69434013780514237e+00, 1.91082947789331703e+00, 1.26432063111514017e-03, 1.49055595504040788e-04,-1.01415680865134616e+00,-2.05386439946325140e-02, 8.00409557234046387e-01,-1.37526223283033228e-02, 5.36048723060036481e-01, 9.56127041593719980e-03,-7.63244303615926896e+01
 1.50877291950709980e-01, 1.90000000000873115e+00,-1.01132828454701285e-01,-5.85724326519592982e-11,-4.18903981396144653e-01,-1.69433865345645396e+00, 1.91088671347185723e+00, 1.26392494402230372e-03, 1.49042997511087322e-04,-1.01418245697891596e+00,-2.05386093309592836e-02, 8.00412313015809063e-01,-1.37512526929636694e-02, 5.36021730439068422e-01, 9.56176103007756219e-03,-7.63242027730436519e+01
 1.50873148201934426e-01, 1.95000000001164153e+00,-1.01132892689737228e-01,-5.85326526431694480e-11,-4.18913568178895357e-01,-1.69433717046063603e+00, 1.91094393873755020e+00, 1.26352937479281917e-03, 1.49030415203261829e-04,-1.01420810148245844e+00,-2.05385746723618229e-02, 8.00415068389098483e-01,-1.37498833721362932e-02, 5.35994744907195231e-01, 9.56225158016225929e-03,-7.63239752178201769e+01
 1.50869005465574663e-01, 2.00000000000000000e+00,-1.01132956902603724e-01,-5.84929003529188864e-11,-4.18923153766693646e-01,-1.69433568881707952e+00, 1.91100115369394707e+00, 1.26313392339146447e-03, 1.49017848564799685e-04,-1.01423374216364781e+00,-2.05385400188385046e-02, 8.00417823354045543e-01,-1.37485143657239597e-02, 5.35967766462093875e-01, 9.56274206621090042e-03,-7.63237476959115924e+01
 1.50864863741323296e-01, 2.05000000000291038e+00,-1.01133021093305242e-01,-5.84531757562403042e-11,-4.18932738159896567e-01,-1.69433420852517891e+00, 1.91105835834463700e+00, 1.26273858978264114e-03, 1.49005297579919569e-04,-1.01425937902418117e+00,-2.05385053703876774e-02, 8.00420577910783582e-01,-1.37471456736283099e-02, 5.35940795101418344e-01, 9.56323248824345745e-03,-7.63235202073070695e+01
 1.50860723028876681e-01, 2.10000000000582077e+00,-1.01133085261846209e-01,-5.84134788282013660e-11,-4.18942321358852010e-01,-1.69433272958432690e+00, 1.91111555269316891e+00, 1.26234337393108160e-03, 1.48992762232846962e-04,-1.01428501206573207e+00,-2.05384707270077210e-02, 8.00423332059443715e-01,-1.37457772957521769e-02, 5.35913830822846160e-01, 9.56372284627952235e-03,-7.63232927519959503e+01
 1.50856583327929894e-01, 2.15000000000873115e+00,-1.01133149408231038e-01,-5.83738095438584018e-11,-4.18951903363910971e-01,-1.69433125199391577e+00, 1.91117273674310861e+00, 1.26194827580138644e-03, 1.48980242507799676e-04,-1.01431064128998250e+00,-2.05384360886969909e-02, 8.00426085800158393e-01,-1.37444092319978887e-02, 5.35886873624047522e-01, 9.56421314033886576e-03,-7.63230653299674913e+01
 1.50852444638178040e-01, 2.20000000001164153e+00,-1.01133213532464281e-01,-5.83341678782680904e-11,-4.18961484175424670e-01,-1.69432977575333910e+00, 1.91122991049800972e+00, 1.26155329535812197e-03, 1.48967738388988962e-04,-1.01433626669861399e+00,-2.05384014554538703e-02, 8.00428839133058734e-01,-1.37430414822679054e-02, 5.35859923502692514e-01, 9.56470337044116291e-03,-7.63228379412110058e+01
 1.50848306959317391e-01, 2.25000000000000000e+00,-1.01133277634550323e-01,-5.82945538064988075e-11,-4.18971063793741216e-01,-1.69432830086198893e+00, 1.91128707396142516e+00, 1.26115843256596446e-03, 1.48955249860626966e-04,-1.01436188829330054e+00,-2.05383668272767217e-02, 8.00431592058276298e-01,-1.37416740464649956e-02, 5.35832980456459329e-01, 9.56519353660605955e-03,-7.63226105857158075e+01
 1.50844170291040608e-01, 2.30000000000291038e+00,-1.01133341714493646e-01,-5.82549673035847041e-11,-4.18980642219217214e-01,-1.69432682731925999e+00, 1.91134422713693741e+00, 1.26076368738920635e-03, 1.48942776906908027e-04,-1.01438750607573880e+00,-2.05383322041639109e-02, 8.00434344575944201e-01,-1.37403069244908214e-02, 5.35806044483002619e-01, 9.56568363885351020e-03,-7.63223832634710817e+01
 1.50840034633044046e-01, 2.35000000000582077e+00,-1.01133405772298693e-01,-5.82154083445947375e-11,-4.18990219452200718e-01,-1.69432535512454296e+00, 1.91140137002809940e+00, 1.26036905979248185e-03, 1.48930319512034884e-04,-1.01441312004760253e+00,-2.05382975861137969e-02, 8.00437096686194005e-01,-1.37389401162481620e-02, 5.35779115580001575e-01, 9.56617367720316407e-03,-7.63221559744661420e+01
 1.50835899985022781e-01, 2.40000000000873115e+00,-1.01133469807969958e-01,-5.81758769045866011e-11,-4.18999795493042615e-01,-1.69432388427723080e+00, 1.91145850263846873e+00, 1.25997454974028007e-03, 1.48917877660200467e-04,-1.01443873021057329e+00,-2.05382629731247560e-02, 8.00439848389157271e-01,-1.37375736216394217e-02, 5.35752193745127059e-01, 9.56666365167475538e-03,-7.63219287186902733e+01
 1.50831766346671864e-01, 2.45000000001164153e+00,-1.01133533821511912e-01,-5.81363729586183115e-11,-4.19009370342094234e-01,-1.69432241477671752e+00, 1.91151562497159855e+00, 1.25958015719706542e-03, 1.48905451335592880e-04,-1.01446433656633284e+00,-2.05382283651951575e-02, 8.00442599684965672e-01,-1.37362074405670692e-02, 5.35725278976050157e-01, 9.56715356228798539e-03,-7.63217014961327749e+01
 1.50827633717687620e-01, 2.50000000000000000e+00,-1.01133597812928952e-01,-5.80968964817596014e-11,-4.19018943999703519e-01,-1.69432094662239607e+00, 1.91157273703103292e+00, 1.25918588212740141e-03, 1.48893040522399495e-04,-1.01448993911655450e+00,-2.05381937623233743e-02, 8.00445350573750436e-01,-1.37348415729338976e-02, 5.35698371270450169e-01, 9.56764340906246513e-03,-7.63214743067829886e+01
 1.50823502097762741e-01, 2.55000000000291038e+00,-1.01133661782225645e-01,-5.80574474490459854e-11,-4.19028516466226686e-01,-1.69431947981365649e+00, 1.91162983882036697e+00, 1.25879172449549050e-03, 1.48880645204792640e-04,-1.01451553786293491e+00,-2.05381591645077480e-02, 8.00448101055645456e-01,-1.37334760186415029e-02, 5.35671470625983193e-01, 9.56813319201825323e-03,-7.63212471506300432e+01
 1.50819371486593495e-01, 2.60000000000582077e+00,-1.01133725729406390e-01,-5.80180258355477715e-11,-4.19038087742012233e-01,-1.69431801434989238e+00, 1.91168693034313897e+00, 1.25839768426585130e-03, 1.48868265366950011e-04,-1.01454113280714764e+00,-2.05381245717466653e-02, 8.00450851130781516e-01,-1.37321107775927615e-02, 5.35644577040328751e-01, 9.56862291117493644e-03,-7.63210200276632946e+01
 1.50815241883875018e-01, 2.65000000000873115e+00,-1.01133789654475711e-01,-5.79786316163240489e-11,-4.19047657827410991e-01,-1.69431655023049821e+00, 1.91174401160290075e+00, 1.25800376140286431e-03, 1.48855900993040467e-04,-1.01456672395087466e+00,-2.05380899840384955e-02, 8.00453600799290399e-01,-1.37307458496900969e-02, 5.35617690511159150e-01, 9.56911256655222815e-03,-7.63207929378720422e+01
 1.50811113289302356e-01, 2.70000000001164153e+00,-1.01133853557438050e-01,-5.79392647664341073e-11,-4.19057226722773790e-01,-1.69431508745486581e+00, 1.91180108260321457e+00, 1.25760995587089895e-03, 1.48843552067229481e-04,-1.01459231129579641e+00,-2.05380554013815976e-02, 8.00456350061303779e-01,-1.37293812348359134e-02, 5.35590811036146586e-01, 9.56960215816991637e-03,-7.63205658812455425e+01
 1.50806985702571811e-01, 2.75000000000000000e+00,-1.01133917438297860e-01,-5.78999252609490042e-11,-4.19066794428448741e-01,-1.69431362602238522e+00, 1.91185814334762028e+00, 1.25721626763441443e-03, 1.48831218573680760e-04,-1.01461789484358644e+00,-2.05380208237743514e-02, 8.00459098916953216e-01,-1.37280169329330303e-02, 5.35563938612971246e-01, 9.57009168604761908e-03,-7.63203388577731374e+01
 1.50802859123376071e-01, 2.80000000000291038e+00,-1.01133981297059708e-01,-5.78606130749057211e-11,-4.19076360944792281e-01,-1.69431216593245204e+00, 1.91191519383970121e+00, 1.25682269665749829e-03, 1.48818900496541751e-04,-1.01464347459594162e+00,-2.05379862512151054e-02, 8.00461847366372048e-01,-1.37266529438831580e-02, 5.35537073239290118e-01, 9.57058115020533243e-03,-7.63201118674439982e+01
 1.50798733551411462e-01, 2.85000000000582077e+00,-1.01134045133728007e-01,-5.78213281833758715e-11,-4.19085926272152576e-01,-1.69431070718445786e+00, 1.91197223408299632e+00, 1.25642924290456787e-03, 1.48806597819966678e-04,-1.01466905055453527e+00,-2.05379516837022394e-02, 8.00464595409691060e-01,-1.37252892675890914e-02, 5.35510214912784388e-01, 9.57107055066266921e-03,-7.63198849102474668e+01
 1.50794608986373035e-01, 2.90000000000873115e+00,-1.01134108948307253e-01,-5.77820705614198499e-11,-4.19095490410880289e-01,-1.69430924977779274e+00, 1.91202926408106522e+00, 1.25603590633990782e-03, 1.48794310528102037e-04,-1.01469462272104827e+00,-2.05379171212341123e-02, 8.00467343047042257e-01,-1.37239259039532435e-02, 5.35483363631126585e-01, 9.57155988743943129e-03,-7.63196579861727997e+01
 1.50790485427955923e-01, 2.95000000001164153e+00,-1.01134172740801928e-01,-5.77428401840983288e-11,-4.19105053361326418e-01,-1.69430779371185070e+00, 1.91208628383745749e+00, 1.25564268692777460e-03, 1.48782038605088283e-04,-1.01472019109716172e+00,-2.05378825638090970e-02, 8.00470090278557755e-01,-1.37225628528781039e-02, 5.35456519391990571e-01, 9.57204916055534420e-03,-7.63194310952092962e+01
 1.50786362875856367e-01, 3.00000000000000000e+00,-1.01134236511216516e-01,-5.77036370264836779e-11,-4.19114615123838852e-01,-1.69430633898602667e+00, 1.91214329335570721e+00, 1.25524958463251748e-03, 1.48769782035065081e-04,-1.01474575568454939e+00,-2.05378480114255767e-02, 8.00472837104368007e-01,-1.37212001142664984e-02, 5.35429682193057199e-01, 9.57253837003000166e-03,-7.63192042373463124e+01
 1.50782241329767086e-01, 3.05000000000291038e+00,-1.01134300259555540e-01,-5.76644610636143002e-11,-4.19124175698774193e-01,-1.69430488559970849e+00, 1.91220029263940505e+00, 1.25485659941813096e-03, 1.48757540802157355e-04,-1.01477131648490704e+00,-2.05378134640818895e-02, 8.00475583524607237e-01,-1.37198376880200978e-02, 5.35402852031984677e-01, 9.57302751588348308e-03,-7.63189774125729770e+01
 1.50778120789384379e-01, 3.10000000000582077e+00,-1.01134363985823442e-01,-5.76253122705630887e-11,-4.19133735086480275e-01,-1.69430343355229085e+00, 1.91225728169208398e+00, 1.25446373124892289e-03, 1.48745314890495338e-04,-1.01479687349990799e+00,-2.05377789217764152e-02, 8.00478329539406119e-01,-1.37184755740417125e-02, 5.35376028906455192e-01, 9.57351659813539257e-03,-7.63187506208786459e+01
 1.50774001254403295e-01, 3.15000000000873115e+00,-1.01134427690024745e-01,-5.75861906223918145e-11,-4.19143293287308094e-01,-1.69430198284316491e+00, 1.91231426051729825e+00, 1.25407098008907232e-03, 1.48733104284201324e-04,-1.01482242673123335e+00,-2.05377443845075197e-02, 8.00481075148896548e-01,-1.37171137722338216e-02, 5.35349212814142050e-01, 9.57400561680551120e-03,-7.63185238622525901e+01
 1.50769882724518994e-01, 3.20000000001164153e+00,-1.01134491372163973e-01,-5.75470960941625008e-11,-4.19152850301608149e-01,-1.69430053347172449e+00, 1.91237122911859436e+00, 1.25367834590272838e-03, 1.48720908967392239e-04,-1.01484797618056377e+00,-2.05377098522735793e-02, 8.00483820353210085e-01,-1.37157522824989057e-02, 5.35322403752720555e-01, 9.57449457191356969e-03,-7.63182971366841088e+01
