"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.36575473648727297e-01, 5.00000000000000000e-01,-1.02169466109907986e-01,-4.94986887195848317e-11,-5.14440560648774081e-01,-1.98659747918811291e+00, 1.71473372978598615e+00, 2.07266522545803019e-04, 3.02943857834890920e-04,-3.27342227598552304e-01,-2.06511737432378412e-02, 7.91437793717376437e-01,-1.08392943493666599e-02, 4.45939128147333663e-01, 6.32068243429648180e-03,-7.70632580686350508e+01
 1.36572261348762963e-01, 5.50000000002910383e-01,-1.02169541652119999e-01,-4.94616929700634785e-11,-5.14447999081318552e-01,-1.98658869677737471e+00, 1.71477702510240571e+00, 2.07277649558171019e-04, 3.02900477913316333e-04,-3.27370124145304087e-01,-2.06511501479500932e-02, 7.91439680177594362e-01,-1.08382593457777236e-02, 4.45919607518446059e-01, 6.32093668783657685e-03,-7.70631031509127666e+01
 1.36569049763794637e-01, 6.00000000005820766e-01,-1.02169617171496099e-01,-4.94247252261812127e-11,-5.14455436862218285e-01,-1.98657991536699408e+00, 1.71482031511945476e+00, 2.07288775806583714e-04, 3.02857136553215096e-04,-3.27398019406718532e-01,-2.06511265550479231e-02, 7.91441566444923472e-01,-1.08372245545382915e-02, 4.45900091565993195e-01, 6.32119091874108058e-03,-7.70629482488532602e+01
 1.36565838893654534e-01, 6.50000000008731149e-01,-1.02169692668040643e-01,-4.93877854754465601e-11,-5.14462873991580083e-01,-1.98657113495676407e+00, 1.71486359983823178e+00, 2.07299901291148819e-04, 3.02813833729123801e-04,-3.27425913382791145e-01,-2.06511029645308763e-02, 7.91443452519399848e-01,-1.08361899755983707e-02, 4.45880580288742168e-01, 6.32144512701386836e-03,-7.70627933624536183e+01
 1.36562628738174957e-01, 7.00000000011641532e-01,-1.02169768141757933e-01,-4.93508737054043973e-11,-5.14470310469510861e-01,-1.98656235554647465e+00, 1.71490687925983631e+00, 2.07311026011973995e-04, 3.02770569415610857e-04,-3.27453806073517539e-01,-2.06510793763985262e-02, 7.91445338401059795e-01,-1.08351556089081522e-02, 4.45861073685460185e-01, 6.32169931265881384e-03,-7.70626384917109277e+01
 1.36559419297189150e-01, 7.50000000000000000e-01,-1.02169843592652326e-01,-4.93139899036466596e-11,-5.14477746296114757e-01,-1.98655357713591929e+00, 1.71495015338535484e+00, 2.07322149969164005e-04, 3.02727343587289998e-04,-3.27481697478885059e-01,-2.06510557906504182e-02, 7.91447224089938728e-01,-1.08341214544179550e-02, 4.45841571754920618e-01, 6.32195347567971778e-03,-7.70624836366223178e+01
 1.36556210570527692e-01, 8.00000000002910383e-01,-1.02169919020728167e-01,-4.92771340577694248e-11,-5.14485181471502684e-01,-1.98654479972488485e+00, 1.71499342221591022e+00, 2.07333273162832742e-04, 3.02684156218769641e-04,-3.27509587598905361e-01,-2.06510322072861047e-02, 7.91449109586073840e-01,-1.08330875120773770e-02, 4.45822074495880405e-01, 6.32220761608059695e-03,-7.70623287971847901e+01
 1.36553002558023995e-01, 8.50000000005820766e-01,-1.02169994425989813e-01,-4.92403061554373425e-11,-5.14492615995779445e-01,-1.98653602331316570e+00, 1.71503668575258583e+00, 2.07344395593084344e-04, 3.02641007284727974e-04,-3.27537476433566010e-01,-2.06510086263051555e-02, 7.91450994889500548e-01,-1.08320537818368066e-02, 4.45802581907114359e-01, 6.32246173386523478e-03,-7.70621739733954882e+01
 1.36549795259510554e-01, 9.00000000008731149e-01,-1.02170069808441566e-01,-4.92035061843406083e-11,-5.14500049869051068e-01,-1.98652724790055135e+00, 1.71507994399647967e+00, 2.07355517260026393e-04, 3.02597896759863785e-04,-3.27565363982862345e-01,-2.06509850477071127e-02, 7.91452880000254932e-01,-1.08310202636464764e-02, 4.45783093987391299e-01, 6.32271582903750316e-03,-7.70620191652514990e+01
 1.36546588674820002e-01, 9.50000000011641532e-01,-1.02170145168087784e-01,-4.91667341322057941e-11,-5.14507483091424134e-01,-1.98651847348683308e+00, 1.71512319694868975e+00, 2.07366638163766737e-04, 3.02554824618908385e-04,-3.27593250246789813e-01,-2.06509614714915427e-02, 7.91454764918372966e-01,-1.08299869574565236e-02, 4.45763610735481208e-01, 6.32296990160127661e-03,-7.70618643727499091e+01
 1.36543382803785918e-01, 1.00000000000000000e+00,-1.02170220504932768e-01,-4.91299899868065047e-11,-5.14514915663002670e-01,-1.98650970007180772e+00, 1.71516644461029566e+00, 2.07377758304408649e-04, 3.02511790836636728e-04,-3.27621135225335702e-01,-2.06509378976580116e-02, 7.91456649643890175e-01,-1.08289538632174911e-02, 4.45744132150159955e-01, 6.32322395156031947e-03,-7.70617095958878764e+01
 1.36540177646239130e-01, 1.05000000000291038e+00,-1.02170295818980891e-01,-4.90932737359205909e-11,-5.14522347583897588e-01,-1.98650092765526098e+00, 1.71520968698241849e+00, 2.07388877682066213e-04, 3.02468795387819916e-04,-3.27649018918511892e-01,-2.06509143262060615e-02, 7.91458534176843309e-01,-1.08279209808789748e-02, 4.45724658230186754e-01, 6.32347797891864415e-03,-7.70615548346624024e+01
 1.36536973202013356e-01, 1.10000000000582077e+00,-1.02170371110236441e-01,-4.90565853673943009e-11,-5.14529778854212583e-01,-1.98649215623698638e+00, 1.71525292406614094e+00, 2.07399996296843349e-04, 3.02425838247299039e-04,-3.27676901326305448e-01,-2.06508907571352554e-02, 7.91460418517268449e-01,-1.08268883103915265e-02, 4.45705188974338584e-01, 6.32373198368003757e-03,-7.70614000890706308e+01
 1.36533769470941452e-01, 1.15000000000873115e+00,-1.02170446378703789e-01,-4.90199248690995771e-11,-5.14537209474053792e-01,-1.98648338581677675e+00, 1.71529615586256168e+00, 2.07411114148847774e-04, 3.02382919389935730e-04,-3.27704782448711873e-01,-2.06508671904451560e-02, 7.91462302665200790e-01,-1.08258558517053977e-02, 4.45685724381387038e-01, 6.32398596584836988e-03,-7.70612453591096482e+01
 1.36530566452856300e-01, 1.20000000001164153e+00,-1.02170521624387250e-01,-4.89832922289446610e-11,-5.14544639443527574e-01,-1.98647461639442291e+00, 1.71533938237276984e+00, 2.07422231238185928e-04, 3.02340038790622687e-04,-3.27732662285726450e-01,-2.06508436261353123e-02, 7.91464186620676746e-01,-1.08248236047708852e-02, 4.45666264450104210e-01, 6.32423992542747657e-03,-7.70610906447765700e+01
 1.36527364147591812e-01, 1.25000000000000000e+00,-1.02170596847291115e-01,-4.89466874348847690e-11,-5.14552068762737624e-01,-1.98646584796971992e+00, 1.71538260359784833e+00, 2.07433347564961950e-04, 3.02297196424298575e-04,-3.27760540837336578e-01,-2.06508200642053011e-02, 7.91466070383731291e-01,-1.08237915695385909e-02, 4.45646809179268577e-01, 6.32449386242114019e-03,-7.70609359460685397e+01
 1.36524162554979095e-01, 1.30000000000291038e+00,-1.02170672047419767e-01,-4.89101104748795246e-11,-5.14559497431794188e-01,-1.98645708054245484e+00, 1.71542581953891804e+00, 2.07444463129289572e-04, 3.02254392265897942e-04,-3.27788418103553747e-01,-2.06507965046546609e-02, 7.91467953954402059e-01,-1.08227597459581923e-02, 4.45627358567641685e-01, 6.32474777683337576e-03,-7.70607812629825588e+01
 1.36520961674852226e-01, 1.35000000000582077e+00,-1.02170747224777522e-01,-4.88735613369568521e-11,-5.14566925450801071e-01,-1.98644831411242384e+00, 1.71546903019705299e+00, 2.07455577931271685e-04, 3.02211626290422555e-04,-3.27816294084365245e-01,-2.06507729474829579e-02, 7.91469837332723802e-01,-1.08217281339803781e-02, 4.45607912614002788e-01, 6.32500166866792682e-03,-7.70606265955157994e+01
 1.36517761507044283e-01, 1.40000000000873115e+00,-1.02170822379368642e-01,-4.88370400091703247e-11,-5.14574352819863967e-01,-1.98643954867941708e+00, 1.71551223557335497e+00, 2.07466691971016466e-04, 3.02168898472898685e-04,-3.27844168779766243e-01,-2.06507493926897552e-02, 7.91471720518732713e-01,-1.08206967335554242e-02, 4.45588471317125756e-01, 6.32525553792868522e-03,-7.70604719436653340e+01
 1.36514562051388538e-01, 1.45000000001164153e+00,-1.02170897511197539e-01,-4.88005464796098922e-11,-5.14581779539088791e-01,-1.98643078424322916e+00, 1.71555543566890556e+00, 2.07477805248629243e-04, 3.02126208788379977e-04,-3.27872042189752244e-01,-2.06507258402746086e-02, 7.91473603512464430e-01,-1.08196655446338129e-02, 4.45569034675785569e-01, 6.32550938461945000e-03,-7.70603173074283063e+01
 1.36511363307719125e-01, 1.50000000000000000e+00,-1.02170972620268433e-01,-4.87640807364124081e-11,-5.14589205608578792e-01,-1.98642202080365382e+00, 1.71559863048478989e+00, 2.07488917764214509e-04, 3.02083557211969302e-04,-3.27899914314310315e-01,-2.06507022902370843e-02, 7.91475486313954257e-01,-1.08186345671661237e-02, 4.45549602688762370e-01, 6.32576320874402021e-03,-7.70601626868018457e+01
 1.36508165275867538e-01, 1.55000000000291038e+00,-1.02171047706585749e-01,-4.87276427677192303e-11,-5.14596631028444329e-01,-1.98641325836047833e+00, 1.71564182002212529e+00, 2.07500029517885588e-04, 3.02040943718763510e-04,-3.27927785153451945e-01,-2.06506787425767245e-02, 7.91477368923239388e-01,-1.08176038011022265e-02, 4.45530175354820535e-01, 6.32601701030638917e-03,-7.70600080817829678e+01
 1.36504967955668077e-01, 1.60000000000582077e+00,-1.02171122770153736e-01,-4.86912325617399395e-11,-5.14604055798788540e-01,-1.98640449691349952e+00, 1.71568500428198578e+00, 2.07511140509745290e-04, 3.01998368283928193e-04,-3.27955654707164368e-01,-2.06506551972931059e-02, 7.91479251340355017e-01,-1.08165732463928292e-02, 4.45510752672741761e-01, 6.32627078931030564e-03,-7.70598534923688447e+01
 1.36501771346954209e-01, 1.65000000000873115e+00,-1.02171197810976722e-01,-4.86548501067097786e-11,-5.14611479919717008e-01,-1.98639573646250867e+00, 1.71572818326546317e+00, 2.07522250739900545e-04, 3.01955830882650407e-04,-3.27983522975442865e-01,-2.06506316543857843e-02, 7.91481133565336781e-01,-1.08155429029883812e-02, 4.45491334641302361e-01, 6.32652454575961896e-03,-7.70596989185565775e+01
 1.36498575449559428e-01, 1.70000000001164153e+00,-1.02171272829059051e-01,-4.86184953909003410e-11,-5.14618903391335314e-01,-1.98638697700729905e+00, 1.71577135697364747e+00, 2.07533360208457740e-04, 3.01913331490149357e-04,-3.28011389958282384e-01,-2.06506081138543157e-02, 7.91483015598220541e-01,-1.08145127708393404e-02, 4.45471921259279147e-01, 6.32677827965816373e-03,-7.70595443603432813e+01
 1.36495380263318256e-01, 1.75000000000000000e+00,-1.02171347824404984e-01,-4.85821684026301305e-11,-5.14626326213746266e-01,-1.98637821854766727e+00, 1.71581452540761537e+00, 2.07544468915520363e-04, 3.01870870081689458e-04,-3.28039255655670381e-01,-2.06505845756982699e-02, 7.91484897439041268e-01,-1.08134828498964927e-02, 4.45452512525455424e-01, 6.32703199100970604e-03,-7.70593898177261138e+01
 1.36492185788062409e-01, 1.80000000000291038e+00,-1.02171422797018907e-01,-4.85458691302222712e-11,-5.14633748387059886e-01,-1.98636946108340084e+00, 1.71585768856847998e+00, 2.07555576861200925e-04, 3.01828446632530247e-04,-3.28067120067618123e-01,-2.06505610399171924e-02, 7.91486779087836267e-01,-1.08124531401097412e-02, 4.45433108438597292e-01, 6.32728567981821841e-03,-7.70592352907021052e+01
 1.36488992023626576e-01, 1.85000000000582077e+00,-1.02171497746905093e-01,-4.85095975620679361e-11,-5.14641169911379093e-01,-1.98636070461429526e+00, 1.71590084645731777e+00, 2.07566684045602806e-04, 3.01786061118001353e-04,-3.28094983194112733e-01,-2.06505375065106633e-02, 7.91488660544640177e-01,-1.08114236414299219e-02, 4.45413708997489333e-01, 6.32753934608746432e-03,-7.70590807792684132e+01
 1.36485798969844474e-01, 1.90000000000873115e+00,-1.02171572674067831e-01,-4.84733536865840503e-11,-5.14648590786809135e-01,-1.98635194914014379e+00, 1.71594399907521744e+00, 2.07577790468832312e-04, 3.01743713513452790e-04,-3.28122845035149324e-01,-2.06505139754782213e-02, 7.91490541809489301e-01,-1.08103943538075467e-02, 4.45394314200909969e-01, 6.32779298982127751e-03,-7.70589262834221529e+01
 1.36482606626549902e-01, 1.95000000001164153e+00,-1.02171647578511465e-01,-4.84371374922238705e-11,-5.14656011013455150e-01,-1.98634319466073994e+00, 1.71598714642326300e+00, 2.07588896130995424e-04, 3.01701403794266338e-04,-3.28150705590723069e-01,-2.06504904468194431e-02, 7.91492422882419056e-01,-1.08093652771931760e-02, 4.45374924047638510e-01, 6.32804661102347437e-03,-7.70587718031604538e+01
 1.36479414993577658e-01, 2.00000000000000000e+00,-1.02171722460240255e-01,-4.84009489674875181e-11,-5.14663430591419835e-01,-1.98633444117588054e+00, 1.71603028850253625e+00, 2.07600001032195899e-04, 3.01659131935870831e-04,-3.28178564860821087e-01,-2.06504669205338949e-02, 7.91494303763464968e-01,-1.08083364115376755e-02, 4.45355538536460316e-01, 6.32830020969783486e-03,-7.70586173384804596e+01
 1.36476224070759877e-01, 2.05000000000291038e+00,-1.02171797319258600e-01,-4.83647881008798710e-11,-5.14670849520812879e-01,-1.98632568868535286e+00, 1.71607342531413987e+00, 2.07611105172545221e-04, 3.01616897913687787e-04,-3.28206422845454593e-01,-2.06504433966211223e-02, 7.91496184452662455e-01,-1.08073077567910694e-02, 4.45336157666144705e-01, 6.32855378584829681e-03,-7.70584628893792285e+01
 1.36473033857931414e-01, 2.10000000000582077e+00,-1.02171872155570748e-01,-4.83286548809737070e-11,-5.14678267801736866e-01,-1.98631693718895486e+00, 1.71611655685915188e+00, 2.07622208552146552e-04, 3.01574701703210277e-04,-3.28234279544610708e-01,-2.06504198750806986e-02, 7.91498064950048263e-01,-1.08062793129042409e-02, 4.45316781435477427e-01, 6.32880733947862283e-03,-7.70583084558539184e+01
 1.36469844354926373e-01, 2.15000000000873115e+00,-1.02171946969180999e-01,-4.82925492963676078e-11,-5.14685685434296492e-01,-1.98630818668647868e+00, 1.71615968313865963e+00, 2.07633311171106415e-04, 3.01532543279952464e-04,-3.28262134958284602e-01,-2.06503963559121761e-02, 7.91499945255657367e-01,-1.08052510798278267e-02, 4.45297409843240177e-01, 6.32906087059264405e-03,-7.70581540379016445e+01
 1.36466655561578831e-01, 2.20000000001164153e+00,-1.02172021760093656e-01,-4.82564713356965062e-11,-5.14693102418596782e-01,-1.98629943717771873e+00, 1.71620280415374649e+00, 2.07644413029530492e-04, 3.01490422619459680e-04,-3.28289989086471112e-01,-2.06503728391151282e-02, 7.91501825369525291e-01,-1.08042230575124687e-02, 4.45278042888214376e-01, 6.32931437919417948e-03,-7.70579996355195362e+01
 1.36463467477723921e-01, 2.25000000000000000e+00,-1.02172096528313022e-01,-4.82204209876421220e-11,-5.14700518754740100e-01,-1.98629068866247138e+00, 1.71624591990548514e+00, 2.07655514127521457e-04, 3.01448339697322576e-04,-3.28317841929157361e-01,-2.06503493246891108e-02, 7.91503705291687121e-01,-1.08031952459091401e-02, 4.45258680569187826e-01, 6.32956786528696917e-03,-7.70578452487047656e+01
 1.36460280103194026e-01, 2.30000000000291038e+00,-1.02172171273843426e-01,-4.81843982408910608e-11,-5.14707934442835802e-01,-1.98628194114052636e+00, 1.71628903039498404e+00, 2.07666614465191253e-04, 3.01406294489127522e-04,-3.28345693486354617e-01,-2.06503258126336867e-02, 7.91505585022179714e-01,-1.08021676449679398e-02, 4.45239322884932176e-01, 6.32982132887496916e-03,-7.70576908774543767e+01
 1.36457093437824389e-01, 2.35000000000582077e+00,-1.02172245996689143e-01,-4.81484030841977375e-11,-5.14715349482986029e-01,-1.98627319461167917e+00, 1.71633213562331766e+00, 2.07677714042643288e-04, 3.01364286970531793e-04,-3.28373543758049724e-01,-2.06503023029484152e-02, 7.91507464561038376e-01,-1.08011402546398568e-02, 4.45219969834235896e-01, 6.33007476996194206e-03,-7.70575365217655275e+01
 1.36453907481449338e-01, 2.40000000000873115e+00,-1.02172320696854474e-01,-4.81124355063423778e-11,-5.14722763875295586e-01,-1.98626444907572619e+00, 1.71637523559156313e+00, 2.07688812859981969e-04, 3.01322317117210339e-04,-3.28401392744237852e-01,-2.06502787956328697e-02, 7.91509343908297747e-01,-1.08001130748756283e-02, 4.45200621415882514e-01, 6.33032818855166352e-03,-7.70573821816353757e+01
 1.36450722233903282e-01, 2.45000000001164153e+00,-1.02172395374343736e-01,-4.80764954961415320e-11,-5.14730177619868612e-01,-1.98625570453245937e+00, 1.71641833030081070e+00, 2.07699910917314226e-04, 3.01280384904874428e-04,-3.28429240444913895e-01,-2.06502552906865991e-02, 7.91511223063994351e-01,-1.07990861056259657e-02, 4.45181277628656002e-01, 6.33058158464798633e-03,-7.70572278570610223e+01
 1.36447537695021687e-01, 2.50000000000000000e+00,-1.02172470029161189e-01,-4.80405830424585897e-11,-5.14737590716807802e-01,-1.98624696098167752e+00, 1.71646141975212463e+00, 2.07711008214741540e-04, 3.01238490309276854e-04,-3.28457086860064862e-01,-2.06502317881091836e-02, 7.91513102028162718e-01,-1.07980593468419480e-02, 4.45161938471346941e-01, 6.33083495825461414e-03,-7.70570735480396678e+01
 1.36444353864637186e-01, 2.55000000000291038e+00,-1.02172544661311163e-01,-4.80046981341618389e-11,-5.14745003166221182e-01,-1.98623821842316950e+00, 1.71650450394661647e+00, 2.07722104752376398e-04, 3.01196633306169111e-04,-3.28484931989701912e-01,-2.06502082879001722e-02, 7.91514980800839485e-01,-1.07970327984737470e-02, 4.45142603942728587e-01, 6.33108830937552380e-03,-7.70569192545683421e+01
 1.36441170742585355e-01, 2.60000000000582077e+00,-1.02172619270797918e-01,-4.79688407601872865e-11,-5.14752414968211558e-01,-1.98622947685673146e+00, 1.71654758288535669e+00, 2.07733200530321580e-04, 3.01154813871371593e-04,-3.28512775833811721e-01,-2.06501847900591312e-02, 7.91516859382059845e-01,-1.07960064604724383e-02, 4.45123274041592354e-01, 6.33134163801445625e-03,-7.70567649766442173e+01
 1.36437988328700827e-01, 2.65000000000873115e+00,-1.02172693857625799e-01,-4.79330109094968469e-11,-5.14759826122882957e-01,-1.98622073628216045e+00, 1.71659065656941778e+00, 2.07744295548680766e-04, 3.01113031980722258e-04,-3.28540618392389572e-01,-2.06501612945856269e-02, 7.91518737771858882e-01,-1.07949803327888928e-02, 4.45103948766724156e-01, 6.33159494417516629e-03,-7.70566107142644654e+01
 1.36434806622818372e-01, 2.70000000001164153e+00,-1.02172768421799037e-01,-4.78972085710886951e-11,-5.14767236630339520e-01,-1.98621199669924930e+00, 1.71663372499988931e+00, 2.07755389807561046e-04, 3.01071287610096740e-04,-3.28568459665430079e-01,-2.06501378014792292e-02, 7.91520615970272345e-01,-1.07939544153738982e-02, 4.45084628116910408e-01, 6.33184822786150847e-03,-7.70564564674261874e+01
 1.36431625624773650e-01, 2.75000000000000000e+00,-1.02172842963321936e-01,-4.78614337340077995e-11,-5.14774646490683163e-01,-1.98620325810779619e+00, 1.71667678817783576e+00, 2.07766483307063738e-04, 3.01029580735411983e-04,-3.28596299652920254e-01,-2.06501143107394938e-02, 7.91522493977335095e-01,-1.07929287081786150e-02, 4.45065312090943632e-01, 6.33210148907718644e-03,-7.70563022361265837e+01
 1.36428445334399684e-01, 2.80000000000291038e+00,-1.02172917482198825e-01,-4.78256863873042016e-11,-5.14782055704022246e-01,-1.98619452050759171e+00, 1.71671984610436312e+00, 2.07777576047300843e-04, 3.00987911332582813e-04,-3.28624138354871198e-01,-2.06500908223659872e-02, 7.91524371793083659e-01,-1.07919032111533208e-02, 4.45046000687599974e-01, 6.33235472782615622e-03,-7.70561480203626985e+01
 1.36425265751532299e-01, 2.85000000000582077e+00,-1.02172991978433964e-01,-4.77899665200955005e-11,-5.14789464270458574e-01,-1.98618578389843181e+00, 1.71676289878053856e+00, 2.07788668028374192e-04, 3.00946279377592961e-04,-3.28651975771269533e-01,-2.06500673363582722e-02, 7.91526249417552785e-01,-1.07908779242491659e-02, 4.45026693905672677e-01, 6.33260794411213794e-03,-7.70559938201317181e+01
 1.36422086876006488e-01, 2.90000000000873115e+00,-1.02173066452031641e-01,-4.77542741215252350e-11,-5.14796872190096066e-01,-1.98617704828011510e+00, 1.71680594620743721e+00, 2.07799759250388330e-04, 3.00904684846445779e-04,-3.28679811902110486e-01,-2.06500438527159220e-02, 7.91528126850778668e-01,-1.07898528474171407e-02, 4.45007391743950542e-01, 6.33286113793890982e-03,-7.70558396354308002e+01
 1.36418908707657244e-01, 2.95000000001164153e+00,-1.02173140902996132e-01,-4.77186091807732234e-11,-5.14804279463038639e-01,-1.98616831365243285e+00, 1.71684898838614419e+00, 2.07810849713449671e-04, 3.00863127715180183e-04,-3.28707646747388560e-01,-2.06500203714384892e-02, 7.91530004092795281e-01,-1.07888279806080782e-02, 4.44988094201221984e-01, 6.33311430931030473e-03,-7.70556854662570601e+01
 1.36415731246320615e-01, 3.00000000000000000e+00,-1.02173215331331696e-01,-4.76829716870660328e-11,-5.14811686089387988e-01,-1.98615958001518478e+00, 1.71689202531772001e+00, 2.07821939417658749e-04, 3.00821607959876559e-04,-3.28735480307090655e-01,-2.06499968925255503e-02, 7.91531881143638927e-01,-1.07878033237732672e-02, 4.44968801276282078e-01, 6.33336745823000376e-03,-7.70555313126077124e+01
 1.36412554491829902e-01, 3.05000000000291038e+00,-1.02173289737042705e-01,-4.76473616296354066e-11,-5.14819092069251916e-01,-1.98615084736816216e+00, 1.71693505700326976e+00, 2.07833028363127589e-04, 3.00780125556614425e-04,-3.28763312581227873e-01,-2.06499734159766649e-02, 7.91533758003344912e-01,-1.07867788768630755e-02, 4.44949512967909355e-01, 6.33362058470196467e-03,-7.70553771744798013e+01
 1.36409378444021234e-01, 3.10000000000582077e+00,-1.02173364120133364e-01,-4.76117789977805487e-11,-5.14826497402732119e-01,-1.98614211571116295e+00, 1.71697808344385638e+00, 2.07844116549957535e-04, 3.00738680481540792e-04,-3.28791143569786837e-01,-2.06499499417913956e-02, 7.91535634671948651e-01,-1.07857546398287679e-02, 4.44930229274899669e-01, 6.33387368872989111e-03,-7.70552230518705272e+01
 1.36406203102729884e-01, 3.15000000000873115e+00,-1.02173438480607989e-01,-4.75762237808266028e-11,-5.14833902089932183e-01,-1.98613338504398196e+00, 1.71702110464055813e+00, 2.07855203978253594e-04, 3.00697272710824623e-04,-3.28818973272762383e-01,-2.06499264699693159e-02, 7.91537511149485229e-01,-1.07847306126213453e-02, 4.44910950196043653e-01, 6.33412677031757604e-03,-7.70550689447770338e+01
 1.36403028467791204e-01, 3.20000000001164153e+00,-1.02173512818470813e-01,-4.75406959681350569e-11,-5.14841306130955245e-01,-1.98612465536641514e+00, 1.71706412059445279e+00, 2.07866290648120932e-04, 3.00655902220667412e-04,-3.28846801690149293e-01,-2.06499030005099851e-02, 7.91539387435990172e-01,-1.07837067951918036e-02, 4.44891675730132663e-01, 6.33437982946881244e-03,-7.70549148531964647e+01
