"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 3.72399095751626552e-01, 5.50000000002910383e-01,-8.45347557367658320e-02,-1.74853007614849169e-05,-7.08442929704891533e-01,-1.31498560513314988e-01, 2.14924832702167334e+00, 2.93931374413989366e-01, 2.45780275658165542e-01,-2.28407819926675604e+00,-1.73850978930803549e-02, 1.02220021254130811e+00,-2.83309799910523158e-02, 2.29163499437188856e+00, 3.20284818270063013e-02,-5.56194411108494435e+01
 3.72293576765083178e-01, 6.00000000005820766e-01,-8.46082358273884533e-02,-1.68539985665132596e-05,-7.02557968633858332e-01,-1.39861502690382222e-01, 2.16221458620847207e+00, 2.92523279912435374e-01, 2.43832422792392478e-01,-2.27454488723491099e+00,-1.74063249551591505e-02, 1.02093966463954366e+00,-2.86067925704360342e-02, 2.29079964084179366e+00, 3.16093253003854116e-02,-5.57588099603963414e+01
 3.72186833082596702e-01, 6.50000000008731149e-01,-8.46820956611591541e-02,-1.62247359373547637e-05,-6.96661805136913781e-01,-1.48265967529459308e-01, 2.17523320150137511e+00, 2.91104649867691634e-01, 2.41890977429049414e-01,-2.26475281896823510e+00,-1.74276579908767097e-02, 1.01966935094624223e+00,-2.88837615639870038e-02, 2.28995448906851751e+00, 3.11936876161492439e-02,-5.58988745927162398e+01
 3.72078872924187010e-01, 7.00000000011641532e-01,-8.47563418423333409e-02,-1.55910684358758698e-05,-6.90754026084411832e-01,-1.56712741948954237e-01, 2.18830302835582957e+00, 2.89675342900687249e-01, 2.39955723289666467e-01,-2.25470049353373225e+00,-1.74490989954510407e-02, 1.01838910202204969e+00,-2.91619134786038486e-02, 2.28909960067500151e+00, 3.07815060900468555e-02,-5.60396481076549122e+01
 3.71969703932208906e-01, 7.50000000000000000e-01,-8.48309785794110482e-02,-1.49934502966844719e-05,-6.84837150160807817e-01,-1.65202332981282840e-01, 2.20142237222862569e+00, 2.88235271603450027e-01, 2.38026538005086802e-01,-2.24439451401732226e+00,-1.74706492508887833e-02, 1.01709878978326285e+00,-2.94412647462274774e-02, 2.28823503270682593e+00, 3.03727969899791755e-02,-5.61811389223823809e+01
 3.71859333945529225e-01, 8.00000000002910383e-01,-8.49060108964357074e-02,-1.44565918366409577e-05,-6.78912771350985933e-01,-1.73735343188852420e-01, 2.21458956698044673e+00, 2.86784329476135913e-01, 2.36103267485962692e-01,-2.23383875105168928e+00,-1.74923102819535860e-02, 1.01579827060882733e+00,-2.97218351790369574e-02, 2.28736084376261894e+00, 2.99675494134182090e-02,-5.63233570479192096e+01
 3.71747771690828122e-01, 8.50000000005820766e-01,-8.49814474988689894e-02,-1.39330027856397086e-05,-6.72977953350213376e-01,-1.82312805243884268e-01, 2.22780348577316767e+00, 2.85322325174233282e-01, 2.34185616607938130e-01,-2.22302455475517657e+00,-1.75140847093142940e-02, 1.01448733370148059e+00,-3.00036599691243036e-02, 2.28647709947251254e+00, 2.95656337136079514e-02,-5.64663196905844487e+01
 3.71635025344146996e-01, 9.00000000008731149e-01,-8.50572948088251235e-02,-1.34198420966354526e-05,-6.67032538962654242e-01,-1.90935485032487140e-01, 2.24106245449363728e+00, 2.83849118752865115e-01, 2.32273379997797430e-01,-2.21195098702292903e+00,-1.75359744738950718e-02, 1.01316580751679286e+00,-3.02867647005540357e-02, 2.28558386110668987e+00, 2.91669958255618943e-02,-5.66100395937509759e+01
 3.71521103081527415e-01, 9.50000000011641532e-01,-8.51335592484672998e-02,-1.29142505053533369e-05,-6.61076370859587814e-01,-1.99604148492879441e-01, 2.25436465954456100e+00, 2.82364569598259507e-01, 2.30366353328200629e-01,-2.20061708958190438e+00,-1.75579815166200699e-02, 1.01183351911284358e+00,-3.05711749144672654e-02, 2.28468118993690350e+00, 2.87715825143091408e-02,-5.67545295007916621e+01
 3.71406013079044528e-01, 1.00000000000000000e+00,-8.52102472399810518e-02,-1.24133502988410626e-05,-6.55109291312520714e-01,-2.08319561614564330e-01, 2.26770814127917353e+00, 2.80868536444424943e-01, 2.28464333300569117e-01,-2.18902188366303418e+00,-1.75801077784069996e-02, 1.01049029414395508e+00,-3.08569161078186584e-02, 2.28376914723771662e+00, 2.83793413818016205e-02,-5.68998021550369870e+01
 3.71289763512672788e-01, 1.05000000000291038e+00,-8.52873652056594933e-02,-1.19142450750621217e-05,-6.49131141917805743e-01,-2.17082490450231091e-01, 2.28109078718990421e+00, 2.79360877387879847e-01, 2.26567117625609576e-01,-2.17716436965756976e+00,-1.76023552001928936e-02, 1.00913595685269275e+00,-3.11440137325075042e-02, 2.28284779428641160e+00, 2.79902208735904288e-02,-5.70458702999443830e+01
 3.71172362558487123e-01, 1.10000000000582077e+00,-8.53649195677651795e-02,-1.14140194957120697e-05,-6.43141763338819006e-01,-2.25893701102313660e-01, 2.29451032478303141e+00, 2.77841449906982285e-01, 2.24674505009775288e-01,-2.16504352680843981e+00,-1.76247257228954873e-02, 1.00777033006602657e+00,-3.14324931936526691e-02, 2.28191719236554302e+00, 2.76041702869850337e-02,-5.71927466788445571e+01
 3.71053818392528989e-01, 1.15000000000873115e+00,-8.54429167486150665e-02,-1.09097390293459443e-05,-6.37140995030958557e-01,-2.34753959734928186e-01, 2.30796431420699744e+00, 2.76310110877161230e-01, 2.22786295136593648e-01,-2.15265831286910680e+00,-1.76472212874389453e-02, 1.00639323518784995e+00,-3.17223798486741398e-02, 2.28097740276282979e+00, 2.72211397784157226e-02,-5.73404440351103872e+01
 3.70934135804573295e-01, 1.20000000001164153e+00,-8.55213529377111537e-02,-1.04669604595055607e-05,-6.31134784804030957e-01,-2.43662833808818480e-01, 2.32144832486231900e+00, 2.74766933991794304e-01, 2.20902536897371882e-01,-2.14002811055884079e+00,-1.76698407836540262e-02, 1.00500467975475161e+00,-3.20136559438553708e-02, 2.28002845992141445e+00, 2.68412286399145744e-02,-5.74889550797911681e+01
 3.70813323173479314e-01, 1.25000000000000000e+00,-8.56002351702650627e-02,-1.00789392930796756e-05,-6.25122740199059890e-01,-2.52621161811382500e-01, 2.33495968709847901e+00, 2.73211763099325378e-01, 2.19023014575709801e-01,-2.12715073757645445e+00,-1.76925863351771739e-02, 1.00360447262391173e+00,-3.23063493326389076e-02, 2.27907042674012228e+00, 2.64643771782553938e-02,-5.76382937558793955e+01
 3.70691389989325770e-01, 1.30000000000291038e+00,-8.56795738397901907e-02,-9.71632931387545638e-06,-6.19102421046946128e-01,-2.61630175592251879e-01, 2.34849613250996425e+00, 2.71644369786421647e-01, 2.17147432669457047e-01,-2.11401724128712942e+00,-1.77154610669771374e-02, 1.00219235920064675e+00,-3.26005019448812050e-02, 2.27810337494040427e+00, 2.60904787343309887e-02,-5.77884805807362696e+01
 3.70568344249631865e-01, 1.35000000000582077e+00,-8.57593748291298752e-02,-9.37994001732712706e-06,-6.13074068274188422e-01,-2.70690578617356792e-01, 2.36205439284537766e+00, 2.70064620840461733e-01, 2.15275606218501142e-01,-2.10062765025253828e+00,-1.77384667590879848e-02, 1.00076816601343066e+00,-3.28961366747142353e-02, 2.27712736441854036e+00, 2.57194930980192173e-02,-5.79395272413912394e+01
 3.70444193951881717e-01, 1.40000000000873115e+00,-8.58396440211669914e-02,-9.07058680198032449e-06,-6.07037931023835964e-01,-2.79803074455754475e-01, 2.37563099449715320e+00, 2.68472382606510518e-01, 2.13407350995528877e-01,-2.08698198028481530e+00,-1.77616051915503795e-02, 9.99331718263819613e-01,-3.31932763636898429e-02, 2.27614245507970692e+00, 2.53513807532260438e-02,-5.80914454249171328e+01
 3.70318947093559503e-01, 1.45000000001164153e+00,-8.59203872987970158e-02,-8.78909107041096117e-06,-6.00994266518423470e-01,-2.88968366779358554e-01, 2.38922224956349361e+00, 2.66867521004858554e-01, 2.11542483493162348e-01,-2.07308023429888255e+00,-1.77848781444049954e-02, 9.97882839824404955e-01,-3.34919437993630026e-02, 2.27514870683913983e+00, 2.49861028854818125e-02,-5.82442468183867561e+01
 3.70192611672186311e-01, 1.50000000000000000e+00,-8.60016105449003948e-02,-8.53628033185855749e-06,-5.94943339924224546e-01,-2.98187159362616416e-01, 2.40282424657232774e+00, 2.65249901548843203e-01, 2.09680820911424870e-01,-2.05892240216955980e+00,-1.78082873976856647e-02, 9.96421353237228136e-01,-3.37921617138435548e-02, 2.27414617962330645e+00, 2.46236213897977965e-02,-5.83979431088280592e+01
 3.70065195685172765e-01, 1.55000000000291038e+00,-8.60833196424334035e-02,-8.31298830626595861e-06,-5.88885424208007047e-01,-3.07460156095666681e-01, 2.41643284087637511e+00, 2.63619389360574274e-01, 2.07822181142834822e-01,-2.04450846057229052e+00,-1.78318347314466823e-02, 9.94947079710520765e-01,-3.40939527827558778e-02, 2.27313493336960493e+00, 2.42638988782650257e-02,-5.85525459834033057e+01
 3.69936707130039621e-01, 1.60000000000582077e+00,-8.61655204742823866e-02,-8.12005503080858285e-06,-5.82820800012720408e-01,-3.16788060970687013e-01, 2.43004364464902345e+00, 2.61975849191639021e-01, 2.05966382763252853e-01,-2.02983837286948843e+00,-1.78555219257219219e-02, 9.93459839120195309e-01,-3.43973396232934991e-02, 2.27211502802897547e+00, 2.39068986889791786e-02,-5.87080671291407157e+01
 3.69807149190042761e-01, 1.65000000000873115e+00,-8.62481884347631733e-02,-7.83985682927797513e-06,-5.76754584998182551e-01,-3.26168014463397382e-01, 2.44364685733116405e+00, 2.60319775152460575e-01, 2.04113835170891766e-01,-2.01494918816547308e+00,-1.78793416975962689e-02, 9.91960021469702968e-01,-3.47022180888005918e-02, 2.27108648534331703e+00, 2.35528052821267903e-02,-5.88644587291781249e+01
 3.69676532079444342e-01, 1.70000000001164153e+00,-8.63313434457901735e-02,-7.52728427581582713e-06,-5.70684964022405983e-01,-3.35602362333515369e-01, 2.45724003703754068e+00, 2.58650744499696106e-01, 2.02264082571218029e-01,-1.99982398596270938e+00,-1.79033000002866670e-02, 9.90447184965272842e-01,-3.50086690787971347e-02, 2.27004938287694014e+00, 2.32014780355038648e-02,-5.90217598700831658e+01
 3.69544864351384783e-01, 1.75000000000000000e+00,-8.64149949089777492e-02,-7.19658348468897116e-06,-5.64611745100273121e-01,-3.45092220534533478e-01, 2.47081865513246779e+00, 2.56968549996360818e-01, 2.00416875288979529e-01,-1.98445853343635159e+00,-1.79273996597877280e-02, 9.88921081822395909e-01,-3.53167296851180507e-02, 2.26900378502724420e+00, 2.28528549025585614e-02,-5.91799891062659995e+01
 3.69412153811681743e-01, 1.80000000000291038e+00,-8.64991474939527383e-02,-6.84361563526409563e-06,-5.58535493587093201e-01,-3.54638152050027688e-01, 2.48437710134674283e+00, 2.55273081826997594e-01, 1.98572055899321143e-01,-1.96885434400309411e+00,-1.79516420954796072e-02, 9.87381551644715749e-01,-3.56264172717513095e-02, 2.26794975027420476e+00, 2.25069087861779378e-02,-5.93391557568392045e+01
 3.69278408266267566e-01, 1.85000000000582077e+00,-8.65838058702564500e-02,-6.46421275494932846e-06,-5.52456789442513974e-01,-3.64240720018175201e-01, 2.49790947874124747e+00, 2.53564230074583730e-01, 1.96729467384625462e-01,-1.95301293314394586e+00,-1.79760287267214589e-02, 9.85828432988062220e-01,-3.59377491419450856e-02, 2.26688733711454971e+00, 2.21636130997713600e-02,-5.94992691407773293e+01
 3.69143635521036462e-01, 1.90000000000873115e+00,-8.66689747074382566e-02,-6.05417728405276397e-06,-5.46376227162544414e-01,-3.73900487745711496e-01, 2.51140959251215223e+00, 2.51841884734764598e-01, 1.94888953125320730e-01,-1.93693581852819752e+00,-1.80005609728794251e-02, 9.84261563363950320e-01,-3.62507425371698666e-02, 2.26581660406134100e+00, 2.18229417745500892e-02,-5.96603385771008448e+01
 3.69007843381882750e-01, 1.95000000001164153e+00,-8.67546586750276572e-02,-5.60928163297317319e-06,-5.40294415721941479e-01,-3.83618018708137720e-01, 2.52487093840685439e+00, 2.50105935732718221e-01, 1.93050356893626901e-01,-1.92062452016663365e+00,-1.80252402533196410e-02, 9.82680779245940217e-01,-3.65654146356016729e-02, 2.26473760964506754e+00, 2.14848692674892358e-02,-5.98223733848302288e+01
 3.68871039654740496e-01, 2.00000000000000000e+00,-8.68408624425055092e-02,-5.12526773130470297e-06,-5.34211978518124186e-01,-3.93393876549870125e-01, 2.53828669076213931e+00, 2.48356272940231965e-01, 1.91213522847547585e-01,-1.90408056057214914e+00,-1.80500679874010007e-02, 9.81085916076703146e-01,-3.68817825505706604e-02, 2.26365041241473586e+00, 2.11493705694616140e-02,-5.99853828829383673e+01
 3.68733232084796858e-01, 2.05000000000291038e+00,-8.69275889129335899e-02,-4.60869865025202321e-06,-5.28129745064668921e-01,-4.03228418981797621e-01, 2.55164941131426160e+00, 2.46592822563135416e-01, 1.89378326611108427e-01,-1.88730686222122301e+00,-1.80750450705620680e-02, 9.79476842075372001e-01,-3.71998560603718775e-02, 2.26255507045545601e+00, 2.08164296697224277e-02,-6.01493729505356853e+01
 3.68594426443700496e-01, 2.10000000000582077e+00,-8.70147834885520305e-02,-4.42005688675005014e-06,-5.22054866577882914e-01,-4.13115294847573589e-01, 2.56494234815855560e+00, 2.44816697410765310e-01, 1.87545653680985691e-01,-1.87035197492276573e+00,-1.81001553432477980e-02, 9.77854528302253945e-01,-3.75194083211294258e-02, 2.26145162618179807e+00, 2.04863039822047559e-02,-6.03142374901044391e+01
 3.68454631942492061e-01, 2.15000000000873115e+00,-8.71024917766119594e-02,-4.30460217556741657e-06,-5.15983668533717910e-01,-4.23059845592212103e-01, 2.57816428316985480e+00, 2.43026948466983639e-01, 1.85714625025530850e-01,-1.85318526832173402e+00,-1.81254123671614892e-02, 9.76218029409558041e-01,-3.78406248049432889e-02, 2.26034014936680760e+00, 2.01587703946009972e-02,-6.04800655426518148e+01
 3.68313856317005084e-01, 2.20000000001164153e+00,-8.71907164053384309e-02,-4.27123132239100373e-06,-5.09917121412502672e-01,-4.33062397747574934e-01, 2.59130679522784346e+00, 2.41223510227179888e-01, 1.83885119771837219e-01,-1.83581003952456068e+00,-1.81508169562500966e-02, 9.74567219584675737e-01,-3.81635140222354730e-02, 2.25922069807983439e+00, 1.98338134022952792e-02,-6.06468624522451947e+01
 3.68172107303114560e-01, 2.25000000000000000e+00,-8.72794600028913847e-02,-4.32890653624159345e-06,-5.03856218603365824e-01,-4.43123278071170135e-01, 2.60436110325960524e+00, 2.39406317515601735e-01, 1.82057017141734390e-01,-1.81822960870805761e+00,-1.81763699244531056e-02, 9.72901972509277235e-01,-3.84880844215326756e-02, 2.25809333041215154e+00, 1.95114177650601572e-02,-6.08146335629029835e+01
 3.68029392636571528e-01, 2.30000000000291038e+00,-8.73687251974656215e-02,-4.48665635975441873e-06,-4.97801976412126257e-01,-4.53242813561045343e-01, 2.61731805426982422e+00, 2.37575305494806627e-01, 1.80230196451295538e-01,-1.80044731957224258e+00,-1.82020720857323480e-02, 9.71222161372365833e-01,-3.88143443886202477e-02, 2.25695810447636180e+00, 1.91915685140620733e-02,-6.09833842187902206e+01
 3.67885720053250709e-01, 2.35000000000582077e+00,-8.74585146171324157e-02,-4.75357660895971073e-06,-4.91755434087559229e-01,-4.63421331441407736e-01, 2.63016811103752479e+00, 2.35730409680403014e-01, 1.78404537115804562e-01,-1.78246653985061143e+00,-1.82279242540273542e-02, 9.69527658888895583e-01,-3.91423022447252716e-02, 2.25581507840908424e+00, 1.88742509598814473e-02,-6.11531197639255950e+01
 3.67741097288985685e-01, 2.40000000000873115e+00,-8.75488308899391166e-02,-5.13883132288760217e-06,-4.85717653830733453e-01,-4.73659159177536315e-01, 2.64290133955452511e+00, 2.33871565950498905e-01, 1.76579918649541007e-01,-1.76429066177553717e+00,-1.82539272432850758e-02, 9.67818337314273580e-01,-3.94719662456193832e-02, 2.25466431037034365e+00, 1.85594506996725958e-02,-6.13238455423765032e+01
 3.67595532079610043e-01, 2.45000000001164153e+00,-8.76396766438800462e-02,-5.65165372282231661e-06,-4.79689720813854414e-01,-4.83956624476106878e-01, 2.65550739614824627e+00, 2.31998710557777377e-01, 1.74756220668366102e-01,-1.74592310257538696e+00,-1.82800818674524607e-02, 9.66094068462035604e-01,-3.98033445802237693e-02, 2.25350585854460261e+00, 1.82471536248746333e-02,-6.14955668982103134e+01
 3.67449033194059749e-01, 2.50000000000000000e+00,-8.77310356654760065e-02,-6.08953474984455161e-06,-4.73673322337951341e-01,-4.94311859118276908e-01, 2.66797289295249129e+00, 2.30112169654254350e-01, 1.72933638164634168e-01,-1.72738111298679331e+00,-1.83063833609549143e-02, 9.64355093156522680e-01,-4.01363684879097321e-02, 2.25233978936516355e+00, 1.79374109578673349e-02,-6.16682525424692258e+01
 3.67301611958124441e-01, 2.55000000000291038e+00,-8.78228451054312298e-02,-5.72325225558666522e-06,-4.67671656286512305e-01,-5.04717559570528551e-01, 2.68027782647088841e+00, 2.28213238822463582e-01, 1.71113142838196758e-01,-1.70871640561207672e+00,-1.83328131479526257e-02, 9.62602573162682718e-01,-4.04707789909228774e-02, 2.25116618965284054e+00, 1.76304316258432542e-02,-6.18417805132249967e+01
 3.67153273228518040e-01, 2.60000000000582077e+00,-8.79151601031939040e-02,-5.14950882306309964e-06,-4.61684328478481676e-01,-5.15180175485609237e-01, 2.69241825159336257e+00, 2.26300775816388994e-01, 1.69293731492229760e-01,-1.68989430866888579e+00,-1.83593875927164987e-02, 9.60835357901208886e-01,-4.08067985242667949e-02, 2.24998509476159381e+00, 1.73260168888682495e-02,-6.20162582520820962e+01
 3.67004024914890092e-01, 2.65000000000873115e+00,-8.80079801163237141e-02,-4.33996746369255212e-06,-4.55712660305858774e-01,-5.25699666330305071e-01, 2.70438193145083927e+00, 2.24374788127381014e-01, 1.67475334176305862e-01,-1.67092089579550152e+00,-1.83861065704161164e-02, 9.59053385811996728e-01,-4.11444221975190774e-02, 2.24879656437160680e+00, 1.70241617643223271e-02,-6.21916849394513349e+01
 3.66853874926890144e-01, 2.70000000001164153e+00,-8.81013046023047808e-02,-3.26607782148641234e-06,-4.49758001907396288e-01,-5.36275991859333168e-01, 2.71615620968605898e+00, 2.22435284122301596e-01, 1.65657880745400748e-01,-1.65180229754255414e+00,-1.84129699562210793e-02, 9.57256595746237893e-01,-4.14836450668283618e-02, 2.24760065819182309e+00, 1.67248612292272107e-02,-6.23680597557435448e+01
 3.66702831174211930e-01, 2.75000000000000000e+00,-8.81951330185146987e-02,-1.89907349143941108e-06,-4.43821732189469909e-01,-5.46909112114852047e-01, 2.72772800051145303e+00, 2.20482273044691701e-01, 1.63841300873845880e-01,-1.63254470221614323e+00,-1.84399776252930879e-02, 9.55444926992112586e-01,-4.18244621341450351e-02, 2.24639743596095220e+00, 1.64281102275278153e-02,-6.25453818813177875e+01
 3.66550901566417120e-01, 2.80000000000291038e+00,-8.82894648223307155e-02,-2.09969340473292267e-07,-4.37905258836660760e-01,-5.57598987441468630e-01, 2.73908377873463049e+00, 2.18515765012770258e-01, 1.62025524066619020e-01,-1.61315435669143037e+00,-1.84671294528174629e-02, 9.53618319298280337e-01,-4.21668683469422698e-02, 2.24518695744671248e+00, 1.61339036769394192e-02,-6.27236504966881014e+01
 3.66398094013199060e-01, 2.85000000000582077e+00,-8.83842994709623520e-02, 1.83044116289822222e-06,-4.32010018337879165e-01,-5.68345578470278112e-01, 2.75020956971322761e+00, 2.16535771022800999e-01, 1.60210479675904571e-01,-1.59363756728089467e+00,-1.84944253139559464e-02, 9.51776712903100064e-01,-4.25108585969380601e-02, 2.24396928244856531e+00, 1.58422364766547946e-02,-6.29028647822138325e+01
 3.66244416424207409e-01, 2.90000000000873115e+00,-8.84796364215571646e-02, 4.25158861810359137e-06,-4.26137475993404125e-01,-5.79148846133826334e-01, 2.76109093931950644e+00, 2.14542302946458985e-01, 1.58396096912347628e-01,-1.57400070054513708e+00,-1.85218650838781355e-02, 9.49920048559032004e-01,-4.28564277198024493e-02, 2.24274447079694550e+00, 1.55531035141843518e-02,-6.30830239183057984e+01
 3.66089878693500015e-01, 2.95000000001164153e+00,-8.85754263066239472e-02, 6.28837815499895335e-06,-4.20286321699988530e-01,-5.90003054976483976e-01, 2.77170749961633911e+00, 2.12536391373131600e-01, 1.56583106057175209e-01,-1.55425892587004033e+00,-1.85494341756610205e-02, 9.48049250349583650e-01,-4.32033716371666154e-02, 2.24151259817394122e+00, 1.52666232592770217e-02,-6.32640321327525257e+01
 3.65934490772764076e-01, 3.00000000000000000e+00,-8.86716183413363418e-02, 7.14682993471095909e-06,-4.14455159298704190e-01,-6.00902304590634984e-01, 2.78203892970947209e+00, 2.10519105017732439e-01, 1.54772255230511829e-01,-1.53442792188240307e+00,-1.85771175826059780e-02, 9.46165282858405177e-01,-4.35514807153099537e-02, 2.24027374076431496e+00, 1.49829132737905133e-02,-6.34457908972548523e+01
 3.65778258333702477e-01, 3.05000000000291038e+00,-8.87682670431959031e-02, 7.74751470838938140e-06,-4.08648670196890218e-01,-6.11852981200632917e-01, 2.79207626414840648e+00, 2.08489317729536688e-01, 1.52962564859472600e-01,-1.51450456770551978e+00,-1.86049314891571747e-02, 9.44266991108412501e-01,-4.39009741435226336e-02, 2.23902794066548028e+00, 1.47018248127117491e-02,-6.36284064727431158e+01
 3.65621189460993479e-01, 3.10000000000582077e+00,-8.88653675635666801e-02, 8.04614031903736534e-06,-4.02868161347330889e-01,-6.22854544670201959e-01, 2.80180326424101933e+00, 2.06447140066152030e-01, 1.51154030714130749e-01,-1.49449639442777849e+00,-1.86328744952175863e-02, 9.42354413307263661e-01,-4.42518292097909688e-02, 2.23777525924261633e+00, 1.44233603885709459e-02,-6.38118696667105425e+01
 3.65463292239270154e-01, 3.15000000000873115e+00,-8.89629150537289415e-02, 7.99807525480249674e-06,-3.97114964838138296e-01,-6.33906455174391259e-01, 2.81120328904216166e+00, 2.04392684019167020e-01, 1.49346648131321980e-01,-1.47441101506402106e+00,-1.86609452006982202e-02, 9.40427589331802483e-01,-4.46040231742904220e-02, 2.23651575789586232e+00, 1.41475221507684889e-02,-6.39961712867031167e+01
 3.65304574753165634e-01, 3.20000000001164153e+00,-8.90609046648478397e-02, 7.55834523548188212e-06,-3.91390437780704203e-01,-6.45008173197184176e-01, 2.82025929302127976e+00, 2.02326062995625139e-01, 1.47540412041825469e-01,-1.45425612538670856e+00,-1.86891422055100870e-02, 9.38486560756447097e-01,-4.49575332697466426e-02, 2.23524949806125584e+00, 1.38743118935088210e-02,-6.41813021402668227e+01
