"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.57662568666911895e-01, 5.00000000000000000e-01,-9.93411362066194403e-02,-3.28024474252045293e-08,-2.34282146434940247e-01,-1.75573005096017432e+00, 8.37581587407400519e-01, 9.88077622520939413e-05, 1.29041504211209346e-02,-8.63871906193487304e-01,-2.10539080047386050e-02, 7.58947901637222477e-01,-4.74038990283286096e-02, 1.34772577596761489e+00, 1.53990912040634538e-03,-7.97074586881138885e+01
 2.57602642788019143e-01, 5.50000000002910383e-01,-9.93410550882533189e-02,-3.27878168725125087e-08,-2.34433405903016895e-01,-1.75553716767105117e+00, 8.38792401239610741e-01, 9.90045191082009805e-05, 1.29164200255913152e-02,-8.64688288126600368e-01,-2.10534291738000562e-02, 7.58986847285022748e-01,-4.73822151685043477e-02, 1.34723043556568389e+00, 1.54274933107673823e-03,-7.97043148655356646e+01
 2.57542802356543477e-01, 6.00000000005820766e-01,-9.93409725787351983e-02,-3.27732003576898600e-08,-2.34584611885614663e-01,-1.75534433029424597e+00, 8.40002477966942163e-01, 9.92013602075009400e-05, 1.29286611048975431e-02,-8.65504684650860612e-01,-2.10529504733824278e-02, 7.59025781632738927e-01,-4.73605577981732681e-02, 1.34673581997028369e+00, 1.54558975635698940e-03,-7.97011718999083598e+01
 2.57483047089271444e-01, 6.50000000008731149e-01,-9.93408886818971104e-02,-3.27585978877282445e-08,-2.34735764507623318e-01,-1.75515153856047834e+00, 8.41211819487912460e-01, 9.93982857637117653e-05, 1.29408737142356674e-02,-8.66321096133894963e-01,-2.10524719028740738e-02, 7.59064704730423534e-01,-4.73389268286076720e-02, 1.34624192680031807e+00, 1.54843039824520434e-03,-7.96980297872161145e+01
 2.57423376699102202e-01, 7.00000000011641532e-01,-9.93408034016856206e-02,-3.27440094704158457e-08,-2.34886863893654568e-01,-1.75495879220141138e+00, 8.42420427693438834e-01, 9.95952959903979065e-05, 1.29530579086261800e-02,-8.67137522940988559e-01,-2.10519934616654851e-02, 7.59103616627950784e-01,-4.73173221700457572e-02, 1.34574875364270552e+00, 1.55127125873639376e-03,-7.96948885234571804e+01
 2.57363790895065392e-01, 7.50000000000000000e-01,-9.93407167421617582e-02,-3.27294351143415114e-08,-2.35037910167996911e-01,-1.75476609094970448e+00, 8.43628304466532364e-01, 9.97923911009154161e-05, 1.29652137429114214e-02,-8.67953965434845265e-01,-2.10515151491494357e-02, 7.59142517375006487e-01,-4.72957437316980922e-02, 1.34525629805253510e+00, 1.55411233982167976e-03,-7.96917481046447449e+01
 2.57304289382251472e-01, 8.00000000002910383e-01,-9.93406287075011274e-02,-3.27148748288776613e-08,-2.35188903454790543e-01,-1.75457343453879755e+00, 8.44835451683675909e-01, 9.99895713086347397e-05, 1.29773412717693968e-02,-8.68770423976540918e-01,-2.10510369647204480e-02, 7.59181407021132793e-01,-4.72741914217227263e-02, 1.34476455755249713e+00, 1.55695364349148387e-03,-7.96886085268033781e+01
 2.57244871861915969e-01, 8.50000000005820766e-01,-9.93405393019942129e-02,-3.27003286242056313e-08,-2.35339843877762411e-01,-1.75438082270323337e+00, 8.46041871212766527e-01, 1.00186836826600276e-04, 1.29894405496936132e-02,-8.69586898924097351e-01,-2.10505589077755670e-02, 7.59220285615661017e-01,-4.72526651472631801e-02, 1.34427352963375335e+00, 1.55979517173061616e-03,-7.96854697859744050e+01
 2.57185538031409755e-01, 9.00000000008731149e-01,-9.93404485300462547e-02,-3.26857965112985281e-08,-2.35490731560400735e-01,-1.75418825517844801e+00, 8.47247564914489715e-01, 1.00384187867751974e-04, 1.30015116310068339e-02,-8.70403390633435414e-01,-2.10500809777138705e-02, 7.59259153207755055e-01,-4.72311648144232502e-02, 1.34378321175536830e+00, 1.56263692652145467e-03,-7.96823318782123664e+01
 2.57126287584196977e-01, 9.50000000011641532e-01,-9.93403563961774566e-02,-3.26712785019254246e-08,-2.35641566625910154e-01,-1.75399573170081879e+00, 8.48452534642010980e-01, 1.00581624644870989e-04, 1.30135545698584539e-02,-8.71219899458136160e-01,-2.10496031739365735e-02, 7.59298009846402389e-01,-4.72096903282738511e-02, 1.34329360134446474e+00, 1.56547890984314801e-03,-7.96791947995858436e+01
 2.57067120209871547e-01, 1.00000000000000000e+00,-9.93402629050230829e-02,-3.26567746086553765e-08,-2.35792349197166601e-01,-1.75380325200771936e+00, 8.49656782240627351e-01, 1.00779147370518788e-04, 1.30255694202211902e-02,-8.72036425749205812e-01,-2.10491254958471638e-02, 7.59336855580401759e-01,-4.71882415928591217e-02, 1.34280469579636663e+00, 1.56832112367073415e-03,-7.96760585461783961e+01
 2.57008035594088913e-01, 1.05000000000291038e+00,-9.93401680613335003e-02,-3.26422848448405215e-08,-2.35943079396891853e-01,-1.75361081583730338e+00, 8.50860309549169469e-01, 1.00976756257264362e-04, 1.30375562359052351e-02,-8.72852969856026673e-01,-2.10486479428508670e-02, 7.59375690458407582e-01,-4.71668185111719512e-02, 1.34231649247404516e+00, 1.57116356997838761e-03,-7.96729231140849379e+01
 2.56949033418669037e-01, 1.10000000000582077e+00,-9.93400718699743862e-02,-3.26278092246411792e-08,-2.36093757347388911e-01,-1.75341842292883232e+00, 8.52063118397916153e-01, 1.01174451517338143e-04, 1.30495150705377365e-02,-8.73669532124932369e-01,-2.10481705143554590e-02, 7.59414514528863660e-01,-4.71454209851914427e-02, 1.34182898870897582e+00, 1.57400625073443709e-03,-7.96697884994171943e+01
 2.56890113171904633e-01, 1.15000000000873115e+00,-9.93399743398264562e-02,-3.26133476692718902e-08,-2.36244383226119847e-01,-1.75322607289233412e+00, 8.53265211333354867e-01, 1.01372233462151729e-04, 1.30614459898696373e-02,-8.74486113489595485e-01,-2.10476932094834784e-02, 7.59453327863406247e-01,-4.71240488603233212e-02, 1.34134218023391205e+00, 1.57684916939524497e-03,-7.96666546964139997e+01
 2.56831273050606101e-01, 1.20000000001164153e+00,-9.93398755063774758e-02,-3.25988994642824394e-08,-2.36394957586722881e-01,-1.75303376445507286e+00, 8.54466595804278528e-01, 1.01570103077747663e-04, 1.30733491428688189e-02,-8.75302718883918196e-01,-2.10472160254087243e-02, 7.59492130692128398e-01,-4.71027016038702909e-02, 1.34085605211222281e+00, 1.57969233954111088e-03,-7.96635216865196725e+01
 2.56772513802482283e-01, 1.25000000000000000e+00,-9.93397753526960997e-02,-3.25844651589229439e-08,-2.36545480235949179e-01,-1.75284149809862888e+00, 8.55667269503942118e-01, 1.01768060012185914e-04, 1.30852245126714100e-02,-8.76119345296856644e-01,-2.10467389631779876e-02, 7.59530922930178876e-01,-4.70813794303411859e-02, 1.34037061048327444e+00, 1.58253575466396255e-03,-7.96603894766069942e+01
 2.56713835009421243e-01, 1.30000000000291038e+00,-9.93396738858560585e-02,-3.25700447288644005e-08,-2.36695951319874059e-01,-1.75264927350797595e+00, 8.56867234552925905e-01, 1.01966104521813587e-04, 1.30970721576110314e-02,-8.76935993327923824e-01,-2.10462620220794316e-02, 7.59569704635711496e-01,-4.70600822128997287e-02, 1.33988585185438702e+00, 1.58537941738774875e-03,-7.96572580620023558e+01
 2.56655236244730300e-01, 1.35000000000582077e+00,-9.93395711131465770e-02,-3.25556381482450405e-08,-2.36846370985562438e-01,-1.75245709036594133e+00, 8.58066493080958170e-01, 1.02164236865196016e-04, 1.31088921361328051e-02,-8.77752663588274751e-01,-2.10457852013966051e-02, 7.59608475867251887e-01,-4.70388098223125384e-02, 1.33940177266232929e+00, 1.58822333036837213e-03,-7.96541274380017654e+01
 2.56596717073067748e-01, 1.40000000000873115e+00,-9.93394670420724574e-02,-3.25412453896537462e-08,-2.36996739381244964e-01,-1.75226494835297886e+00, 8.59265047228294665e-01, 1.02362457303350969e-04, 1.31206845068066076e-02,-8.78569356701654480e-01,-2.10453085004078631e-02, 7.59647236683743232e-01,-4.70175621269244975e-02, 1.33891836927276997e+00, 1.59106749629701568e-03,-7.96509975998671962e+01
 2.56538277050459673e-01, 1.45000000001164153e+00,-9.93393616803543850e-02,-3.25268664241345109e-08,-2.37147056656274335e-01,-1.75207284714722533e+00, 8.60462899145363003e-01, 1.02560766099696357e-04, 1.31324493283231612e-02,-8.79386073304156302e-01,-2.10448319183865057e-02, 7.59685987144535724e-01,-4.69963389926658162e-02, 1.33843563798043319e+00, 1.59391191789934328e-03,-7.96478685428274673e+01
 2.56479915724317054e-01, 1.50000000000000000e+00,-9.93392550359292054e-02,-3.25125012211908134e-08,-2.37297322961082663e-01,-1.75188078642455980e+00, 8.61660050992366200e-01, 1.02759163519992411e-04, 1.31441866594895623e-02,-8.80202814043981707e-01,-2.10443554546009583e-02, 7.59724727309374348e-01,-4.69751402830584433e-02, 1.33795357500925349e+00, 1.59675659793462820e-03,-7.96447402620792246e+01
 2.56421632633367924e-01, 1.55000000000291038e+00,-9.93391471169499524e-02,-3.24981497487691402e-08,-2.37447538447356943e-01,-1.75168876585837396e+00, 8.62856504940694657e-01, 1.02957649832581405e-04, 1.31558965592428884e-02,-8.81019579582387413e-01,-2.10438791083141508e-02, 7.59763457238444184e-01,-4.69539658591922246e-02, 1.33747217651183181e+00, 1.59960153919914538e-03,-7.96416127527832032e+01
 2.56363427307759184e-01, 1.60000000000582077e+00,-9.93390379317863476e-02,-3.24838119732842975e-08,-2.37597703267776905e-01,-1.75149678511991214e+00, 8.64052263170779877e-01, 1.03156225308039979e-04, 1.31675790866284930e-02,-8.81836370592254726e-01,-2.10434028787843917e-02, 7.59802176992302569e-01,-4.69328155797623103e-02, 1.33699143857029190e+00, 1.60244674452114048e-03,-7.96384860100697836e+01
 2.56305299268988762e-01, 1.65000000000873115e+00,-9.93389274890248558e-02,-3.24694878596028872e-08,-2.37747817576190873e-01,-1.75130484387804808e+00, 8.65247327873482797e-01, 1.03354890219415667e-04, 1.31792343008132820e-02,-8.82653187759039670e-01,-2.10429267652648272e-02, 7.59840886631924395e-01,-4.69116893010451466e-02, 1.33651135719573411e+00, 1.60529221676417792e-03,-7.96353600290353114e+01
 2.56247249975104618e-01, 1.70000000001164153e+00,-9.93388157478928141e-02,-3.24551774604246591e-08,-2.37897881489132601e-01,-1.75111294186571165e+00, 8.66441700882007559e-01, 1.03553644799724549e-04, 1.31908622548509401e-02,-8.83470031022893676e-01,-2.10424507671501046e-02, 7.59879586206774094e-01,-4.68905874166230599e-02, 1.33603194439279704e+00, 1.60813795811349559e-03,-7.96322348057053517e+01
 2.56189285649199461e-01, 1.75000000000000000e+00,-9.93387025460965717e-02,-3.24408810462276611e-08,-2.38047895029881607e-01,-1.75092107897639870e+00, 8.67635383138067984e-01, 1.03752489180188319e-04, 1.32024629866474355e-02,-8.84286898477295580e-01,-2.10419748841895182e-02, 7.59918275737481830e-01,-4.68695116420317359e-02, 1.33555325151503124e+00, 1.61098396903902900e-03,-7.96291103384338044e+01
 2.56131400487241034e-01, 1.80000000000291038e+00,-9.93385880278541966e-02,-3.24265983337173500e-08,-2.38197858460354989e-01,-1.75072925469113394e+00, 8.68828377865893953e-01, 1.03951423756761175e-04, 1.32140365727322889e-02,-8.85103792909337050e-01,-2.10414991152215528e-02, 7.59956955318722871e-01,-4.68484603556596213e-02, 1.33507523058878408e+00, 1.61383025445007745e-03,-7.96259866195946557e+01
 2.56073594445308084e-01, 1.85000000000582077e+00,-9.93384721905993390e-02,-3.24123293031290390e-08,-2.38347771929535185e-01,-1.75053746868558679e+00, 8.70020687208211463e-01, 1.04150448801836024e-04, 1.32255830712567635e-02,-8.85920714871036963e-01,-2.10410234595146406e-02, 7.59995625010213338e-01,-4.68274335341555825e-02, 1.33459788121232070e+00, 1.61667681717495297e-03,-7.96228636443846653e+01
 2.56015867497312699e-01, 1.90000000000873115e+00,-9.93383550312971902e-02,-3.23980739343651908e-08,-2.38497635587042511e-01,-1.75034572063395433e+00, 8.71212313313196485e-01, 1.04349564589707830e-04, 1.32371025404097644e-02,-8.86737664916688262e-01,-2.10405479163340084e-02, 7.60034284871924370e-01,-4.68064311590752832e-02, 1.33412120313103877e+00, 1.61952366006751485e-03,-7.96197414079796602e+01
 2.55958219635016748e-01, 1.95000000001164153e+00,-9.93382365464440253e-02,-3.23838322069995859e-08,-2.38647449583091309e-01,-1.75015401020902361e+00, 8.72403258334129017e-01, 1.04548771396520475e-04, 1.32485950384142598e-02,-8.87554643602620152e-01,-2.10400724849418574e-02, 7.60072934964072799e-01,-4.67854532168863191e-02, 1.33364519623757660e+00, 1.62237078600636388e-03,-7.96166199055354156e+01
 2.55900650868049084e-01, 2.00000000000000000e+00,-9.93381167320667308e-02,-3.23696041002815252e-08,-2.38797214068446811e-01,-1.74996233708222459e+00, 8.73593524429006840e-01, 1.04748069500208154e-04, 1.32600606235231434e-02,-8.88371651486958958e-01,-2.10395971645974504e-02, 7.60111575347106272e-01,-4.67644996989732484e-02, 1.33316986057192799e+00, 1.62521819789395762e-03,-7.96134991321886361e+01
 2.55843161223838211e-01, 2.05000000000291038e+00,-9.93379955837220552e-02,-3.23553895931193191e-08,-2.38946929194598562e-01,-1.74977070092340248e+00, 8.74783113761965825e-01, 1.04947459180736169e-04, 1.32714993540329791e-02,-8.89188689130577137e-01,-2.10391219545566013e-02, 7.60150206081751323e-01,-4.67435706016118835e-02, 1.33269519632085931e+00, 1.62806589866002068e-03,-7.96103790830532034e+01
 2.55785750747713037e-01, 2.10000000000582077e+00,-9.93378730964964290e-02,-3.23411886641051959e-08,-2.39096595113499483e-01,-1.74957910140116035e+00, 8.75972028501143418e-01, 1.05146940719750266e-04, 1.32829112882628525e-02,-8.90005757095666539e-01,-2.10386468540724736e-02, 7.60188827228944652e-01,-4.67226659260049984e-02, 1.33222120381871334e+00, 1.63091389125647520e-03,-7.96072597532257475e+01
 2.55728419502835647e-01, 2.15000000000873115e+00,-9.93377492650052707e-02,-3.23270012914987647e-08,-2.39246211977739764e-01,-1.74938753818263204e+00, 8.77160270820077415e-01, 1.05346514400814456e-04, 1.32942964845677598e-02,-8.90822855946687087e-01,-2.10381718623950630e-02, 7.60227438849877424e-01,-4.67017856782568075e-02, 1.33174788354682883e+00, 1.63376217866080661e-03,-7.96041411377819514e+01
 2.55671167570218294e-01, 2.20000000001164153e+00,-9.93376240833924729e-02,-3.23128274532312504e-08,-2.39395779940503317e-01,-1.74919601093353583e+00, 8.78347842897348685e-01, 1.05546180509356142e-04, 1.33056550013349179e-02,-8.91639986250129635e-01,-2.10376969787712947e-02, 7.60266041005985160e-01,-4.66809298693777810e-02, 1.33127523613364995e+00, 1.63661076387523470e-03,-7.96010232317774609e+01
 2.55613993990311927e-01, 2.25000000000000000e+00,-9.93374975751384337e-02,-3.22986672094979558e-08,-2.39545299108897519e-01,-1.74900451965354220e+00, 8.79534745066783530e-01, 1.05745939090323026e-04, 1.33169868658113925e-02,-8.92457148340367601e-01,-2.10372222031851124e-02, 7.60304633698791754e-01,-4.66600982304288467e-02, 1.33080325361741281e+00, 1.63945964611198055e-03,-7.95979060351068455e+01
 2.55556896965710878e-01, 2.30000000000291038e+00,-9.93373697873776856e-02,-3.22845206869007466e-08,-2.39694769553060461e-01,-1.74881306461177100e+00, 8.80720976176515236e-01, 1.05945789994477309e-04, 1.33282920801896954e-02,-8.93274342365901752e-01,-2.10367475362150114e-02, 7.60343216881492645e-01,-4.66392902671260157e-02, 1.33033192112106979e+00, 1.64230882152397676e-03,-7.95947895515682688e+01
 2.55499878340525566e-01, 2.35000000000582077e+00,-9.93372406647230755e-02,-3.22703877289857089e-08,-2.39844191503143678e-01,-1.74862164492824435e+00, 8.81906541409935074e-01, 1.06145733903630299e-04, 1.33395707533932820e-02,-8.94091569276948883e-01,-2.10362729759039219e-02, 7.60381790713385075e-01,-4.66185064653589151e-02, 1.32986125382844533e+00, 1.64515829934172922e-03,-7.95916737683123614e+01
 2.55442938092613259e-01, 2.40000000000873115e+00,-9.93371102043681675e-02,-3.22562683259795913e-08,-2.39993565106979945e-01,-1.74843026031834325e+00, 8.83091442663197723e-01, 1.06345771070377591e-04, 1.33508229388767264e-02,-8.94908829609740386e-01,-2.10357985216085980e-02, 7.60420355246964941e-01,-4.65977468088231359e-02, 1.32939125151653159e+00, 1.64800808203387716e-03,-7.95885586811158277e+01
 2.55386076208075796e-01, 2.45000000001164153e+00,-9.93369784033072134e-02,-3.22421624685285626e-08,-2.40142890512565682e-01,-1.74823891049907654e+00, 8.84275681821111159e-01, 1.06545901746936132e-04, 1.33620486898565535e-02,-8.95726123900443372e-01,-2.10353241726894576e-02, 7.60458910534428600e-01,-4.65770112835381736e-02, 1.32892191403022952e+00, 1.65085817205862370e-03,-7.95854442857793742e+01
 2.55329292681275632e-01, 2.50000000000000000e+00,-9.93368452583349992e-02,-3.22280701477022023e-08,-2.40292167868017492e-01,-1.74804759518914477e+00, 8.85459260756769173e-01, 1.06746126185079717e-04, 1.33732480593078823e-02,-8.96543452684923636e-01,-2.10348499285107141e-02, 7.60497456627658441e-01,-4.65562998778531606e-02, 1.32845324128246922e+00, 1.65370857186278937e-03,-7.95823305781287189e+01
 2.55272587514770055e-01, 2.55000000000291038e+00,-9.93367107660463045e-02,-3.22139913549770559e-08,-2.40441397321745076e-01,-1.74785631410871245e+00, 8.86642181332978563e-01, 1.06946444636375342e-04, 1.33844210999785589e-02,-8.97360816499698455e-01,-2.10343757884398387e-02, 7.60535993578270508e-01,-4.65356125824221076e-02, 1.32798523325365458e+00, 1.65655928388516033e-03,-7.95792175540108815e+01
 2.55215960719410162e-01, 2.60000000000582077e+00,-9.93365749228361516e-02,-3.21999260822611532e-08,-2.40590579022190054e-01,-1.74766506697974378e+00, 8.87824445400178686e-01, 1.07146857351828929e-04, 1.33955678643696511e-02,-8.98178215880509723e-01,-2.10339017518483724e-02, 7.60574521437545226e-01,-4.65149493902394517e-02, 1.32751788999246823e+00, 1.65941031055141038e-03,-7.95761052092996977e+01
 2.55159412314274914e-01, 2.65000000000873115e+00,-9.93364377248991820e-02,-3.21858743218774903e-08,-2.40739713117999438e-01,-1.74747385352578033e+00, 8.89006054797870315e-01, 1.07347364582121587e-04, 1.34066884047495984e-02,-8.98995651363276860e-01,-2.10334278181113984e-02, 7.60613040256473250e-01,-4.64943102966155486e-02, 1.32705121161531547e+00, 1.66226165427745074e-03,-7.95729935398921100e+01
 2.55102942326687510e-01, 2.70000000001164153e+00,-9.93362991682296553e-02,-3.21718360665681464e-08,-2.40888799757981859e-01,-1.74728267347199706e+00, 8.90187011354252711e-01, 1.07547966577546035e-04, 1.34177827731509283e-02,-8.99813123483860222e-01,-2.10329539866076533e-02, 7.60651550085744255e-01,-4.64736952991819663e-02, 1.32658519830644539e+00, 1.66511331746849222e-03,-7.95698825417091626e+01
 2.55046550792231763e-01, 2.75000000000000000e+00,-9.93361592486210476e-02,-3.21578113094981810e-08,-2.41037839091062939e-01,-1.74709152654525468e+00, 8.91367316885927075e-01, 1.07748663587951189e-04, 1.34288510213681055e-02,-9.00630632777823847e-01,-2.10324802567196656e-02, 7.60690050975735055e-01,-4.64531043978970923e-02, 1.32611985031807600e+00, 1.66796530251824113e-03,-7.95667722106968256e+01
 2.54990232981396225e-01, 2.80000000000291038e+00,-9.93360180836200951e-02,-3.21438002977364044e-08,-2.41186831176974731e-01,-1.74690041226967052e+00, 8.92546974321304809e-01, 1.07949455989066336e-04, 1.34398932198199084e-02,-9.01448179306320707e-01,-2.10320066273826656e-02, 7.60728543013173830e-01,-4.64325362709653300e-02, 1.32565512858249401e+00, 1.67081761409950845e-03,-7.95636625398641542e+01
 2.54933984453415530e-01, 2.85000000000582077e+00,-9.93358757835140355e-02,-3.21298032638583373e-08,-2.41335776080665004e-01,-1.74670933018309893e+00, 8.93725986509407599e-01, 1.08150344148780071e-04, 1.34509094375283647e-02,-9.02265763157792944e-01,-2.10315330975623001e-02, 7.60767026282308301e-01,-4.64119896769581500e-02, 1.32519099642036342e+00, 1.67367025673995844e-03,-7.95605535224200224e+01
 2.54877810204409028e-01, 2.90000000000873115e+00,-9.93357322174885232e-02,-3.21158199401305169e-08,-2.41484674043989794e-01,-1.74651828022843736e+00, 8.94904354071608621e-01, 1.08351328185490129e-04, 1.34618997060498898e-02,-9.03083385358944501e-01,-2.10310596671179559e-02, 7.60805500794750289e-01,-4.63914659921525890e-02, 1.32472749502136367e+00, 1.67652323043777397e-03,-7.95574451574412222e+01
 2.54821709709165345e-01, 2.95000000001164153e+00,-9.93355873957859070e-02,-3.21018503529010279e-08,-2.41633525205344951e-01,-1.74632726211361322e+00, 8.96082078918354230e-01, 1.08552408363297428e-04, 1.34728640785540341e-02,-9.03901046386235030e-01,-2.10305863353906428e-02, 7.60843966604237254e-01,-4.63709650612626548e-02, 1.32426462001404466e+00, 1.67937653783026752e-03,-7.95543374406010599e+01
 2.54765682418239048e-01, 3.00000000000000000e+00,-9.93354413292910354e-02,-3.20878945306628279e-08,-2.41782329702618259e-01,-1.74613627554685191e+00, 8.97259162956012379e-01, 1.08753584946723228e-04, 1.34838026080968537e-02,-9.04718746712592004e-01,-2.10301131017221025e-02, 7.60882423764443372e-01,-4.63504867223440767e-02, 1.32380236682753094e+00, 1.68223018155885915e-03,-7.95512303675776451e+01
 2.54709727757885418e-01, 3.05000000000291038e+00,-9.93352940295318121e-02,-3.20739525040371704e-08,-2.41931087673361689e-01,-1.74594532023645344e+00, 8.98435608088233195e-01, 1.08954858200941234e-04, 1.34947153476335756e-02,-9.05536486808365959e-01,-2.10296399654542575e-02, 7.60920872329024611e-01,-4.63300308067720185e-02, 1.32334073069102209e+00, 1.68508416427234952e-03,-7.95481239340503095e+01
 2.54653845130158096e-01, 3.10000000000582077e+00,-9.93351455086800145e-02,-3.20600243057976725e-08,-2.42079799254530076e-01,-1.74575439589112702e+00, 8.99611416213905946e-01, 1.09156228391427525e-04, 1.35056023499997811e-02,-9.06354267139901526e-01,-2.10291669259300429e-02, 7.60959312351550676e-01,-4.63095971392780484e-02, 1.32287970663463872e+00, 1.68793848862193560e-03,-7.95450181357050070e+01
 2.54598033912844079e-01, 3.15000000000873115e+00,-9.93349957795519600e-02,-3.20461099708537715e-08,-2.42228464582653041e-01,-1.74556350221976775e+00, 9.00786589228531720e-01, 1.09357695784194098e-04, 1.35164636679242292e-02,-9.07172088170490887e-01,-2.10286939824928520e-02, 7.60997743885551747e-01,-4.62891855379280112e-02, 1.32241928948892773e+00, 1.69079315726450340e-03,-7.95419129682307045e+01
 2.54542293459479874e-01, 3.20000000001164153e+00,-9.93348448556089780e-02,-3.20322095362545032e-08,-2.42377083793790304e-01,-1.74537263893151406e+00, 9.01961129023876595e-01, 1.09559260645729107e-04, 1.35272993540256955e-02,-9.07989950360136300e-01,-2.10282211344866785e-02, 7.61036166984504048e-01,-4.62687958141292655e-02, 1.32195947388503376e+00, 1.69364817286176274e-03,-7.95388084273203049e+01
