"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 4.02255350956617852e-01, 5.50000000002910383e-01,-7.99474813723601851e-02,-1.49454594416068676e-04,-1.35297840731056951e+00, 3.67762081265546215e-01, 1.44171097025718087e+00, 2.71210957654427431e-01, 4.75652108765876769e-01,-2.42877090029886578e+00,-1.61761144561622106e-02, 1.08829985750734526e+00,-1.63443644578043050e-02, 2.52364961323022996e+00, 9.83574939177279534e-02,-4.76817137843340362e+01
 4.02247769800741728e-01, 6.00000000005820766e-01,-8.00085390424382370e-02,-1.43983183580697119e-04,-1.34605277095667542e+00, 3.60710552418586294e-01, 1.45132416225503436e+00, 2.70405629581934648e-01, 4.72276150592761901e-01,-2.43283100130081209e+00,-1.61941764700146359e-02, 1.08739416522103016e+00,-1.66048092962987337e-02, 2.52359186498716648e+00, 9.74194388159284191e-02,-4.78003021260351915e+01
 4.02238058210105498e-01, 6.50000000008731149e-01,-8.00696088559502417e-02,-1.38815296736087909e-04,-1.33914885583085508e+00, 3.53661944368040881e-01, 1.46097271034318110e+00, 2.69598286984888580e-01, 4.68927110053157847e-01,-2.43672180932457794e+00,-1.62122317271155905e-02, 1.08648636298847578e+00,-1.68648330397081943e-02, 2.52351788758884865e+00, 9.64908335740191359e-02,-4.79188461054654056e+01
 4.02226274423400643e-01, 7.00000000011641532e-01,-8.01306950030838960e-02,-1.33918800547553067e-04,-1.33226559712449877e+00, 3.46615661447697176e-01, 1.47065711957463763e+00, 2.68788882411088559e-01, 4.65604572965717722e-01,-2.44044220134035994e+00,-1.62302817518769939e-02, 1.08557637447021404e+00,-1.71244648976404922e-02, 2.52342812400328498e+00, 9.55715335066373295e-02,-4.80373557313359782e+01
 4.02212399815175037e-01, 7.50000000000000000e-01,-8.01918031075146004e-02,-1.29274771839673713e-04,-1.32540198216312333e+00, 3.39571088114574371e-01, 1.48037792648127642e+00, 2.67977365391972644e-01, 4.62308129864990258e-01,-2.44399102130830181e+00,-1.62483281198562111e-02, 1.08466411995115508e+00,-1.73837223671466298e-02, 2.52332243155329516e+00, 9.46613939269368848e-02,-4.81558413481597682e+01
 4.02196459169793630e-01, 8.00000000002910383e-01,-8.02529380380960361e-02,-1.24859712300890314e-04,-1.31855697116353099e+00, 3.32527613901522301e-01, 1.49013566454593183e+00, 2.67163685306190113e-01, 4.59037374879838422e-01,-2.44736711258769413e+00,-1.62663723937236798e-02, 1.08374951955469867e+00,-1.76426298279642874e-02, 2.52320099810273302e+00, 9.37602717954759968e-02,-4.82743132158389727e+01
 4.02178454482651049e-01, 8.50000000005820766e-01,-8.03141052502561736e-02,-1.20664581915740917e-04,-1.31172959780287957e+00, 3.25484603866836641e-01, 1.49993090491966652e+00, 2.66347787980898421e-01, 4.55791907244392724e-01,-2.45056927016171633e+00,-1.62844161990969259e-02, 1.08283248939104859e+00,-1.79012088731135555e-02, 2.52306383778360122e+00, 9.28680241702010134e-02,-4.83927820075625803e+01
 4.02158404032544603e-01, 9.00000000008731149e-01,-8.03753096278108786e-02,-1.16659897284587515e-04,-1.30491875679809155e+00, 3.18441458356095719e-01, 1.50976417292840903e+00, 2.65529622600372828e-01, 4.52571327712331051e-01,-2.45359634892328504e+00,-1.63024610711682352e-02, 1.08191294933910842e+00,-1.81594824603873300e-02, 2.52291108864384883e+00, 9.19845107788078709e-02,-4.85112578028216461e+01
 4.02136321460349333e-01, 9.50000000011641532e-01,-8.04365563182711518e-02,-1.12826898737280622e-04,-1.29812340702859141e+00, 3.11397556149854093e-01, 1.51963602667013231e+00, 2.64709135161311893e-01, 4.49375241855635543e-01,-2.45644715732550756e+00,-1.63205086006099689e-02, 1.08099081564163679e+00,-1.84174736127393421e-02, 2.52274285327639625e+00, 9.11095918071964800e-02,-4.86297510453683799e+01
 4.02112221824265259e-01, 1.00000000000000000e+00,-8.04978514473684709e-02,-1.09197157961521947e-04,-1.29134292602032263e+00, 3.04352160465615640e-01, 1.52954718983673210e+00, 2.63886257541364577e-01, 4.46203264888825279e-01,-2.45912026864071986e+00,-1.63385606748163020e-02, 1.08006598849034829e+00,-1.86752099058798589e-02, 2.52255924495118444e+00, 9.02431257730853947e-02,-4.87482741271181084e+01
 4.02086117968542101e-01, 1.05000000000291038e+00,-8.05591996139878447e-02,-1.05723507711395092e-04,-1.28457600418261442e+00, 2.97304715167871381e-01, 1.53949813455668250e+00, 2.63060941843192564e-01, 4.43055005946627167e-01,-2.46161460768049567e+00,-1.63566187176930576e-02, 1.07913839092365005e+00,-1.89327118492308398e-02, 2.52236035995306418e+00, 8.93849769027293684e-02,-4.88668363968970922e+01
 4.02058023515778629e-01, 1.10000000000582077e+00,-8.06206059543525394e-02,-1.02386284938544607e-04,-1.27782155206012615e+00, 2.90254600687091413e-01, 1.54948942330850170e+00, 2.62233132163567695e-01, 4.39930081004198337e-01,-2.46392896767951974e+00,-1.63746843160796733e-02, 1.07820793683497351e+00,-1.91900024577219865e-02, 2.52214630038140397e+00, 8.85350089980330712e-02,-4.89854482732920360e+01
 4.02027952088566898e-01, 1.15000000000873115e+00,-8.06820756051301602e-02,-9.91657076016630445e-05,-1.27107846387058121e+00, 2.83201197503324398e-01, 1.55952161946793000e+00, 2.61402771945095869e-01, 4.36828109459366842e-01,-2.46606213554569997e+00,-1.63927590568208326e-02, 1.07727453928447869e+00,-1.94471047616084185e-02, 2.52191716822331502e+00, 8.76930870318844424e-02,-4.91041201749241409e+01
 4.01995917309498907e-01, 1.20000000001164153e+00,-8.07436137034041324e-02,-9.60418747047893102e-05,-1.26434561689664049e+00, 2.76143886148003892e-01, 1.56959528678591220e+00, 2.60569803987414361e-01, 4.33748714094009946e-01,-2.46801289159502923e+00,-1.64108445267612327e-02, 1.07633811049722894e+00,-1.97040418058023331e-02, 2.52167306535670166e+00, 8.68590771452573823e-02,-4.92228625204146013e+01
 4.01961934898936668e-01, 1.25000000000000000e+00,-8.08052272598860089e-02,-9.30622432026408444e-05,-1.25762284545268388e+00, 2.69081826877138441e-01, 1.57971130546192384e+00, 2.59734144677265133e-01, 4.30691530275468304e-01,-2.46977959305789740e+00,-1.64289428782147494e-02, 1.07539853246576511e+00,-1.99608452000020510e-02, 2.52141410953924172e+00, 8.60328453131173204e-02,-4.93416894410411331e+01
 4.01926018064516444e-01, 1.30000000000291038e+00,-8.08669210419600826e-02,-9.01935991992780674e-05,-1.25090881071122695e+00, 2.62014443900666416e-01, 1.58987017876722492e+00, 2.58895740504946070e-01, 4.27656185470177863e-01,-2.47136108568508872e+00,-1.64470555861860081e-02, 1.07445572133425737e+00,-2.02175363289503786e-02, 2.52114039927947520e+00, 8.52142603766166545e-02,-4.94606106211254186e+01
 4.01888180306906206e-01, 1.35000000000582077e+00,-8.09287000789847416e-02,-8.74119851953440003e-05,-1.24420228911217468e+00, 2.54941130711183517e-01, 1.60007245226074613e+00, 2.58054533779704942e-01, 4.24642311724163390e-01,-2.47275615016997241e+00,-1.64651842046458739e-02, 1.07350958833895493e+00,-2.04741377836147945e-02, 2.52085203521848022e+00, 8.44031921282134973e-02,-4.95796362634515475e+01
 4.01848435468359744e-01, 1.40000000000873115e+00,-8.09905697057435731e-02,-8.47043375261186750e-05,-1.23750219768317904e+00, 2.47861244971670169e-01, 1.61031872136298349e+00, 2.57210461999250350e-01, 4.21649545799550773e-01,-2.47396349144319982e+00,-1.64833303796512662e-02, 1.07256003906392250e+00,-2.07306735599358943e-02, 2.52054912050340896e+00, 8.35995113081678259e-02,-4.96987771754058230e+01
 4.01806797391130621e-01, 1.45000000001164153e+00,-8.10525352573815694e-02,-8.20575142783807221e-05,-1.23080743546845439e+00, 2.40774144395172751e-01, 1.62060957932860394e+00, 2.56363462049546631e-01, 4.18677527625354928e-01,-2.47498180599618545e+00,-1.65014957572591180e-02, 1.07160697821250861e+00,-2.09871676659509759e-02, 2.52023175818752287e+00, 8.28030898255667919e-02,-4.98180441643745624e+01
 4.01763278073552221e-01, 1.50000000000000000e+00,-8.11146034787562642e-02,-7.95034351894241033e-05,-1.22411764581790350e+00, 2.33679027469557932e-01, 1.63094584928216690e+00, 2.55513451476160280e-01, 4.15725904394598722e-01,-2.47580947754632019e+00,-1.65196823923191606e-02, 1.07065028807191864e+00,-2.12436497402138172e-02, 2.51990003717762256e+00, 8.20138026230489564e-02,-4.99374507217228398e+01
 4.01717890191596816e-01, 1.55000000000291038e+00,-8.11767805971613798e-02,-7.70575872667990781e-05,-1.21743218547217458e+00, 2.26575151262040864e-01, 1.64132826796952624e+00, 2.54660353978638232e-01, 4.12794324753639585e-01,-2.47644498967452398e+00,-1.65378921894566884e-02, 1.06968985774948777e+00,-2.15001473656395228e-02, 2.51955405145457378e+00, 8.12315251793133686e-02,-5.00570093524988806e+01
 4.01670648445223988e-01, 1.60000000000582077e+00,-8.12390712931971015e-02,-7.46858543804126171e-05,-1.21074955544196894e+00, 2.19461947721885986e-01, 1.65175731261024450e+00, 2.53804113233580708e-01, 4.09882435852510940e-01,-2.47688715005720272e+00,-1.65561266045735518e-02, 1.06872559907837905e+00,-2.17566819672166574e-02, 2.51919391034161011e+00, 8.04561320897214660e-02,-5.01767296156028451e+01
 4.01621566361260840e-01, 1.65000000000873115e+00,-8.13014811444582736e-02,-7.23827637481838768e-05,-1.20406872209712978e+00, 2.12338747512367032e-01, 1.66223360341452309e+00, 2.52944660424095358e-01, 4.06989890481608219e-01,-2.47713456322752723e+00,-1.65743873536564369e-02, 1.06775740929512186e+00,-2.20132785543975217e-02, 2.51881971413703143e+00, 7.96875002958153805e-02,-5.02966227775532957e+01
 4.01570657466534420e-01, 1.70000000001164153e+00,-8.13640157288538224e-02,-7.01428088098596161e-05,-1.19738863351308655e+00, 2.05204881345301127e-01, 1.67275775519686865e+00, 2.52081926147283919e-01, 4.04116344386397708e-01,-2.47718582320280012e+00,-1.65926761526920125e-02, 1.06678518469937345e+00,-2.22699621452063616e-02, 2.51843156305879079e+00, 7.89255079066446957e-02,-5.04167001048687951e+01
 4.01517933649878589e-01, 1.75000000000000000e+00,-8.14266813676130102e-02,-6.79650518090141954e-05,-1.19070863302829388e+00, 1.98059597280965782e-01, 1.68333049922923061e+00, 2.51215830651955019e-01, 4.01261457210268846e-01,-2.47703938508477295e+00,-1.66109949299372908e-02, 1.06580880932135758e+00,-2.25267605660054507e-02, 2.51802954475714147e+00, 7.81700369810556517e-02,-5.05369742577545082e+01
 4.01463403065770441e-01, 1.80000000000291038e+00,-8.14894860763190898e-02,-6.58590553604394390e-05,-1.18402900114052811e+00, 1.90901954873571977e-01, 1.69395284163426108e+00, 2.50346271216759120e-01, 3.98424893606575847e-01,-2.47669339845541447e+00,-1.66293460976150095e-02, 1.06482814023101380e+00,-2.27837080318672794e-02, 2.51761371832601011e+00, 7.74209770889600080e-02,-5.06574610739512892e+01
 4.01407081975224567e-01, 1.85000000000582077e+00,-8.15524341934959207e-02,-6.38115914364261090e-05,-1.17734795553999350e+00, 1.83731423024758644e-01, 1.70462517434290062e+00, 2.49473192867466165e-01, 3.95606316184199058e-01,-2.47614663404424773e+00,-1.66477310173716100e-02, 1.06384308952080708e+00,-2.30408249027010646e-02, 2.51718420459825509e+00, 7.66782051874990433e-02,-5.07781694935139001e+01
 4.01348983185759456e-01, 1.90000000000873115e+00,-8.16155316245448237e-02,-6.18190997866805721e-05,-1.17066456601071689e+00, 1.76547296316287072e-01, 1.71534813877205616e+00, 2.48596519487888107e-01, 3.92805392421518129e-01,-2.47539758079794092e+00,-1.66661514984122010e-02, 1.06285354445326918e+00,-2.32981374489200400e-02, 2.51674109800332646e+00, 7.59416052610057957e-02,-5.08991113949978313e+01
 4.01289119488925206e-01, 1.95000000001164153e+00,-8.16787842823861882e-02,-5.98780430906653454e-05,-1.16397788911542155e+00, 1.69348868570038169e-01, 1.72612236808886643e+00, 2.47716174296230468e-01, 3.90021792547417923e-01,-2.47444471353183504e+00,-1.66846093520112912e-02, 1.06185939116781158e+00,-2.35556719724166821e-02, 2.51628449277991972e+00, 7.52110624798904975e-02,-5.10202986705454578e+01
 4.01227503660321838e-01, 2.00000000000000000e+00,-8.17421980874322163e-02,-5.79849072561683778e-05,-1.15728696778468865e+00, 1.62135432849797700e-01, 1.73694848616508368e+00, 2.46832079854227421e-01, 3.87255189505811892e-01,-2.47328649256334643e+00,-1.67031063915073982e-02, 1.06086051467458797e+00,-2.38134548057731439e-02, 2.51581448297861687e+00, 7.44864632000196425e-02,-5.11417432258506608e+01
 4.01164148459527081e-01, 2.05000000000291038e+00,-8.18057789676524261e-02,-5.61362017065989392e-05,-1.15059083089585013e+00, 1.54906281452536820e-01, 1.74782710650220729e+00, 2.45944158074882235e-01, 3.84505258916681747e-01,-2.47192136333999413e+00,-1.67216444323245936e-02, 1.05985679884674222e+00,-2.40715123118444702e-02, 2.51533116246382216e+00, 7.37676949613678273e-02,-5.12634569803002762e+01
 4.01099066630204004e-01, 2.10000000000582077e+00,-8.18695328584543303e-02,-5.43284596654405297e-05,-1.14388849287081262e+00, 1.47660705920689139e-01, 1.75875883107810527e+00, 2.45052330232681553e-01, 3.81771679045695866e-01,-2.47034775606723134e+00,-1.67402252919402021e-02, 1.05884812641540660e+00,-2.43298708825903445e-02, 2.51483462491704746e+00, 7.30546464891059233e-02,-5.13854518667620397e+01
 4.01032268853661167e-01, 2.15000000000873115e+00,-8.19334665073489232e-02,-5.25660075830153766e-05,-1.13717945901639261e+00, 1.40397908007248162e-01, 1.76974438412671375e+00, 2.44156506409120788e-01, 3.79054129542714946e-01,-2.46856400680946741e+00,-1.67588510184308627e-02, 1.05783436650722451e+00,-2.45885598993608213e-02, 2.51432494822398311e+00, 7.23472126575412378e-02,-5.15077413321313742e+01
 4.00963760636711575e-01, 2.20000000001164153e+00,-8.19975886976360424e-02,-5.08728538445580493e-05,-1.13046451082803334e+00, 1.33116864275332647e-01, 1.78078481825825952e+00, 2.43256569303760023e-01, 3.76352289455915423e-01,-2.46656823548270276e+00,-1.67775242380185999e-02, 1.05681535548322714e+00,-2.48476162297551241e-02, 2.51380217071987433e+00, 7.16453019751544518e-02,-5.16303426191874166e+01
 4.00893559081377249e-01, 2.25000000000000000e+00,-8.20619036547231145e-02,-4.92289803437185477e-05,-1.12374155158720668e+00, 1.25817055666833211e-01, 1.79188040591065101e+00, 2.42352460877687387e-01, 3.73665847272707297e-01,-2.46435899014386317e+00,-1.67962462823237416e-02, 1.05579099911721275e+00,-2.51070599668258530e-02, 2.51326641915839932e+00, 7.09487959366857102e-02,-5.17532644708448544e+01
 4.00821675978968339e-01, 2.30000000000291038e+00,-8.21264176933324819e-02,-4.76344863025167950e-05,-1.11700977515447564e+00, 1.18497732011733303e-01, 1.80303175170882346e+00, 2.41444095177359569e-01, 3.70994490818650824e-01,-2.46193459911764334e+00,-1.68150190763308692e-02, 1.05476116981248391e+00,-2.53669188911958728e-02, 2.51271777971864863e+00, 7.02575900721552488e-02,-5.18765195258233618e+01
 4.00748123044647186e-01, 2.35000000000582077e+00,-8.21911371592819184e-02,-4.60897461752981366e-05,-1.11026837877574036e+00, 1.11158139761047048e-01, 1.81423944670306070e+00, 2.40531385305857937e-01, 3.68337910321663242e-01,-2.45929337052685337e+00,-1.68338445538049157e-02, 1.05372573836506089e+00,-2.56272208944069921e-02, 2.51215633794569104e+00, 6.95715812231542247e-02,-5.20001204804909989e+01
 4.00672911917347274e-01, 2.40000000000873115e+00,-8.22560684295531447e-02,-4.45954117221907602e-05,-1.10351656311264534e+00, 1.03797521977780027e-01, 1.82550406691645462e+00, 2.39614243427516221e-01, 3.65695798371324765e-01,-2.45643359181899124e+00,-1.68527246573129293e-02, 1.05268457394945725e+00,-2.58879939783068676e-02, 2.51158217875190237e+00, 6.88906675410923680e-02,-5.21240800890072222e+01
 4.00596054159793324e-01, 2.45000000001164153e+00,-8.23212179122666671e-02,-4.31524141031838210e-05,-1.09675353228976280e+00, 9.64151183384955868e-02, 1.83682617180594310e+00, 2.38692580773839286e-01, 3.63067849882282689e-01,-2.45335352928967554e+00,-1.68716613382186298e-02, 1.05163754410572796e+00,-2.61492662540486823e-02, 2.51099538641901576e+00, 6.82147484866970077e-02,-5.22484111632871588e+01
 4.00517561258524446e-01, 2.50000000000000000e+00,-8.23865920466567148e-02,-4.17619659917787368e-05,-1.08997849394881996e+00, 8.90101651349046730e-02, 1.84820630264973484e+00, 2.37766307649412145e-01, 3.60453762057807103e-01,-2.45005142760015371e+00,-1.68906565566768925e-02, 1.05058451472632064e+00,-2.64110659410798747e-02, 2.51039604460017074e+00, 6.75437248297421494e-02,-5.23731265729652549e+01
 4.00437443631248280e-01, 2.55000000000291038e+00,-8.24521976659051137e-02,-4.04155436349020605e-05,-1.08319096011290172e+00, 8.15818552698801547e-02, 1.85964504257222862e+00, 2.36835328746993951e-01, 3.57853233718237906e-01,-2.44652571655185103e+00,-1.69097123843408720e-02, 1.04952534432618472e+00,-2.66734226809466242e-02, 2.50978422874100993e+00, 6.68775032697535438e-02,-5.24982399197314678e+01
 4.00355708513684572e-01, 2.60000000000582077e+00,-8.25180427694468255e-02,-3.90734506349884212e-05,-1.07639139943365980e+00, 7.41292531007784472e-02, 1.87114314693412465e+00, 2.35899533103237968e-01, 3.55265963861289835e-01,-2.44277545360279458e+00,-1.69288312229675282e-02, 1.04845987175487743e+00,-2.69363703315611235e-02, 2.50915998993730405e+00, 6.62160061620711421e-02,-5.26237669726122803e+01
 4.00272369664241567e-01, 2.65000000000873115e+00,-8.25841329760166470e-02,-3.77628473470964282e-05,-1.06957828981844227e+00, 6.66516854954015692e-02, 1.88270093771108549e+00, 2.34958839992855939e-01, 3.52691657829494853e-01,-2.43879829586061980e+00,-1.69480148004111826e-02, 1.04738797211910084e+00,-2.71999341157752213e-02, 2.50852342905350278e+00, 6.55591263905675459e-02,-5.27497190760447126e+01
 4.00187437786061306e-01, 2.70000000001164153e+00,-8.26504750242738756e-02,-3.64811251140676371e-05,-1.06275101424151108e+00, 5.91483558912697660e-02, 1.89431889642612106e+00, 2.34013153721532779e-01, 3.50130021212480935e-01,-2.43459249861196847e+00,-1.69672651615269607e-02, 1.04630950168352377e+00,-2.74641433065536296e-02, 2.50787462358226199e+00, 6.49067720339741583e-02,-5.28761096557730141e+01
 4.00100923471294334e-01, 2.75000000000000000e+00,-8.27170756966924964e-02,-3.52255847649123643e-05,-1.05590897371863179e+00, 5.16184629319444976e-02, 1.90599747943719944e+00, 2.33062377513267610e-01, 3.47580761657915849e-01,-2.43015630074420397e+00,-1.69865843635621482e-02, 1.04522431476199018e+00,-2.77290273253825575e-02, 2.50721365012850717e+00, 6.42588526068306326e-02,-5.30029522189036584e+01
 4.00012837200998783e-01, 2.80000000000291038e+00,-8.27839418196342630e-02,-3.39934359632436869e-05,-1.04905158773647766e+00, 4.40612004572689120e-02, 1.91773711581065331e+00, 2.32106413513479631e-01, 3.45043588828903014e-01,-2.42548792425589355e+00,-1.70059744761787111e-02, 1.04413226369857659e+00,-2.79946157414618264e-02, 2.50654058441008543e+00, 6.36152790560373937e-02,-5.31302603540531777e+01
 3.99923189345291363e-01, 2.85000000000582077e+00,-8.28510802632282245e-02,-3.27817965449061485e-05,-1.04217829471476442e+00, 3.64757575155119085e-02, 1.92953820505512641e+00, 2.31145162794914510e-01, 3.42518214368731477e-01,-2.42058557377334704e+00,-1.70254375814195523e-02, 1.04303319885156154e+00,-2.82609382701086431e-02, 2.50585550126031054e+00, 6.29759637594527882e-02,-5.32580477311266591e+01
 3.99831990163246997e-01, 2.90000000000873115e+00,-8.29184979414438611e-02,-3.15876918369875883e-05,-1.03528855246139417e+00, 2.88613183535868512e-02, 1.94140111477907107e+00, 2.30178525360823422e-01, 3.40004351858129494e-01,-2.41544743604736745e+00,-1.70449757737309721e-02, 1.04192696857400979e+00,-2.85280247719141081e-02, 2.50515847462853314e+00, 6.23408205227640524e-02,-5.33863281014652600e+01
 3.99739249918432515e-01, 2.95000000001164153e+00,-8.29862017449184974e-02,-3.04203674932525919e-05,-1.02838189068589481e+00, 2.12170699598148715e-02, 1.95332616645113233e+00, 2.29206401295602685e-01, 3.37501717801704293e-01,-2.41007197071287438e+00,-1.70645911406174904e-02, 1.04081342029503610e+00,-2.87959049917447148e-02, 2.50444957846463678e+00, 6.17097674087024248e-02,-5.35151151708329209e+01
 3.99644979216991714e-01, 3.00000000000000000e+00,-8.30541983444150755e-02,-2.93374797351155622e-05,-1.02145806706058684e+00, 1.35422241195632953e-02, 1.96531359826824481e+00, 2.28228694128965126e-01, 3.35010034573574256e-01,-2.40445876652517665e+00,-1.70842857060381423e-02, 1.03969240374196903e+00,-2.90646077977847958e-02, 2.50372888930567328e+00, 6.10827349140714154e-02,-5.36444222277781080e+01
 3.99549187642804726e-01, 3.05000000000291038e+00,-8.31224949842406385e-02,-2.82995192250745038e-05,-1.01451645123967360e+00, 5.83592831220314245e-03, 1.97736370151762819e+00, 2.27245297295932985e-01, 3.32529018269331400e-01,-2.39860509707590408e+00,-1.71040616589184409e-02, 1.03856375792036792e+00,-2.93341642492625683e-02, 2.50299647584329454e+00, 6.04596325671417564e-02,-5.37742636439566297e+01
 3.99451885074343593e-01, 3.10000000000582077e+00,-8.31910987167084615e-02,-2.73100940260376961e-05,-1.00755661645673733e+00,-1.90264830084418968e-03, 1.98947668367960118e+00, 2.26256107203034795e-01, 3.30058390368163812e-01,-2.39250923807513827e+00,-1.71239211326691537e-02, 1.03742732361280643e+00,-2.96046046336099142e-02, 2.50225240899088863e+00, 5.98403812749323527e-02,-5.39046534265355177e+01
 3.99353081283659372e-01, 3.15000000000873115e+00,-8.32600166352656795e-02,-2.63732541793128138e-05,-1.00057816093661889e+00,-9.67434106830245000e-03, 2.00165270623657676e+00, 2.25261019256600026e-01, 3.27597874123994159e-01,-2.38616945771283895e+00,-1.71438662723306032e-02, 1.03628293955354889e+00,-2.98759593672580995e-02, 2.50149675881966260e+00, 5.92249034431396801e-02,-5.40356056590371097e+01
 3.99252785936408838e-01, 3.20000000001164153e+00,-8.33292558744699735e-02,-2.54934951725979813e-05,-9.93580708533408519e-01,-1.74799898484525595e-02, 2.01389188154005083e+00, 2.24259927867705738e-01, 3.25147194525679473e-01,-2.37958401624256988e+00,-1.71638992345669594e-02, 1.03513044241001761e+00,-3.01482589943050626e-02, 2.50072959455999833e+00, 5.86131229719306299e-02,-5.41671345013014118e+01
