"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.84642453069165136e-01, 5.00000000000000000e-01,-9.92538345271993944e-02,-3.74633925390642302e-08,-2.82228301315658403e-01,-1.71211486640382393e+00, 3.85157695758077789e-01, 6.38778219126386829e-03, 5.20374699093080397e-03,-6.15706216600629630e-01,-2.12227353629265911e-02, 7.45175570211438765e-01,-5.67856479411344914e-02, 1.57204506284466361e+00, 7.34545678804832624e-04,-8.08159151761269072e+01
 2.84550769309329044e-01, 5.50000000002910383e-01,-9.92540944079515625e-02,-3.74433992871040588e-08,-2.82501503061358572e-01,-1.71191619348026336e+00, 3.86722586649625388e-01, 6.41238425542921611e-03, 5.22263936213442342e-03,-6.16517125576755420e-01,-2.12221825202758389e-02, 7.45220795732276620e-01,-5.67536100391534404e-02, 1.57128022338558537e+00, 7.37950736959149976e-04,-8.08122854206793875e+01
 2.84459250852853118e-01, 6.00000000005820766e-01,-9.92543521489631653e-02,-3.74234319809748681e-08,-2.82774562895476589e-01,-1.71171762819592699e+00, 3.88286082051376380e-01, 6.43695213196148787e-03, 5.24149461246440317e-03,-6.17328018000759426e-01,-2.12216299765758294e-02, 7.45265996006453935e-01,-5.67216246060663551e-02, 1.57051676817822528e+00, 7.41356228432743080e-04,-8.08086576280291808e+01
 2.84367897227641719e-01, 6.50000000008731149e-01,-9.92546077555392231e-02,-3.74034905252155223e-08,-2.83047480960724129e-01,-1.71151917027227940e+00, 3.89848184868798853e-01, 6.46148588353044184e-03, 5.26031280681247757e-03,-6.18138893894752295e-01,-2.12210777311192464e-02, 7.45311171092712943e-01,-5.66896914917847314e-02, 1.56975469337396900e+00, 7.44762151270013384e-04,-8.08050317935323505e+01
 2.84276707961599318e-01, 7.00000000011641532e-01,-9.92548612330010627e-02,-3.73835748243819187e-08,-2.83320257400553832e-01,-1.71132081943075787e+00, 3.91408898004064310e-01, 6.48598557273361107e-03, 5.27909400999435237e-03,-6.18949753280696791e-01,-2.12205257831987841e-02, 7.45356321049792436e-01,-5.66578105462620940e-02, 1.56899399512316307e+00, 7.48168503542158392e-04,-8.08014079125450024e+01
 2.84185682582656918e-01, 7.50000000000000000e-01,-9.92551125866864697e-02,-3.73636847830528312e-08,-2.83592892359078030e-01,-1.71112257539282497e+00, 3.92968224355616902e-01, 6.51045126208956750e-03, 5.29783828674456302e-03,-6.19760596180172763e-01,-2.12199741321072999e-02, 7.45401445936414331e-01,-5.66259816195028298e-02, 1.56823466957534174e+00, 7.51575283346196427e-04,-8.07977859804242939e+01
 2.84094820618665811e-01, 8.00000000002910383e-01,-9.92553618219496753e-02,-3.73438203058066498e-08,-2.83865385981386054e-01,-1.71092443787973858e+00, 3.94526166819995194e-01, 6.53488301406650578e-03, 5.31654570173838072e-03,-6.20571422615319279e-01,-2.12194227771371653e-02, 7.45446545811336625e-01,-5.65942045615251410e-02, 1.56747671287835222e+00, 7.54982488808914965e-04,-8.07941659925242135e+01
 2.84004121597557058e-01, 8.50000000005820766e-01,-9.92556089441610778e-02,-3.73239812972561488e-08,-2.84137738413066165e-01,-1.71072640661289799e+00, 3.96082728289118280e-01, 6.55928089103967760e-03, 5.33521631955921356e-03,-6.21382232607420315e-01,-2.12188717175812343e-02, 7.45491620733275018e-01,-5.65624792224167089e-02, 1.56672012117969639e+00, 7.58390118080913491e-04,-8.07905479442018901e+01
 2.83913585047235129e-01, 9.00000000008731149e-01,-9.92558539587073962e-02,-3.73041676620252861e-08,-2.84409949800523199e-01,-1.71052848131361368e+00, 3.97637911652082732e-01, 6.58364495531955918e-03, 5.35385020472017858e-03,-6.22193026177847774e-01,-2.12183209527321975e-02, 7.45536670760954201e-01,-5.65308054522973211e-02, 1.56596489062564959e+00, 7.61798169340501311e-04,-8.07869318308134297e+01
 2.83823210495604383e-01, 9.50000000011641532e-01,-9.92560968709916835e-02,-3.72843793047549204e-08,-2.84682020290897009e-01,-1.71033066170316417e+00, 3.99191719794731781e-01, 6.60797526914511275e-03, 5.37244742165896450e-03,-6.23003803347826457e-01,-2.12177704818827528e-02, 7.45581695953095980e-01,-5.64991831013283083e-02, 1.56521101736149615e+00, 7.65206640792723833e-04,-8.07833176477149237e+01
 2.83732997470595549e-01, 1.00000000000000000e+00,-9.92563376864331048e-02,-3.72646161301086214e-08,-2.84953950031983372e-01,-1.71013294750285549e+00, 4.00744155599200791e-01, 6.63227189467668291e-03, 5.39100803473240107e-03,-6.23814564138196248e-01,-2.12172203043257540e-02, 7.45626696368404951e-01,-5.64676120197215650e-02, 1.56445849753175614e+00, 7.68615530668336475e-04,-8.07797053902635156e+01
 2.83642945500060528e-01, 1.05000000000291038e+00,-9.92565764104673259e-02,-3.72448780427496084e-08,-2.85225739172548787e-01,-1.70993533843379009e+00, 4.02295221945722814e-01, 6.65653489402422572e-03, 5.40953210823803300e-03,-6.24625308570358806e-01,-2.12166704193535761e-02, 7.45671672065622348e-01,-5.64360920577026415e-02, 1.56370732727931938e+00, 7.72024837227740647e-04,-8.07760950538132079e+01
 2.83553054111930103e-01, 1.10000000000582077e+00,-9.92568130485458749e-02,-3.72251649473751868e-08,-2.85497387861855301e-01,-1.70973783421720849e+00, 4.03844921709938742e-01, 6.68076432920525036e-03, 5.42801970638200678e-03,-6.25436036664858364e-01,-2.12161208262590627e-02, 7.45716623103446552e-01,-5.64046230655659564e-02, 1.56295750274676970e+00, 7.75434558755043945e-04,-8.07724866337211296e+01
 2.83463322834108633e-01, 1.15000000000873115e+00,-9.92570476061366280e-02,-3.72054767486937662e-08,-2.85768896249975646e-01,-1.70954043457426619e+00, 4.05393257764684156e-01, 6.70496026217276206e-03, 5.44647089330041120e-03,-6.26246748442328527e-01,-2.12155715243349148e-02, 7.45761549540585156e-01,-5.63732048936378682e-02, 1.56220902007551699e+00, 7.78844693561960575e-04,-8.07688801253433866e+01
 2.83373751194500589e-01, 1.20000000001164153e+00,-9.92572800887235734e-02,-3.71858133514306044e-08,-2.86040264487713192e-01,-1.70934313922608516e+00, 4.06940232979559835e-01, 6.72912275480854871e-03, 5.46488573305417037e-03,-6.27057443923254687e-01,-2.12150225128738268e-02, 7.45806451435742868e-01,-5.63418373922859039e-02, 1.56146187540602810e+00, 7.82255239986832636e-04,-8.07652755240360705e+01
 2.83284338721036422e-01, 1.25000000000000000e+00,-9.92575105018066589e-02,-3.71661746603333986e-08,-2.86311492726522454e-01,-1.70914594789381402e+00, 4.08485850220484115e-01, 6.75325186891621160e-03, 5.48326428962374324e-03,-6.27868123127738320e-01,-2.12144737911686525e-02, 7.45851328847607409e-01,-5.63105204119275712e-02, 1.56071606487805070e+00, 7.85666196393613797e-04,-8.07616728251563103e+01
 2.83195084941568531e-01, 1.30000000000291038e+00,-9.92577388509022496e-02,-3.71465605801495618e-08,-2.86582581118823454e-01,-1.70894886029839888e+00, 4.10030112351476017e-01, 6.77734766624896959e-03, 5.50160662693028983e-03,-6.28678786076441565e-01,-2.12139253585117600e-02, 7.45896181834902694e-01,-5.62792538029942696e-02, 1.55997158462975682e+00, 7.89077561175781849e-04,-8.07580720240581229e+01
 2.83105989384027423e-01, 1.35000000000582077e+00,-9.92579651415424619e-02,-3.71269710156603351e-08,-2.86853529817527264e-01,-1.70875187616092572e+00, 4.11573022231989438e-01, 6.80141020846808126e-03, 5.51991280880403511e-03,-6.29489432789169689e-01,-2.12133772141960102e-02, 7.45941010456310005e-01,-5.62480374159854690e-02, 1.55922843079905316e+00, 7.92489332750417452e-04,-8.07544731160986373e+01
 2.83017051576317458e-01, 1.40000000000873115e+00,-9.92581893792755382e-02,-3.71074058716579911e-08,-2.87124338976350757e-01,-1.70855499520239218e+00, 4.13114582718696499e-01, 6.82543955717067503e-03, 5.53818289900546382e-03,-6.30300063285817003e-01,-2.12128293575140937e-02, 7.45985814770519395e-01,-5.62168711014322947e-02, 1.55848659952272128e+00, 7.95901509562114517e-04,-8.07508760966339452e+01
 2.82928271046343216e-01, 1.45000000001164153e+00,-9.92584115696657915e-02,-3.70878650529514848e-08,-2.87395008749737002e-01,-1.70835821714376723e+00, 4.14654796665034131e-01, 6.84943577388264554e-03, 5.55641696121990988e-03,-6.31110677586130042e-01,-2.12122817877587015e-02, 7.46030594836218697e-01,-5.61857547099069293e-02, 1.55774608693664707e+00, 7.99314090081953586e-04,-8.07472809610201665e+01
 2.82839647322034760e-01, 1.50000000000000000e+00,-9.92586317182933414e-02,-3.70683484643721449e-08,-2.87665539292775052e-01,-1.70816154170604007e+00, 4.16193666920800009e-01, 6.87339892005244327e-03, 5.57461505905288649e-03,-6.31921275709470431e-01,-2.12117345042226874e-02, 7.46075350712079088e-01,-5.61546880920309188e-02, 1.55700688917604224e+00, 8.02727072806565614e-04,-8.07436877046144019e+01
 2.82751179931245100e-01, 1.55000000000291038e+00,-9.92588498307545308e-02,-3.70488560107508964e-08,-2.87935930761514691e-01,-1.70796496861000358e+00, 4.17731196333890387e-01, 6.89732905707804000e-03, 5.59277725605051429e-03,-6.32731857675761233e-01,-2.12111875061984333e-02, 7.46120082456806277e-01,-5.61236710984396453e-02, 1.55626900237459309e+00, 8.06140456261971350e-04,-8.07400963227706825e+01
 2.82662868401904355e-01, 1.60000000000582077e+00,-9.92590659126613845e-02,-3.70293875969523206e-08,-2.88206183312492037e-01,-1.70776849757658700e+00, 4.19267387747662368e-01, 6.92122624626592860e-03, 5.61090361566844806e-03,-6.33542423504068308e-01,-2.12106407929787792e-02, 7.46164790129064448e-01,-5.60927035798360063e-02, 1.55553242266576275e+00, 8.09554238997692169e-04,-8.07365068108461372e+01
 2.82574712261917049e-01, 1.65000000000873115e+00,-9.92592799696419281e-02,-3.70099431278519441e-08,-2.88476297103044566e-01,-1.70757212832663297e+00, 4.20802244002708659e-01, 6.94509054885873982e-03, 5.62899420129282270e-03,-6.34352973213546556e-01,-2.12100943638564299e-02, 7.46209473787527000e-01,-5.60617853869544852e-02, 1.55479714618193676e+00, 8.12968419590660136e-04,-8.07329191641968578e+01
 2.82486711039187599e-01, 1.70000000001164153e+00,-9.92594920073400083e-02,-3.69905225083418437e-08,-2.88746272291230843e-01,-1.70737586058095347e+00, 4.22335767936410866e-01, 6.96892202602827741e-03, 5.64704907623499262e-03,-6.35163506823202550e-01,-2.12095482181240691e-02, 7.46254133490864890e-01,-5.60309163705698804e-02, 1.55406316905464870e+00, 8.16382996644199831e-04,-8.07293333781789499e+01
 2.82398864261645954e-01, 1.75000000000000000e+00,-9.92597020314153339e-02,-3.69711256433363109e-08,-2.89016109035751423e-01,-1.70717969406038583e+00, 4.23867962382511343e-01, 6.99272073886890964e-03, 5.66506830372653404e-03,-6.35974024351658840e-01,-2.12090023550745646e-02, 7.46298769297730757e-01,-5.60000963815064437e-02, 1.55333048741480240e+00, 8.19797968787041838e-04,-8.07257494481495428e+01
 2.82311171457145516e-01, 1.80000000000291038e+00,-9.92599100475435453e-02,-3.69517524377492271e-08,-2.89285807496261593e-01,-1.70698362848556395e+00, 4.25398830172891540e-01, 7.01648674842514884e-03, 5.68305194694013194e-03,-6.36784525818097968e-01,-2.12084567740002741e-02, 7.46343381266814654e-01,-5.59693252706017913e-02, 1.55259909739182733e+00, 8.23213334677258719e-04,-8.07221673694626389e+01
 2.82223648618460277e-01, 1.85000000000582077e+00,-9.92601155861767837e-02,-3.69324110035744639e-08,-2.89555366287738480e-01,-1.70678765205645933e+00, 4.26928449309343927e-01, 7.04022141499080576e-03, 5.70100108565893549e-03,-6.37595056825092321e-01,-2.12079114473888337e-02, 7.46387971648558635e-01,-5.59386072148332428e-02, 1.55186913243566216e+00, 8.26629219526810958e-04,-8.07185869614824014e+01
 2.82136291840297204e-01, 1.90000000000873115e+00,-9.92603187517849400e-02,-3.69130995338159819e-08,-2.89824785895472392e-01,-1.70659176689552394e+00, 4.28456806867999973e-01, 7.06392452716554740e-03, 5.71891556877077590e-03,-6.38405607877441272e-01,-2.12073663801222827e-02, 7.46432540044486115e-01,-5.59079411625777525e-02, 1.55114056003683642e+00, 8.30045595544055543e-04,-8.07150082562624931e+01
 2.82049089626528915e-01, 1.95000000001164153e+00,-9.92605198681642403e-02,-3.68938124381836687e-08,-2.90094067516459719e-01,-1.70639598043696994e+00, 4.29983855310151764e-01, 7.08759527529415328e-03, 5.73679477769602642e-03,-6.39216148469349821e-01,-2.12068215894407434e-02, 7.46477085045693545e-01,-5.58773240681052288e-02, 1.55041328437815595e+00, 8.33462376702119893e-04,-8.07114313669949865e+01
 2.81962041550707920e-01, 2.00000000000000000e+00,-9.92607189396926132e-02,-3.68745496443291447e-08,-2.90363211308966918e-01,-1.70620029236948612e+00, 4.31509597652145305e-01, 7.11123372353838438e-03, 5.75463877782793082e-03,-6.40026678743873423e-01,-2.12062770745627856e-02, 7.46521606716876285e-01,-5.58467557943610263e-02, 1.54968730196630244e+00, 8.36879562095969713e-04,-8.07078562885493653e+01
 2.81875147186310460e-01, 2.05000000000291038e+00,-9.92609159707625865e-02,-3.68553110799011520e-08,-2.90632217432215123e-01,-1.70600470238156054e+00, 4.33034036908199860e-01, 7.13483993600512543e-03, 5.77244763449280465e-03,-6.40837198844594447e-01,-2.12057328347065206e-02, 7.46566105122764889e-01,-5.58162362043017404e-02, 1.54896260930650143e+00, 8.40297150849313992e-04,-8.07042830157919866e+01
 2.81788406106889044e-01, 2.10000000000582077e+00,-9.92611109657809410e-02,-3.68360966725791306e-08,-2.90901086045908863e-01,-1.70580921016181675e+00, 4.34557176087749353e-01, 7.15841397670521386e-03, 5.79022141291896195e-03,-6.41647708914206083e-01,-2.12051888690905216e-02, 7.46610580328046947e-01,-5.57857651609486860e-02, 1.54823920290380457e+00, 8.43715142108617823e-04,-8.07007115435923197e+01
 2.81701817885970762e-01, 2.15000000000873115e+00,-9.92613039291689869e-02,-3.68169063500508192e-08,-2.91169817310548584e-01,-1.70561381539878743e+00, 4.36079018197217172e-01, 7.18195590958092215e-03, 5.80796017825749473e-03,-6.42458209095456256e-01,-2.12046451769332019e-02, 7.46655032397418927e-01,-5.57553425273521128e-02, 1.54751707926224880e+00, 8.47133535047046729e-04,-8.06971418668187965e+01
 2.81615382097082645e-01, 2.20000000001164153e+00,-9.92614948653623846e-02,-3.67977400400177733e-08,-2.91438411387350937e-01,-1.70541851778097420e+00, 4.37599566239583682e-01, 7.20546579849927916e-03, 5.82566399557722919e-03,-6.43268699530911481e-01,-2.12041017574529853e-02, 7.46699461395574082e-01,-5.57249681666001223e-02, 1.54679623488507612e+00, 8.50552328863466919e-04,-8.06935739803398349e+01
 2.81529098313776871e-01, 2.25000000000000000e+00,-9.92616837788111162e-02,-3.67785976702009843e-08,-2.91706868438170064e-01,-1.70522331699690377e+00, 4.39118823213923370e-01, 7.22894370724488314e-03, 5.84333292985932378e-03,-6.44079180362721271e-01,-2.12035586098684517e-02, 7.46743867387188343e-01,-5.56946419418274385e-02, 1.54607666627495055e+00, 8.53971522781377026e-04,-8.06900078790249324e+01
 2.81442966109530235e-01, 2.30000000000291038e+00,-9.92618706739797074e-02,-3.67594791683185448e-08,-2.91975188625808624e-01,-1.70502821273489680e+00, 4.40636792117213294e-01, 7.25238969954790282e-03, 5.86096704601838606e-03,-6.44889651733561498e-01,-2.12030157333976989e-02, 7.46788250436972501e-01,-5.56643637161799917e-02, 1.54535836993313125e+00, 8.57391116052941119e-04,-8.06864435577404322e+01
 2.81356985057895026e-01, 2.35000000000582077e+00,-9.92620555553468120e-02,-3.67403844621190275e-08,-2.92243372113548228e-01,-1.70483320468341382e+00, 4.42153475941654273e-01, 7.27580383904264955e-03, 5.87856640887127798e-03,-6.45700113785219187e-01,-2.12024731272593067e-02, 7.46832610609594716e-01,-5.56341333528678622e-02, 1.54464134236073392e+00, 8.60811107952935933e-04,-8.06828810113558177e+01
 2.81271154732398221e-01, 2.40000000000873115e+00,-9.92622384274054609e-02,-3.67213134793592372e-08,-2.92511419065460743e-01,-1.70463829253082300e+00, 4.43668877676473339e-01, 7.29918618929548298e-03, 5.89613108315816328e-03,-6.46510566659535768e-01,-2.12019307906716886e-02, 7.46876947969732807e-01,-5.56039507151297394e-02, 1.54392558005790392e+00, 8.64231497782768808e-04,-8.06793202347394924e+01
 2.81185474706566962e-01, 2.45000000001164153e+00,-9.92624192946629930e-02,-3.67022661478097164e-08,-2.92779329646329578e-01,-1.70444347596546453e+00, 4.45183000307437182e-01, 7.32253681379720078e-03, 5.91366113353676125e-03,-6.47321010498171701e-01,-2.12013887228532719e-02, 7.46921262582059375e-01,-5.55738156662421226e-02, 1.54321107952402992e+00, 8.67652284869363456e-04,-8.06757612227599310e+01
 2.81099944553953096e-01, 2.50000000000000000e+00,-9.92625981616408887e-02,-3.66832423952602778e-08,-2.93047104021570026e-01,-1.70424875467569592e+00, 4.46695846816480890e-01, 7.34585577595746157e-03, 5.93115662457822500e-03,-6.48131445442370335e-01,-2.12008469230226225e-02, 7.46965554511231811e-01,-5.55437280695273636e-02, 1.54249783725796208e+00, 8.71073468564275148e-04,-8.06722039702865601e+01
 2.81014563848034027e-01, 2.55000000000291038e+00,-9.92627750328750752e-02,-3.66642421494978486e-08,-2.93314742357540403e-01,-1.70405412834967751e+00, 4.48207420183409921e-01, 7.36914313913089591e-03, 5.94861762078669528e-03,-6.48941871633901379e-01,-2.12003053903978486e-02, 7.47009823821941032e-01,-5.55136877883192353e-02, 1.54178584975719035e+00, 8.74495048247524772e-04,-8.06686484721857653e+01
 2.80929332162361656e-01, 2.60000000000582077e+00,-9.92629499129154824e-02,-3.66452653383396379e-08,-2.93582244821073535e-01,-1.70385959667570597e+00, 4.49717723383299628e-01, 7.39239896657709582e-03, 5.96604418656932964e-03,-6.49752289213645473e-01,-2.11997641241975301e-02, 7.47054070578835883e-01,-5.54836946860149463e-02, 1.54107511351909432e+00, 8.77917023321677032e-04,-8.06650947233270159e+01
 2.80844249070463015e-01, 2.65000000000873115e+00,-9.92631228063263482e-02,-3.66263118896110069e-08,-2.93849611579787062e-01,-1.70366515934198581e+00, 4.51226759388257126e-01, 7.41562332148777269e-03, 5.98343638625669326e-03,-6.50562698322537991e-01,-2.11992231236400805e-02, 7.47098294846574529e-01,-5.54537486260403278e-02, 1.54036562504012275e+00, 8.81339393215797677e-04,-8.06615427185787297e+01
 2.80759314145865302e-01, 2.70000000001164153e+00,-9.92632937176860242e-02,-3.66073817311509691e-08,-2.94116842802004730e-01,-1.70347081603669248e+00, 4.52734531166959941e-01, 7.43881626697961897e-03, 6.00079428409739692e-03,-6.51373099101333675e-01,-2.11986823879439235e-02, 7.47142496689810809e-01,-5.54238494718583483e-02, 1.53965738081601011e+00, 8.84762157384383179e-04,-8.06579924528093670e+01
 2.80674526962120086e-01, 2.75000000000000000e+00,-9.92634626515869617e-02,-3.65884747908176423e-08,-2.94383938656677724e-01,-1.70327656644802183e+00, 4.54241041684261715e-01, 7.46197786608831203e-03, 6.01811794425366735e-03,-6.52183491690368933e-01,-2.11981419163276286e-02, 7.47186676173181463e-01,-5.53939970869778142e-02, 1.53895037734198592e+00, 8.88185315306427229e-04,-8.06544439208883688e+01
 2.80589887092705215e-01, 2.80000000000291038e+00,-9.92636296126359063e-02,-3.65695909964662856e-08,-2.94650899313694370e-01,-1.70308241026397078e+00, 4.55746293902915212e-01, 7.48510818179494962e-03, 6.03540743082110059e-03,-6.52993876230507753e-01,-2.11976017080093039e-02, 7.47230833361359204e-01,-5.53641913349185652e-02, 1.53824461111196431e+00, 8.91608866489312707e-04,-8.06508971176821063e+01
 2.80505394111172368e-01, 2.85000000000582077e+00,-9.92637946054534676e-02,-3.65507302759822411e-08,-2.94917724943412729e-01,-1.70288834717267012e+00, 4.57250290780957525e-01, 7.50820727698588153e-03, 6.05266280779864253e-03,-6.53804252861724944e-01,-2.11970617622075259e-02, 7.47274968318972777e-01,-5.53344320792635777e-02, 1.53754007861978170e+00, 8.95032810462838909e-04,-8.06473520380600490e+01
 2.80421047591048689e-01, 2.90000000000873115e+00,-9.92639576346745073e-02,-3.65318925572589173e-08,-2.95184415716970794e-01,-1.70269437686216429e+00, 4.58753035273469612e-01, 7.53127521447977035e-03, 6.06988413910885746e-03,-6.54614621724049717e-01,-2.11965220781407081e-02, 7.47319081110660588e-01,-5.53047191836240834e-02, 1.53683677635838456e+00, 8.98457146783187784e-04,-8.06438086768906288e+01
 2.80336847105861153e-01, 2.95000000001164153e+00,-9.92641187049478069e-02,-3.65130777682032889e-08,-2.95450971806207330e-01,-1.70250049902046441e+00, 4.60254530332133538e-01, 7.55431205702077578e-03, 6.08707148859282537e-03,-6.55424982957330649e-01,-2.11959826550272741e-02, 7.47363171801057158e-01,-5.52750525116482150e-02, 1.53613470082003967e+00, 9.01881875031889497e-04,-8.06402670290422918e+01
 2.80252792229161329e-01, 3.00000000000000000e+00,-9.92642778209362198e-02,-3.64942858367413023e-08,-2.95717393383583882e-01,-1.70230671333560468e+00, 4.61754778904820529e-01, 7.57731786727228532e-03, 6.10422492000552239e-03,-6.56235336700998206e-01,-2.11954434920858040e-02, 7.47407240454780353e-01,-5.52454319270295618e-02, 1.53543384849654774e+00, 9.05306994814849674e-04,-8.06367270893844790e+01
 2.80168882534427344e-01, 3.05000000000291038e+00,-9.92644349873167131e-02,-3.64755166907960324e-08,-2.95983680622493195e-01,-1.70211301949541727e+00, 4.63253783937311092e-01, 7.60029270784323956e-03, 6.12134449703541795e-03,-6.57045683095010546e-01,-2.11949045885343954e-02, 7.47451287136482123e-01,-5.52158572934726144e-02, 1.53473421587843539e+00, 9.08732505766251457e-04,-8.06331888527835758e+01
 2.80085117595210764e-01, 3.10000000000582077e+00,-9.92645902087800625e-02,-3.64567702583204647e-08,-2.96249833696793696e-01,-1.70191941718787199e+00, 4.64751548370696932e-01, 7.62323664124832899e-03, 6.13843028327484483e-03,-6.57856022278436203e-01,-2.11943659435916212e-02, 7.47495311910772786e-01,-5.51863284747445698e-02, 1.53403579945618307e+00, 9.12158407542591407e-04,-8.06296523141090518e+01
 2.80001496985038678e-01, 3.15000000000873115e+00,-9.92647434900310738e-02,-3.64380464672755455e-08,-2.96515852781118139e-01,-1.70172590610085095e+00, 4.66248075143137375e-01, 7.64614972993495068e-03, 6.15548234224011070e-03,-6.58666354390398334e-01,-2.11938275564759089e-02, 7.47539314842270874e-01,-5.51568453346405335e-02, 1.53333859571941966e+00, 9.15584699826657990e-04,-8.06261174682293245e+01
 2.79918020277438062e-01, 3.20000000001164153e+00,-9.92648948357884725e-02,-3.64193452456357208e-08,-2.96781738050795441e-01,-1.70153248592220052e+00, 4.67743367189410952e-01, 7.66903203627631192e-03, 6.17250073736637286e-03,-6.59476679569839686e-01,-2.11932894264056718e-02, 7.47583295995591590e-01,-5.51274077369922691e-02, 1.53264260115713191e+00, 9.19011382326482174e-04,-8.06225843100128259e+01
