"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.75290385085354938e-01, 5.00000000000000000e-01,-1.00761195889511199e-01,-7.32528625415434473e-09,-3.80636646172398507e-01,-1.71468996402207607e+00, 1.58120835221154765e+00, 7.47915079155375088e-03, 3.88551055746654819e-03,-8.67877882370801657e-01,-2.07216855958789817e-02, 7.85790794511777690e-01,-2.17598978177843995e-02, 7.02997949450583137e-01, 2.17180537514741027e-03,-7.75262121856737139e+01
 1.75276361867330643e-01, 5.50000000002910383e-01,-1.00761134811079886e-01,-7.32090342736309544e-09,-3.80685234290837726e-01,-1.71462010135047982e+00, 1.58154912770181255e+00, 7.47841969790536028e-03, 3.88374540102693483e-03,-8.68160687455836189e-01,-2.07215110680406892e-02, 7.85804794918074312e-01,-2.17546393847128025e-02, 7.02897783495363804e-01, 2.17255081364266982e-03,-7.75250663019924673e+01
 1.75262343150362820e-01, 6.00000000005820766e-01,-1.00761073523664604e-01,-7.31652392736939878e-09,-3.80733826549127019e-01,-1.71455022349685571e+00, 1.58188989924916568e+00, 7.47768840184928271e-03, 3.88198074678085476e-03,-8.68443543492994685e-01,-2.07213365159528672e-02, 7.85818797156010218e-01,-2.17493820684155070e-02, 7.02797654194098897e-01, 2.17329643923084648e-03,-7.75239202590980057e+01
 1.75248328932551850e-01, 6.50000000008731149e-01,-1.00761012027167376e-01,-7.31214775160250975e-09,-3.80782422968871492e-01,-1.71448033044222137e+00, 1.58223066691262648e+00, 7.47695690400113338e-03, 3.88021659501114769e-03,-8.68726450535886041e-01,-2.07211619395753291e-02, 7.85832801228750544e-01,-2.17441258679984921e-02, 7.02697561529540882e-01, 2.17404225213390766e-03,-7.75227740567264760e+01
 1.75234319211998085e-01, 7.00000000011641532e-01,-1.00760950321490225e-01,-7.30777489749179668e-09,-3.80831023571679916e-01,-1.71441042216758999e+00, 1.58257143075117379e+00, 7.47622520497565057e-03, 3.87845294599901665e-03,-8.69009408638111935e-01,-2.07209873388678883e-02, 7.85846807139460646e-01,-2.17388707825677853e-02, 7.02597505484444329e-01, 2.17478825257393441e-03,-7.75216276946139971e+01
 1.75220313986805987e-01, 7.50000000000000000e-01,-1.00760888406535271e-01,-7.30340536246801177e-09,-3.80879628379150237e-01,-1.71434049865399540e+00, 1.58291219082363743e+00, 7.47549330538686049e-03, 3.87668980002450802e-03,-8.69292417853185451e-01,-2.07208127137903965e-02, 7.85860814891301218e-01,-2.17336168112309963e-02, 7.02497486041596120e-01, 2.17553444077288327e-03,-7.75204811724970284e+01
 1.75206313255067830e-01, 8.00000000002910383e-01,-1.00760826282204535e-01,-7.29903914395821055e-09,-3.80928237412926751e-01,-1.71427055988240973e+00, 1.58325294718909793e+00, 7.47476120584723153e-03, 3.87492715736447108e-03,-8.69575478234859700e-01,-2.07206380643025732e-02, 7.85874824487444501e-01,-2.17283639530912072e-02, 7.02397503183698202e-01, 2.17628081695346674e-03,-7.75193344901110208e+01
 1.75192317014888049e-01, 8.50000000005820766e-01,-1.00760763948400167e-01,-7.29467623939338181e-09,-3.80976850694614733e-01,-1.71420060583386591e+00, 1.58359369990628895e+00, 7.47402890696894761e-03, 3.87316501829562806e-03,-8.69858589836634333e-01,-2.07204633903642632e-02, 7.85888835931051744e-01,-2.17231122072562288e-02, 7.02297556893542341e-01, 2.17702738133783956e-03,-7.75181876471924340e+01
 1.75178325264367052e-01, 9.00000000008731149e-01,-1.00760701405024286e-01,-7.29031664620334963e-09,-3.81025468245837218e-01,-1.71413063648937536e+00, 1.58393444903400082e+00, 7.47329640936308937e-03, 3.87140338309254449e-03,-8.70141752712084049e-01,-2.07202886919352867e-02, 7.85902849225287303e-01,-2.17178615728322519e-02, 7.02197647153893989e-01, 2.17777413414848220e-03,-7.75170406434773724e+01
 1.75164338001605163e-01, 9.50000000011641532e-01,-1.00760638651979081e-01,-7.28596036181806222e-09,-3.81074090088220907e-01,-1.71406065182995171e+00, 1.58427519463096433e+00, 7.47256371363974777e-03, 3.86964225202808456e-03,-8.70424966914777776e-01,-2.07201139689754503e-02, 7.85916864373315427e-01,-2.17126120489256856e-02, 7.02097773947520487e-01, 2.17852107560795143e-03,-7.75158934787019831e+01
 1.75150355224706900e-01, 1.00000000000000000e+00,-1.00760575689166743e-01,-7.28160738366884169e-09,-3.81122716243381954e-01,-1.71399065183662480e+00, 1.58461593675577150e+00, 7.47183082040836846e-03, 3.86788162537400095e-03,-8.70708232498194845e-01,-2.07199392214446158e-02, 7.85930881378296364e-01,-2.17073636346444901e-02, 7.01997937257221594e-01, 2.17926820593870516e-03,-7.75147461526027115e+01
 1.75136376931764481e-01, 1.05000000000291038e+00,-1.00760512516489445e-01,-7.27725770918332922e-09,-3.81171346732982530e-01,-1.71392063649036541e+00, 1.58495667546726260e+00, 7.47109773027682458e-03, 3.86612150339884055e-03,-8.70991549516055397e-01,-2.07197644493024823e-02, 7.85944900243402245e-01,-2.17021163290920319e-02, 7.01898137065712246e-01, 2.18001552536394635e-03,-7.75135986649150084e+01
 1.75122403120882369e-01, 1.10000000000582077e+00,-1.00760449133849433e-01,-7.27291133579308104e-09,-3.81219981578645895e-01,-1.71385060577220472e+00, 1.58529741082392994e+00, 7.47036444385269869e-03, 3.86436188637102407e-03,-8.71274918021825329e-01,-2.07195896525089220e-02, 7.85958920971793207e-01,-2.16968701313764306e-02, 7.01798373355797089e-01, 2.18076303410632113e-03,-7.75124510153753334e+01
 1.75108433790160917e-01, 1.15000000000873115e+00,-1.00760385541149008e-01,-7.26856826092850110e-09,-3.81268620802013236e-01,-1.71378055966315168e+00, 1.58563814288431981e+00, 7.46963096174246138e-03, 3.86260277455680555e-03,-8.71558338069046701e-01,-2.07194148310237344e-02, 7.85972943566633053e-01,-2.16916250406043142e-02, 7.01698646110254010e-01, 2.18151073238879740e-03,-7.75113032037198053e+01
 1.75094468937700559e-01, 1.20000000001164153e+00,-1.00760321738290429e-01,-7.26422848202010833e-09,-3.81317264424729296e-01,-1.71371049814421661e+00, 1.58597887170692431e+00, 7.46889728455163004e-03, 3.86084416822077281e-03,-8.71841809711254467e-01,-2.07192399848067296e-02, 7.85986968031085698e-01,-2.16863810558823450e-02, 7.01598955311863892e-01, 2.18225862043443025e-03,-7.75101552296845568e+01
 1.75080508561605730e-01, 1.25000000000000000e+00,-1.00760257725176008e-01,-7.25989199649979646e-09,-3.81365912468428048e-01,-1.71364042119642868e+00, 1.58631959735009587e+00, 7.46816341288507064e-03, 3.85908606762638655e-03,-8.72125333001894321e-01,-2.07190651138177730e-02, 7.86000994368310391e-01,-2.16811381763187816e-02, 7.01499300943439263e-01, 2.18300669846616981e-03,-7.75090070930060335e+01
 1.75066552659968649e-01, 1.30000000000291038e+00,-1.00760193501708090e-01,-7.25555880179579065e-09,-3.81414564954789870e-01,-1.71357032880075666e+00, 1.58666031987242850e+00, 7.46742934734603847e-03, 3.85732847303389605e-03,-8.72408907994653648e-01,-2.07188902180165772e-02, 7.86015022581478817e-01,-2.16758964010174138e-02, 7.01399682987707385e-01, 2.18375496670770563e-03,-7.75078587934197003e+01
 1.75052601230893806e-01, 1.35000000000582077e+00,-1.00760129067789014e-01,-7.25122889534021621e-09,-3.81463221905456173e-01,-1.71350022093822885e+00, 1.58700103933217429e+00, 7.46669508853753817e-03, 3.85557138470343785e-03,-8.72692534742964487e-01,-2.07187152973629871e-02, 7.86029052673750561e-01,-2.16706557290866388e-02, 7.01300101427486333e-01, 2.18450342538217650e-03,-7.75067103306620169e+01
 1.75038654272481581e-01, 1.40000000000873115e+00,-1.00760064423321180e-01,-7.24690227456405035e-09,-3.81511883342086022e-01,-1.71343009758985243e+00, 1.58734175578764125e+00, 7.46596063706148234e-03, 3.85381480289300046e-03,-8.72976213300335369e-01,-2.07185403518168193e-02, 7.86043084648288759e-01,-2.16654161596333932e-02, 7.01200556245566653e-01, 2.18525207471305036e-03,-7.75055617044690877e+01
 1.75024711782832326e-01, 1.45000000001164153e+00,-1.00759999568206970e-01,-7.24257893689838358e-09,-3.81560549286341977e-01,-1.71335995873663416e+00, 1.58768246929708501e+00, 7.46522599351884079e-03, 3.85205872785891008e-03,-8.73259943720267939e-01,-2.07183653813378839e-02, 7.86057118508256880e-01,-2.16601776917646795e-02, 7.01101047424741997e-01, 2.18600091492388449e-03,-7.75044129145770313e+01
 1.75010773760050531e-01, 1.50000000000000000e+00,-1.00759934502348880e-01,-7.23825887977568119e-09,-3.81609219759876495e-01,-1.71328980435960365e+00, 1.58802317991860420e+00, 7.46449115850982177e-03, 3.85030315985631462e-03,-8.73543726056174696e-01,-2.07181903858860428e-02, 7.86071154256813287e-01,-2.16549403245891170e-02, 7.01001574947837880e-01, 2.18674994623810001e-03,-7.75032639607223359e+01
 1.74996840202228415e-01, 1.55000000000291038e+00,-1.00759869225649293e-01,-7.23394210062475069e-09,-3.81657894784387663e-01,-1.71321963443972436e+00, 1.58836388771056392e+00, 7.46375613263318936e-03, 3.84854809913723383e-03,-8.73827560361708722e-01,-2.07180153654209949e-02, 7.86085191897129665e-01,-2.16497040572107800e-02, 7.00902138797594554e-01, 2.18749916887990255e-03,-7.75021148426404238e+01
 1.74982911107470468e-01, 1.60000000000582077e+00,-1.00759803738010731e-01,-7.22962859687828567e-09,-3.81706574381534991e-01,-1.71314944895802390e+00, 1.58870459273097064e+00, 7.46302091648735032e-03, 3.84679354595352657e-03,-8.74111446690269522e-01,-2.07178403199026057e-02, 7.86099231432364376e-01,-2.16444688887384197e-02, 7.00802738956842641e-01, 2.18824858307291878e-03,-7.75009655600677689e+01
 1.74968986473877042e-01, 1.65000000000873115e+00,-1.00759738039335689e-01,-7.22531836596783738e-09,-3.81755258572995693e-01,-1.71307924789550792e+00, 1.58904529503788594e+00, 7.46228551066962283e-03, 3.84503950055490760e-03,-8.74395385095331545e-01,-2.07176652492906885e-02, 7.86113272865680113e-01,-2.16392348182792814e-02, 7.00703375408386009e-01, 2.18899818904110064e-03,-7.74998161127404899e+01
 1.74955066299548545e-01, 1.70000000001164153e+00,-1.00759672129526703e-01,-7.22101140532506794e-09,-3.81803947380450537e-01,-1.71300903123318271e+00, 1.58938599468932096e+00, 7.46154991577639096e-03, 3.84328596318942936e-03,-8.74679375630363354e-01,-2.07174901535450498e-02, 7.86127316200239123e-01,-2.16340018449407284e-02, 7.00604048135031077e-01, 2.18974798700849503e-03,-7.74986665003947195e+01
 1.74941150582589383e-01, 1.75000000000000000e+00,-1.00759606008486366e-01,-7.21670771238301090e-09,-3.81852640825569634e-01,-1.71293879895207102e+00, 1.58972669174314785e+00, 7.46081413240339691e-03, 3.84153293410403581e-03,-8.74963418348743027e-01,-2.07173150326255481e-02, 7.86141361439200881e-01,-2.16287699678316715e-02, 7.00504757119615573e-01, 2.19049797719904609e-03,-7.74975167227668891e+01
 1.74927239321091860e-01, 1.80000000000291038e+00,-1.00759539676117185e-01,-7.21240728457105528e-09,-3.81901338930069389e-01,-1.71286855103313740e+00, 1.59006738625747923e+00, 7.46007816114477133e-03, 3.83978041354245993e-03,-8.75247513304090785e-01,-2.07171398864918893e-02, 7.86155408585734850e-01,-2.16235391860565354e-02, 7.00405502344893516e-01, 2.19124815983743259e-03,-7.74963667795924636e+01
 1.74913332513160436e-01, 1.85000000000582077e+00,-1.00759473132321795e-01,-7.20811011932246293e-09,-3.81950041715627353e-01,-1.71279828745740748e+00, 1.59040807829007758e+00, 7.45934200259436471e-03, 3.83802840174831024e-03,-8.75531660549772606e-01,-2.07169647151039353e-02, 7.86169457642999281e-01,-2.16183094987243765e-02, 7.00306283793708073e-01, 2.19199853514777604e-03,-7.74952166706079169e+01
 1.74899430156895436e-01, 1.90000000000873115e+00,-1.00759406377002828e-01,-7.20381621406935258e-09,-3.81998749203938615e-01,-1.71272800820588378e+00, 1.59074876789876885e+00, 7.45860565734496241e-03, 3.83627689896307153e-03,-8.75815860139229074e-01,-2.07167895184214995e-02, 7.86183508614155979e-01,-2.16130809049428080e-02, 7.00207101448875546e-01, 2.19274910335453231e-03,-7.74940663955493534e+01
 1.74885532250397269e-01, 1.95000000001164153e+00,-1.00759339410062945e-01,-7.19952556624396368e-09,-3.82047461416702150e-01,-1.71265771325956795e+00, 1.59108945514132571e+00, 7.45786912598842087e-03, 3.83452590542656454e-03,-8.76100112125895003e-01,-2.07166142964043815e-02, 7.86197561502367637e-01,-2.16078534038194568e-02, 7.00107955293215456e-01, 2.19349986468224964e-03,-7.74929159541528918e+01
 1.74871638791770395e-01, 2.00000000000000000e+00,-1.00759272231404823e-01,-7.19523817327989477e-09,-3.82096178375606110e-01,-1.71258740259948627e+00, 1.59143014007536610e+00, 7.45713240911586098e-03, 3.83277542137745904e-03,-8.76384416563115387e-01,-2.07164390490124500e-02, 7.86211616310791617e-01,-2.16026269944635946e-02, 7.00008845309578964e-01, 2.19425081935534705e-03,-7.74917653461550060e+01
 1.74857749779107063e-01, 2.05000000000291038e+00,-1.00759204840931149e-01,-7.19095403260711471e-09,-3.82144900102385054e-01,-1.71251707620659754e+00, 1.59177082275876813e+00, 7.45639550731691265e-03, 3.83102544705127843e-03,-8.76668773504476806e-01,-2.07162637762054146e-02, 7.86225673042597606e-01,-2.15974016759799860e-02, 6.99909771480732301e-01, 2.19500196759901288e-03,-7.74906145712911325e+01
 1.74843865210511734e-01, 2.10000000000582077e+00,-1.00759137238544655e-01,-7.18667314165944951e-09,-3.82193626618734461e-01,-1.71244673406192516e+00, 1.59211150324905337e+00, 7.45565842118088139e-03, 3.82927598268340040e-03,-8.76953183003310932e-01,-2.07160884779431231e-02, 7.86239731700943412e-01,-2.15921774474779928e-02, 6.99810733789531514e-01, 2.19575330963786477e-03,-7.74894636292977452e+01
 1.74829985084084788e-01, 2.15000000000873115e+00,-1.00759069424148098e-01,-7.18239549786959607e-09,-3.82242357946367628e-01,-1.71237637614646965e+00, 1.59245218160380553e+00, 7.45492115129601368e-03, 3.82752702850708152e-03,-8.77237645113025155e-01,-2.07159131541853961e-02, 7.86253792288990172e-01,-2.15869543080655403e-02, 6.99711732218806337e-01, 2.19650484569685472e-03,-7.74883125199109486e+01
 1.74816109397926606e-01, 2.20000000001164153e+00,-1.00759001397644224e-01,-7.17812109867035882e-09,-3.82291094107001517e-01,-1.71230600244123243e+00, 1.59279285788054970e+00, 7.45418369824959667e-03, 3.82577858475390475e-03,-8.77522159887020869e-01,-2.07157378048920364e-02, 7.86267854809899469e-01,-2.15817322568506234e-02, 6.99612766751388948e-01, 2.19725657600102148e-03,-7.74871612428668755e+01
 1.74802238150141620e-01, 2.25000000000000000e+00,-1.00758933158935901e-01,-7.17384994149590375e-09,-3.82339835122342486e-01,-1.71223561292723470e+00, 1.59313353213666731e+00, 7.45344606262824359e-03, 3.82403065165433289e-03,-8.77806727378608764e-01,-2.07155624300229026e-02, 7.86281919266828333e-01,-2.15765112929428467e-02, 6.99513837370142721e-01, 2.19800850077528538e-03,-7.74860097979019855e+01
 1.74788371338822107e-01, 2.30000000000291038e+00,-1.00758864707925888e-01,-7.16958202377677792e-09,-3.82388581014142914e-01,-1.71216520758543500e+00, 1.59347420442979404e+00, 7.45270824501704371e-03, 3.82228322943567022e-03,-8.78091347641341891e-01,-2.07153870295377109e-02, 7.86295985662946340e-01,-2.15712914154472316e-02, 6.99414944057847432e-01, 2.19876062024533482e-03,-7.74848581847517153e+01
 1.74774508962072500e-01, 2.35000000000582077e+00,-1.00758796044517041e-01,-7.16531734294737642e-09,-3.82437331804116487e-01,-1.71209478639685431e+00, 1.59381487481720829e+00, 7.45197024600077491e-03, 3.82053631832508138e-03,-8.78376020728518725e-01,-2.07152116033963128e-02, 7.86310054001409298e-01,-2.15660726234734937e-02, 6.99316086797371561e-01, 2.19951293463628355e-03,-7.74837064031525387e+01
 1.74760651017993235e-01, 2.40000000000873115e+00,-1.00758727168612283e-01,-7.16105589644096362e-09,-3.82486087513994655e-01,-1.71202434934249226e+00, 1.59415554335624332e+00, 7.45123206616310138e-03, 3.81878991854758430e-03,-8.78660746693512795e-01,-2.07150361515585253e-02, 7.86324124285379122e-01,-2.15608549161299297e-02, 6.99217265571558388e-01, 2.20026544417356541e-03,-7.74825544528405885e+01
 1.74746797504684609e-01, 2.45000000001164153e+00,-1.00758658080114430e-01,-7.15679768169091304e-09,-3.82534848165512475e-01,-1.71195389640334583e+00, 1.59449621010419440e+00, 7.45049370608685986e-03, 3.81704403032659401e-03,-8.78945525589690968e-01,-2.07148606739841479e-02, 7.86338196518016508e-01,-2.15556382925247980e-02, 6.99118480363251860e-01, 2.20101814908273867e-03,-7.74814023335519551e+01
 1.74732948420251111e-01, 2.50000000000000000e+00,-1.00758588778926503e-01,-7.15254269613195562e-09,-3.82583613780394127e-01,-1.71188342756043443e+00, 1.59483687511819694e+00, 7.44975516635410905e-03, 3.81529865388435460e-03,-8.79230357470330959e-01,-2.07146851706330459e-02, 7.86352270702477374e-01,-2.15504227517680225e-02, 6.99019731155329116e-01, 2.20177104958921548e-03,-7.74802500450231122e+01
 1.74719103762785044e-01, 2.55000000000291038e+00,-1.00758519264951357e-01,-7.14829093719522160e-09,-3.82632384380410584e-01,-1.71181294279471663e+00, 1.59517753845563415e+00, 7.44901644754537157e-03, 3.81355378943994518e-03,-8.79515242388952512e-01,-2.07145096414649288e-02, 7.86366346841930519e-01,-2.15452082929650270e-02, 6.98921017930582700e-01, 2.20252414591916518e-03,-7.74790975869895249e+01
 1.74705263530390786e-01, 2.60000000000582077e+00,-1.00758449538092001e-01,-7.14404240231566525e-09,-3.82681159987293240e-01,-1.71174244208720827e+00, 1.59551820017355594e+00, 7.44827755024097572e-03, 3.81180943721236938e-03,-8.79800180398819021e-01,-2.07143340864396550e-02, 7.86380424939532530e-01,-2.15399949152257977e-02, 6.98822340671893749e-01, 2.20327743829822325e-03,-7.74779449591876244e+01
 1.74691427721168774e-01, 2.65000000000873115e+00,-1.00758379598251430e-01,-7.13979708892712085e-09,-3.82729940622791864e-01,-1.71167192541890900e+00, 1.59585886032904756e+00, 7.44753847502004247e-03, 3.81006559741843900e-03,-8.80085171553271151e-01,-2.07141585055170378e-02, 7.86394504998443544e-01,-2.15347826176589263e-02, 6.98723699362117978e-01, 2.20403092695231530e-03,-7.74767921613535577e+01
 1.74677596333219387e-01, 2.70000000001164153e+00,-1.00758309445332664e-01,-7.13555499446353517e-09,-3.82778726308659334e-01,-1.71160139277081247e+00, 1.59619951897915890e+00, 7.44679922246087311e-03, 3.80832227027336559e-03,-8.80370215905641684e-01,-2.07139828986568734e-02, 7.86408587021823369e-01,-2.15295713993730355e-02, 6.98625093984113321e-01, 2.20478461210748882e-03,-7.74756391932234294e+01
 1.74663769364646976e-01, 2.75000000000000000e+00,-1.00758239079238782e-01,-7.13131611636019915e-09,-3.82827517066638368e-01,-1.71153084412393830e+00, 1.59654017618078048e+00, 7.44605979314101260e-03, 3.80657945599120143e-03,-8.80655313509174809e-01,-2.07138072658190411e-02, 7.86422671012828145e-01,-2.15243612594783820e-02, 6.98526524520768466e-01, 2.20553849398965511e-03,-7.74744860545337133e+01
 1.74649946813543955e-01, 2.80000000000291038e+00,-1.00758168499872763e-01,-7.12708045204881874e-09,-3.82876312918517647e-01,-1.71146027945923929e+00, 1.59688083199106234e+00, 7.44532018763652097e-03, 3.80483715478287070e-03,-8.80940464417355740e-01,-2.07136316069632294e-02, 7.86436756974625339e-01,-2.15191521970806814e-02, 6.98427990954889721e-01, 2.20629257282549916e-03,-7.74733327450198459e+01
 1.74636128678014674e-01, 2.85000000000582077e+00,-1.00758097707137770e-01,-7.12284799896491979e-09,-3.82925113886046942e-01,-1.71138969875773261e+00, 1.59722148646679907e+00, 7.44458040652314513e-03, 3.80309536685915443e-03,-8.81225668683414898e-01,-2.07134559220493106e-02, 7.86450844910371760e-01,-2.15139442112902736e-02, 6.98329493269370771e-01, 2.20704684884113047e-03,-7.74721792644183012e+01
 1.74622314956159541e-01, 2.90000000000873115e+00,-1.00758026700936892e-01,-7.11861875454289659e-09,-3.82973919990993839e-01,-1.71131910200041237e+00, 1.59756213966484539e+00, 7.44384045037557555e-03, 3.80135409242872467e-03,-8.81510926360658309e-01,-2.07132802110370842e-02, 7.86464934823225881e-01,-2.15087373012160382e-02, 6.98231031447080097e-01, 2.20780132226299809e-03,-7.74710256124651835e+01
 1.74608505646078965e-01, 2.95000000001164153e+00,-1.00757955481173306e-01,-7.11439271621726666e-09,-3.83022731255129700e-01,-1.71124848916827399e+00, 1.59790279164199900e+00, 7.44310031976756162e-03, 3.79961333169859423e-03,-8.81796237502385449e-01,-2.07131044738863741e-02, 7.86479026716348062e-01,-2.15035314659669761e-02, 6.98132605470888623e-01, 2.20855599331763394e-03,-7.74698717888966257e+01
 1.74594700745877296e-01, 3.00000000000000000e+00,-1.00757884047750143e-01,-7.11016988142388508e-09,-3.83071547700215120e-01,-1.71117786024233043e+00, 1.59824344245491701e+00, 7.44236001527219786e-03, 3.79787308487466698e-03,-8.82081602161806089e-01,-2.07129287105570249e-02, 7.86493120592893113e-01,-2.14983267046535802e-02, 6.98034215323697915e-01, 2.20931086223146323e-03,-7.74687177934490734e+01
 1.74580900253646920e-01, 3.05000000000291038e+00,-1.00757812400570593e-01,-7.10595024759503516e-09,-3.83120369348056933e-01,-1.71110721520353715e+00, 1.59858409216049280e+00, 7.44161953746096897e-03, 3.79613335215966182e-03,-8.82367020392372470e-01,-2.07127529210087528e-02, 7.86507216456028391e-01,-2.14931230163819681e-02, 6.97935860988326939e-01, 2.21006592923165017e-03,-7.74675636258580056e+01
 1.74567104167492215e-01, 3.10000000000582077e+00,-1.00757740539537885e-01,-7.10173381216680029e-09,-3.83169196220423225e-01,-1.71103655403290555e+00, 1.59892474081529001e+00, 7.44087888690520439e-03, 3.79439413375623220e-03,-8.82652492247280041e-01,-2.07125771052014164e-02, 7.86521314308908925e-01,-2.14879204002627333e-02, 6.97837542447682480e-01, 2.21082119454482466e-03,-7.74664092858598536e+01
 1.74553312485513618e-01, 3.15000000000873115e+00,-1.00757668464555222e-01,-7.09752057257414881e-09,-3.83218028339099459e-01,-1.71096587671142863e+00, 1.59926538847591693e+00, 7.44013806417507997e-03, 3.79265542986487528e-03,-8.82938017779801521e-01,-2.07124012630948220e-02, 7.86535414154693968e-01,-2.14827188554051265e-02, 6.97739259684645785e-01, 2.21157665839793148e-03,-7.74652547731907362e+01
 1.74539525205811452e-01, 3.20000000001164153e+00,-1.00757596175525932e-01,-7.09331052625216321e-09,-3.83266865725875372e-01,-1.71089518322010092e+00, 1.59960603519891897e+00, 7.43939706983979491e-03, 3.79091724068441683e-03,-8.83223597043202413e-01,-2.07122253946487832e-02, 7.86549515996541881e-01,-2.14775183809184991e-02, 6.97641012682100548e-01, 2.21233232101798565e-03,-7.74641000875868144e+01
