"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.60753063741329721e-01, 5.00000000000000000e-01,-1.01619124396927815e-01,-1.15801251855823275e-11,-3.27015013103332641e-01,-1.52814053840985808e+00, 1.40903025357592360e+00, 6.80876296610497737e-04, 2.05184388345060664e-04,-8.01329957715306351e-01,-2.08067235875188279e-02, 7.78955864240002405e-01,-1.85555591071717742e-02, 6.01700614432788328e-01, 2.63156167389111276e-03,-7.80845394293887125e+01
 1.60748321766610441e-01, 5.50000000002910383e-01,-1.01619210746896393e-01,-1.15679640363874338e-11,-3.27022157803736058e-01,-1.52815155667436930e+00, 1.40909753045657959e+00, 6.80681766390578750e-04, 2.05157756556386415e-04,-8.01350524397976938e-01,-2.08066915070027406e-02, 7.78958447628230521e-01,-1.85540144853392312e-02, 6.01668441789112163e-01, 2.63174466007222441e-03,-7.80843288008710630e+01
 1.60743580992383173e-01, 6.00000000005820766e-01,-1.01619297070604353e-01,-1.15558249728907520e-11,-3.27029301513902249e-01,-1.52816257527495769e+00, 1.40916479484462198e+00, 6.80487309172114795e-04, 2.05131149705082774e-04,-8.01371087704559337e-01,-2.08066594316031958e-02, 7.78961030600786586e-01,-1.85524702375896057e-02, 6.01636277883569992e-01, 2.63192762060606399e-03,-7.80841182059466803e+01
 1.60738841418341966e-01, 6.50000000008731149e-01,-1.01619383368054678e-01,-1.15437080547444685e-11,-3.27036444234344637e-01,-1.52817359421121268e+00, 1.40923204674438596e+00, 6.80292924940611066e-04, 2.05104567782918887e-04,-8.01391647636325866e-01,-2.08066273613185353e-02, 7.78963613157806378e-01,-1.85509263638217597e-02, 6.01604122713661149e-01, 2.63211055550033714e-03,-7.80839076446046647e+01
 1.60734103044181148e-01, 7.00000000011641532e-01,-1.01619469639250282e-01,-1.15316133416968469e-11,-3.27043585965577643e-01,-1.52818461348272416e+00, 1.40929928616019784e+00, 6.80098613681580453e-04, 2.05078010781683574e-04,-8.01412204194549505e-01,-2.08065952961470901e-02, 7.78966195299425124e-01,-1.85493828639347880e-02, 6.01571976276886966e-01, 2.63229346476272956e-03,-7.80836971168341449e+01
 1.60729365869596602e-01, 7.50000000000000000e-01,-1.01619555884194079e-01,-1.15195408935957198e-11,-3.27050726708113693e-01,-1.52819563308908024e+00, 1.40936651309636418e+00, 6.79904375380608380e-04, 2.05051478693194769e-04,-8.01432757380498462e-01,-2.08065632360872298e-02, 7.78968777025776271e-01,-1.85478397378282013e-02, 6.01539838570759655e-01, 2.63247634840087881e-03,-7.80834866226243065e+01
 1.60724629894280241e-01, 8.00000000002910383e-01,-1.01619642102889013e-01,-1.15074907703744601e-11,-3.27057866462471869e-01,-1.52820665302987502e+00, 1.40943372755726459e+00, 6.79710210023132385e-04, 2.05024971509271299e-04,-8.01453307195458708e-01,-2.08065311811372611e-02, 7.78971358336997599e-01,-1.85462969854001923e-02, 6.01507709592764783e-01, 2.63265920642261541e-03,-7.80832761619641076e+01
 1.60719895117928335e-01, 8.50000000005820766e-01,-1.01619728295337997e-01,-1.14954630320730531e-11,-3.27065005229165762e-01,-1.52821767330469593e+00, 1.40950092954720030e+00, 6.79516117594762504e-04, 2.04998489221772730e-04,-8.01473853640699563e-01,-2.08064991312955465e-02, 7.78973939233223001e-01,-1.85447546065504558e-02, 6.01475589340417449e-01, 2.63284203883556870e-03,-7.80830657348427479e+01
 1.60715161540235990e-01, 9.00000000008731149e-01,-1.01619814461543931e-01,-1.14834577388240253e-11,-3.27072143008711291e-01,-1.52822869391313065e+00, 1.40956811907051316e+00, 6.79322098081079498e-04, 2.04972031822576382e-04,-8.01494396717496449e-01,-2.08064670865604172e-02, 7.78976519714588145e-01,-1.85432126011781835e-02, 6.01443477811225313e-01, 2.63302484564747336e-03,-7.80828553412492994e+01
 1.60710429160898477e-01, 9.50000000011641532e-01,-1.01619900601509702e-01,-1.14714749508559819e-11,-3.27079279801624823e-01,-1.52823971485476906e+00, 1.40963529613152705e+00, 6.79128151467667382e-04, 2.04945599303577491e-04,-8.01514936427126012e-01,-2.08064350469302148e-02, 7.78979099781228590e-01,-1.85416709691826956e-02, 6.01411375002697257e-01, 2.63320762686602202e-03,-7.80826449811728907e+01
 1.60705697979612649e-01, 1.00000000000000000e+00,-1.01619986715238170e-01,-1.14595147284970597e-11,-3.27086415608421333e-01,-1.52825073612919526e+00, 1.40970246073456340e+00, 6.78934277740192243e-04, 2.04919191656703794e-04,-8.01535472770859014e-01,-2.08064030124032948e-02, 7.78981679433278451e-01,-1.85401297104637146e-02, 6.01379280912353376e-01, 2.63339038249890125e-03,-7.80824346546026504e+01
 1.60700967996071475e-01, 1.05000000000291038e+00,-1.01620072802732289e-01,-1.14475771321610346e-11,-3.27093550429622237e-01,-1.52826175773600426e+00, 1.40976961288398672e+00, 6.78740476884154178e-04, 2.04892808873878199e-04,-8.01556005749985423e-01,-2.08063709829779640e-02, 7.78984258670874952e-01,-1.85385888249198043e-02, 6.01347195537687007e-01, 2.63357311255391817e-03,-7.80822243615275795e+01
 1.60696239209972169e-01, 1.10000000000582077e+00,-1.01620158863994850e-01,-1.14356622223681801e-11,-3.27100684265743291e-01,-1.52827277967478015e+00, 1.40983675258412289e+00, 6.78546748885250611e-04, 2.04866450947071893e-04,-8.01576535365776999e-01,-2.08063389586525815e-02, 7.78986837494152984e-01,-1.85370483124507844e-02, 6.01315118876221466e-01, 2.63375581703877149e-03,-7.80820141019367924e+01
 1.60691511621010835e-01, 1.15000000000873115e+00,-1.01620244899028808e-01,-1.14237700597313626e-11,-3.27107817117302968e-01,-1.52828380194511104e+00, 1.40990387983929266e+00, 6.78353093729121932e-04, 2.04840117868265655e-04,-8.01597061619512941e-01,-2.08063069394254820e-02, 7.78989415903247884e-01,-1.85355081729562526e-02, 6.01283050925471962e-01, 2.63393849596116119e-03,-7.80818038758194177e+01
 1.60686785228883744e-01, 1.20000000001164153e+00,-1.01620330907836939e-01,-1.14119007049594949e-11,-3.27114948984819798e-01,-1.52829482454658327e+00, 1.40997099465384390e+00, 6.78159511401439218e-04, 2.04813809629466286e-04,-8.01617584512472670e-01,-2.08062749252950034e-02, 7.78991993898294988e-01,-1.85339684063356401e-02, 6.01250991682955149e-01, 2.63412114932885149e-03,-7.80815936831644990e+01
 1.60682060033288721e-01, 1.25000000000000000e+00,-1.01620416890422074e-01,-1.14000542188610101e-11,-3.27122079868811033e-01,-1.52830584747878051e+00, 1.41003809703208804e+00, 6.77966001887933827e-04, 2.04787526222706851e-04,-8.01638104045930611e-01,-2.08062429162594840e-02, 7.78994571479429632e-01,-1.85324290124890233e-02, 6.01218941146198893e-01, 2.63430377714951374e-03,-7.80813835239611933e+01
 1.60677336033919704e-01, 1.30000000000291038e+00,-1.01620502846787156e-01,-1.13882306623300610e-11,-3.27129209769800589e-01,-1.52831687074129685e+00, 1.41010518697839515e+00, 6.77772565174182833e-04, 2.04761267640018763e-04,-8.01658620221179730e-01,-2.08062109123172551e-02, 7.78997148646788373e-01,-1.85308899913152227e-02, 6.01186899312704970e-01, 2.63448637943098415e-03,-7.80811733981984730e+01
 1.60672613230474937e-01, 1.35000000000582077e+00,-1.01620588776934972e-01,-1.13764300963672016e-11,-3.27136338688306438e-01,-1.52832789433371308e+00, 1.41017226449709243e+00, 6.77579201245956842e-04, 2.04735033873481057e-04,-8.01679133039494896e-01,-2.08061789134666511e-02, 7.78999725400506660e-01,-1.85293513427143078e-02, 6.01154866180003800e-01, 2.63466895618098005e-03,-7.80809633058654384e+01
 1.60667891622651493e-01, 1.40000000000873115e+00,-1.01620674680868342e-01,-1.13646525820655974e-11,-3.27143466624849388e-01,-1.52833891825561796e+00, 1.41023932959250820e+00, 6.77385910088973225e-04, 2.04708824915183097e-04,-8.01699642502158971e-01,-2.08061469197060138e-02, 7.79002301740719827e-01,-1.85278130665860880e-02, 6.01122841745618697e-01, 2.63485150740722833e-03,-7.80807532469511898e+01
 1.60663171210146616e-01, 1.45000000001164153e+00,-1.01620760558590054e-01,-1.13528981806144755e-11,-3.27150593579950189e-01,-1.52834994250659517e+00, 1.41030638226898786e+00, 6.77192691688973964e-04, 2.04682640757238802e-04,-8.01720148610454375e-01,-2.08061149310336709e-02, 7.79004877667563878e-01,-1.85262751628303482e-02, 6.01090826007074197e-01, 2.63503403311750144e-03,-7.80805432214447706e+01
 1.60658451992659157e-01, 1.50000000000000000e+00,-1.01620846410102952e-01,-1.13411669533025296e-11,-3.27157719554128701e-01,-1.52836096708622704e+00, 1.41037342253084441e+00, 6.76999546031764360e-04, 2.04656481391789224e-04,-8.01740651365658419e-01,-2.08060829474479674e-02, 7.79007453181174148e-01,-1.85247376313473974e-02, 6.01058818961906383e-01, 2.63521653331948809e-03,-7.80803332293353236e+01
 1.60653733969884027e-01, 1.55000000000291038e+00,-1.01620932235409855e-01,-1.13294589615042752e-11,-3.27164844547910894e-01,-1.52837199199410545e+00, 1.41044045038245880e+00, 6.76806473103001393e-04, 2.04630346810975524e-04,-8.01761150769067510e-01,-2.08060509689472241e-02, 7.79010028281687195e-01,-1.85232004720362400e-02, 6.01026820607624024e-01, 2.63539900802106306e-03,-7.80801232706117787e+01
 1.60649017141520439e-01, 1.60000000000582077e+00,-1.01621018034513552e-01,-1.13177742667005251e-11,-3.27171968561817184e-01,-1.52838301722981207e+00, 1.41050746582815179e+00, 6.76613472888524517e-04, 2.04604237006983153e-04,-8.01781646821960181e-01,-2.08060189955297827e-02, 7.79012602969238466e-01,-1.85216636847972994e-02, 6.00994830941765978e-01, 2.63558145722994153e-03,-7.80799133452632503e+01
 1.60644301507266440e-01, 1.65000000000873115e+00,-1.01621103807416790e-01,-1.13061129304647367e-11,-3.27179091596370430e-01,-1.52839404279293078e+00, 1.41057446887226234e+00, 6.76420545374130247e-04, 2.04578151972011275e-04,-8.01802139525621627e-01,-2.08059870271939742e-02, 7.79015177243964074e-01,-1.85201272695305653e-02, 6.00962849961862999e-01, 2.63576388095388857e-03,-7.80797034532787961e+01
 1.60639587066820327e-01, 1.70000000001164153e+00,-1.01621189554122415e-01,-1.12944750144664201e-11,-3.27186213652094271e-01,-1.52840506868304549e+00, 1.41064145951913344e+00, 6.76227690545632126e-04, 2.04552091698281281e-04,-8.01822628881338040e-01,-2.08059550639381231e-02, 7.79017751106000245e-01,-1.85185912261361489e-02, 6.00930877665447949e-01, 2.63594627920068309e-03,-7.80794935946474595e+01
 1.60634873819881868e-01, 1.75000000000000000e+00,-1.01621275274633105e-01,-1.12828605804745153e-11,-3.27193334729510343e-01,-1.52841609489973740e+00, 1.41070843777308452e+00, 6.76034908388912972e-04, 2.04526056178043215e-04,-8.01843114890389952e-01,-2.08059231057605848e-02, 7.79020324555481425e-01,-1.85170555545145707e-02, 6.00898914050064237e-01, 2.63612865197804420e-03,-7.80792837693583550e+01
 1.60630161766147028e-01, 1.80000000000291038e+00,-1.01621360968951732e-01,-1.12712696903438842e-11,-3.27200454829147225e-01,-1.52842712144259707e+00, 1.41077540363849407e+00, 6.75842198889701432e-04, 2.04500045403545951e-04,-8.01863597554076990e-01,-2.08058911526596661e-02, 7.79022897592545727e-01,-1.85155202545651508e-02, 6.00866959113228849e-01, 2.63631099929385231e-03,-7.80790739774004123e+01
 1.60625450905315964e-01, 1.85000000000582077e+00,-1.01621446637080962e-01,-1.12597024060355810e-11,-3.27207573951527497e-01,-1.52843814831120306e+00, 1.41084235711968953e+00, 6.75649562033914046e-04, 2.04474059367084119e-04,-8.01884076873680574e-01,-2.08058592046336983e-02, 7.79025470217328153e-01,-1.85139853261885208e-02, 6.00835012852488193e-01, 2.63649332115585121e-03,-7.80788642187627175e+01
 1.60620741237087750e-01, 1.90000000000873115e+00,-1.01621532279023610e-01,-1.12481587896033286e-11,-3.27214692097176629e-01,-1.52844917550513903e+00, 1.41090929822101141e+00, 6.75456997807422034e-04, 2.04448098060965413e-04,-8.01904552850489671e-01,-2.08058272616810230e-02, 7.79028042429964818e-01,-1.85124507692849827e-02, 6.00803075265381348e-01, 2.63667561757182463e-03,-7.80786544934343141e+01
 1.60616032761161598e-01, 1.95000000001164153e+00,-1.01621617894782384e-01,-1.12366389031969075e-11,-3.27221809266620256e-01,-1.52846020302398800e+00, 1.41097622694680069e+00, 6.75264506196111250e-04, 2.04422161477519021e-04,-8.01925025485793364e-01,-2.08057953237999679e-02, 7.79030614230592056e-01,-1.85109165837548523e-02, 6.00771146349448282e-01, 2.63685788854955798e-03,-7.80784448014042454e+01
 1.60611325477238359e-01, 2.00000000000000000e+00,-1.01621703484360004e-01,-1.12251428090654863e-11,-3.27228925460382403e-01,-1.52847123086732894e+00, 1.41104314330138769e+00, 6.75072087185944313e-04, 2.04396249609105059e-04,-8.01945494780875623e-01,-2.08057633909888712e-02, 7.79033185619345314e-01,-1.85093827694989416e-02, 6.00739226102240509e-01, 2.63704013409680896e-03,-7.80782351426615833e+01
 1.60606619385014887e-01, 2.05000000000291038e+00,-1.01621789047759231e-01,-1.12136705695442488e-11,-3.27236040678994033e-01,-1.52848225903474888e+00, 1.41111004728915246e+00, 6.74879740762724788e-04, 2.04370362448081256e-04,-8.01965960737038519e-01,-2.08057314632460327e-02, 7.79035756596362483e-01,-1.85078493264168066e-02, 6.00707314521283120e-01, 2.63722235422147707e-03,-7.80780255171952433e+01
 1.60601914484192421e-01, 2.10000000000582077e+00,-1.01621874584982771e-01,-1.12022222470744746e-11,-3.27243154922980117e-01,-1.52849328752582836e+00, 1.41117693891442064e+00, 6.74687466912441422e-04, 2.04344499986850174e-04,-8.01986423355567801e-01,-2.08056995405698046e-02, 7.79038327161778787e-01,-1.85063162544093947e-02, 6.00675411604130072e-01, 2.63740454893131174e-03,-7.80778159249943116e+01
 1.60597210774470950e-01, 2.15000000000873115e+00,-1.01621960096033345e-01,-1.11907979041901407e-11,-3.27250268192868343e-01,-1.52850431634014861e+00, 1.41124381818153410e+00, 6.74495265621040787e-04, 2.04318662217828199e-04,-8.02006882637755103e-01,-2.08056676229585111e-02, 7.79040897315730341e-01,-1.85047835533771916e-02, 6.00643517348328215e-01, 2.63758671823411620e-03,-7.80776063660478172e+01
 1.60592508255550742e-01, 2.20000000001164153e+00,-1.01622045580913645e-01,-1.11793976035212675e-11,-3.27257380489186622e-01,-1.52851534547728996e+00, 1.41131068509484514e+00, 6.74303136874488751e-04, 2.04292849133455134e-04,-8.02027338584892613e-01,-2.08056357104104764e-02, 7.79043467058354033e-01,-1.85032512232208256e-02, 6.00611631751425623e-01, 2.63776886213771362e-03,-7.80773968403447611e+01
 1.60587806927133592e-01, 2.25000000000000000e+00,-1.01622131039626321e-01,-1.11680214077972374e-11,-3.27264491812461533e-01,-1.52852637493682941e+00, 1.41137753965867740e+00, 6.74111080658817974e-04, 2.04267060726198349e-04,-8.02047791198267745e-01,-2.08056038029240352e-02, 7.79046036389784868e-01,-1.85017192638413791e-02, 6.00579754810981581e-01, 2.63795098064985951e-03,-7.80771873478742293e+01
 1.60583106788917351e-01, 2.30000000000291038e+00,-1.01622216472174148e-01,-1.11566693798335451e-11,-3.27271602163226094e-01,-1.52853740471835553e+00, 1.41144438187741694e+00, 6.73919096959909973e-04, 2.04241296988525513e-04,-8.02068240479186012e-01,-2.08055719004975014e-02, 7.79048605310161291e-01,-1.85001876751386372e-02, 6.00547886524528507e-01, 2.63813307377847982e-03,-7.80769778886251089e+01
 1.60578407840604231e-01, 2.35000000000582077e+00,-1.01622301878559737e-01,-1.11453415825516694e-11,-3.27278711542007716e-01,-1.52854843482144398e+00, 1.41151121175539607e+00, 6.73727185763831559e-04, 2.04215557912948962e-04,-8.02088686428935826e-01,-2.08055400031292026e-02, 7.79051173819618858e-01,-1.84986564570137936e-02, 6.00516026889628685e-01, 2.63831514153135523e-03,-7.80767684625864575e+01
 1.60573710081895249e-01, 2.40000000000873115e+00,-1.01622387258785779e-01,-1.11340380789658175e-11,-3.27285819949336310e-01,-1.52855946524567510e+00, 1.41157802929695908e+00, 6.73535347056604329e-04, 2.04189843491994316e-04,-8.02109129048812264e-01,-2.08055081108174666e-02, 7.79053741918294129e-01,-1.84971256093676324e-02, 6.00484175903836737e-01, 2.63849718391630326e-03,-7.80765590697472902e+01
 1.60569013512491615e-01, 2.45000000001164153e+00,-1.01622472612854967e-01,-1.11227589321862494e-11,-3.27292927385742394e-01,-1.52857049599063033e+00, 1.41164483450645051e+00, 6.73343580824264953e-04, 2.04164153718208849e-04,-8.02129568340110954e-01,-2.08054762235606247e-02, 7.79056309606323105e-01,-1.84955951321010316e-02, 6.00452333564708507e-01, 2.63867920094114708e-03,-7.80763497100966219e+01
 1.60564318132096123e-01, 2.50000000000000000e+00,-1.01622557940769895e-01,-1.11115042054225244e-11,-3.27300033851754490e-01,-1.52858152705588268e+00, 1.41171162738820977e+00, 6.73151887052928920e-04, 2.04138488584171713e-04,-8.02150004304122199e-01,-2.08054443413569976e-02, 7.79058876883842566e-01,-1.84940650251153201e-02, 6.00420499869810942e-01, 2.63886119261368905e-03,-7.80761403836234820e+01
 1.60559623940407653e-01, 2.55000000000291038e+00,-1.01622643242533242e-01,-1.11002739619704382e-11,-3.27307139347908171e-01,-1.52859255844101938e+00, 1.41177840794662068e+00, 6.72960265728551367e-04, 2.04112848082458996e-04,-8.02170436942155063e-01,-2.08054124642049025e-02, 7.79061443750989957e-01,-1.84925352883105500e-02, 6.00388674816684342e-01, 2.63904315894186552e-03,-7.80759310903167574e+01
 1.60554930937129359e-01, 2.60000000000582077e+00,-1.01622728518147673e-01,-1.10890682652316512e-11,-3.27314243874733179e-01,-1.52860359014561586e+00, 1.41184517618601246e+00, 6.72768716837271854e-04, 2.04087232205691781e-04,-8.02190866255500845e-01,-2.08053805921026673e-02, 7.79064010207901281e-01,-1.84910059215881786e-02, 6.00356858402899096e-01, 2.63922509993346106e-03,-7.80757218301655058e+01
 1.60550239121963284e-01, 2.65000000000873115e+00,-1.01622813767615811e-01,-1.10778871787005829e-11,-3.27321347432761589e-01,-1.52861462216925026e+00, 1.41191193211074117e+00, 6.72577240365193185e-04, 2.04061640946506627e-04,-8.02211292245458174e-01,-2.08053487250486162e-02, 7.79066576254713428e-01,-1.84894769248492609e-02, 6.00325050626017376e-01, 2.63940701559633442e-03,-7.80755126031586997e+01
 1.60545548494611584e-01, 2.70000000001164153e+00,-1.01622898990940264e-01,-1.10667307659676991e-11,-3.27328450022526363e-01,-1.52862565451150090e+00, 1.41197867572515356e+00, 6.72385836298427923e-04, 2.04036074297560396e-04,-8.02231714913325678e-01,-2.08053168630410630e-02, 7.79069141891562955e-01,-1.84879482979949071e-02, 6.00293251483602464e-01, 2.63958890593832480e-03,-7.80753034092853397e+01
 1.60540859054778079e-01, 2.75000000000000000e+00,-1.01622984188123627e-01,-1.10555990907227406e-11,-3.27335551644558354e-01,-1.52863668717194234e+00, 1.41204540703358550e+00, 6.72194504623164200e-04, 2.04010532251540957e-04,-8.02252134260396876e-01,-2.08052850060783494e-02, 7.79071707118585755e-01,-1.84864200409267029e-02, 6.00261460973229632e-01, 2.63977077096724322e-03,-7.80750942485344552e+01
 1.60536170802162620e-01, 2.80000000000291038e+00,-1.01623069359168566e-01,-1.10444922167417705e-11,-3.27342652299395409e-01,-1.52864772015015937e+00, 1.41211212604042347e+00, 6.72003245325434131e-04, 2.03985014801134147e-04,-8.02272550287984165e-01,-2.08052531541587787e-02, 7.79074271935920604e-01,-1.84848921535450093e-02, 6.00229679092447399e-01, 2.63995261069104297e-03,-7.80748851208949191e+01
 1.60531483736469333e-01, 2.85000000000582077e+00,-1.01623154504077634e-01,-1.10334102079066128e-11,-3.27349751987569604e-01,-1.52865875344572411e+00, 1.41217883275000777e+00, 6.71812058391458482e-04, 2.03959521939072261e-04,-8.02292962997381953e-01,-2.08052213072806719e-02, 7.79076836343703283e-01,-1.84833646357514918e-02, 6.00197905838832813e-01, 2.64013442511754851e-03,-7.80746760263557462e+01
 1.60526797857401288e-01, 2.90000000000873115e+00,-1.01623239622853467e-01,-1.10223531281918864e-11,-3.27356850709615455e-01,-1.52866978705821488e+00, 1.41224552716668672e+00, 6.71620943807410640e-04, 2.03934053658100169e-04,-8.02313372389891977e-01,-2.08051894654423565e-02, 7.79079400342070794e-01,-1.84818374874475243e-02, 6.00166141209956594e-01, 2.64031621425461511e-03,-7.80744669649059233e+01
 1.60522113164661612e-01, 2.95000000001164153e+00,-1.01623324715498620e-01,-1.10113210416682485e-11,-3.27363948466067978e-01,-1.52868082098720803e+00, 1.41231220929481882e+00, 6.71429901559484699e-04, 2.03908609950986027e-04,-8.02333778466816416e-01,-2.08051576286421430e-02, 7.79081963931160137e-01,-1.84803107085344219e-02, 6.00134385203390019e-01, 2.64049797811012014e-03,-7.80742579365344085e+01
 1.60517429657955096e-01, 3.00000000000000000e+00,-1.01623409782015672e-01,-1.10003140125055906e-11,-3.27371045257460469e-01,-1.52869185523227635e+00, 1.41237887913873728e+00, 6.71238931633942951e-04, 2.03883190810526856e-04,-8.02354181229452124e-01,-2.08051257968783730e-02, 7.79084527111107317e-01,-1.84787842989140513e-02, 6.00102637816715911e-01, 2.64067971669188287e-03,-7.80740489412302310e+01
 1.60512747336982564e-01, 3.05000000000291038e+00,-1.01623494822407220e-01,-1.09893321049602334e-11,-3.27378141084333218e-01,-1.52870288979300373e+00, 1.41244553670283080e+00, 6.71048034016893404e-04, 2.03857796229518513e-04,-8.02374580679114158e-01,-2.08050939701493395e-02, 7.79087089882050665e-01,-1.84772582584870372e-02, 6.00070899047489781e-01, 2.64086143000787392e-03,-7.80738399789822495e+01
 1.60508066201449223e-01, 3.10000000000582077e+00,-1.01623579836675804e-01,-1.09783753833941437e-11,-3.27385235947220465e-01,-1.52871392466896117e+00, 1.41251218199144546e+00, 6.70857208694635972e-04, 2.03832426200804123e-04,-8.02394976817100702e-01,-2.08050621484533703e-02, 7.79089652244127295e-01,-1.84757325871553087e-02, 6.00039168893298003e-01, 2.64104311806594551e-03,-7.80736310497794506e+01
 1.60503386251059005e-01, 3.15000000000873115e+00,-1.01623664824823975e-01,-1.09674439122621220e-11,-3.27392329846659058e-01,-1.52872495985972456e+00, 1.41257881500893268e+00, 6.70666455653421019e-04, 2.03807080717238634e-04,-8.02415369644716270e-01,-2.08050303317887861e-02, 7.79092214197473432e-01,-1.84742072848204444e-02, 6.00007447351717960e-01, 2.64122478087397200e-03,-7.80734221536108066e+01
 1.60498707485516146e-01, 3.20000000001164153e+00,-1.01623749786854317e-01,-1.09565377561149957e-11,-3.27399422783186456e-01,-1.52873599536486937e+00, 1.41264543575964741e+00, 6.70475774879516475e-04, 2.03781759771699540e-04,-8.02435759163266482e-01,-2.08049985201539007e-02, 7.79094775742226520e-01,-1.84726823513841031e-02, 5.99975734420329476e-01, 2.64140641843983726e-03,-7.80732132904652758e+01
