"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.89477465772991099e-01, 5.00000000000000000e-01,-1.00776100182740885e-01,-1.34969480636416038e-08,-2.62512786060148662e-01,-1.88396373191305067e+00, 1.25458284956735810e+00, 1.81745459253528004e-04, 1.05798347165576099e-02,-5.72902143179924495e-01,-2.08782699605506682e-02, 7.73185421870284384e-01,-2.69623221438141554e-02, 8.06529022882554791e-01, 3.29192829412466728e-03,-7.85542858154728805e+01
 1.89457929674329034e-01, 5.50000000002910383e-01,-1.00776275612275673e-01,-1.34876128044456925e-08,-2.62553790685349453e-01,-1.88390008326986602e+00, 1.25491502167027491e+00, 1.81824848059274091e-04, 1.05759299447258301e-02,-5.73124912147252030e-01,-2.08781203593474719e-02, 7.73197506040068983e-01,-2.69556710935707836e-02, 8.06383596775112510e-01, 3.29313422637993050e-03,-7.85533035906363466e+01
 1.89438401753033475e-01, 6.00000000005820766e-01,-1.00776450897273967e-01,-1.34782845772633722e-08,-2.62594777288235770e-01,-1.88383644252152260e+00, 1.25524710884653312e+00, 1.81904242387880585e-04, 1.05720248131404848e-02,-5.73347674489856796e-01,-2.08779707789102029e-02, 7.73209588456739372e-01,-2.69490226005283384e-02, 8.06238238999665846e-01, 3.29434005676317466e-03,-7.85523215021410124e+01
 1.89418882009104395e-01, 6.50000000008731149e-01,-1.00776626037662159e-01,-1.34689633818802460e-08,-2.62635745862594638e-01,-1.88377280966837302e+00, 1.25557911111324905e+00, 1.81983642236007521e-04, 1.05681193271991089e-02,-5.73570430208763193e-01,-2.08778212192388575e-02, 7.73221669120319532e-01,-2.69423766645613752e-02, 8.06092949548586568e-01, 3.29554578518406402e-03,-7.85513395499868921e+01
 1.89399370442541820e-01, 7.00000000011641532e-01,-1.00776801033366670e-01,-1.34596492180819615e-08,-2.62676696402213750e-01,-1.88370918471076587e+00, 1.25591102848754099e+00, 1.82063047600315909e-04, 1.05642134922981218e-02,-5.73793179304995515e-01,-2.08776716803334393e-02, 7.73233748030834112e-01,-2.69357332855444422e-02, 8.05947728414246445e-01, 3.29675141155228715e-03,-7.85503577341739856e+01
 1.89379867053351414e-01, 7.50000000000000000e-01,-1.00776975884313849e-01,-1.34503420856569375e-08,-2.62717628900869027e-01,-1.88364556764907065e+00, 1.25624286098643245e+00, 1.82142458477444749e-04, 1.05603073138339637e-02,-5.74015921779513438e-01,-2.08775221621939899e-02, 7.73245825188302871e-01,-2.69290924633540582e-02, 8.05802575589057990e-01, 3.29795693577720605e-03,-7.85493760547025630e+01
 1.89360371841521824e-01, 8.00000000002910383e-01,-1.00777150590430215e-01,-1.34410419843854997e-08,-2.62758543352373086e-01,-1.88358195848359911e+00, 1.25657460862722425e+00, 1.82221874864100505e-04, 1.05564007971984015e-02,-5.74238657633470928e-01,-2.08773726648204226e-02, 7.73257900592757674e-01,-2.69224541978609934e-02, 8.05657491065307818e-01, 3.29916235776921358e-03,-7.85483945115720701e+01
 1.89340884807058712e-01, 8.50000000005820766e-01,-1.00777325151642172e-01,-1.34317489140561711e-08,-2.62799439750502628e-01,-1.88351835721472249e+00, 1.25690627142692990e+00, 1.82301296756921691e-04, 1.05524939477855025e-02,-5.74461386867827661e-01,-2.08772231882127859e-02, 7.73269974244218172e-01,-2.69158184889418256e-02, 8.05512474835408110e-01, 3.30036767743767476e-03,-7.85474131047827910e+01
 1.89321405949962107e-01, 9.00000000008731149e-01,-1.00777499567876114e-01,-1.34224628744548045e-08,-2.62840318089047398e-01,-1.88345476384278787e+00, 1.25723784940266170e+00, 1.82380724152570698e-04, 1.05485867709870906e-02,-5.74684109483607597e-01,-2.08770737323710730e-02, 7.73282046142709234e-01,-2.69091853364712141e-02, 8.05367526891728858e-01, 3.30157289469233195e-03,-7.85464318343347117e+01
 1.89301935270231980e-01, 9.50000000011641532e-01,-1.00777673839058501e-01,-1.34131838653672975e-08,-2.62881178361797307e-01,-1.88339117836814629e+00, 1.25756934257151887e+00, 1.82460157047708508e-04, 1.05446792721937185e-02,-5.74906825481835360e-01,-2.08769242972952906e-02, 7.73294116288254396e-01,-2.69025547403238842e-02, 8.05222647226639499e-01, 3.30277800944290406e-03,-7.85454507002278461e+01
 1.89282472767874022e-01, 1.00000000000000000e+00,-1.00777847965115727e-01,-1.34039118865823038e-08,-2.62922020562530834e-01,-1.88332760079116635e+00, 1.25790075095050691e+00, 1.82539595438974042e-04, 1.05407714567959769e-02,-5.75129534863470293e-01,-2.08767748829854771e-02, 7.73306184680874309e-01,-2.68959267003765004e-02, 8.05077835832551103e-01, 3.30398302159878691e-03,-7.85444697024624787e+01
 1.89263018442876879e-01, 1.05000000000291038e+00,-1.00778021945974322e-01,-1.33946469378804368e-08,-2.62962844685062647e-01,-1.88326403111216090e+00, 1.25823207455691710e+00, 1.82619039323075389e-04, 1.05368633301798631e-02,-5.75352237629666252e-01,-2.08766254894415457e-02, 7.73318251320600281e-01,-2.68893012164999265e-02, 8.04933092701748398e-01, 3.30518793107043192e-03,-7.85434888410380410e+01
 1.89243572295246243e-01, 1.10000000000582077e+00,-1.00778195781560692e-01,-1.33853890190504430e-08,-2.63003650723172111e-01,-1.88320046933149676e+00, 1.25856331340775474e+00, 1.82698488696652608e-04, 1.05329548977336866e-02,-5.75574933781382581e-01,-2.08764761166635379e-02, 7.73330316207452628e-01,-2.68826782885709208e-02, 8.04788417826641567e-01, 3.30639273776726830e-03,-7.85425081159548029e+01
 1.89224134324982113e-01, 1.15000000000873115e+00,-1.00778369471801299e-01,-1.33761381298784266e-08,-2.63044438670651248e-01,-1.88313691544952477e+00, 1.25889446752010770e+00, 1.82777943556367223e-04, 1.05290461648433597e-02,-5.75797623319643570e-01,-2.08763267646514643e-02, 7.73342379341455555e-01,-2.68760579164642500e-02, 8.04643811199599268e-01, 3.30759744159905399e-03,-7.85415275272127786e+01
 1.89204704532084433e-01, 1.20000000001164153e+00,-1.00778543016622604e-01,-1.33668942701505499e-08,-2.63085208521292302e-01,-1.88307336946659531e+00, 1.25922553691106676e+00, 1.82857403898881789e-04, 1.05251371368936791e-02,-5.76020306245473401e-01,-2.08761774334053143e-02, 7.73354440722632819e-01,-2.68694401000547749e-02, 8.04499272812988275e-01, 3.30880204247556951e-03,-7.85405470748119683e+01
 1.89185282916558922e-01, 1.25000000000000000e+00,-1.00778716415951042e-01,-1.33576574396556999e-08,-2.63125960268876191e-01,-1.88300983138307387e+00, 1.25955652159762899e+00, 1.82936869720836824e-04, 1.05212278192694606e-02,-5.76242982559831529e-01,-2.08760281229251332e-02, 7.73366500351005293e-01,-2.68628248392192848e-02, 8.04354802659218882e-01, 3.31000654030627183e-03,-7.85395667587526418e+01
 1.89165869478394255e-01, 1.30000000000291038e+00,-1.00778889669713143e-01,-1.33484276381747530e-08,-2.63166693907219806e-01,-1.88294630119927597e+00, 1.25988742159706590e+00, 1.83016341018940446e-04, 1.05173182173508538e-02,-5.76465652263871364e-01,-2.08758788332108376e-02, 7.73378558226604396e-01,-2.68562121338287961e-02, 8.04210400730573371e-01, 3.31121093500164618e-03,-7.85385865790342450e+01
 1.89146464217596094e-01, 1.35000000000582077e+00,-1.00779062777835368e-01,-1.33392048654967071e-08,-2.63207409430105232e-01,-1.88288277891556755e+00, 1.26021823692636437e+00, 1.83095817789832578e-04, 1.05134083365202996e-02,-5.76688315358552361e-01,-2.08757295642624692e-02, 7.73390614349449779e-01,-2.68496019837602025e-02, 8.04066067019460817e-01, 3.31241522647115171e-03,-7.85376065356570621e+01
 1.89127067134164412e-01, 1.40000000000873115e+00,-1.00779235740244180e-01,-1.33299891214079148e-08,-2.63248106831326600e-01,-1.88281926453229786e+00, 1.26054896760260893e+00, 1.83175300030177156e-04, 1.05094981821579978e-02,-5.76910971844898701e-01,-2.08755803160800210e-02, 7.73402668719566200e-01,-2.68429943888884408e-02, 8.03921801518247436e-01, 3.31361941462462138e-03,-7.85366266286210788e+01
 1.89107678228099207e-01, 1.45000000001164153e+00,-1.00779408556866096e-01,-1.33207804056947846e-08,-2.63288786104678596e-01,-1.88275575804981732e+00, 1.26087961364287060e+00, 1.83254787736636789e-04, 1.05055877596428836e-02,-5.77133621723934231e-01,-2.08754310886635000e-02, 7.73414721336977751e-01,-2.68363893490884652e-02, 8.03777604219298780e-01, 3.31482349937187171e-03,-7.85356468579263094e+01
 1.89088297499406144e-01, 1.50000000000000000e+00,-1.00779581227627549e-01,-1.33115787181464518e-08,-2.63329447243944526e-01,-1.88269225946849472e+00, 1.26121017506412891e+00, 1.83334280905851724e-04, 1.05016770743539163e-02,-5.77356264996618407e-01,-2.08752818820129582e-02, 7.73426772201704638e-01,-2.68297868642371866e-02, 8.03633475115023255e-01, 3.31602748062238828e-03,-7.85346672235730381e+01
 1.89068924948073924e-01, 1.55000000000291038e+00,-1.00779753752455153e-01,-1.33023840585440608e-08,-2.63370090242943666e-01,-1.88262876878864049e+00, 1.26154065188364561e+00, 1.83413779534531761e-04, 1.04977661316654758e-02,-5.77578901664104749e-01,-2.08751326961282985e-02, 7.73438821313778058e-01,-2.68231869342058435e-02, 8.03489414197701479e-01, 3.31723135828671965e-03,-7.85336877255606964e+01
 1.89049557809302854e-01, 1.60000000000582077e+00,-1.00779926188722516e-01,-1.32931945170740661e-08,-2.63410725826982606e-01,-1.88256528039973992e+00, 1.26187106973455498e+00, 1.83493289575277534e-04, 1.04938542836345520e-02,-5.77801536519220948e-01,-2.08749835194437273e-02, 7.73450869607333003e-01,-2.68165887033558689e-02, 8.03345400901281703e-01, 3.31843525948220114e-03,-7.85327082879527012e+01
 1.89030194573474836e-01, 1.65000000000873115e+00,-1.00780098567758075e-01,-1.32840090509378777e-08,-2.63451359852860056e-01,-1.88250179123840300e+00, 1.26220144261007650e+00, 1.83572814280351517e-04, 1.04899411772854459e-02,-5.78024172178643103e-01,-2.08748343456441610e-02, 7.73462917592411592e-01,-2.68099917044971603e-02, 8.03201423996684150e-01, 3.31963925364809438e-03,-7.85317288692865247e+01
 1.89010839249575568e-01, 1.70000000001164153e+00,-1.00780270806206704e-01,-1.32748304288974756e-08,-2.63491976755298674e-01,-1.88243830944073776e+00, 1.26253173337846580e+00, 1.83652345011980596e-04, 1.04860277645113537e-02,-5.78246801694730861e-01,-2.08746851915001287e-02, 7.73474963914555502e-01,-2.68033971780358253e-02, 8.03057513288000790e-01, 3.32084315627750740e-03,-7.85307495796711521e+01
 1.88991491837610687e-01, 1.75000000000000000e+00,-1.00780442903997722e-01,-1.32656586507487646e-08,-2.63532576528364204e-01,-1.88237483500710412e+00, 1.26286194205581914e+00, 1.83731881767093200e-04, 1.04821140505542056e-02,-5.78469425068378840e-01,-2.08745360570116861e-02, 7.73487008573782830e-01,-2.67968051238535489e-02, 8.02913668767939459e-01, 3.32204696728579654e-03,-7.85297704191068959e+01
 1.88972152337568922e-01, 1.80000000000291038e+00,-1.00780614861060561e-01,-1.32564937162796688e-08,-2.63573159166158033e-01,-1.88231136793780252e+00, 1.26319206865853428e+00, 1.83811424542689692e-04, 1.04782000406515741e-02,-5.78692042300675169e-01,-2.08743869421787361e-02, 7.73499051570123886e-01,-2.67902155418262185e-02, 8.02769890429081201e-01, 3.32325068658941968e-03,-7.85287913875931736e+01
 1.88952820749455908e-01, 1.85000000000582077e+00,-1.00780786677324527e-01,-1.32473356252861691e-08,-2.63613724662746740e-01,-1.88224790823318955e+00, 1.26352211320271701e+00, 1.83890973335701103e-04, 1.04742857400433789e-02,-5.78914653392514356e-01,-2.08742378470013201e-02, 7.73511092903597097e-01,-2.67836284318355121e-02, 8.02626178264132517e-01, 3.32445431410379258e-03,-7.85278124851302550e+01
 1.88933497073271645e-01, 1.90000000000873115e+00,-1.00780958352719024e-01,-1.32381843775616357e-08,-2.63654273012208951e-01,-1.88218445589360583e+00, 1.26385207570455327e+00, 1.83970528143079335e-04, 1.04703711539671819e-02,-5.79137258344855077e-01,-2.08740887714794418e-02, 7.73523132574224670e-01,-2.67770437937613001e-02, 8.02482532265758164e-01, 3.32565784974464280e-03,-7.85268337117181687e+01
 1.88914181309016105e-01, 1.95000000001164153e+00,-1.00781129887173374e-01,-1.32290399728994704e-08,-2.63694804208623623e-01,-1.88212101091938999e+00, 1.26418195618024054e+00, 1.84050088961778809e-04, 1.04664562876596000e-02,-5.79359857158656344e-01,-2.08739397156131011e-02, 7.73535170582029363e-01,-2.67704616274833870e-02, 8.02338952426621677e-01, 3.32686129342775255e-03,-7.85258550673569005e+01
 1.88894873456694951e-01, 2.00000000000000000e+00,-1.00781301280616922e-01,-1.32199024110957848e-08,-2.63735318246058448e-01,-1.88205757331089729e+00, 1.26451175464587728e+00, 1.84129655788731043e-04, 1.04625411463573313e-02,-5.79582449834812219e-01,-2.08737906794023431e-02, 7.73547206927030273e-01,-2.67638819328835306e-02, 8.02195438739428557e-01, 3.32806464506855927e-03,-7.85248765520467202e+01
 1.88875573516296913e-01, 2.05000000000291038e+00,-1.00781472532979144e-01,-1.32107716919387676e-08,-2.63775815118616808e-01,-1.88199414306843238e+00, 1.26484147111783418e+00, 1.84209228620934288e-04, 1.04586257352924147e-02,-5.79805036374411276e-01,-2.08736416628470846e-02, 7.73559241609256265e-01,-2.67573047098378126e-02, 8.02051991196758296e-01, 3.32926790458351520e-03,-7.85238981657870880e+01
 1.88856281487827626e-01, 2.10000000000582077e+00,-1.00781643644189345e-01,-1.32016478152246181e-08,-2.63816294820366892e-01,-1.88193072019235030e+00, 1.26517110561220925e+00, 1.84288807455321147e-04, 1.04547100596994319e-02,-5.80027616778347355e-01,-2.08734926659473567e-02, 7.73571274628726879e-01,-2.67507299582280325e-02, 8.01908609791315508e-01, 3.33047107188809118e-03,-7.85229199085782597e+01
 1.88836997371287091e-01, 2.15000000000873115e+00,-1.00781814614176929e-01,-1.31925307807469316e-08,-2.63856757345389381e-01,-1.88186730468299079e+00, 1.26550065814518042e+00, 1.84368392288844794e-04, 1.04507941248106109e-02,-5.80250191047579356e-01,-2.08733436887031699e-02, 7.73583305985463987e-01,-2.67441576779341335e-02, 8.01765294515762728e-01, 3.33167414689806724e-03,-7.85219417804202493e+01
 1.88817721166675306e-01, 2.20000000001164153e+00,-1.00781985442871300e-01,-1.31834205882993496e-08,-2.63897202687765176e-01,-1.88180389654069402e+00, 1.26583012873292411e+00, 1.84447983118458540e-04, 1.04468779358570883e-02,-5.80472759183066289e-01,-2.08731947311145243e-02, 7.73595335679490459e-01,-2.67375878688361074e-02, 8.01622045362761937e-01, 3.33287712952923601e-03,-7.85209637813130712e+01
 1.88798452873997880e-01, 2.25000000000000000e+00,-1.00782156130201764e-01,-1.31743172376782022e-08,-2.63937630841563742e-01,-1.88174049576581326e+00, 1.26615951739153099e+00, 1.84527579941095151e-04, 1.04429614980702194e-02,-5.80695321185701885e-01,-2.08730457931814578e-02, 7.73607363710824836e-01,-2.67310205308158057e-02, 8.01478862325015973e-01, 3.33408001969708826e-03,-7.85199859112569811e+01
 1.88779192493243569e-01, 2.30000000000291038e+00,-1.00782326676097878e-01,-1.31652207286719213e-08,-2.63978041800890351e-01,-1.88167710235865293e+00, 1.26648882413736308e+00, 1.84607182753754475e-04, 1.04390448166767087e-02,-5.80917877056574716e-01,-2.08728968749038839e-02, 7.73619390079496427e-01,-2.67244556637494142e-02, 8.01335745395103105e-01, 3.33528281731813132e-03,-7.85190081702514249e+01
 1.88759940024418038e-01, 2.35000000000582077e+00,-1.00782497080488934e-01,-1.31561310610769378e-08,-2.64018435559815245e-01,-1.88161371631956986e+00, 1.26681804898649264e+00, 1.84686791553367055e-04, 1.04351278969056129e-02,-5.81140426796578624e-01,-2.08727479762818476e-02, 7.73631414785524774e-01,-2.67178932675189128e-02, 8.01192694565726060e-01, 3.33648552230782951e-03,-7.85180305582967009e+01
 1.88740695467521230e-01, 2.40000000000873115e+00,-1.00782667343304350e-01,-1.31470482346870752e-08,-2.64058812112420771e-01,-1.88155033764890089e+00, 1.26714719195509917e+00, 1.84766406336889076e-04, 1.04312107439839038e-02,-5.81362970406672397e-01,-2.08725990973153488e-02, 7.73643437828932190e-01,-2.67113333420043418e-02, 8.01049709829544931e-01, 3.33768813458204788e-03,-7.85170530753927807e+01
 1.88721458822553173e-01, 2.45000000001164153e+00,-1.00782837464473571e-01,-1.31379722492962035e-08,-2.64099171452789883e-01,-1.88148696634698553e+00, 1.26747625305934597e+00, 1.84846027101274443e-04, 1.04272933631373455e-02,-5.81585507887814712e-01,-2.08724502380043912e-02, 7.73655459209740659e-01,-2.67047758870857591e-02, 8.00906791179220034e-01, 3.33889065405661633e-03,-7.85160757215396785e+01
 1.88702230089519474e-01, 2.50000000000000000e+00,-1.00783007443925932e-01,-1.31289031047008759e-08,-2.64139513574993934e-01,-1.88142360241418038e+00, 1.26780523231530240e+00, 1.84925653843454757e-04, 1.04233757595918047e-02,-5.81808039240899522e-01,-2.08723013983490129e-02, 7.73667478927969499e-01,-2.66982209026452276e-02, 8.00763938607452763e-01, 3.34009308064703867e-03,-7.85150984967376786e+01
 1.88683009268408891e-01, 2.55000000000291038e+00,-1.00783177281590988e-01,-1.31198408006897726e-08,-2.64179838473140027e-01,-1.88136024585078721e+00, 1.26813412973932316e+00, 1.85005286560431276e-04, 1.04194579385686464e-02,-5.82030564467015066e-01,-2.08721525783491305e-02, 7.73679496983648018e-01,-2.66916683885590270e-02, 8.00621152106819389e-01, 3.34129541426987165e-03,-7.85141214009862125e+01
 1.88663796359227087e-01, 2.60000000000582077e+00,-1.00783346977398075e-01,-1.31107853370595527e-08,-2.64220146141300238e-01,-1.88129689665716215e+00, 1.26846294534747184e+00, 1.85084925249135818e-04, 1.04155399052915897e-02,-5.82253083567055296e-01,-2.08720037780047857e-02, 7.73691513376794870e-01,-2.66851183447092619e-02, 8.00478431670020640e-01, 3.34249765484063511e-03,-7.85131444342855644e+01
 1.88644591361974007e-01, 2.65000000000873115e+00,-1.00783516531276651e-01,-1.31017367136042616e-08,-2.64260436573558910e-01,-1.88123355483364407e+00, 1.26879167915590685e+00, 1.85164569906523535e-04, 1.04116216649821312e-02,-5.82475596541978780e-01,-2.08718549973159785e-02, 7.73703528107433147e-01,-2.66785707709760768e-02, 8.00335777289715056e-01, 3.34369980227520623e-03,-7.85121675966357344e+01
 1.88625394276649705e-01, 2.70000000001164153e+00,-1.00783685943156121e-01,-1.30926949301180040e-08,-2.64300709764000774e-01,-1.88117022038057047e+00, 1.26912033118078327e+00, 1.85244220529549663e-04, 1.04077032228606838e-02,-5.82698103392743971e-01,-2.08717062362827090e-02, 7.73715541175584720e-01,-2.66720256672397099e-02, 8.00193188958561508e-01, 3.34490185648946784e-03,-7.85111908880367224e+01
 1.88606205103259705e-01, 2.75000000000000000e+00,-1.00783855212965900e-01,-1.30836599863975582e-08,-2.64340965706699293e-01,-1.88110689329829839e+00, 1.26944890143815803e+00, 1.85323877115146343e-04, 1.04037845841477346e-02,-5.82920604120245045e-01,-2.08715574949050187e-02, 7.73727552581268796e-01,-2.66654830333822937e-02, 8.00050666669259058e-01, 3.34610381739895973e-03,-7.85102143084888127e+01
 1.88587023841792878e-01, 2.80000000000291038e+00,-1.00784024340635520e-01,-1.30746318822318525e-08,-2.64381204395763070e-01,-1.88104357358712848e+00, 1.26977738994437361e+00, 1.85403539660315486e-04, 1.03998657540592607e-02,-5.83143098725570019e-01,-2.08714087731828278e-02, 7.73739562324514796e-01,-2.66589428692802707e-02, 7.99908210414382648e-01, 3.34730568492028332e-03,-7.85092378579914367e+01
 1.88567850492254802e-01, 2.85000000000582077e+00,-1.00784193326094382e-01,-1.30656106174177677e-08,-2.64421425825266510e-01,-1.88098026124741780e+00, 1.27010579671548074e+00, 1.85483208161989286e-04, 1.03959467378135894e-02,-5.83365587209612513e-01,-2.08712600711161711e-02, 7.73751570405341704e-01,-2.66524051748158429e-02, 7.99765820186631449e-01, 3.34850745896899532e-03,-7.85082615365448788e+01
 1.88548685054645476e-01, 2.90000000000873115e+00,-1.00784362169271960e-01,-1.30565961917495759e-08,-2.64461629989295510e-01,-1.88091695627950362e+00, 1.27043412176762582e+00, 1.85562882617123576e-04, 1.03920275406268296e-02,-5.83588069573331425e-01,-2.08711113887050555e-02, 7.73763576823771726e-01,-2.66458699498693073e-02, 7.99623495978662113e-01, 3.34970913946101238e-03,-7.85072853441491390e+01
 1.88529527528964902e-01, 2.95000000001164153e+00,-1.00784530870097686e-01,-1.30475886050216199e-08,-2.64501816881936858e-01,-1.88085365868372456e+00, 1.27076236511695129e+00, 1.85642563022674024e-04, 1.03881081677140129e-02,-5.83810545817684878e-01,-2.08709627259494775e-02, 7.73775581579827954e-01,-2.66393371943209993e-02, 7.99481237783131626e-01, 3.35091072631225504e-03,-7.85063092808042171e+01
 1.88510377915218630e-01, 3.00000000000000000e+00,-1.00784699428500990e-01,-1.30385878570308949e-08,-2.64541986497265735e-01,-1.88079036846043612e+00, 1.27109052677950651e+00, 1.85722249375574154e-04, 1.03841886242902765e-02,-5.84033015943566713e-01,-2.08708140828494787e-02, 7.73787584673528595e-01,-2.66328069080531554e-02, 7.99339045592737829e-01, 3.35211221943832122e-03,-7.85053333465103833e+01
 1.88491236213395530e-01, 3.05000000000291038e+00,-1.00784867844411416e-01,-1.30295939475665789e-08,-2.64582138829392910e-01,-1.88072708560994029e+00, 1.27141860677161112e+00, 1.85801941672824738e-04, 1.03802689155661210e-02,-5.84255479952065393e-01,-2.08706654594049759e-02, 7.73799586104903514e-01,-2.66262790909424056e-02, 7.99196919400053774e-01, 3.35331361875582015e-03,-7.85043575412670975e+01
 1.88472102423501209e-01, 3.10000000000582077e+00,-1.00785036117758409e-01,-1.30206068764257761e-08,-2.64622273872394342e-01,-1.88066381013259276e+00, 1.27174660510930981e+00, 1.85881639911359434e-04, 1.03763490467545360e-02,-5.84477937844074091e-01,-2.08705168556160107e-02, 7.73811585873971364e-01,-2.66197537428710558e-02, 7.99054859197777190e-01, 3.35451492418036316e-03,-7.85033818650746298e+01
 1.88452976545535611e-01, 3.15000000000873115e+00,-1.00785204248471441e-01,-1.30116266434029933e-08,-2.64662391620358040e-01,-1.88060054202872950e+00, 1.27207452180873948e+00, 1.85961344088135376e-04, 1.03724290230662822e-02,-5.84700389620551486e-01,-2.08703682714825797e-02, 7.73823583980755347e-01,-2.66132308637194864e-02, 7.98912864978563175e-01, 3.35571613562791853e-03,-7.85024063179329659e+01
 1.88433858579498764e-01, 3.20000000001164153e+00,-1.00785372236479986e-01,-1.30026532482928003e-08,-2.64702492067372563e-01,-1.88053728129869180e+00, 1.27240235688602188e+00, 1.86041054200107120e-04, 1.03685088497109095e-02,-5.84922835282456033e-01,-2.08702197070046933e-02, 7.73835580425277336e-01,-2.66067104533682063e-02, 7.98770936735067272e-01, 3.35691725301442154e-03,-7.85014308998421342e+01
