-31.80879021295876, 642.7503398278207
-31.70820117806977, 704.5763479836885
-31.35296782963298, 805.7997281377436
-31.079293158133208, 904.1912097870413
-30.563661078386946, 1002.6506570004531
-30.309922972360667, 1039.2387856819212
-29.9719075668328, 1087.0865428183054
-29.473493429995468, 1132.1703670140462
-28.41504304485727, 1163.3665609424559
-27.682827367467148, 1183.2351608518352
-26.70865428183054, 1203.1717263253286
-25.413683733574988, 1217.5804259175352
